Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56389.83	-56384.47	-5.36754	0.00821329	0.00936608	-4.802	-4.67066	-2.03742	-2.15947	0.004735384	0.03048731	0.426408	0.573592	0.130364	0.115386
314	-56388.06	-56382.14	-5.924444	0.0067189	0.00871951	-5.00283	-4.74219	-2.03742	-2.15947	0.004735384	0.03389515	0.426408	0.573592	0.130364	0.115386
315	-56390.55	-56384.69	-5.859531	0.00697206	0.00871951	-4.96584	-4.74219	-2.01659	-2.1403	0.004735384	0.03389515	0.742424	0.257576	0.133109	0.117619
316	-56395.65	-56392.14	-3.507542	0.0109898	0.0258804	-4.51078	-3.65427	-2.01659	-2.10415	0.004096277	0.03389515	0.683447	0.316553	0.133109	0.12195
317	-56392.74	-56388.78	-3.958363	0.0109898	0.0182948	-4.51078	-4.00114	-2.0682	-2.0502	0.004719595	0.03389515	0.683447	0.316553	0.126413	0.128709
318	-56390.66	-56386.1	-4.557344	0.0109898	0.0119253	-4.51078	-4.42909	-2.02697	-2.0502	0.004735564	0.03389515	0.683447	0.316553	0.131735	0.128709
319	-56391.63	-56388	-3.625207	0.0137101	0.0184255	-4.28962	-3.99402	-2.02677	-2.0502	0.004735564	0.03389515	0.647313	0.352687	0.131761	0.128709
320	-56390.94	-56385.74	-5.199026	0.0056569	0.0184255	-5.17488	-3.99402	-2.06326	-2.16822	0.005205785	0.03389515	0.782415	0.217585	0.12704	0.114381
321	-56389.4	-56384.95	-4.452388	0.00871904	0.0184255	-4.74225	-3.99402	-2.04555	-2.06567	0.005205785	0.03820251	0.803412	0.196588	0.129309	0.126733
322	-56390.98	-56386.95	-4.036244	0.00871904	0.027337	-4.74225	-3.59951	-2.05522	-2.02101	0.005205785	0.03824444	0.538498	0.461502	0.128064	0.132522
323	-56390.93	-56386.47	-4.463992	0.00929297	0.0167918	-4.6785	-4.08686	-2.0625	-2.02101	0.005205785	0.03824444	0.518441	0.481559	0.127136	0.132522
324	-56390.81	-56385.3	-5.504837	0.00544342	0.0152281	-5.21335	-4.18461	-2.06966	-2.02101	0.004215059	0.03824444	0.518441	0.481559	0.126229	0.132522
325	-56389.68	-56384.39	-5.291692	0.00617283	0.0152281	-5.0876	-4.18461	-2.05095	-2.02101	0.004579102	0.03824444	0.518441	0.481559	0.128613	0.132522
326	-56390.19	-56385.07	-5.1161	0.00548604	0.0218052	-5.20555	-3.82561	-2.05095	-2.02101	0.004579102	0.03984621	0.129421	0.870579	0.128613	0.132522
327	-56388.75	-56383.98	-4.766998	0.00626161	0.0218052	-5.07332	-3.82561	-2.07037	-2.04862	0.004533484	0.03535805	0.129421	0.870579	0.126139	0.128912
328	-56394.69	-56388.91	-5.775095	0.00406918	0.0218052	-5.50431	-3.82561	-2.09766	-1.99114	0.006175766	0.03016562	0.129421	0.870579	0.122743	0.13654
329	-56392.87	-56385.64	-7.229517	0.0022891	0.0218052	-6.0796	-3.82561	-2.10014	-2.13421	0.006175766	0.03200846	0.129421	0.870579	0.12244	0.118338
330	-56390.3	-56382.33	-7.976143	0.00172144	0.0218052	-6.3646	-3.82561	-2.04411	-2.12112	0.005809792	0.02963188	0.194411	0.805589	0.129496	0.119897
331	-56389.59	-56383.87	-5.72519	0.00397075	0.0244035	-5.5288	-3.71303	-2.04464	-2.12532	0.005433808	0.03586647	0.194411	0.805589	0.129427	0.119395
332	-56387.94	-56381.69	-6.249785	0.00507404	0.0104066	-5.28362	-4.56532	-2.04464	-2.16758	0.005433808	0.03279985	0.477449	0.522551	0.129427	0.114454
333	-56389.18	-56380.92	-8.265949	0.00507404	0.00378321	-5.28362	-5.57718	-2.07071	-2.16758	0.005433808	0.03279985	0.54207	0.45793	0.126097	0.114454
334	-56389.71	-56381.79	-7.918041	0.00507404	0.00423164	-5.28362	-5.46517	-2.07071	-2.16758	0.004567892	0.03279985	0.638069	0.361931	0.126097	0.114454
335	-56389.91	-56383.08	-6.822622	0.0056443	0.00676174	-5.17711	-4.99647	-2.03723	-2.16758	0.004567892	0.04053343	0.638069	0.361931	0.13039	0.114454
336	-56390.21	-56381.44	-8.766132	0.00600995	0.00265615	-5.11434	-5.93088	-2.03378	-2.12857	0.004567892	0.03591455	0.638069	0.361931	0.13084	0.119008
337	-56390.94	-56385.15	-5.793172	0.00600995	0.0108685	-5.11434	-4.52188	-2.08822	-2.06939	0.004571259	0.03591455	0.876172	0.123828	0.123908	0.126263
338	-56399.93	-56397.22	-2.716393	0.0186003	0.0303547	-3.98458	-3.4948	-2.01934	-2.06939	0.004571259	0.03591455	0.876172	0.123828	0.132743	0.126263
339	-56390.96	-56387.4	-3.552249	0.0138375	0.0201588	-4.28038	-3.90411	-2.01934	-2.06939	0.004904856	0.03591455	0.463183	0.536817	0.132743	0.126263
340	-56392.5	-56388.52	-3.980297	0.00985622	0.0201588	-4.61965	-3.90411	-2.01934	-2.05448	0.004025963	0.03591455	0.500633	0.499367	0.132743	0.128159
341	-56392.59	-56388.83	-3.755664	0.0163915	0.0143097	-4.11099	-4.24681	-2.01934	-2.05448	0.004670705	0.03721005	0.500633	0.499367	0.132743	0.128159
342	-56394.43	-56391.32	-3.10772	0.0163915	0.0247568	-4.11099	-3.69866	-2.01934	-2.00324	0.004670705	0.03721005	0.41639	0.58361	0.132743	0.134898
343	-56397.85	-56394.7	-3.152755	0.0163915	0.0247568	-4.11099	-3.69866	-2.01451	-2.14834	0.005355577	0.03721005	0.269269	0.730731	0.133386	0.116678
344	-56412.46	-56409.2	-3.26337	0.0163915	0.0293423	-4.11099	-3.52872	-2.02714	-2.10105	0.00794162	0.04214255	0.478613	0.521387	0.131711	0.122327
345	-56402.32	-56398.39	-3.931557	0.00890983	0.0320766	-4.7206	-3.43963	-2.02714	-2.12684	0.00794162	0.03008126	0.669828	0.330172	0.131711	0.119213
346	-56403.66	-56399.51	-4.148105	0.00825462	0.0320766	-4.79698	-3.43963	-2.01899	-2.12684	0.00794162	0.03492918	0.686923	0.313077	0.13279	0.119213
347	-56391.68	-56386.19	-5.49007	0.00825462	0.0100745	-4.79698	-4.59775	-2.07147	-2.08412	0.005451954	0.04255562	0.520977	0.479023	0.126001	0.124417
348	-56393.5	-56387.72	-5.780073	0.00691209	0.00907491	-4.97448	-4.70224	-2.0159	-2.08412	0.005451954	0.02776134	0.442802	0.557198	0.1332	0.124417
349	-56393.34	-56389.19	-4.149096	0.00719275	0.0290296	-4.93468	-3.53944	-2.0159	-2.08412	0.005106447	0.02776134	0.477504	0.522496	0.1332	0.124417
350	-56389.8	-56384.69	-5.112655	0.00476572	0.0252702	-5.34631	-3.67813	-2.06243	-2.08412	0.005106447	0.02776134	0.23803	0.76197	0.127144	0.124417
351	-56390.3	-56384.89	-5.409116	0.00476572	0.0190738	-5.34631	-3.95944	-2.06027	-2.08412	0.005377256	0.02589663	0.185149	0.814851	0.127419	0.124417
352	-56393.66	-56389.1	-4.565623	0.00976079	0.0126305	-4.62938	-4.37164	-2.05538	-2.14317	0.005377256	0.02589663	0.351478	0.648522	0.128044	0.117282
353	-56398.26	-56393.58	-4.679311	0.00976079	0.0148901	-4.62938	-4.20706	-2.05538	-2.16858	0.006017647	0.04498475	0.220764	0.779236	0.128044	0.11434
354	-56396.66	-56391.28	-5.381182	0.00976079	0.00942676	-4.62938	-4.6642	-2.05538	-2.17498	0.006017647	0.04498475	0.374055	0.625945	0.128044	0.11361
355	-56392.51	-56386.9	-5.613856	0.00976079	0.00764214	-4.62938	-4.87408	-2.05538	-2.16038	0.006333331	0.03293098	0.293699	0.706301	0.128044	0.115282
356	-56393.38	-56388.26	-5.121854	0.0121995	0.00782548	-4.40636	-4.85037	-2.04792	-2.18832	0.005292565	0.03293098	0.804196	0.195804	0.129004	0.112105
357	-56397.57	-56393.52	-4.044346	0.0179523	0.0112345	-4.02003	-4.48876	-1.98888	-2.18832	0.005292565	0.0367214	0.804196	0.195804	0.136849	0.112105
358	-56395.25	-56391.32	-3.928981	0.0179523	0.0122212	-4.02003	-4.40459	-1.98593	-2.08111	0.005292565	0.0367214	0.784808	0.215192	0.137253	0.124792
359	-56402	-56397.04	-4.960492	0.00475409	0.0362649	-5.34875	-3.31691	-2.00558	-2.1073	0.005059788	0.0367214	0.728833	0.271167	0.134582	0.121566
360	-56396.84	-56392.75	-4.096113	0.00924082	0.0229542	-4.68412	-3.77425	-2.00558	-2.07399	0.006925811	0.02847286	0.488147	0.511853	0.134582	0.125684
361	-56394.61	-56390.07	-4.546643	0.00924082	0.0158394	-4.68412	-4.14525	-2.03582	-2.07399	0.006925811	0.02927772	0.409891	0.590109	0.130573	0.125684
362	-56405.01	-56399.61	-5.401138	0.00409242	0.0271491	-5.49862	-3.60641	-2.0256	-2.07399	0.007317438	0.01981519	0.409891	0.590109	0.131915	0.125684
363	-56397.52	-56393.27	-4.256006	0.00770877	0.0271491	-4.8654	-3.60641	-2.04577	-2.1515	0.007239507	0.02854637	0.317249	0.682751	0.12928	0.11631
364	-56396.18	-56392.24	-3.938999	0.00770877	0.0294931	-4.8654	-3.5236	-2.04577	-2.0249	0.005424311	0.02286692	0.670056	0.329944	0.12928	0.132007
365	-56405.64	-56400.46	-5.183004	0.00770877	0.0100059	-4.8654	-4.60458	-2.04577	-2.26186	0.004305694	0.02374695	0.647847	0.352153	0.12928	0.104157
366	-56389.35	-56382.9	-6.451513	0.00325553	0.0170716	-5.7274	-4.07034	-2.0729	-2.1345	0.004305694	0.03360584	0.156876	0.843124	0.125821	0.118304
367	-56388.76	-56383.77	-4.995365	0.00638174	0.0170716	-5.05431	-4.07034	-2.03246	-2.1345	0.00462798	0.03360584	0.175029	0.824971	0.131013	0.118304
368	-56392.22	-56388.72	-3.50684	0.0118591	0.0238276	-4.43466	-3.73691	-2.03246	-2.09963	0.004459576	0.03360584	0.369087	0.630913	0.131013	0.122502
369	-56398.57	-56394.05	-4.521534	0.0109122	0.0151632	-4.51788	-4.18888	-2.01292	-2.09963	0.006411485	0.04496778	0.682802	0.317198	0.133598	0.122502
370	-56388.59	-56384.23	-4.360744	0.00811121	0.0203179	-4.81451	-3.89625	-2.0305	-2.07514	0.005077103	0.0320574	0.40395	0.59605	0.13127	0.125539
371	-56391.6	-56386.86	-4.744292	0.00811121	0.0149105	-4.81451	-4.20569	-2.00687	-2.1488	0.005077103	0.0320574	0.40395	0.59605	0.134409	0.116624
372	-56390.61	-56385.92	-4.687884	0.00844906	0.0149105	-4.7737	-4.20569	-2.07651	-2.08037	0.005290049	0.0320574	0.40395	0.59605	0.125367	0.124884
373	-56390.21	-56385.55	-4.657552	0.00844906	0.0153854	-4.7737	-4.17434	-2.01369	-2.08037	0.005290049	0.0320574	0.40395	0.59605	0.133495	0.124884
374	-56397.36	-56392.08	-5.283025	0.00844906	0.00904932	-4.7737	-4.70507	-2.0413	-2.08767	0.005290049	0.0225786	0.76536	0.23464	0.12986	0.123975
375	-56394.02	-56389.85	-4.175912	0.00844906	0.0250869	-4.7737	-3.68541	-2.0605	-2.08767	0.006670806	0.03109926	0.87495	0.12505	0.12739	0.123975
376	-56388.27	-56382.6	-5.668777	0.00397029	0.0250869	-5.52892	-3.68541	-2.0605	-2.0468	0.005847667	0.03109926	0.344832	0.655168	0.12739	0.129148
377	-56390.69	-56380.45	-10.24587	0.000850272	0.0220308	-7.06995	-3.81531	-2.0605	-2.08762	0.005847667	0.03109926	0.344832	0.655168	0.12739	0.123982
378	-56402.31	-56398.01	-4.297809	0.00687827	0.0338767	-4.97939	-3.38503	-2.0605	-2.17579	0.005847667	0.03640663	0.318177	0.681823	0.12739	0.113519
379	-56395.25	-56389.02	-6.22314	0.00283922	0.0338767	-5.86423	-3.38503	-2.03475	-2.14055	0.005847667	0.03159502	0.260381	0.739619	0.130713	0.11759
380	-56389.49	-56382.43	-7.062675	0.00283922	0.0153595	-5.86423	-4.17602	-2.05442	-2.04485	0.005847667	0.03088135	0.251325	0.748675	0.128167	0.129399
381	-56394.74	-56388.17	-6.564863	0.00318901	0.0155477	-5.74804	-4.16384	-2.10559	-2.04485	0.004070396	0.03112044	0.122511	0.877489	0.121774	0.129399
382	-56390.58	-56383.88	-6.693319	0.00318901	0.0155537	-5.74804	-4.16345	-2.07921	-2.05693	0.004070396	0.03945894	0.122511	0.877489	0.125029	0.127846
383	-56388.55	-56382.06	-6.492824	0.00334823	0.0155537	-5.69932	-4.16345	-2.0712	-2.12941	0.004485493	0.0316017	0.122511	0.877489	0.126034	0.118907
384	-56390.68	-56385.86	-4.821543	0.00875129	0.0133308	-4.73855	-4.31767	-2.02057	-2.14384	0.005985835	0.03052033	0.209256	0.790744	0.13258	0.117204
385	-56395.6	-56391.58	-4.020012	0.0107526	0.0159548	-4.53261	-4.138	-2.02057	-2.15847	0.003993185	0.03052033	0.209256	0.790744	0.13258	0.115502
386	-56399.52	-56395.06	-4.460093	0.0107526	0.0132743	-4.53261	-4.32193	-1.98088	-2.15112	0.006208461	0.02787749	0.209256	0.790744	0.137948	0.116354
387	-56403.02	-56398.72	-4.297454	0.0143515	0.0114029	-4.2439	-4.47389	-1.97584	-2.03291	0.006208461	0.02903308	0.827088	0.172912	0.138645	0.130954
388	-56401.19	-56397.61	-3.573943	0.0143515	0.0166889	-4.2439	-4.09301	-1.98107	-2.17223	0.004465861	0.02952903	0.827088	0.172912	0.137921	0.113924
389	-56398.61	-56391.87	-6.743908	0.00312975	0.0166889	-5.7668	-4.09301	-2.01155	-2.17223	0.006738923	0.02952903	0.827088	0.172912	0.133782	0.113924
390	-56399.37	-56391.47	-7.904699	0.00462609	0.00499221	-5.37604	-5.29988	-2.01155	-2.17107	0.006738923	0.02952903	0.898479	0.101521	0.133782	0.114055
391	-56404.27	-56398.67	-5.59776	0.0263127	0.00421304	-3.6377	-5.46957	-2.00122	-2.08926	0.004864379	0.04518753	0.898479	0.101521	0.13517	0.123778
392	-56402.05	-56398.68	-3.368633	0.022478	0.0158719	-3.79522	-4.1432	-1.97778	-2.08926	0.004864379	0.04518753	0.898479	0.101521	0.138377	0.123778
393	-56400.08	-56396.86	-3.221375	0.022478	0.0158719	-3.79522	-4.1432	-1.97778	-2.01013	0.004864379	0.0334297	0.898479	0.101521	0.138377	0.133971
394	-56400.82	-56397.64	-3.185726	0.022478	0.0158719	-3.79522	-4.1432	-1.99048	-2.11517	0.003883508	0.04028682	0.514688	0.485312	0.13663	0.120613
395	-56396.89	-56391.91	-4.978352	0.00876533	0.010694	-4.73695	-4.53808	-2.01208	-2.13099	0.003411258	0.03697646	0.413816	0.586184	0.13371	0.11872
396	-56392.13	-56388.23	-3.901815	0.0150007	0.0149707	-4.19966	-4.20166	-2.01208	-2.07484	0.005646866	0.03697646	0.330042	0.669958	0.13371	0.125576
397	-56397.91	-56393.69	-4.221531	0.00713247	0.0275784	-4.9431	-3.59072	-2.01208	-2.07484	0.003830879	0.03697646	0.330042	0.669958	0.13371	0.125576
398	-56392.18	-56387.78	-4.396486	0.00949014	0.0150545	-4.6575	-4.19608	-2.02685	-2.07484	0.003830879	0.03697646	0.493115	0.506885	0.13175	0.125576
399	-56395.73	-56391.11	-4.620181	0.00828258	0.0150545	-4.7936	-4.19608	-2.08272	-2.01363	0.003830879	0.03592191	0.400329	0.599671	0.12459	0.133504
400	-56387.47	-56379.44	-8.033218	0.00292404	0.00802919	-5.83479	-4.82467	-2.06754	-2.17042	0.00539527	0.03592191	0.338415	0.661585	0.126496	0.114129
401	-56389.92	-56385.79	-4.132861	0.00887394	0.023746	-4.72464	-3.74034	-2.04628	-2.00696	0.00539527	0.03592191	0.37588	0.62412	0.129215	0.134396
402	-56401.62	-56398.12	-3.500472	0.00887394	0.0376303	-4.72464	-3.27995	-1.99	-2.00696	0.004477962	0.0270051	0.37588	0.62412	0.136696	0.134396
403	-56395.97	-56388.37	-7.596099	0.00169947	0.0376303	-6.37744	-3.27995	-2.04505	-2.02428	0.007133952	0.0270051	0.581182	0.418818	0.129373	0.132089
404	-56389.77	-56385.3	-4.474386	0.00651547	0.0301034	-5.03358	-3.50312	-2.04505	-2.02428	0.005293107	0.03628043	0.581182	0.418818	0.129373	0.132089
405	-56390.5	-56385.93	-4.566767	0.00651547	0.0290389	-5.03358	-3.53912	-2.06042	-2.03204	0.00602438	0.03628043	0.420802	0.579198	0.127401	0.131068
406	-56392.04	-56386.94	-5.096277	0.00651547	0.0171346	-5.03358	-4.06665	-2.08977	-2.10978	0.00602438	0.0349162	0.0655098	0.93449	0.123716	0.121265
407	-56395.02	-56388.92	-6.097623	0.0128725	0.00492418	-4.35266	-5.3136	-2.01983	-2.06139	0.006113029	0.0349162	0.0655098	0.93449	0.132678	0.127278
408	-56394.26	-56388.17	-6.091646	0.00747316	0.00826385	-4.89644	-4.79586	-2.03661	-2.05368	0.006113029	0.0431305	0.35583	0.64417	0.130471	0.128262
409	-56394.99	-56387.15	-7.842804	0.00192376	0.01956	-6.25347	-3.93427	-2.09165	-2.03067	0.00437453	0.0431305	0.251644	0.748356	0.123483	0.131248
410	-56395.29	-56391.08	-4.204966	0.00665357	0.0377276	-5.0126	-3.27736	-2.09165	-2.0428	0.005562687	0.03210319	0.10257	0.89743	0.123483	0.129666
411	-56392.67	-56389.16	-3.512806	0.00977327	0.0377276	-4.6281	-3.27736	-2.03937	-2.06135	0.005562687	0.03210319	0.10257	0.89743	0.13011	0.127283
412	-56390.81	-56386.15	-4.657227	0.0107945	0.0126778	-4.52872	-4.3679	-2.03937	-2.05018	0.005637448	0.0392057	0.389683	0.610317	0.13011	0.128711
413	-56398.45	-56393.75	-4.699478	0.00499217	0.0447824	-5.29989	-3.10594	-2.03937	-1.87502	0.005637448	0.0293567	0.539546	0.460454	0.13011	0.153351
414	-56397.84	-56393.54	-4.301674	0.00635005	0.0385628	-5.05929	-3.25547	-2.09284	-1.9224	0.005637448	0.03116476	0.689988	0.310012	0.123336	0.146255
415	-56391.08	-56383.99	-7.095801	0.00338098	0.0121052	-5.68959	-4.41412	-2.05992	-2.07084	0.005521056	0.04196916	0.884431	0.115569	0.127465	0.126079
416	-56389.75	-56381.74	-8.008889	0.00224627	0.0121052	-6.09848	-4.41412	-2.05992	-2.04771	0.005521056	0.03163654	0.570759	0.429241	0.127465	0.12903
417	-56393.36	-56382.43	-10.93046	0.000627319	0.0311085	-7.37406	-3.47027	-2.05992	-2.07926	0.005521056	0.02899773	0.331331	0.668669	0.127465	0.125022
418	-56390	-56381.22	-8.780865	0.00133585	0.0205031	-6.61819	-3.88718	-2.05992	-2.06649	0.005521056	0.02899773	0.331331	0.668669	0.127465	0.126629
419	-56391.03	-56382.24	-8.791006	0.00126387	0.0248238	-6.67358	-3.69595	-2.05992	-2.09619	0.004872491	0.03559498	0.519044	0.480956	0.127465	0.122924
420	-56388.71	-56383.62	-5.091529	0.0088601	0.0108953	-4.7262	-4.51943	-2.0567	-2.05776	0.004872491	0.03559498	0.371701	0.628299	0.127876	0.127739
421	-56392.52	-56388.94	-3.577874	0.00989596	0.0374183	-4.61563	-3.2856	-2.02485	-2.01967	0.005716488	0.03559498	0.165351	0.834649	0.132014	0.132699
422	-56393.43	-56390.02	-3.405187	0.0101706	0.0374183	-4.58826	-3.2856	-2.02485	-2.01679	0.005716488	0.02798147	0.580536	0.419464	0.132014	0.133083
423	-56391.93	-56385.41	-6.515215	0.00524262	0.00931617	-5.25093	-4.676	-2.02485	-2.15936	0.005716488	0.04100626	0.578666	0.421334	0.132014	0.115399
424	-56394.65	-56390.52	-4.129748	0.0112254	0.0184969	-4.48958	-3.99015	-2.03395	-1.99081	0.005716488	0.04100626	0.4526	0.5474	0.130818	0.136585
425	-56396.59	-56392.47	-4.115802	0.0103409	0.0184969	-4.57165	-3.99015	-1.99967	-2.0199	0.004276043	0.04100626	0.4526	0.5474	0.13538	0.132668
426	-56393.44	-56389.4	-4.033846	0.0103409	0.0184969	-4.57165	-3.99015	-1.99549	-2.09108	0.00444587	0.03473897	0.399287	0.600713	0.135947	0.123554
427	-56395.8	-56391.77	-4.029784	0.0103409	0.0184969	-4.57165	-3.99015	-1.99278	-2.09108	0.005652854	0.02740042	0.386039	0.613961	0.136316	0.123554
428	-56393.91	-56390.24	-3.665981	0.0130485	0.0184969	-4.33908	-3.99015	-2.00621	-2.09108	0.005652854	0.02740042	0.246451	0.753549	0.134497	0.123554
429	-56394.53	-56391.05	-3.483816	0.0130485	0.0228746	-4.33908	-3.77773	-2.00621	-1.98608	0.004482319	0.03671024	0.246451	0.753549	0.134497	0.137233
430	-56411.36	-56408.69	-2.666745	0.0286555	0.0228746	-3.55241	-3.77773	-2.00621	-1.98516	0.006015448	0.03431076	0.255645	0.744355	0.134497	0.137358
431	-56390.74	-56385.29	-5.447288	0.00886498	0.00867637	-4.72565	-4.74715	-2.06318	-2.08558	0.004062793	0.04068467	0.255645	0.744355	0.12705	0.124234
432	-56390.15	-56383.68	-6.477308	0.00886498	0.0051254	-4.72565	-5.27355	-2.03356	-2.13972	0.004488139	0.03734731	0.906419	0.0935805	0.130869	0.117688
433	-56400.81	-56397.64	-3.174448	0.0149494	0.0240839	-4.20309	-3.72621	-2.02876	-2.13972	0.004146282	0.03734731	0.906419	0.0935805	0.131499	0.117688
434	-56396.36	-56391.04	-5.316136	0.0062941	0.0136305	-5.06814	-4.29545	-2.0983	-2.13972	0.004146282	0.03734731	0.906419	0.0935805	0.122664	0.117688
435	-56389.69	-56383.58	-6.112862	0.0062941	0.00913614	-5.06814	-4.69552	-2.04471	-2.15884	0.005663246	0.03734731	0.906419	0.0935805	0.129418	0.115459
436	-56399.37	-56395.07	-4.304454	0.0167169	0.0103103	-4.09133	-4.57461	-2.04471	-2.17765	0.005663246	0.03734731	0.906419	0.0935805	0.129418	0.113307
437	-56396.01	-56392.87	-3.139309	0.0166581	0.0243925	-4.09486	-3.71348	-1.99424	-2.06884	0.005088061	0.03734731	0.906419	0.0935805	0.136118	0.126332
438	-56399.53	-56396.12	-3.407429	0.0149203	0.0239614	-4.20503	-3.73131	-2.05001	-2.06884	0.006619072	0.03612803	0.750745	0.249255	0.128733	0.126332
439	-56397.45	-56389.61	-7.839586	0.00241818	0.0105824	-6.02474	-4.54856	-2.02337	-2.15273	0.005082058	0.02476982	0.570933	0.429067	0.132209	0.116167
440	-56395.69	-56391.63	-4.051108	0.0102052	0.0198585	-4.58486	-3.91913	-2.07908	-2.12582	0.005795168	0.03272429	0.598597	0.401403	0.125045	0.119335
441	-56388.37	-56382.64	-5.733695	0.00439197	0.0193521	-5.42798	-3.94495	-2.07908	-2.07464	0.005795168	0.03272429	0.269679	0.730321	0.125045	0.125602
442	-56393.18	-56388.41	-4.765399	0.0116099	0.0104416	-4.4559	-4.56195	-2.0015	-2.07464	0.005795168	0.03272429	0.269679	0.730321	0.135132	0.125602
443	-56390.8	-56386.43	-4.374705	0.0116099	0.0141415	-4.4559	-4.25864	-2.01545	-2.08375	0.005742056	0.03794045	0.269679	0.730321	0.133261	0.124463
444	-56389.37	-56385.04	-4.335915	0.0116099	0.0141415	-4.4559	-4.25864	-2.03561	-2.08375	0.005181932	0.03917986	0.269679	0.730321	0.130601	0.124463
445	-56400.72	-56397.05	-3.664958	0.0169851	0.0141415	-4.07542	-4.25864	-2.02564	-2.22727	0.005181932	0.03139128	0.329775	0.670225	0.131909	0.107823
446	-56402.29	-56395.82	-6.476171	0.0169851	0.00351059	-4.07542	-5.65197	-1.98218	-2.17647	0.006626387	0.03180891	0.227645	0.772355	0.137768	0.113442
447	-56410.8	-56407.03	-3.772129	0.0169851	0.0173106	-4.07542	-4.05643	-2.01433	-2.17647	0.007376385	0.04485132	0.557961	0.442039	0.133409	0.113442
448	-56395.1	-56390.13	-4.963548	0.0072939	0.0169934	-4.92072	-4.07493	-2.08214	-2.04151	0.005206624	0.04485132	0.487288	0.512712	0.124663	0.129833
449	-56392.9	-56387.34	-5.557236	0.00786466	0.010272	-4.84538	-4.57833	-2.0401	-2.04151	0.005206624	0.04422202	0.704925	0.295075	0.130016	0.129833
450	-56387.95	-56383.09	-4.855636	0.00786466	0.0142647	-4.84538	-4.24997	-2.0401	-2.10959	0.005206624	0.03103196	0.271291	0.728709	0.130016	0.121288
451	-56390.83	-56380.95	-9.876687	0.00155079	0.00722655	-6.46899	-4.92999	-2.0401	-2.14012	0.004925802	0.03103196	0.247215	0.752785	0.130016	0.117641
452	-56389.75	-56385.59	-4.156774	0.00831556	0.0221868	-4.78963	-3.80826	-2.0401	-2.09896	0.004925802	0.02973359	0.247215	0.752785	0.130016	0.122584
453	-56389.03	-56383.6	-5.426219	0.005347	0.0167269	-5.23122	-4.09074	-2.03106	-2.09896	0.005663015	0.02973359	0.247215	0.752785	0.131197	0.122584
454	-56394.47	-56389.96	-4.513812	0.00977593	0.0131618	-4.62783	-4.33043	-2.02207	-2.04589	0.005222025	0.02610509	0.247215	0.752785	0.132381	0.129265
455	-56397.9	-56394.87	-3.028647	0.0120465	0.0465464	-4.41898	-3.0673	-2.02207	-1.93982	0.00466708	0.03450943	0.720292	0.279708	0.132381	0.14373
456	-56402.61	-56399.54	-3.070967	0.0120465	0.0465464	-4.41898	-3.0673	-2.02207	-1.8882	0.004454468	0.03794333	0.720292	0.279708	0.132381	0.151344
457	-56400.31	-56397.14	-3.174286	0.0120465	0.0465464	-4.41898	-3.0673	-2.0568	-1.90572	0.005599633	0.03794333	0.189449	0.810551	0.127863	0.148716
458	-56403	-56400.4	-2.600748	0.016824	0.0465464	-4.08495	-3.0673	-2.01655	-1.90572	0.0044791	0.03794333	0.47211	0.52789	0.133114	0.148716
459	-56397.34	-56393.5	-3.843506	0.016824	0.0140564	-4.08495	-4.26468	-2.01655	-2.02524	0.0044791	0.04568607	0.47211	0.52789	0.133114	0.131962
460	-56398.78	-56396.01	-2.771859	0.016824	0.0390321	-4.08495	-3.24337	-1.99772	-2.0169	0.006441381	0.03173782	0.47211	0.52789	0.135644	0.133067
461	-56397.39	-56393.47	-3.919336	0.00940464	0.0249607	-4.66655	-3.69045	-2.00439	-1.95583	0.005209457	0.03173782	0.47211	0.52789	0.134743	0.141446
462	-56388.6	-56383.35	-5.245608	0.00666243	0.0136964	-5.01127	-4.29062	-2.03033	-2.08425	0.005209457	0.03173782	0.47211	0.52789	0.131292	0.1244
463	-56394.58	-56390.7	-3.878884	0.00788239	0.0357999	-4.84312	-3.32981	-2.06804	-2.08425	0.005209457	0.03173782	0.46612	0.53388	0.126434	0.1244
464	-56388.7	-56382.83	-5.873604	0.00445562	0.0156647	-5.41359	-4.15635	-2.04653	-2.08425	0.005209457	0.03012113	0.757879	0.242121	0.129183	0.1244
465	-56389.64	-56384.9	-4.741043	0.00896106	0.0129551	-4.71487	-4.34626	-2.05696	-2.11686	0.005209457	0.03012113	0.447525	0.552475	0.127842	0.120409
466	-56388.27	-56383.1	-5.168228	0.00836081	0.0114998	-4.7842	-4.46543	-2.04553	-2.09236	0.005209457	0.03760215	0.763989	0.236011	0.129311	0.123396
467	-56394.88	-56391.43	-3.450401	0.0101049	0.0392787	-4.59474	-3.23707	-2.05191	-2.02525	0.005209457	0.03520034	0.763989	0.236011	0.128489	0.13196
468	-56391.77	-56388.08	-3.695557	0.0101049	0.0268364	-4.59474	-3.618	-2.05217	-2.0304	0.005622966	0.02919709	0.390223	0.609777	0.128456	0.131283
469	-56390.28	-56383.84	-6.434309	0.00329501	0.0179805	-5.71535	-4.01847	-2.07289	-2.0304	0.005622966	0.02919709	0.853617	0.146383	0.125822	0.131283
