Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56405.68	-56400.53	-5.146143	0.00809368	0.0126253	-4.81667	-4.37205	-2.01671	-2.10263	0.00808619	0.02756826	0.983924	0.0160755	0.133093	0.122135
314	-56438.65	-56436.4	-2.246083	0.0260593	0.0469428	-3.64738	-3.05882	-2.01671	-2.10263	0.009050191	0.02756826	0.983924	0.0160755	0.133093	0.122135
315	-56444.85	-56440.03	-4.810999	0.00575171	0.0469428	-5.15826	-3.05882	-1.99207	-2.14687	0.009050191	0.04642895	0.983924	0.0160755	0.136413	0.116849
316	-56425.76	-56420.06	-5.706836	0.00356029	0.0469428	-5.63791	-3.05882	-1.99207	-2.14687	0.009050191	0.03352176	0.983924	0.0160755	0.136413	0.116849
317	-56426.07	-56423.03	-3.035607	0.0158845	0.0469428	-4.14241	-3.05882	-2.0145	-2.04657	0.009550722	0.0390139	0.983924	0.0160755	0.133387	0.129178
318	-56424.54	-56421.24	-3.296194	0.0112568	0.0552708	-4.48678	-2.89551	-1.97162	-2.04657	0.009550722	0.02836549	0.983924	0.0160755	0.139231	0.129178
319	-56430.24	-56425.06	-5.17439	0.00423134	0.0552708	-5.46524	-2.89551	-1.97162	-2.09509	0.009550722	0.02836549	0.969193	0.0308067	0.139231	0.123059
320	-56456.55	-56452.86	-3.698557	0.0126034	0.0292494	-4.37379	-3.5319	-2.14423	-2.09509	0.009550722	0.0413681	0.969193	0.0308067	0.117159	0.123059
321	-56434.98	-56430.51	-4.469923	0.00638544	0.0569502	-5.05374	-2.86558	-2.04276	-2.09509	0.009550722	0.0413681	0.969193	0.0308067	0.12967	0.123059
322	-56414.64	-56408.7	-5.930814	0.00401469	0.0272534	-5.5178	-3.60258	-2.09599	-2.01834	0.008934111	0.0413681	0.897888	0.102112	0.122949	0.132876
323	-56399.31	-56394.66	-4.64802	0.0123821	0.0116366	-4.3915	-4.4536	-2.07188	-2.03795	0.006206302	0.0413681	0.897888	0.102112	0.125949	0.130295
324	-56402.93	-56398.4	-4.52563	0.00532113	0.0528898	-5.23607	-2.93954	-2.0187	-2.03795	0.007564976	0.02605803	0.859109	0.140891	0.132829	0.130295
325	-56409.99	-56406.49	-3.497445	0.0133648	0.0160702	-4.31513	-4.13079	-2.0187	-2.15162	0.003284541	0.02605803	0.616408	0.383592	0.132829	0.116296
326	-56414.02	-56410.54	-3.473041	0.0133648	0.0163238	-4.31513	-4.11513	-2.01267	-2.20406	0.003284541	0.02605803	0.616408	0.383592	0.133632	0.110354
327	-56418.64	-56414.79	-3.855727	0.0102143	0.0176679	-4.58397	-4.036	-2.06522	-1.89887	0.003284541	0.02707182	0.616408	0.383592	0.126791	0.149738
328	-56395.28	-56391.11	-4.171632	0.0102143	0.0154417	-4.58397	-4.17068	-2.01223	-2.13163	0.003834698	0.03289703	0.616408	0.383592	0.13369	0.118643
329	-56394.72	-56390.33	-4.390157	0.00896048	0.0154417	-4.71493	-4.17068	-2.06455	-2.13163	0.003834698	0.03335947	0.652865	0.347135	0.126875	0.118643
330	-56405.33	-56400.58	-4.753323	0.0158232	0.00730629	-4.14628	-4.91902	-2.06455	-1.9913	0.003834698	0.03335947	0.515339	0.484661	0.126875	0.136517
331	-56400.1	-56396.1	-4.004434	0.0158232	0.0136634	-4.14628	-4.29304	-2.06455	-2.10307	0.005472732	0.04268435	0.515339	0.484661	0.126875	0.122081
332	-56405.65	-56401.74	-3.910567	0.0158232	0.0136634	-4.14628	-4.29304	-2.02957	-2.24467	0.00461391	0.04268435	0.461992	0.538008	0.131392	0.105962
333	-56411.78	-56406.45	-5.330775	0.00859044	0.0116557	-4.75711	-4.45196	-2.05108	-2.14721	0.009052342	0.03492432	0.790987	0.209013	0.128596	0.116809
334	-56404.95	-56401.98	-2.963884	0.016705	0.02814	-4.09205	-3.57056	-1.97841	-2.1924	0.005553609	0.03302126	0.440536	0.559464	0.138289	0.111649
335	-56406.16	-56402.58	-3.587602	0.0103509	0.0306576	-4.57068	-3.48487	-1.9799	-2.1924	0.005553609	0.03302126	0.575655	0.424345	0.138083	0.111649
336	-56406.42	-56403.41	-3.014673	0.0138624	0.0306576	-4.27857	-3.48487	-1.96575	-1.99614	0.005553609	0.02434038	0.575655	0.424345	0.14005	0.135859
337	-56402.25	-56398.29	-3.961014	0.00764909	0.0306576	-4.87317	-3.48487	-2.10282	-1.99614	0.005553609	0.02434038	0.697358	0.302642	0.122111	0.135859
338	-56408.33	-56403.75	-4.582578	0.0164465	0.0100492	-4.10764	-4.60026	-2.03277	-2.09918	0.005553609	0.05510744	0.487342	0.512658	0.130972	0.122557
339	-56408.98	-56402.7	-6.281287	0.0113707	0.00463323	-4.47671	-5.3745	-2.06318	-2.34378	0.005553609	0.03127379	0.462233	0.537767	0.12705	0.0959641
340	-56431.57	-56428.51	-3.066535	0.020273	0.0203406	-3.89846	-3.89513	-2.10252	-1.89479	0.005553609	0.03127379	0.784399	0.215601	0.122148	0.15035
341	-56415.01	-56411.98	-3.037254	0.020273	0.021277	-3.89846	-3.85013	-2.04187	-1.89479	0.003612398	0.04773052	0.328467	0.671533	0.129786	0.15035
342	-56410.75	-56406.72	-4.02992	0.0122185	0.0136546	-4.4048	-4.29368	-2.04187	-1.95328	0.002677945	0.04129308	0.281122	0.718878	0.129786	0.141808
343	-56432.28	-56429.15	-3.122863	0.0128048	0.0347618	-4.35793	-3.35924	-2.04187	-1.74375	0.003372286	0.04129308	0.249015	0.750985	0.129786	0.174864
344	-56432.57	-56430.59	-1.976005	0.0288782	0.0427514	-3.54467	-3.15235	-2.04187	-1.85447	0.003372286	0.04129308	0.249015	0.750985	0.129786	0.156535
345	-56434.41	-56429.11	-5.303407	0.00341237	0.0427514	-5.68035	-3.15235	-2.11651	-2.04418	0.00242689	0.04129308	0.316973	0.683027	0.120451	0.129487
346	-56432.06	-56429.93	-2.136299	0.0214264	0.0427514	-3.84313	-3.15235	-2.01931	-1.82717	0.00242689	0.04233018	0.316973	0.683027	0.132747	0.160869
347	-56451.47	-56449.34	-2.130152	0.0214264	0.0583366	-3.84313	-2.84153	-1.95767	-1.7584	0.00260788	0.04820112	0.316973	0.683027	0.141187	0.17232
348	-56428.89	-56426.39	-2.49803	0.0214264	0.041397	-3.84313	-3.18455	-1.95767	-1.7584	0.005637502	0.0336529	0.293533	0.706467	0.141187	0.17232
349	-56423.22	-56417.69	-5.531768	0.00518743	0.017744	-5.26152	-4.03171	-2.04815	-1.79392	0.005637502	0.03207317	0.227301	0.772699	0.128974	0.166307
350	-56422.76	-56420.2	-2.561462	0.0151977	0.0982181	-4.18661	-2.32057	-2.05504	-1.79392	0.005637502	0.03063769	0.13927	0.86073	0.128088	0.166307
351	-56429.69	-56427.17	-2.517112	0.0151977	0.0852214	-4.18661	-2.4625	-2.05504	-1.95844	0.005637502	0.03063769	0.13927	0.86073	0.128088	0.141078
352	-56416.12	-56413.54	-2.586663	0.0151977	0.0737315	-4.18661	-2.60733	-2.05504	-1.95932	0.006394591	0.02966507	0.13927	0.86073	0.128088	0.140954
353	-56433.18	-56431.04	-2.141248	0.0188654	0.0737315	-3.97043	-2.60733	-1.969	-1.74107	0.006719263	0.01714982	0.13927	0.86073	0.139596	0.175332
354	-56462.72	-56460.49	-2.223584	0.0188654	0.106368	-3.97043	-2.24085	-2.02479	-1.74107	0.003282727	0.04303032	0.138549	0.861451	0.132021	0.175332
355	-56435.43	-56431.04	-4.396034	0.0084732	0.0252113	-4.77085	-3.68046	-2.03707	-1.74107	0.00605305	0.04303032	0.347443	0.652557	0.13041	0.175332
356	-56442.65	-56439.7	-2.942712	0.0218474	0.030633	-3.82367	-3.48568	-2.02039	-1.74107	0.005719878	0.05274744	0.270899	0.729101	0.132604	0.175332
357	-56429.91	-56427.58	-2.324311	0.0218474	0.0692912	-3.82367	-2.66944	-2.0061	-1.74295	0.008288898	0.02715454	0.598734	0.401266	0.134512	0.175004
358	-56414.99	-56411.09	-3.900074	0.00713485	0.0620488	-4.94276	-2.77983	-1.97645	-1.93043	0.008288898	0.02348051	0.598734	0.401266	0.13856	0.145085
359	-56402.42	-56398.71	-3.71075	0.00713485	0.0620488	-4.94276	-2.77983	-2.01238	-1.92598	0.005786043	0.02348051	0.771582	0.228418	0.13367	0.145733
360	-56414.92	-56410.94	-3.977129	0.00696392	0.037961	-4.96701	-3.2712	-2.01238	-2.2387	0.006013649	0.02348051	0.646136	0.353864	0.13367	0.106597
361	-56409.89	-56407.36	-2.532259	0.0189408	0.037961	-3.96644	-3.2712	-1.97547	-1.88821	0.006013649	0.02548613	0.646136	0.353864	0.138696	0.151342
362	-56421.88	-56419.11	-2.76415	0.0189408	0.037961	-3.96644	-3.2712	-2.09085	-1.97633	0.006013649	0.04306189	0.163346	0.836654	0.123582	0.138577
363	-56394.75	-56389.66	-5.092728	0.0045239	0.0372517	-5.39838	-3.29006	-2.01454	-1.97633	0.006013649	0.03222857	0.163346	0.836654	0.133382	0.138577
364	-56433.07	-56424.53	-8.536526	0.00136391	0.0398502	-6.5974	-3.22263	-2.05457	-1.82381	0.009883606	0.03222857	0.163346	0.836654	0.128148	0.16141
365	-56430.37	-56427.54	-2.827695	0.0187028	0.0398502	-3.97908	-3.22263	-2.01673	-2.13228	0.009883606	0.03222857	0.163346	0.836654	0.13309	0.118566
366	-56403.67	-56399.98	-3.688344	0.00841691	0.0309026	-4.77751	-3.47692	-2.05884	-2.13228	0.003569979	0.03222857	0.0265914	0.973409	0.127601	0.118566
367	-56424.41	-56421.01	-3.394557	0.00841691	0.0469489	-4.77751	-3.05869	-2.08264	-2.13799	0.003569979	0.03222857	0.0265914	0.973409	0.1246	0.117891
368	-56415.64	-56412.48	-3.157663	0.0145759	0.0244499	-4.22838	-3.71113	-2.04316	-2.20978	0.003569979	0.04090995	0.0265914	0.973409	0.129618	0.109725
369	-56406.52	-56402.62	-3.891019	0.0251603	0.0104114	-3.68249	-4.56485	-1.97969	-2.20978	0.00619837	0.03813048	0.0265914	0.973409	0.138113	0.109725
370	-56417.33	-56413.35	-3.987147	0.0251603	0.0104114	-3.68249	-4.56485	-1.99041	-1.94344	0.006878862	0.03813048	0.0265914	0.973409	0.13664	0.14321
371	-56413.94	-56411.13	-2.808265	0.0251603	0.0182706	-3.68249	-4.00246	-1.92385	-2.08575	0.003352831	0.03813048	0.0265914	0.973409	0.146044	0.124213
372	-56416.57	-56412.49	-4.085469	0.0251603	0.00846285	-3.68249	-4.77207	-1.90156	-2.08575	0.003943916	0.04055072	0.0424205	0.957579	0.149336	0.124213
373	-56430.18	-56426.56	-3.617113	0.0251603	0.0144905	-3.68249	-4.23426	-1.9192	-2.08847	0.008526179	0.04055072	0.0946355	0.905364	0.146724	0.123876
374	-56438.54	-56435.59	-2.951464	0.0251603	0.0237574	-3.68249	-3.73986	-1.92478	-2.29432	0.007779335	0.04055072	0.0946355	0.905364	0.145907	0.10083
375	-56428.43	-56425.61	-2.829043	0.0233779	0.0237574	-3.75597	-3.73986	-1.93675	-2.29432	0.007136907	0.03063427	0.70609	0.29391	0.144171	0.10083
376	-56399.56	-56393.51	-6.048822	0.0102629	0.00626563	-4.57922	-5.07268	-2.04077	-2.20634	0.007136907	0.03799731	0.70609	0.29391	0.129928	0.110103
377	-56391.25	-56386.85	-4.40392	0.00932771	0.0170794	-4.67477	-4.06988	-2.04077	-1.99766	0.005244407	0.03516696	0.534619	0.465381	0.129928	0.135652
378	-56393.95	-56386.47	-7.485942	0.00230916	0.0170794	-6.07087	-4.06988	-2.10661	-1.99766	0.005244407	0.03516696	0.876385	0.123615	0.12165	0.135652
379	-56405.96	-56399.5	-6.454673	0.00230916	0.0486144	-6.07087	-3.02384	-2.10784	-1.99766	0.00721316	0.02154982	0.902036	0.0979636	0.121501	0.135652
380	-56416.2	-56413.93	-2.264392	0.0209669	0.0453248	-3.86481	-3.0939	-2.02594	-2.00582	0.00721316	0.02154982	0.759507	0.240493	0.13187	0.13455
381	-56403.71	-56399.77	-3.943213	0.0079663	0.0453248	-4.83254	-3.0939	-2.06482	-1.95964	0.008171314	0.03068114	0.524518	0.475482	0.126842	0.140909
382	-56423.07	-56419.05	-4.019834	0.0201271	0.00960432	-3.90569	-4.64554	-2.06482	-1.92075	0.005330338	0.0260664	0.568825	0.431175	0.126842	0.146497
383	-56426.51	-56422.2	-4.312969	0.0158085	0.00960432	-4.14721	-4.64554	-2.10327	-1.92075	0.005330338	0.0260664	0.831108	0.168892	0.122057	0.146497
384	-56401.08	-56397.63	-3.445783	0.0158085	0.0210026	-4.14721	-3.86311	-2.023	-1.92075	0.005330338	0.03925019	0.34978	0.65022	0.132258	0.146497
385	-56403.42	-56397.54	-5.885835	0.00934378	0.00708153	-4.67304	-4.95027	-2.05427	-1.92075	0.005330338	0.03925019	0.410148	0.589852	0.128187	0.146497
386	-56454.62	-56452.3	-2.325038	0.0229635	0.0349556	-3.77385	-3.35368	-2.08261	-2.2078	0.007513777	0.0219278	0.483115	0.516885	0.124604	0.109943
387	-56422.63	-56420.69	-1.935957	0.0284659	0.0349556	-3.55905	-3.35368	-2.01215	-1.98753	0.004798309	0.0219278	0.60386	0.39614	0.133701	0.137033
388	-56409.52	-56406.91	-2.611671	0.0310145	0.0204159	-3.4733	-3.89144	-1.94376	-1.98753	0.004006491	0.03973338	0.60386	0.39614	0.143165	0.137033
389	-56408.98	-56406.68	-2.29915	0.0269915	0.0318387	-3.61223	-3.44707	-1.94376	-1.98753	0.004006491	0.03973338	0.210907	0.789093	0.143165	0.137033
390	-56419.1	-56416.03	-3.077468	0.0352553	0.0124622	-3.34514	-4.38506	-1.89816	-2.02315	0.004006491	0.03361021	0.541429	0.458571	0.149844	0.132238
391	-56396.69	-56391.04	-5.656367	0.00591616	0.0112696	-5.13007	-4.48564	-2.03354	-2.23366	0.004006491	0.03361021	0.541429	0.458571	0.130871	0.107135
392	-56414.8	-56407.85	-6.949215	0.00369513	0.010989	-5.60074	-4.51086	-2.01526	-2.37361	0.006841753	0.02999191	0.848395	0.151605	0.133285	0.0931442
393	-56423.16	-56417.97	-5.192058	0.0089186	0.010989	-4.71962	-4.51086	-2.01526	-2.42422	0.006841753	0.03334887	0.594407	0.405593	0.133285	0.0885472
394	-56414.37	-56410.99	-3.386845	0.0297523	0.010989	-3.51485	-4.51086	-1.95226	-2.24822	0.004221689	0.03334887	0.0998949	0.900105	0.141952	0.105587
395	-56402.28	-56398.78	-3.508372	0.0195416	0.0155697	-3.93521	-4.16243	-1.95226	-2.10311	0.006123054	0.03334887	0.107057	0.892943	0.141952	0.122077
396	-56421.53	-56418.15	-3.384727	0.0195416	0.0164701	-3.93521	-4.10621	-2.0992	-2.10311	0.006123054	0.03219437	0.500004	0.499996	0.122554	0.122077
397	-56417.37	-56414.91	-2.461484	0.0165014	0.042441	-4.10431	-3.15964	-1.96391	-2.10311	0.00370768	0.03204313	0.500004	0.499996	0.140308	0.122077
398	-56426	-56423.7	-2.297251	0.0242717	0.0248797	-3.71844	-3.6937	-1.98066	-2.10311	0.002369998	0.03729349	0.42181	0.57819	0.137978	0.122077
399	-56417.02	-56414.23	-2.791106	0.0281597	0.0248797	-3.56986	-3.6937	-1.98066	-2.10311	0.00648223	0.04738069	0.493019	0.506981	0.137978	0.122077
400	-56398.22	-56394.2	-4.018326	0.0177439	0.0119484	-4.03172	-4.42716	-1.98881	-2.17489	0.005009735	0.04271562	0.493019	0.506981	0.136859	0.113621
401	-56398.17	-56390.54	-7.63241	0.0177439	0.00217877	-4.03172	-6.129	-2.00125	-2.2057	0.004770792	0.04195681	0.582345	0.417655	0.135166	0.110174
402	-56422.23	-56416.1	-6.126105	0.0187475	0.00423999	-3.97669	-5.46319	-2.04243	-2.06766	0.004770792	0.06380934	0.840098	0.159902	0.129713	0.126481
403	-56428.48	-56424.75	-3.722823	0.0187475	0.0161538	-3.97669	-4.1256	-2.04243	-2.06766	0.004770792	0.06380934	0.606576	0.393424	0.129713	0.126481
404	-56413.42	-56409.59	-3.821566	0.0103277	0.0161538	-4.57293	-4.1256	-2.04243	-2.14749	0.003766108	0.02027273	0.831663	0.168337	0.129713	0.116777
405	-56443.51	-56439.58	-3.926798	0.00792666	0.0213014	-4.83752	-3.84898	-2.15699	-2.14749	0.003766108	0.02027273	0.831663	0.168337	0.115672	0.116777
406	-56421.9	-56417.63	-4.269797	0.00586533	0.0379262	-5.1387	-3.27211	-1.95721	-2.14749	0.004594683	0.02663516	0.831663	0.168337	0.141252	0.116777
407	-56421.81	-56413.29	-8.520408	0.00244755	0.00707736	-6.01267	-4.95085	-1.95721	-2.14749	0.004594683	0.02663516	0.730054	0.269946	0.141252	0.116777
408	-56416.25	-56409.86	-6.389759	0.0057115	0.00707736	-5.16527	-4.95085	-2.05316	-1.9688	0.002363293	0.03897566	0.402696	0.597304	0.128329	0.139625
409	-56408.13	-56405.05	-3.076328	0.0186249	0.0267522	-3.98325	-3.62114	-2.02382	-1.89432	0.006304998	0.03897566	0.489036	0.510964	0.132149	0.15042
410	-56430.78	-56427.91	-2.870843	0.0186249	0.027995	-3.98325	-3.57573	-2.11752	-1.96736	0.006304998	0.03077145	0.489036	0.510964	0.12033	0.139826
411	-56399.13	-56394.49	-4.647635	0.0069685	0.0239882	-4.96636	-3.73019	-2.04857	-1.96736	0.007335562	0.03077145	0.567027	0.432973	0.12892	0.139826
412	-56431.38	-56426.99	-4.383926	0.0069685	0.0247998	-4.96636	-3.69692	-2.13177	-2.25757	0.007335562	0.02210955	0.567027	0.432973	0.118627	0.104604
413	-56404.2	-56400.55	-3.649649	0.012837	0.0163973	-4.35543	-4.11064	-2.03752	-2.18965	0.005017209	0.02210955	0.647751	0.352249	0.130352	0.111956
414	-56402.55	-56398.13	-4.420072	0.012837	0.00977308	-4.35543	-4.62812	-2.03752	-2.18965	0.005017209	0.02210955	0.22318	0.77682	0.130352	0.111956
415	-56416.75	-56411.87	-4.886639	0.00884156	0.0123686	-4.72829	-4.39259	-2.03752	-2.29671	0.008140396	0.02210955	0.405123	0.594877	0.130352	0.100589
416	-56434.83	-56431.03	-3.804758	0.00729287	0.0655082	-4.92086	-2.72558	-2.03752	-2.14675	0.01030312	0.01974137	0.405123	0.594877	0.130352	0.116863
417	-56422.65	-56419.34	-3.310543	0.0120669	0.0472434	-4.41729	-3.05244	-2.03752	-1.99511	0.01030312	0.02902621	0.273392	0.726608	0.130352	0.135998
418	-56401.62	-56398.76	-2.863677	0.0120669	0.0472434	-4.41729	-3.05244	-2.04969	-1.99511	0.004286745	0.02902621	0.553415	0.446585	0.128774	0.135998
419	-56401.44	-56398.33	-3.106359	0.0120669	0.0311099	-4.41729	-3.47023	-2.03004	-2.02979	0.003326424	0.03422348	0.345377	0.654623	0.131331	0.131363
420	-56401.65	-56397.52	-4.132603	0.00836353	0.032044	-4.78387	-3.44065	-2.05688	-1.98977	0.007945325	0.03422348	0.345377	0.654623	0.127852	0.136727
421	-56416.33	-56413.19	-3.138579	0.0137743	0.0435512	-4.28495	-3.13382	-1.94793	-1.98977	0.007945325	0.03422348	0.273287	0.726713	0.142569	0.136727
422	-56414.47	-56411.93	-2.534881	0.0219666	0.0435512	-3.81823	-3.13382	-2.0156	-1.98977	0.007945325	0.03422348	0.533625	0.466375	0.133241	0.136727
423	-56408.02	-56404.75	-3.267887	0.0100915	0.0408128	-4.59606	-3.19876	-1.98808	-1.98977	0.006509504	0.02015519	0.629846	0.370154	0.136958	0.136727
424	-56429.74	-56426.8	-2.938543	0.0100915	0.0408128	-4.59606	-3.19876	-2.01065	-1.98977	0.002242278	0.03024149	0.830297	0.169703	0.133902	0.136727
425	-56395.36	-56390.99	-4.366435	0.0100915	0.0147516	-4.59606	-4.21641	-2.04419	-1.96903	0.004733245	0.03180071	0.830297	0.169703	0.129484	0.139592
426	-56408.5	-56405.78	-2.721782	0.0295441	0.0186894	-3.52187	-3.9798	-1.96127	-1.96903	0.004733245	0.03180071	0.719329	0.280671	0.140679	0.139592
427	-56406.95	-56403.97	-2.983338	0.021568	0.0186894	-3.83655	-3.9798	-2.00203	-2.216	0.004733245	0.03180071	0.719329	0.280671	0.13506	0.109044
428	-56403.5	-56400.52	-2.980258	0.0122938	0.0421773	-4.39866	-3.16587	-2.05467	-2.08526	0.004733245	0.03180071	0.719329	0.280671	0.128135	0.124274
429	-56411.88	-56409.06	-2.81155	0.0122938	0.0421773	-4.39866	-3.16587	-2.05467	-1.896	0.00310064	0.03180071	0.0115769	0.988423	0.128135	0.150168
430	-56416.51	-56414.33	-2.175347	0.0206473	0.0421773	-3.88017	-3.16587	-1.95764	-1.896	0.003522996	0.02967947	0.0115769	0.988423	0.141192	0.150168
431	-56457.57	-56455.31	-2.262296	0.0340349	0.0167311	-3.38037	-4.09049	-1.95764	-1.92959	0.003522996	0.0164968	0.0115769	0.988423	0.141192	0.145208
432	-56437.03	-56433.6	-3.432546	0.0340349	0.00843302	-3.38037	-4.7756	-1.89953	-2.16752	0.003522996	0.02195096	0.0560682	0.943932	0.149639	0.114461
433	-56416.84	-56414.89	-1.949413	0.0340349	0.045915	-3.38037	-3.08096	-1.92257	-1.90287	0.005263693	0.03516731	0.0560682	0.943932	0.146231	0.149141
434	-56416.88	-56414.88	-2.008287	0.0340349	0.0465756	-3.38037	-3.06668	-1.92257	-1.95229	0.005751952	0.03759123	0.0560682	0.943932	0.146231	0.141948
435	-56414.64	-56412.55	-2.095614	0.0267611	0.0579058	-3.62081	-2.84894	-1.99128	-1.95229	0.005751952	0.03759123	0.0560682	0.943932	0.136521	0.141948
436	-56399.09	-56396.19	-2.901283	0.0160467	0.0374543	-4.13225	-3.28463	-2.04012	-1.95229	0.005751952	0.03759123	0.0560682	0.943932	0.130013	0.141948
437	-56421.18	-56418.53	-2.652259	0.0152737	0.0374543	-4.18162	-3.28463	-2.10684	-2.03173	0.00523019	0.02406028	0.0560682	0.943932	0.121621	0.131109
438	-56437.78	-56433.96	-3.817957	0.0218057	0.00965455	-3.82558	-4.64033	-2.10627	-2.13525	0.00523019	0.02406028	0.193396	0.806604	0.121691	0.118216
439	-56414.16	-56411.34	-2.815287	0.0218057	0.0200842	-3.82558	-3.90782	-1.93207	-2.13525	0.00523019	0.02406028	0.696988	0.303012	0.144849	0.118216
440	-56415.56	-56413.48	-2.073451	0.0218057	0.049524	-3.82558	-3.0053	-1.93833	-1.96335	0.00523019	0.02287661	0.271152	0.728848	0.143945	0.140387
441	-56423.56	-56421.36	-2.196416	0.0196718	0.049524	-3.92857	-3.0053	-1.91563	-1.96335	0.00523019	0.02287661	0.0628988	0.937101	0.147249	0.140387
442	-56459.52	-56455.86	-3.661696	0.00802335	0.0765845	-4.8254	-2.56936	-1.90782	-1.96335	0.01060367	0.01937545	0.0628988	0.937101	0.148403	0.140387
443	-56456.24	-56453.92	-2.315744	0.0254913	0.0655504	-3.66942	-2.72494	-1.89963	-1.84277	0.01060367	0.02822825	0.0628988	0.937101	0.149625	0.158378
444	-56413.68	-56411.71	-1.961006	0.0254913	0.0655504	-3.66942	-2.72494	-1.96519	-1.95388	0.005839136	0.02822825	0.0628988	0.937101	0.14013	0.141723
445	-56423.17	-56421.36	-1.814959	0.0274502	0.0655504	-3.59538	-2.72494	-1.91671	-1.89949	0.005839136	0.02317103	0.081014	0.918986	0.14709	0.149645
446	-56416.2	-56414	-2.202655	0.0171791	0.0655504	-4.06406	-2.72494	-2.05364	-1.89949	0.004173352	0.02675383	0.0810647	0.918935	0.128267	0.149645
447	-56430.96	-56428.9	-2.053642	0.0171791	0.0556293	-4.06406	-2.88904	-2.05907	-1.89949	0.004173352	0.01801261	0.0810647	0.918935	0.127573	0.149645
448	-56430.34	-56428.02	-2.317861	0.0174929	0.0556293	-4.04596	-2.88904	-2.05907	-1.8263	0.007023083	0.01801261	0.0810647	0.918935	0.127573	0.161008
449	-56414.61	-56412.12	-2.497789	0.02081	0.0421034	-3.87232	-3.16763	-1.95132	-1.90908	0.00718836	0.02816293	0.762319	0.237681	0.142086	0.148217
450	-56426.62	-56424.68	-1.934394	0.0318906	0.0620056	-3.44544	-2.78053	-1.96822	-1.90908	0.007803796	0.02816293	0.731579	0.268421	0.139706	0.148217
451	-56426.64	-56424.81	-1.831467	0.0318906	0.062494	-3.44544	-2.77269	-1.89846	-1.86866	0.006014149	0.02816293	0.731579	0.268421	0.149799	0.154331
452	-56437.61	-56435.51	-2.098321	0.0327615	0.0447157	-3.4185	-3.10743	-1.89846	-1.86866	0.007879947	0.02816293	0.526084	0.473916	0.149799	0.154331
453	-56431.11	-56429.22	-1.890199	0.0327615	0.0573818	-3.4185	-2.85803	-1.9322	-1.86866	0.007879947	0.02429987	0.313784	0.686216	0.14483	0.154331
454	-56431.96	-56430.43	-1.530838	0.0307666	0.0573818	-3.48133	-2.85803	-1.95595	-1.86866	0.003538414	0.02429987	0.313784	0.686216	0.14143	0.154331
455	-56416.25	-56414.31	-1.93332	0.0307666	0.0573818	-3.48133	-2.85803	-1.95595	-1.88617	0.004971495	0.03795177	0.313784	0.686216	0.14143	0.151652
456	-56438.71	-56436.91	-1.800513	0.0463073	0.0456031	-3.07246	-3.08778	-1.87087	-1.83179	0.004971495	0.03795177	0.610365	0.389635	0.15399	0.160127
457	-56471.92	-56470.22	-1.698894	0.0463073	0.0567826	-3.07246	-2.86852	-1.87087	-2.13586	0.004971495	0.04373234	0.232669	0.767331	0.15399	0.118143
458	-56468.5	-56466.13	-2.368095	0.0463073	0.0231062	-3.07246	-3.76766	-2.02816	-1.97624	0.004971495	0.04596844	0.232669	0.767331	0.131578	0.138589
459	-56434.83	-56430.6	-4.224127	0.0381325	0.00794724	-3.26669	-4.83493	-1.91157	-1.97624	0.004971495	0.06251845	0.232669	0.767331	0.147848	0.138589
460	-56418.59	-56416.15	-2.441659	0.0381325	0.0205077	-3.26669	-3.88696	-1.93091	-1.94192	0.004183131	0.03663272	0.232669	0.767331	0.145017	0.143428
461	-56435.06	-56432.82	-2.242565	0.0381325	0.0241931	-3.26669	-3.72169	-2.01451	-1.94192	0.004183131	0.03663272	0.21482	0.78518	0.133386	0.143428
462	-56410	-56407.82	-2.182082	0.0230804	0.0445558	-3.76877	-3.11101	-1.96797	-2.03296	0.004183131	0.03663272	0.21482	0.78518	0.13974	0.130948
463	-56432.12	-56428.76	-3.364103	0.00921715	0.0445558	-4.68669	-3.11101	-2.05351	-1.7975	0.007368789	0.01627749	0.361323	0.638677	0.128284	0.165713
464	-56427.32	-56423.73	-3.596113	0.00921715	0.0661892	-4.68669	-2.71524	-2.03529	-1.68531	0.007368789	0.03198678	0.361323	0.638677	0.130643	0.185388
465	-56401.46	-56398.03	-3.431426	0.00921715	0.0342954	-4.68669	-3.37274	-2.03529	-1.95323	0.003943185	0.026481	0.231026	0.768974	0.130643	0.141816
466	-56416.41	-56414.37	-2.044037	0.0194602	0.0607876	-3.93939	-2.80037	-1.96976	-1.95323	0.003943185	0.026481	0.231026	0.768974	0.13949	0.141816
467	-56409.9	-56407	-2.902299	0.0146317	0.0268924	-4.22456	-3.61591	-1.96973	-2.12965	0.003943185	0.026481	0.50353	0.49647	0.139495	0.118879
468	-56400.76	-56397.64	-3.118746	0.0146317	0.0268924	-4.22456	-3.61591	-1.96973	-2.12965	0.004944066	0.03213092	0.472716	0.527284	0.139495	0.118879
469	-56415.54	-56412.78	-2.756614	0.0257759	0.0268924	-3.65832	-3.61591	-1.95715	-1.90041	0.005475882	0.0466327	0.472716	0.527284	0.14126	0.149507
