Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
309	-56396.06	-56389.61	-6.448177	0.00925821	0.00468682	-4.68224	-5.363	-2.0128	-2.18558	0.004769942	0.02668545	0.39946	0.60054	0.133614	0.112413
310	-56401.19	-56397.34	-3.842516	0.00925821	0.0273886	-4.68224	-3.59763	-2.0128	-2.18558	0.006675943	0.02640774	0.689929	0.310071	0.133614	0.112413
311	-56407.9	-56400.61	-7.292154	0.00530291	0.00505189	-5.2395	-5.28799	-2.05311	-2.21805	0.006303088	0.01851826	0.406385	0.593615	0.128336	0.108821
312	-56423.4	-56417.87	-5.529693	0.00657309	0.0088619	-5.02477	-4.72599	-1.9944	-2.21805	0.003929792	0.01846278	0.406385	0.593615	0.136096	0.108821
313	-56412.81	-56408.46	-4.347762	0.00819812	0.0165688	-4.80385	-4.10024	-1.9944	-2.21805	0.005676741	0.01846278	0.282232	0.717768	0.136096	0.108821
314	-56414.22	-56410.81	-3.407542	0.0193278	0.0165688	-3.94621	-4.10024	-1.9944	-2.25592	0.007413652	0.02743725	0.282232	0.717768	0.136096	0.104777
315	-56403.13	-56400.1	-3.027163	0.021239	0.0165688	-3.85192	-4.10024	-1.9944	-2.12543	0.004229173	0.02743725	0.380505	0.619495	0.136096	0.119381
316	-56402.48	-56399.16	-3.324504	0.021239	0.0144332	-3.85192	-4.23823	-1.9944	-2.18297	0.004183427	0.03466128	0.795817	0.204183	0.136096	0.112706
317	-56407.72	-56404.96	-2.75127	0.0254324	0.0191373	-3.67173	-3.95612	-1.9944	-2.14821	0.003991388	0.03466128	0.795817	0.204183	0.136096	0.116693
318	-56410.67	-56408.26	-2.40245	0.0254324	0.0325403	-3.67173	-3.42527	-1.96994	-1.9619	0.003991388	0.04489001	0.692869	0.307131	0.139465	0.140591
319	-56412.7	-56410.31	-2.391536	0.0254324	0.0325403	-3.67173	-3.42527	-2.01684	-1.9619	0.003991388	0.04489001	0.687706	0.312294	0.133076	0.140591
320	-56411.33	-56408.71	-2.619268	0.0169737	0.0325403	-4.07609	-3.42527	-2.05962	-2.00775	0.005804816	0.02120495	0.964304	0.0356963	0.127502	0.134291
321	-56401.81	-56397.09	-4.715077	0.00699034	0.0201273	-4.96323	-3.90568	-2.08454	-2.21603	0.005521867	0.03527244	0.964304	0.0356963	0.124364	0.109041
322	-56406.64	-56399.67	-6.968424	0.00221613	0.0225475	-6.11199	-3.79213	-2.08454	-2.23457	0.004334044	0.02513531	0.247473	0.752527	0.124364	0.107038
323	-56396.45	-56392.12	-4.336833	0.00798817	0.0225475	-4.82979	-3.79213	-2.08454	-2.04756	0.004308136	0.04251329	0.3846	0.6154	0.124364	0.129049
324	-56395.24	-56388.96	-6.276702	0.00798817	0.00634824	-4.82979	-5.05958	-2.01008	-2.10826	0.004181545	0.04347027	0.755292	0.244708	0.133978	0.121449
325	-56400.42	-56396.81	-3.610668	0.011568	0.0256742	-4.45951	-3.66227	-2.01008	-1.97631	0.004221377	0.04347027	0.755292	0.244708	0.133978	0.138579
326	-56396.77	-56391.97	-4.798667	0.00537425	0.0256742	-5.22614	-3.66227	-2.08716	-1.97631	0.004327054	0.02916099	0.726289	0.273711	0.124039	0.138579
327	-56404.07	-56399.56	-4.502106	0.00630583	0.0242708	-5.06628	-3.71848	-2.01557	-2.221	0.004327054	0.02916099	0.541972	0.458028	0.133244	0.1085
328	-56395.76	-56390.15	-5.610564	0.0102817	0.00645442	-4.57739	-5.04299	-2.06017	-2.04722	0.004327054	0.02916099	0.541972	0.458028	0.127432	0.129093
329	-56405.9	-56399.91	-5.990119	0.0102817	0.00645442	-4.57739	-5.04299	-2.01823	-2.04722	0.007766662	0.03359901	0.541972	0.458028	0.13289	0.129093
330	-56401.7	-56395.03	-6.677399	0.00571566	0.00645442	-5.16455	-5.04299	-2.08009	-2.02153	0.003065059	0.03871744	0.732911	0.267089	0.124919	0.132452
331	-56414.04	-56410.34	-3.705369	0.0117708	0.0179516	-4.44213	-4.02007	-2.06988	-1.90859	0.003065059	0.03483799	0.732911	0.267089	0.126201	0.14829
332	-56397.72	-56393.89	-3.837017	0.0135192	0.0179516	-4.30364	-4.02007	-2.05419	-1.99157	0.006222651	0.03483799	0.127926	0.872074	0.128197	0.136481
333	-56389.33	-56382.52	-6.814731	0.00974886	0.00414902	-4.6306	-5.48488	-2.05419	-2.12251	0.005155308	0.03483799	0.127926	0.872074	0.128197	0.119731
334	-56390.98	-56383.78	-7.193674	0.00776088	0.00414902	-4.85866	-5.48488	-2.05419	-2.22784	0.005089721	0.03448294	0.0874502	0.91255	0.128197	0.107761
335	-56393.03	-56385.68	-7.344939	0.00776088	0.00414902	-4.85866	-5.48488	-2.04998	-2.16893	0.004936409	0.04645241	0.0874502	0.91255	0.128737	0.1143
336	-56413.1	-56408.16	-4.931877	0.0125854	0.0105841	-4.37522	-4.5484	-2.014	-2.24084	0.00770119	0.04645241	0.0874502	0.91255	0.133454	0.106369
337	-56415.29	-56411.46	-3.826651	0.0252238	0.00979562	-3.67997	-4.62582	-1.97448	-2.23556	0.003636384	0.04645241	0.229829	0.770171	0.138834	0.106932
338	-56407.24	-56402.13	-5.104667	0.0203883	0.00578736	-3.89279	-5.15208	-2.03239	-2.23556	0.004457573	0.04477199	0.384239	0.615761	0.131022	0.106932
339	-56409.18	-56406.09	-3.087328	0.0203883	0.0201976	-3.89279	-3.90219	-1.99399	-2.18579	0.004235259	0.04477199	0.248814	0.751186	0.136151	0.112388
340	-56399.51	-56395.18	-4.333696	0.0131947	0.014244	-4.32794	-4.25142	-2.01505	-2.04023	0.006516984	0.04477199	0.248814	0.751186	0.133314	0.129999
341	-56415.49	-56410.22	-5.265839	0.0193854	0.00494736	-3.94324	-5.3089	-2.06946	-2.04023	0.005061576	0.02501502	0.301919	0.698081	0.126254	0.129999
342	-56428.16	-56426.48	-1.678322	0.038549	0.0424404	-3.25582	-3.15966	-1.96159	-1.95934	0.005061576	0.02501502	0.711131	0.288869	0.140634	0.140952
343	-56395.66	-56392.21	-3.451214	0.0146403	0.0219012	-4.22397	-3.82121	-2.01569	-2.03396	0.006416448	0.03136751	0.820266	0.179734	0.133228	0.130816
344	-56416.61	-56410.79	-5.814694	0.0046457	0.0219012	-5.37181	-3.82121	-2.08737	-2.03396	0.006416448	0.05574467	0.975405	0.0245949	0.124013	0.130816
345	-56407.57	-56402.67	-4.903954	0.0046457	0.0335409	-5.37181	-3.39499	-2.02251	-1.9128	0.006072307	0.02089302	0.786365	0.213635	0.132323	0.147667
346	-56406.69	-56399.35	-7.343341	0.00246353	0.0144854	-6.00616	-4.23461	-2.08187	-1.95975	0.006072307	0.02089302	0.786365	0.213635	0.124697	0.140893
347	-56404.22	-56395.6	-8.619985	0.00136318	0.0282055	-6.59793	-3.56824	-2.05357	-2.10057	0.00865811	0.02927831	0.423085	0.576915	0.128276	0.122387
348	-56408.49	-56402.09	-6.397857	0.00349966	0.0179923	-5.65509	-4.01781	-2.04457	-2.18554	0.00865811	0.02464165	0.419566	0.580434	0.129436	0.112416
349	-56405.65	-56398.63	-7.026835	0.00286337	0.0179923	-5.85576	-4.01781	-2.04457	-2.18554	0.00865811	0.03144532	0.419566	0.580434	0.129436	0.112416
350	-56427.32	-56420.38	-6.939979	0.00286337	0.019265	-5.85576	-3.94947	-2.04457	-2.38564	0.00865811	0.03144532	0.362135	0.637865	0.129436	0.09203
351	-56390.97	-56387.08	-3.89311	0.011096	0.019265	-4.50117	-3.94947	-2.01479	-2.06061	0.004538222	0.03540794	0.606589	0.393411	0.133349	0.127377
352	-56397.88	-56395.09	-2.782716	0.0161581	0.0352199	-4.12534	-3.34614	-2.01479	-2.06943	0.004705309	0.03540794	0.301731	0.698269	0.133349	0.126258
353	-56414.43	-56411.77	-2.658372	0.0219467	0.0352199	-3.81914	-3.34614	-1.93014	-2.01559	0.007152225	0.03540794	0.301731	0.698269	0.145128	0.133242
354	-56402.33	-56397.84	-4.486133	0.0133019	0.0115316	-4.31985	-4.46267	-2.04023	-2.01559	0.007152225	0.03112599	0.705737	0.294263	0.129999	0.133242
355	-56398.95	-56395.21	-3.737386	0.0133019	0.0199367	-4.31985	-3.91519	-2.04023	-2.04095	0.007152225	0.03112599	0.731172	0.268828	0.129999	0.129906
356	-56396.37	-56393.18	-3.189843	0.0110016	0.0475603	-4.50971	-3.04576	-2.05799	-1.96545	0.005692136	0.03112599	0.238346	0.761654	0.127711	0.140092
357	-56398.28	-56394.52	-3.760355	0.0110016	0.0284338	-4.50971	-3.56018	-2.01462	-1.96545	0.006363932	0.04019587	0.11359	0.88641	0.13337	0.140092
358	-56408	-56402.28	-5.720939	0.00647104	0.0123367	-5.04042	-4.39518	-2.01227	-1.93579	0.006363932	0.04019587	0.540856	0.459144	0.133685	0.14431
359	-56407.57	-56403.25	-4.317884	0.0155287	0.010733	-4.16506	-4.53443	-1.97892	-1.93579	0.004488057	0.04019587	0.363292	0.636708	0.138218	0.14431
360	-56402.89	-56398.68	-4.212891	0.0212657	0.00913416	-3.85066	-4.69573	-1.97892	-2.23195	0.005068314	0.04019587	0.508773	0.491227	0.138218	0.107319
361	-56409.89	-56405.98	-3.908267	0.0240587	0.0105744	-3.72726	-4.54932	-1.98263	-2.23195	0.005068314	0.04597414	0.508773	0.491227	0.137706	0.107319
362	-56407.64	-56402.73	-4.915281	0.0129122	0.00998708	-4.34958	-4.60646	-2.03057	-2.19571	0.005952279	0.05155011	0.745414	0.254586	0.13126	0.11128
363	-56405.05	-56399.99	-5.061373	0.0118105	0.00998708	-4.43876	-4.60646	-2.04833	-1.9793	0.005952279	0.04967953	0.857584	0.142416	0.128951	0.138166
364	-56403.62	-56397.81	-5.813556	0.0086916	0.0085379	-4.7454	-4.76324	-2.00712	-2.15596	0.005952279	0.04967953	0.857584	0.142416	0.134375	0.115792
365	-56400.49	-56394.95	-5.540554	0.0086916	0.0085379	-4.7454	-4.76324	-2.00712	-2.20315	0.006743146	0.02679611	0.857584	0.142416	0.134375	0.110454
366	-56422.41	-56417.83	-4.572499	0.0086916	0.0198831	-4.7454	-3.91788	-2.07409	-2.20844	0.009532839	0.03302027	0.870537	0.129463	0.125671	0.109872
367	-56424.52	-56420.56	-3.964059	0.0117792	0.0204183	-4.44142	-3.89133	-2.07409	-2.12407	0.009532839	0.02813109	0.870537	0.129463	0.125671	0.119544
368	-56402.04	-56396.2	-5.836381	0.00308054	0.0409578	-5.78265	-3.19521	-2.07409	-2.11509	0.007153799	0.02407906	0.870537	0.129463	0.125671	0.120623
369	-56398.84	-56394.38	-4.467653	0.00563749	0.0409578	-5.17832	-3.19521	-2.07409	-2.01772	0.007153799	0.02407906	0.792994	0.207006	0.125671	0.132958
370	-56406.88	-56404.15	-2.727836	0.0173376	0.0409578	-4.05488	-3.19521	-2.02446	-2.08259	0.007075328	0.03154202	0.845256	0.154744	0.132065	0.124607
371	-56430.89	-56428.96	-1.925999	0.0422827	0.0409578	-3.16338	-3.19521	-1.91172	-1.875	0.0043573	0.04579033	0.775307	0.224693	0.147826	0.153355
372	-56430.33	-56428.14	-2.187288	0.0422827	0.0329702	-3.16338	-3.41215	-1.91172	-1.88128	0.005394579	0.04579033	0.775307	0.224693	0.147826	0.152395
373	-56426.65	-56424.16	-2.495438	0.0422827	0.0180849	-3.16338	-4.01268	-1.91172	-1.99979	0.003170791	0.04579033	0.807375	0.192625	0.147826	0.135364
374	-56451.29	-56448.77	-2.519442	0.0436899	0.0127968	-3.13064	-4.35856	-1.93732	-2.14325	0.003170791	0.02190197	0.807375	0.192625	0.14409	0.117273
375	-56435.81	-56432.65	-3.16964	0.0354739	0.0127968	-3.33896	-4.35856	-1.91052	-2.14325	0.007653321	0.02450054	0.896339	0.103661	0.148004	0.117273
376	-56442.79	-56439.33	-3.45554	0.0247537	0.018451	-3.69878	-3.99264	-1.91052	-2.00901	0.007562454	0.05634093	0.628722	0.371278	0.148004	0.134122
377	-56422.09	-56418.03	-4.062508	0.0145765	0.018451	-4.22835	-3.99264	-2.01862	-2.00149	0.007562454	0.05634093	0.247072	0.752928	0.132838	0.135134
378	-56398.91	-56394.91	-4.003405	0.0126863	0.018451	-4.36724	-3.99264	-2.01862	-2.00138	0.005635681	0.04616852	0.551476	0.448524	0.132838	0.135149
379	-56405.29	-56398.74	-6.553496	0.00327397	0.0215672	-5.72175	-3.83658	-2.01786	-2.12977	0.006534202	0.04616852	0.551476	0.448524	0.132939	0.118864
380	-56397.6	-56389.54	-8.059634	0.00327397	0.00771204	-5.72175	-4.86497	-2.0538	-2.16066	0.006534202	0.04616852	0.551476	0.448524	0.128246	0.115249
381	-56407.98	-56400.79	-7.192581	0.00313601	0.010716	-5.7648	-4.53602	-2.11585	-2.29798	0.004946409	0.02921607	0.551476	0.448524	0.120531	0.100461
382	-56396.7	-56387.12	-9.576612	0.00220316	0.0049128	-6.11786	-5.31591	-2.03503	-2.08205	0.004946409	0.02643436	0.397001	0.602999	0.130677	0.124674
383	-56391.62	-56383.89	-7.729966	0.00333686	0.00817152	-5.70273	-4.8071	-2.03503	-2.15372	0.004946409	0.04283642	0.397001	0.602999	0.130677	0.116052
384	-56394	-56387.46	-6.540416	0.00559728	0.00817152	-5.18547	-4.8071	-2.03188	-2.2142	0.004833883	0.04283642	0.397001	0.602999	0.131089	0.109241
385	-56402.72	-56399.05	-3.671682	0.0230719	0.0113655	-3.76914	-4.47717	-2.01146	-2.05774	0.003726445	0.04392559	0.695644	0.304356	0.133794	0.127743
386	-56405.19	-56402.46	-2.730017	0.0230719	0.0231957	-3.76914	-3.76379	-1.97428	-1.97042	0.003726445	0.04111125	0.228232	0.771768	0.138861	0.139399
387	-56406.27	-56401.66	-4.610415	0.0136769	0.009857	-4.29205	-4.61957	-2.03989	-1.90596	0.004226084	0.04111125	0.535918	0.464082	0.130043	0.148679
388	-56402.83	-56398.64	-4.184888	0.0241354	0.00918253	-3.72407	-4.69045	-1.97869	-2.14043	0.006121239	0.04111125	0.410421	0.589579	0.138251	0.117605
389	-56404.93	-56402.07	-2.865468	0.0241354	0.0246212	-3.72407	-3.70415	-1.97869	-1.99506	0.006121239	0.04111125	0.668991	0.331009	0.138251	0.136006
390	-56397.04	-56390.64	-6.397743	0.00801798	0.00566369	-4.82607	-5.17368	-2.03297	-1.99506	0.004203996	0.03458385	0.668991	0.331009	0.130946	0.136006
391	-56411.13	-56406.19	-4.932861	0.0309723	0.00504521	-3.47466	-5.28932	-1.98189	-1.99506	0.004895787	0.03458385	0.668991	0.331009	0.137808	0.136006
392	-56397.54	-56394.27	-3.268281	0.0185944	0.0199099	-3.98489	-3.91654	-1.98189	-2.0612	0.005990951	0.03458385	0.668991	0.331009	0.137808	0.127302
393	-56395.61	-56390.7	-4.910896	0.0145301	0.00742934	-4.23153	-4.90232	-2.05613	-2.0612	0.004379939	0.03458385	0.869184	0.130816	0.127949	0.127302
394	-56400.36	-56395.87	-4.488752	0.0145301	0.0105001	-4.23153	-4.55637	-1.98666	-2.22435	0.006362477	0.03458385	0.568813	0.431187	0.137153	0.108137
395	-56398.87	-56395.93	-2.934313	0.017092	0.0320358	-4.06915	-3.4409	-1.98666	-2.04902	0.006362477	0.03458385	0.568813	0.431187	0.137153	0.128862
396	-56425.91	-56423.52	-2.391337	0.0384944	0.0244844	-3.25724	-3.70972	-1.9025	-2.16798	0.006362477	0.03458385	0.568813	0.431187	0.149196	0.114409
397	-56429.98	-56426.73	-3.253117	0.0150107	0.0244844	-4.19899	-3.70972	-1.9025	-1.96984	0.004842727	0.03458385	0.100651	0.899349	0.149196	0.139479
398	-56436.96	-56433.84	-3.12484	0.0122815	0.0326169	-4.39966	-3.42292	-1.9025	-2.06412	0.003694925	0.03458385	0.100651	0.899349	0.149196	0.12693
399	-56411.9	-56409.31	-2.587101	0.034053	0.0178222	-3.37984	-4.02731	-1.95298	-2.06412	0.003687465	0.03614528	0.152567	0.847433	0.141851	0.12693
400	-56397.81	-56392.59	-5.222984	0.0174008	0.00622016	-4.05124	-5.07996	-1.99618	-2.06412	0.006139292	0.03614528	0.152567	0.847433	0.135853	0.12693
401	-56394.83	-56389.83	-5.001579	0.0174008	0.00622016	-4.05124	-5.07996	-2.02225	-2.11953	0.004831273	0.03078705	0.152567	0.847433	0.132357	0.120087
402	-56403.74	-56396.03	-7.709836	0.00558677	0.00507376	-5.18735	-5.28367	-2.00773	-2.11953	0.006320578	0.04885181	0.152567	0.847433	0.134293	0.120087
403	-56403.45	-56398.4	-5.045716	0.0141444	0.00821151	-4.25843	-4.80222	-1.9876	-2.2056	0.007224401	0.03675458	0.152567	0.847433	0.137023	0.110185
404	-56392.16	-56387.29	-4.864297	0.0141444	0.00821151	-4.25843	-4.80222	-2.01724	-2.17883	0.005209881	0.03596671	0.47856	0.52144	0.133023	0.113174
405	-56403.17	-56400.36	-2.818245	0.0174566	0.0274135	-4.04804	-3.59672	-2.00827	-2.17883	0.005209881	0.02862985	0.350055	0.649945	0.13422	0.113174
406	-56412.59	-56410.12	-2.462231	0.0174566	0.0387171	-4.04804	-3.25147	-1.99924	-2.16194	0.004426336	0.02862985	0.350055	0.649945	0.135438	0.115102
407	-56413.32	-56411.24	-2.074733	0.0236774	0.0527725	-3.74323	-2.94177	-2.02997	-1.92331	0.005361807	0.02862985	0.712543	0.287457	0.13134	0.146123
408	-56419.46	-56417.45	-2.015766	0.0258023	0.058457	-3.65729	-2.83946	-2.02997	-1.92841	0.006175434	0.02862985	0.323894	0.676106	0.13134	0.145379
409	-56423.5	-56421.52	-1.975907	0.0255463	0.0712037	-3.66726	-2.64221	-2.02997	-1.88987	0.006175434	0.02862985	0.580835	0.419165	0.13134	0.151091
410	-56419.8	-56417.33	-2.469018	0.0146597	0.0712037	-4.22265	-2.64221	-1.98452	-2.00016	0.004648558	0.02862985	0.466925	0.533075	0.137447	0.135313
411	-56421	-56418.79	-2.200987	0.0187162	0.0381639	-3.97837	-3.26587	-2.02726	-2.00016	0.002651514	0.03154461	0.466925	0.533075	0.131696	0.135313
412	-56418.07	-56415.69	-2.374441	0.0260993	0.0274336	-3.64585	-3.59599	-1.93448	-2.20343	0.004588413	0.03154461	0.466925	0.533075	0.144499	0.110424
413	-56403.74	-56400.82	-2.925775	0.01992	0.0274336	-3.91603	-3.59599	-1.99502	-1.92333	0.005821417	0.03863077	0.529096	0.470904	0.136011	0.14612
414	-56403.76	-56400.09	-3.670388	0.00967326	0.031104	-4.63839	-3.47042	-2.10906	-2.00693	0.005821417	0.03035317	0.82875	0.17125	0.121352	0.1344
415	-56403.29	-56399.91	-3.377351	0.00967326	0.050011	-4.63839	-2.99551	-1.99535	-2.00693	0.004891217	0.03589082	0.447663	0.552337	0.135966	0.1344
416	-56397.6	-56392.06	-5.538533	0.00340204	0.050011	-5.68338	-2.99551	-2.05223	-1.93422	0.004891217	0.03589082	0.701031	0.298969	0.128448	0.144537
417	-56397.21	-56392.46	-4.751092	0.0109072	0.0105632	-4.51833	-4.55038	-2.04405	-1.96354	0.004891217	0.03134721	0.876183	0.123817	0.129504	0.14036
418	-56398.52	-56393.9	-4.621347	0.00697477	0.0261993	-4.96546	-3.64202	-2.04824	-1.96354	0.005685821	0.04392145	0.920523	0.0794769	0.128961	0.14036
419	-56411.76	-56407.26	-4.499838	0.00647707	0.021501	-5.03949	-3.83965	-2.03744	-2.25652	0.005685821	0.01956772	0.920523	0.0794769	0.130362	0.104714
420	-56403.84	-56398.47	-5.372748	0.00647707	0.0107961	-5.03949	-4.52857	-2.03744	-2.21276	0.004327746	0.02259842	0.831613	0.168387	0.130362	0.109398
421	-56402.76	-56394.91	-7.846138	0.0026812	0.0107961	-5.92149	-4.52857	-2.07475	-2.21276	0.008032263	0.02973177	0.553602	0.446398	0.125587	0.109398
422	-56395.58	-56384.38	-11.19674	0.000869927	0.0106841	-7.0471	-4.539	-2.07475	-2.15618	0.006968269	0.02973177	0.553602	0.446398	0.125587	0.115767
423	-56402.37	-56393.78	-8.587011	0.00220538	0.0106841	-6.11685	-4.539	-2.06109	-2.11266	0.007298672	0.0460345	0.767326	0.232674	0.127315	0.120916
424	-56393.38	-56387.67	-5.708196	0.00510772	0.014322	-5.277	-4.24596	-2.00965	-2.08992	0.005117888	0.03094213	0.788072	0.211928	0.134036	0.123697
425	-56401.38	-56397.48	-3.892322	0.0094078	0.0215811	-4.66622	-3.83594	-2.08446	-2.14578	0.005117888	0.02537673	0.788072	0.211928	0.124374	0.116977
426	-56402.56	-56398.23	-4.333728	0.00702116	0.0215811	-4.95883	-3.83594	-2.0234	-2.14578	0.00342992	0.03078939	0.788072	0.211928	0.132205	0.116977
427	-56424.3	-56418.59	-5.7121	0.00702116	0.00913038	-4.95883	-4.69615	-2.08799	-1.91114	0.002537145	0.05143543	0.788072	0.211928	0.123936	0.147912
428	-56402.95	-56397.47	-5.476928	0.00872522	0.00973485	-4.74154	-4.63204	-2.08093	-2.11845	0.004761644	0.05143543	0.788072	0.211928	0.124814	0.120218
429	-56393.87	-56388.35	-5.5223	0.00644816	0.0126082	-5.04396	-4.37341	-2.05501	-1.97852	0.004761644	0.03970749	0.788072	0.211928	0.128091	0.138274
430	-56390.74	-56385.2	-5.537819	0.00644816	0.0126082	-5.04396	-4.37341	-2.05027	-2.11224	0.004761644	0.04280875	0.788072	0.211928	0.128701	0.120966
431	-56408.97	-56404.79	-4.180707	0.00876401	0.0207599	-4.7371	-3.87473	-2.09257	-1.9152	0.003424808	0.04280875	0.559116	0.440884	0.123369	0.147312
432	-56428.7	-56423.54	-5.151051	0.0141414	0.00675128	-4.25865	-4.99802	-2.12701	-2.21469	0.003665295	0.04485902	0.779398	0.220602	0.119193	0.109188
433	-56401.14	-56396.97	-4.167347	0.0142159	0.0114083	-4.2534	-4.47341	-2.01038	-2.21618	0.003665295	0.0389373	0.269745	0.730255	0.133938	0.109025
434	-56403.96	-56401.35	-2.612046	0.0234722	0.0286169	-3.75194	-3.55376	-2.00693	-2.05184	0.004673306	0.04234505	0.269745	0.730255	0.134401	0.128498
435	-56398.83	-56393.15	-5.678356	0.00480492	0.0215154	-5.33811	-3.83899	-2.05853	-2.03224	0.00727783	0.04234505	0.264865	0.735135	0.127641	0.131041
436	-56404	-56399.61	-4.390542	0.00752294	0.021119	-4.8898	-3.85758	-2.05853	-2.1539	0.003432268	0.04234505	0.129673	0.870327	0.127641	0.116031
437	-56435.91	-56431.84	-4.06963	0.00752294	0.0304531	-4.8898	-3.49157	-2.03715	-2.292	0.003751491	0.04234505	0.0982254	0.901775	0.130399	0.101065
438	-56393.59	-56389.96	-3.622626	0.0101442	0.0267934	-4.59085	-3.6196	-2.06653	-2.01522	0.004276751	0.03328374	0.0982254	0.901775	0.126624	0.133291
439	-56406.71	-56403.96	-2.743551	0.0169033	0.0267934	-4.08025	-3.6196	-2.02324	-2.12093	0.003363724	0.03328374	0.0982254	0.901775	0.132226	0.11992
440	-56405.78	-56402.61	-3.168812	0.0142341	0.0219962	-4.25212	-3.81688	-2.02324	-2.16943	0.003363724	0.03328374	0.0982254	0.901775	0.132226	0.114243
441	-56432.58	-56429.89	-2.682596	0.0178469	0.031883	-4.02592	-3.44568	-1.96092	-1.9694	0.002673927	0.05110721	0.0982254	0.901775	0.140729	0.139541
442	-56412.54	-56407.91	-4.623919	0.0242884	0.00746472	-3.71776	-4.89757	-2.00283	-1.95461	0.005270056	0.05110721	0.0982254	0.901775	0.134952	0.14162
443	-56393.01	-56388.12	-4.88771	0.0131856	0.00907417	-4.32863	-4.70232	-1.99627	-2.09284	0.005425228	0.04042769	0.0982254	0.901775	0.135841	0.123337
444	-56416.6	-56411.19	-5.405165	0.0131856	0.00659258	-4.32863	-5.02181	-1.97907	-1.90453	0.005425228	0.03235669	0.795268	0.204732	0.138197	0.148893
445	-56437.91	-56435.25	-2.657665	0.0255656	0.0317772	-3.66651	-3.44901	-1.97907	-1.82924	0.004341333	0.06004993	0.795268	0.204732	0.138197	0.160536
446	-56414.19	-56410.3	-3.889526	0.00703087	0.0317772	-4.95744	-3.44901	-2.06723	-2.17503	0.003555241	0.02669024	0.795268	0.204732	0.126535	0.113605
447	-56402.46	-56398.85	-3.610068	0.0202792	0.0115348	-3.89816	-4.46239	-1.98458	-2.0676	0.004379939	0.02669024	0.781146	0.218854	0.137438	0.126489
448	-56397.4	-56393.54	-3.863649	0.0202792	0.0115348	-3.89816	-4.46239	-1.99793	-2.0676	0.004379939	0.04315444	0.781146	0.218854	0.135615	0.126489
449	-56405.73	-56402.16	-3.573807	0.0202792	0.0115348	-3.89816	-4.46239	-1.98445	-2.049	0.004444199	0.02440253	0.781146	0.218854	0.137456	0.128864
450	-56406.52	-56403.75	-2.771225	0.0174984	0.0325141	-4.04564	-3.42608	-1.95686	-2.049	0.004348808	0.03892538	0.781146	0.218854	0.141301	0.128864
451	-56405.48	-56402.94	-2.542854	0.0214677	0.0325141	-3.84121	-3.42608	-1.95686	-1.9888	0.004348808	0.03892538	0.781146	0.218854	0.141301	0.136859
452	-56408.62	-56406.34	-2.278171	0.0214677	0.0435826	-3.84121	-3.1331	-1.95686	-2.02097	0.004348808	0.03529283	0.644343	0.355657	0.141301	0.132527
453	-56427.65	-56425.49	-2.160106	0.0214677	0.0435826	-3.84121	-3.1331	-1.95686	-2.01402	0.002885793	0.04147992	0.644343	0.355657	0.141301	0.133452
454	-56413.29	-56409.66	-3.629197	0.0214677	0.0113661	-3.84121	-4.47712	-2.04056	-2.01402	0.002885793	0.04438754	0.86193	0.13807	0.129956	0.133452
455	-56418.41	-56414.55	-3.864477	0.0214677	0.00872451	-3.84121	-4.74162	-2.00106	-2.0015	0.002885793	0.0296949	0.86193	0.13807	0.135192	0.135132
456	-56421.01	-56419.03	-1.983729	0.0343909	0.0388738	-3.36996	-3.24743	-1.89245	-2.0015	0.005630563	0.0304231	0.61359	0.38641	0.150702	0.135132
457	-56423.8	-56421.97	-1.829971	0.0343909	0.0515463	-3.36996	-2.96527	-1.89245	-1.9676	0.005630563	0.0304231	0.61359	0.38641	0.150702	0.139792
458	-56421.84	-56420.13	-1.714996	0.0343909	0.0515463	-3.36996	-2.96527	-1.93818	-2.00307	0.005630563	0.02549519	0.61359	0.38641	0.143966	0.13492
459	-56446.56	-56443.97	-2.597041	0.0247538	0.0278108	-3.69878	-3.58233	-1.89794	-1.85436	0.006989542	0.02549519	0.61359	0.38641	0.149877	0.156553
460	-56401.42	-56396.61	-4.807023	0.00461201	0.0438096	-5.37909	-3.1279	-2.00791	-2.09843	0.005395479	0.02879609	0.61359	0.38641	0.134269	0.122649
461	-56405.07	-56401.56	-3.503627	0.00958459	0.0438096	-4.6476	-3.1279	-2.07725	-2.09843	0.006567836	0.03111954	0.482356	0.517644	0.125274	0.122649
462	-56412.19	-56408.82	-3.362251	0.0089253	0.0438096	-4.71887	-3.1279	-2.07329	-2.11538	0.003911259	0.03111954	0.307305	0.692695	0.125772	0.120587
463	-56435.45	-56433.54	-1.901167	0.033786	0.0362946	-3.38771	-3.31609	-1.86391	-1.9499	0.003911259	0.03146298	0.158572	0.841428	0.155065	0.142289
464	-56419.64	-56417.6	-2.038559	0.0368785	0.0362946	-3.30013	-3.31609	-1.91531	-1.9499	0.006029718	0.03146298	0.681732	0.318268	0.147296	0.142289
465	-56397.4	-56393.98	-3.412075	0.00959588	0.0539502	-4.64642	-2.91969	-2.0347	-1.9499	0.005532522	0.03515498	0.286594	0.713406	0.130719	0.142289
466	-56392.94	-56387.61	-5.331746	0.00959588	0.0095799	-4.64642	-4.64809	-2.0347	-2.07058	0.006408194	0.03731326	0.638607	0.361393	0.130719	0.126112
