Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
157	-57429.35	-57424.6	-4.751909	0.107909	0.114573	-2.22647	-2.16654	-1.52223	-1.88868	0.1217096	0.3879118	0.45452	0.54548	0.218226	0.151271
158	-57509.78	-57504.19	-5.587403	0.106964	0.0214739	-2.23526	-3.84092	-1.52223	-1.88868	0.1217096	0.3879118	0.345918	0.654082	0.218226	0.151271
159	-57784.24	-57779.41	-4.837295	0.183164	0.120693	-1.69737	-2.11451	-1.52223	-2.15403	0.1217096	0.3879118	0.615891	0.384109	0.218226	0.116016
160	-57387.35	-57381.1	-6.252362	0.174162	0.0379755	-1.74777	-3.27081	-1.67814	-1.12589	0.1217096	0.7538183	0.382258	0.617742	0.186721	0.324363
161	-58693.44	-58689	-4.444057	0.175682	0.161902	-1.73908	-1.82077	-1.67814	-2.55455	0.01736396	0.7538183	0.382258	0.617742	0.186721	0.0777269
162	-58168.24	-58160.55	-7.691182	0.0069513	0.0898286	-4.96883	-2.40985	-2.5515	-3.56493	0.05182251	0.6945235	0.753298	0.246702	0.0779647	0.0282989
163	-56697.26	-56693.16	-4.09975	0.0108774	0.0423378	-4.52107	-3.16208	-2.1138	-2.26444	0.02644687	0.03677214	0.753298	0.246702	0.120779	0.103889
164	-61190.72	-61186.73	-3.991127	0.111932	0.0581795	-2.18987	-2.84422	-2.1138	-3.80119	0.1539732	0.03677214	0.845658	0.154342	0.120779	0.0223442
165	-59009.74	-59006.79	-2.953295	0.049612	0.21525	-3.00352	-1.53595	-1.35442	-2.20012	0.1539732	0.007188873	0.291128	0.708872	0.258097	0.110789
166	-56914.47	-56912.71	-1.761161	0.0790867	0.21525	-2.53721	-1.53595	-1.95667	-1.2374	0.01955541	0.007188873	0.360785	0.639215	0.141329	0.290138
167	-58041.02	-58036.23	-4.790715	0.0900251	0.38933	-2.40767	-0.943327	-1.43948	-4.49148	0.01955541	0.05403499	0.360785	0.639215	0.237052	0.0112041
168	-57619.21	-57615.79	-3.421012	0.0268077	0.694872	-3.61907	-0.364027	-2.30145	-0.804614	0.006028421	0.009566971	0.360785	0.639215	0.100114	0.44726
169	-57725.45	-57724.72	-0.7293235	0.059133	0.0649005	-2.82797	-2.7349	-1.31928	-2.67821	0.002532743	0.009566971	0.360785	0.639215	0.267329	0.0686862
170	-57563.47	-57559.99	-3.482121	0.0311177	0.0649005	-3.46998	-2.7349	-1.76657	-3.15476	0.07304324	0.03381575	0.38349	0.61651	0.170919	0.0426486
171	-59172.39	-59170.29	-2.107535	0.029586	0.0748685	-3.52046	-2.59202	-1.76657	-0.844983	0.07304324	0.0007947428	0.164786	0.835214	0.170919	0.429564
172	-57131.81	-57127.53	-4.277973	0.029586	0.076473	-3.52046	-2.57082	-1.76657	-3.08127	0.04400088	0.2186574	0.167195	0.832805	0.170919	0.0459009
173	-57877.33	-57874.92	-2.413556	0.029586	0.076473	-3.52046	-2.57082	-2.58918	-0.980318	0.0140494	0.01307014	0.167195	0.832805	0.0750819	0.375192
174	-61264.3	-61259.57	-4.735021	0.0902943	0.076473	-2.40468	-2.57082	-1.30806	-3.37702	0.3255572	0.06554168	0.0559363	0.944064	0.270344	0.0341492
175	-56987.36	-56985.19	-2.168206	0.0344101	0.121981	-3.36941	-2.10389	-2.44421	-1.63786	0.005556181	0.06554168	0.0559363	0.944064	0.0867946	0.194397
176	-59849.58	-59844.39	-5.192607	0.124636	0.0324752	-2.08236	-3.42728	-3.08828	-1.51944	0.222699	0.1851908	0.00500829	0.994992	0.0455801	0.218834
177	-59806.1	-59801.76	-4.342262	0.0353282	0.0324752	-3.34307	-3.42728	-3.08828	-3.18581	0.02653094	0.1851908	0.00500829	0.994992	0.0455801	0.0413446
178	-60528.75	-60521.67	-7.075294	0.074705	0.0324752	-2.59421	-3.42728	-1.84307	-3.18581	0.8081945	0.4621953	0.00500829	0.994992	0.15833	0.0413446
179	-57481.41	-57472.33	-9.081752	0.074705	0.0324752	-2.59421	-3.42728	-1.84307	-3.27275	0.2501676	2.677142	0.00500829	0.994992	0.15833	0.037902
180	-57628.56	-57620.79	-7.76721	0.039758	0.296319	-3.22494	-1.21632	-1.47767	-2.47961	0.2501676	1.531122	0.00500829	0.994992	0.228169	0.083776
181	-61417.89	-61412.85	-5.040602	0.129843	0.0310094	-2.04143	-3.47346	-3.28769	-2.03905	0.2501676	0.1351021	0.00500829	0.994992	0.0373401	0.130152
182	-60260.44	-60251.41	-9.030049	0.00874733	0.0310094	-4.73901	-3.47346	-3.11314	-2.97222	0.4403315	0.7056725	0.00500829	0.994992	0.044461	0.0511897
183	-59104.66	-59100.65	-4.00705	0.0464925	0.0481399	-3.06847	-3.03364	-3.03052	-1.43253	0.07673195	0.09036129	0.00500829	0.994992	0.0482906	0.238705
184	-59967.75	-59964.71	-3.039594	0.360153	0.0198725	-1.02123	-3.91842	-2.16641	-1.95572	0.001785427	0.1372929	0.00500829	0.994992	0.114588	0.141462
185	-56792.06	-56788.89	-3.178824	0.0258434	0.068616	-3.6557	-2.67923	-2.16641	-1.95572	0.01234504	0.1372929	0.00500829	0.994992	0.114588	0.141462
186	-57388.45	-57382.7	-5.747924	0.0258434	0.068616	-3.6557	-2.67923	-2.16641	-2.68184	0.1023642	0.7247066	0.00500829	0.994992	0.114588	0.0684374
187	-57917.73	-57909.02	-8.704983	0.0344874	1.49617	-3.36716	0.40291	-1.8341	-3.55043	0.1023642	0.7247066	0.00500829	0.994992	0.159756	0.0287124
188	-58099.9	-58091.92	-7.984519	0.0482592	1.49617	-3.03117	0.40291	-1.89308	-1.1175	0.1146476	0.4463633	0.00500829	0.994992	0.150607	0.327096
189	-57453.17	-57447.06	-6.109895	0.0247275	0.0398186	-3.69984	-3.22342	-1.919	-1.1175	0.1146476	0.4463633	0.00500829	0.994992	0.146754	0.327096
190	-59068.16	-59061.33	-6.823811	0.0309529	0.201709	-3.47529	-1.60093	-2.07731	-3.81911	0.3409191	0.4463633	0.00500829	0.994992	0.125266	0.0219474
191	-58434.43	-58428.21	-6.217954	0.133584	0.241337	-2.01302	-1.42156	-1.12075	-1.87841	0.3409191	0.4463633	0.00500829	0.994992	0.326036	0.152833
192	-61628.8	-61623	-5.793874	0.133584	0.241337	-2.01302	-1.42156	-2.81924	-1.87841	0.3409191	0.4463633	0.00500829	0.994992	0.0596513	0.152833
193	-58914.58	-58910.68	-3.902699	0.0376595	0.241337	-3.27917	-1.42156	-2.8834	-1.87841	0.03338197	0.1720759	0.00500829	0.994992	0.0559442	0.152833
194	-58274.52	-58268.46	-6.068046	0.0720301	0.241337	-2.63067	-1.42156	-1.97189	-1.57583	0.03338197	1.501136	0.00500829	0.994992	0.139193	0.206836
195	-58223.41	-58216.41	-7.000307	0.0793675	0.465026	-2.53367	-0.765662	-1.97189	-3.0595	0.06531347	1.501136	0.00500829	0.994992	0.139193	0.046911
196	-57770.29	-57766.68	-3.615571	0.0793675	0.351844	-2.53367	-1.04457	-1.97189	-2.11562	0.06531347	0.07646637	0.00500829	0.994992	0.139193	0.120558
197	-58116.78	-58110.02	-6.767296	0.0733048	0.182147	-2.61313	-1.70294	-1.25651	-3.75881	0.1420083	0.8744091	0.00500829	0.994992	0.284646	0.0233116
198	-58670.24	-58664.3	-5.939812	0.111316	0.0212347	-2.19539	-3.85212	-2.35536	-2.33543	0.1420083	0.6567487	0.00500829	0.994992	0.0948592	0.0967688
199	-58396.27	-58388.27	-8.002744	0.0586809	0.0216455	-2.83564	-3.83296	-1.26406	-2.7119	0.5877362	0.8858825	0.00500829	0.994992	0.282505	0.0664103
200	-58513.3	-58506.31	-6.993045	0.0691952	0.0216455	-2.67082	-3.83296	-3.05165	-1.7831	0.2387359	0.8858825	0.00500829	0.994992	0.0472807	0.168116
201	-57437.68	-57429.86	-7.813805	0.0691952	0.350014	-2.67082	-1.04978	-1.60823	-2.66633	0.2387359	1.707692	0.00500829	0.994992	0.200242	0.0695066
202	-63366.69	-63359.87	-6.814151	0.277733	0.599962	-1.28109	-0.510889	-1.72059	-1.69272	0.2476865	0.4107509	0.145224	0.854776	0.178961	0.184019
203	-60982.43	-60975.14	-7.293197	0.277733	0.0734302	-1.28109	-2.61142	-3.36496	-1.18931	0.7374256	0.4107509	0.145224	0.854776	0.0345633	0.304432
204	-58093.5	-58085.7	-7.798212	0.100142	0.0985607	-2.30116	-2.31708	-2.21853	-1.18931	0.7374256	1.196376	0.145224	0.854776	0.108769	0.304432
205	-57465.82	-57458.42	-7.395635	0.0149875	0.0437997	-4.20054	-3.12813	-2.21853	-2.2864	0.2623976	0.8731729	0.145224	0.854776	0.108769	0.101631
206	-58699.45	-58690.89	-8.565086	0.117735	0.035364	-2.13932	-3.34206	-2.15803	-3.90144	0.2623976	1.877168	0.145224	0.854776	0.115552	0.0202129
207	-57231.04	-57222.68	-8.357068	0.0269831	0.0758904	-3.61254	-2.57846	-2.16808	-1.18366	0.2623976	1.877168	0.216846	0.783154	0.114398	0.306155
208	-63391.92	-63381.8	-10.11911	0.0340473	0.518354	-3.38	-0.657096	-3.91739	-1.88225	0.4531049	1.877168	0.641	0.359	0.0198929	0.152247
209	-57525.51	-57516.73	-8.787727	0.121343	0.14251	-2.10914	-1.94834	-2.53006	-0.236206	0.2268606	1.877168	0.641	0.359	0.0796545	0.789618
210	-59161.51	-59151.66	-9.85041	0.121343	0.14251	-2.10914	-1.94834	-2.77346	-1.4957	1.338107	2.13859	0.641	0.359	0.0624457	0.224091
211	-58349.43	-58338.74	-10.69657	0.021794	0.159172	-3.82612	-1.83777	-2.77346	-1.4957	1.338107	2.13859	0.294993	0.705007	0.0624457	0.224091
212	-59542.51	-59531.35	-11.16154	0.123018	0.159172	-2.09543	-1.83777	-0.704041	-3.65899	1.338107	2.13859	0.637286	0.362714	0.494583	0.0257585
213	-57661.79	-57653.37	-8.415819	0.177152	0.129527	-1.73075	-2.04387	-1.26326	-2.8276	0.3343002	2.13859	0.637286	0.362714	0.28273	0.0591547
214	-59355.36	-59346.32	-9.04434	0.177152	0.0990213	-1.73075	-2.31242	-1.03427	-0.594645	0.1669036	2.13859	0.637286	0.362714	0.355487	0.551758
215	-58567.96	-58562.37	-5.595271	0.0137024	0.0600782	-4.29018	-2.81211	-2.4243	-1.62193	0.1669036	0.1444097	0.544496	0.455504	0.0885399	0.197517
216	-59215.3	-59210.35	-4.949827	0.22088	0.0353881	-1.51014	-3.34138	-2.19708	-1.62193	0.1669036	0.2065612	0.544496	0.455504	0.111128	0.197517
217	-56854.71	-56851.36	-3.351277	0.075267	0.0353881	-2.58671	-3.34138	-2.03081	-1.62193	0.01338652	0.2065612	0.544496	0.455504	0.131229	0.197517
218	-59976.81	-59970.55	-6.26402	0.075267	0.109876	-2.58671	-2.2084	-3.4919	-1.62193	0.1325155	0.98025	0.544496	0.455504	0.0304431	0.197517
219	-57899.93	-57892.87	-7.063535	0.0236081	0.109876	-3.74616	-2.2084	-3.21518	-0.928575	0.09092447	0.98025	0.280304	0.719696	0.040148	0.395116
220	-57517.66	-57510.43	-7.227454	0.0302146	0.187968	-3.49943	-1.67149	-2.59768	-0.928575	0.3223083	0.7601216	0.0909626	0.909037	0.0744461	0.395116
221	-58877.05	-58871.52	-5.533126	0.0302146	0.140139	-3.49943	-1.96512	-2.59768	-2.65711	0.036707	1.039965	0.0909626	0.909037	0.0744461	0.0701505
222	-57769.13	-57763.89	-5.231481	0.0302146	0.0963257	-3.49943	-2.34002	-2.31903	-2.45741	0.1370743	0.4770173	0.0909626	0.909037	0.0983688	0.0856569
223	-57696.35	-57691.97	-4.383164	0.0403186	0.0342484	-3.21094	-3.37412	-2.31903	-2.45741	0.02775815	0.416003	0.136989	0.863011	0.0983688	0.0856569
224	-57267.62	-57263.14	-4.472236	0.0465934	0.116789	-3.0663	-2.14739	-2.61141	-1.03164	0.02529934	0.416003	0.136989	0.863011	0.0734307	0.356423
225	-57974.75	-57970.37	-4.375351	0.0337042	0.116789	-3.39013	-2.14739	-1.49401	-1.49127	0.02529934	0.3417537	0.136989	0.863011	0.224471	0.225087
226	-58867.36	-58860.45	-6.911246	0.0636367	0.116789	-2.75457	-2.14739	-1.49401	-0.153021	0.02529934	1.1659	0.208558	0.791442	0.224471	0.858112
227	-57541.68	-57532.75	-8.927764	0.0636367	0.0113356	-2.75457	-4.4798	-2.60218	-1.27316	0.4396801	1.1659	0.0509189	0.949081	0.074112	0.279946
228	-59689.67	-59683.91	-5.752832	0.0374013	0.0654889	-3.28605	-2.72587	-2.86654	-2.64792	0.2587619	0.498942	0.168226	0.831774	0.0568952	0.0707986
229	-59613.56	-59607.73	-5.829055	0.104933	0.0464119	-2.25444	-3.0702	-2.23814	-2.64792	0.4091548	0.498942	0.305065	0.694935	0.106656	0.0707986
230	-57483.07	-57475.83	-7.23905	0.0358069	0.108508	-3.32962	-2.22093	-2.23814	-1.40213	0.4091548	1.089019	0.305065	0.694935	0.106656	0.246073
231	-58103.28	-58097.82	-5.469541	0.0632246	0.108508	-2.76106	-2.22093	-2.23814	-1.6416	0.2978343	0.4595588	0.305065	0.694935	0.106656	0.193671
232	-58286.43	-58278.44	-7.987931	0.0632246	0.183473	-2.76106	-1.69569	-2.23814	-2.8847	0.3578437	2.001273	0.305065	0.694935	0.106656	0.0558713
233	-61928.22	-61921.51	-6.714864	0.208638	0.183473	-1.56716	-1.69569	-0.3837	-2.48876	0.478153	0.2124385	0.305065	0.694935	0.681335	0.083013
234	-61361.52	-61354.64	-6.879027	0.365858	0.0432035	-1.00551	-3.14183	-1.58534	-2.61073	0.478153	0.529561	0.172753	0.827247	0.204878	0.0734809
235	-57890.18	-57884.07	-6.107828	0.044791	0.0432035	-3.10575	-3.14183	-1.74573	-1.02072	0.157378	0.529561	0.124148	0.875852	0.174517	0.360336
236	-60260.88	-60255.31	-5.564344	0.0358756	0.0452899	-3.3277	-3.09467	-1.74573	-2.21645	0.002421201	2.039426	0.124148	0.875852	0.174517	0.108995
237	-57596.47	-57589.86	-6.604738	0.0103815	0.232748	-4.56773	-1.4578	-1.74573	-1.5125	0.04359074	0.5273155	0.517732	0.482268	0.174517	0.220358
238	-57373.8	-57367.97	-5.828209	0.00973519	0.174551	-4.63201	-1.74554	-1.88757	-2.39023	0.1174541	0.146403	0.517732	0.482268	0.15144	0.0916085
239	-58010.88	-58006.94	-3.949379	0.0832705	0.0494648	-2.48566	-3.00649	-1.88757	-2.39023	0.1174541	0.146403	0.517732	0.482268	0.15144	0.0916085
240	-57068.13	-57062.51	-5.61796	0.00922636	0.0494648	-4.68569	-3.00649	-1.88757	-2.09389	0.0621982	0.146403	0.517732	0.482268	0.15144	0.123207
241	-57778.08	-57771.28	-6.805104	0.0290466	0.0494648	-3.53885	-3.00649	-1.88757	-2.43587	0.0621982	1.633544	0.508597	0.491403	0.15144	0.0875219
242	-59706.17	-59698.35	-7.820499	0.110746	0.00686835	-2.20052	-4.98083	-3.0912	-2.18973	0.2751598	0.3909913	0.569883	0.430117	0.0454474	0.111947
243	-57445.9	-57438.86	-7.035835	0.069794	0.0359316	-2.66221	-3.32614	-2.80083	-0.981288	0.2751598	0.8677636	0.569883	0.430117	0.0607597	0.374828
244	-57785.22	-57779.3	-5.920949	0.069794	0.0253992	-2.66221	-3.67304	-1.49308	-2.55033	0.06317752	0.8677636	0.229374	0.770626	0.224679	0.0780562
245	-58128.43	-58123.76	-4.664724	0.0959579	0.464874	-2.34385	-0.765989	-1.20212	-2.48889	0.06317752	0.1471682	0.229374	0.770626	0.300557	0.0830025
246	-58277.09	-58269.73	-7.361158	0.274902	0.464874	-1.29134	-0.765989	-0.957519	-2.88084	0.2247711	0.6229805	0.151465	0.848535	0.383844	0.0560874
247	-61011.4	-61003.73	-7.667408	0.0353124	0.321283	-3.34352	-1.13543	-0.957519	-0.844182	0.2247711	0.6229805	0.151465	0.848535	0.383844	0.429909
248	-58547.63	-58539.38	-8.242268	0.209756	0.0307235	-1.56181	-3.48273	-4.11488	-0.844182	0.3136721	0.6229805	0.142008	0.857992	0.0163279	0.429909
249	-58125.56	-58118.36	-7.200188	0.0408084	0.0307235	-3.19887	-3.48273	-2.72971	-0.509541	0.1815726	0.6229805	0.178822	0.821178	0.0652379	0.600771
250	-58024.32	-58018.31	-6.001858	0.0408084	0.141076	-3.19887	-1.95846	-3.14668	-1.4044	0.1815726	0.5911205	0.20265	0.79735	0.0429945	0.245514
251	-57999.38	-57994.96	-4.418329	0.0408084	0.141076	-3.19887	-1.95846	-3.14668	-1.21187	0.01871469	0.3830926	0.404203	0.595797	0.0429945	0.297641
252	-58507.95	-58503.54	-4.409831	0.0678841	0.0221622	-2.68995	-3.80937	-2.22432	-3.60653	0.00768541	0.3830926	0.47033	0.52967	0.108141	0.0271459
253	-59199.73	-59196.07	-3.659299	0.102477	0.258966	-2.27812	-1.35106	-2.6417	-1.343	0.00768541	0.3830926	0.847161	0.152839	0.0712398	0.261062
254	-58903.38	-58900.31	-3.067266	0.0319962	0.258966	-3.44214	-1.35106	-2.48651	-1.49133	0.001217772	0.3830926	0.776556	0.223444	0.0831996	0.225073
255	-58632.47	-58628.55	-3.922939	0.0417232	0.258966	-3.1767	-1.35106	-3.01587	-0.863565	0.002560162	0.3785333	0.323976	0.676024	0.049003	0.421656
256	-56865.49	-56864.68	-0.8156506	0.0417232	0.258966	-3.1767	-1.35106	-2.15036	-1.31975	0.001131422	0.01125636	0.536248	0.463752	0.116442	0.267203
257	-57731.84	-57728.91	-2.930809	0.0421269	0.0458202	-3.16707	-3.08303	-2.15036	-1.31975	0.001423292	0.3800659	0.334936	0.665064	0.116442	0.267203
258	-58333.63	-58329.67	-3.968447	0.0421269	0.0379506	-3.16707	-3.27147	-2.20819	-0.392546	0.001423292	0.3570473	0.736833	0.263167	0.109899	0.675335
259	-61020.77	-61016.78	-3.992774	0.0421269	0.204257	-3.16707	-1.58837	-3.30663	-1.99067	0.08614027	0.08022252	0.257759	0.742241	0.0366393	0.136603
260	-57399.93	-57396.19	-3.744141	0.0344844	0.0550299	-3.36725	-2.89988	-2.08587	-1.73158	0.06383957	0.09586635	0.257759	0.742241	0.124199	0.177005
261	-60222.4	-60217.29	-5.10169	0.139153	0.0550299	-1.97218	-2.89988	-2.40178	-3.80824	0.08512305	0.3421705	0.257759	0.742241	0.090557	0.0221873
262	-60156.03	-60152.61	-3.422595	0.139153	0.0347803	-1.97218	-3.3587	-2.40178	-2.05833	0.08512305	0.05863647	0.0341887	0.965811	0.090557	0.127666
263	-56781.95	-56779.74	-2.207352	0.139153	0.118223	-1.97218	-2.13518	-1.71063	-1.50295	0.008286774	0.06586156	0.0341887	0.965811	0.180753	0.222473
264	-58129.56	-58126.85	-2.704547	0.139153	0.179425	-1.97218	-1.718	-1.50977	-2.73915	0.004059207	0.2371396	0.0341887	0.965811	0.22096	0.0646255
265	-58723.85	-58719.77	-4.079109	0.139153	0.0752487	-1.97218	-2.58696	-2.69871	-1.78245	0.08776625	0.2371396	0.0341887	0.965811	0.0672926	0.168225
266	-58660.99	-58655.91	-5.079595	0.0185159	0.0857966	-3.98913	-2.45578	-2.69871	-2.94797	0.08837224	0.2371396	0.0341887	0.965811	0.0672926	0.0524463
267	-57357.64	-57353.57	-4.06666	0.0757397	0.0453404	-2.58045	-3.09356	-2.50046	-1.55675	0.05633978	0.2371396	0.393271	0.606729	0.0820477	0.21082
268	-57084.3	-57080.24	-4.060728	0.063328	0.131909	-2.75943	-2.02564	-1.80796	-1.45908	0.05633978	0.2371396	0.400783	0.599217	0.163988	0.232449
269	-57498.96	-57494.05	-4.902225	0.0690671	0.832134	-2.67268	-0.183762	-1.55549	-1.45908	0.05633978	0.06006651	0.674108	0.325892	0.211087	0.232449
270	-58138.51	-58130.96	-7.556679	0.0690671	1.60349	-2.67268	0.472182	-1.64804	-1.9365	0.05633978	0.6311008	0.674108	0.325892	0.192427	0.144208
271	-57108.72	-57103.82	-4.892125	0.102954	0.247435	-2.27348	-1.39661	-2.20802	-0.848284	0.05633978	0.3083637	0.539494	0.460506	0.109918	0.428149
272	-57949	-57944.62	-4.384877	0.0828691	0.0856702	-2.49049	-2.45725	-1.54964	-1.55786	0.01962172	0.6462056	0.574534	0.425466	0.212324	0.210585
273	-56965.87	-56962.26	-3.603745	0.0828691	0.280721	-2.49049	-1.27039	-1.96209	-1.09754	0.01994077	0.125656	0.504409	0.495591	0.140565	0.33369
274	-57972.54	-57965.6	-6.936836	0.0112835	0.279053	-4.48441	-1.27635	-1.96209	-4.02245	0.1524092	0.1204718	0.712283	0.287717	0.140565	0.017909
275	-57906.16	-57899.19	-6.964123	0.0232019	0.00654385	-3.76352	-5.02923	-2.37261	-4.02245	0.008991516	0.189512	0.712283	0.287717	0.0932367	0.017909
276	-58400.02	-58391.36	-8.66073	0.0255343	0.00654385	-3.66773	-5.02923	-2.27693	-4.30779	0.01452849	0.7015864	0.628987	0.371013	0.102599	0.0134633
277	-57880.41	-57874.4	-6.005913	0.0686815	0.0459891	-2.67828	-3.07935	-2.27693	-1.88443	0.2967375	0.7015864	0.519315	0.480685	0.102599	0.151915
278	-58925.49	-58918.75	-6.739337	0.0686815	0.389206	-2.67828	-0.943647	-2.27693	-1.65004	0.2967375	0.8045598	0.692733	0.307267	0.102599	0.192043
279	-57772.62	-57764.97	-7.654934	0.0513189	0.0159033	-2.9697	-4.14123	-2.25706	-1.65004	0.4120664	0.8045598	0.692733	0.307267	0.104658	0.192043
280	-58115.44	-58109.44	-5.997293	0.138895	0.0786421	-1.97404	-2.54285	-3.08405	-0.880504	0.07985985	0.8045598	0.692733	0.307267	0.0457734	0.414574
281	-57477.38	-57472.06	-5.311507	0.0651169	0.0552434	-2.73157	-2.89601	-1.91948	-3.04717	0.06686698	0.8045598	0.779893	0.220107	0.146683	0.047493
282	-57609.58	-57601.61	-7.965758	0.0438599	0.0552434	-3.12676	-2.89601	-1.87697	-4.07424	0.09951998	1.7288	0.629065	0.370935	0.153053	0.0170052
283	-58965.54	-58956.46	-9.081325	0.0710419	0.0265342	-2.64449	-3.62932	-2.40128	-3.70884	0.544911	1.7288	0.916661	0.0833395	0.0906017	0.024506
284	-57422	-57417.08	-4.916759	0.0710419	0.0425627	-2.64449	-3.15678	-1.69971	-3.33892	0.1181524	0.2605726	0.967657	0.0323431	0.182736	0.0354752
285	-61512.99	-61507.16	-5.832508	0.028134	0.10252	-3.57078	-2.27769	-0.917665	-1.19995	0.1181524	0.2605726	0.967657	0.0323431	0.399451	0.30121
286	-60311.29	-60306.76	-4.522916	0.504429	0.10252	-0.684328	-2.27769	-0.917665	-3.50711	0.006514248	0.1964895	0.967657	0.0323431	0.399451	0.0299835
287	-60912.4	-60905.71	-6.688126	0.0422833	0.0475603	-3.16336	-3.04576	-0.917665	-3.50711	0.1067645	0.7214712	0.967657	0.0323431	0.399451	0.0299835
288	-58967.22	-58963.86	-3.357157	0.0422833	0.0475603	-3.16336	-3.04576	-2.14663	-1.94942	0.1067645	0.03715779	0.967657	0.0323431	0.116877	0.142356
289	-59593.78	-59591.91	-1.877472	0.0450986	0.0906582	-3.0989	-2.40066	-1.27304	-2.64149	0.1067645	0.001550961	0.967657	0.0323431	0.27998	0.0712549
290	-57890.16	-57885.38	-4.783337	0.0340137	0.0466096	-3.38099	-3.06595	-1.7252	-2.3316	0.1599826	0.1825939	0.967657	0.0323431	0.178137	0.0971398
291	-59720.28	-59713.27	-7.008195	0.0340137	0.0198864	-3.38099	-3.91772	-4.09108	-1.16234	0.1599826	0.1825939	0.967657	0.0323431	0.0167211	0.312754
292	-57834.58	-57827.59	-6.990498	0.0498182	0.0423647	-2.99937	-3.16144	-2.30042	-2.49885	0.2543005	1.360084	0.967657	0.0323431	0.100217	0.0821794
293	-65019.56	-65012.29	-7.272576	0.0498182	0.0228341	-2.99937	-3.7795	-0.223321	-2.52198	0.2543005	0.2972799	0.967657	0.0323431	0.799858	0.0803002
294	-65405.99	-65396.2	-9.793862	0.2878	0.123467	-1.24549	-2.09178	-0.223321	-2.95225	2.102835	0.2972799	0.967657	0.0323431	0.799858	0.052222
295	-58135.98	-58133.79	-2.18712	0.2878	0.125814	-1.24549	-2.07295	-1.04469	-2.95225	0.03665885	0.003471244	0.65549	0.34451	0.3518	0.052222
296	-58617.94	-58612.9	-5.034849	0.041591	0.0302319	-3.17987	-3.49886	-2.6875	-2.72938	0.06358283	0.4226512	0.65549	0.34451	0.0680508	0.0652597
297	-59208.01	-59201.49	-6.523676	0.25096	0.0161163	-1.38246	-4.12792	-1.67743	-2.72938	0.1877259	0.4226512	0.598429	0.401571	0.186854	0.0652597
298	-57600.61	-57595.57	-5.036672	0.187094	0.0161163	-1.67614	-4.12792	-2.17052	-1.2663	0.01283899	0.4226512	0.464026	0.535974	0.114118	0.281874
299	-59958.24	-59950.28	-7.956641	0.0198661	0.0161163	-3.91874	-4.12792	-2.64529	-2.4106	0.5938553	0.4226512	0.583769	0.416231	0.0709851	0.0897615
300	-57705.98	-57701.55	-4.43403	0.0699292	0.204269	-2.66027	-1.58832	-1.47898	-2.52387	0.04332964	0.4226512	0.583769	0.416231	0.227869	0.0801488
301	-61171.43	-61166.55	-4.886711	0.118819	0.0618862	-2.13015	-2.78246	-0.756784	-3.12827	0.04332964	0.3149613	0.583769	0.416231	0.469173	0.0437937
302	-57092	-57084.22	-7.775861	0.00278199	0.0727401	-5.88459	-2.62086	-1.72137	-2.27993	0.04332964	0.1196538	0.9166	0.0833998	0.178821	0.102291
303	-57793.17	-57789.97	-3.196648	0.0647411	0.0571756	-2.73736	-2.86163	-1.33759	-3.30202	0.04332964	0.0368015	0.9166	0.0833998	0.262477	0.0368087
304	-57169.54	-57165.35	-4.198569	0.0387237	0.0449839	-3.2513	-3.10145	-2.107	-2.35322	0.04332964	0.3012997	0.9166	0.0833998	0.121602	0.0950625
305	-59529.5	-59527.32	-2.18201	0.0387237	0.0449839	-3.2513	-3.10145	-2.107	-2.35322	0.0002407452	0.5890523	0.697785	0.302215	0.121602	0.0950625
306	-58099.2	-58094.83	-4.374446	0.0387237	0.0517919	-3.2513	-2.96052	-2.107	-3.18279	0.01275997	0.5865542	0.697785	0.302215	0.121602	0.0414698
307	-59091.12	-59086.59	-4.523302	0.0245658	0.065757	-3.7064	-2.72179	-4.13495	-1.77645	0.01275997	0.1404839	0.858611	0.141389	0.0160035	0.169239
308	-56656.9	-56655.46	-1.440667	0.0245658	0.149522	-3.7064	-1.90031	-1.75328	-1.77645	0.01275997	0.003395334	0.858611	0.141389	0.173205	0.169239
309	-56776.09	-56775.68	-0.4114308	0.0435527	0.105187	-3.13378	-2.25202	-2.17163	-1.89233	0.002356528	0.008985605	0.858611	0.141389	0.113992	0.15072
310	-58242.73	-58240.95	-1.779966	0.176853	0.105187	-1.73243	-2.25202	-2.01252	-1.10963	0.003458468	0.04237752	0.858611	0.141389	0.133652	0.329681
311	-57958.59	-57957.39	-1.202069	0.0285541	0.292812	-3.55596	-1.22822	-1.55317	-1.48219	0.000115562	0.08081679	0.909443	0.0905567	0.211577	0.22714
312	-57689.24	-57690.04	0.8055323	0.0285541	0.292812	-3.55596	-1.22822	-1.58938	-1.48219	5.939907e-06	0.0324914	0.909443	0.0905567	0.204051	0.22714
313	-58861.54	-58860.26	-1.280899	0.0177052	0.229203	-4.03389	-1.47315	-1.60937	-1.42565	1.751171e-05	0.2310437	0.909443	0.0905567	0.200014	0.240352
314	-57424.41	-57425.32	0.9082301	0.0177052	0.122979	-4.03389	-2.09574	-1.60937	-1.99741	3.386075e-06	0.05651932	0.660789	0.339211	0.200014	0.135686
