Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
315	-58758.29	-58750.28	-8.010035	0.0665271	0.0512451	-2.71015	-2.97113	-2.18051	-2.85269	0.0562024	3.047001	0.154283	0.845717	0.112984	0.0576891
316	-57712.86	-57700.41	-12.44852	0.00382347	0.0512451	-5.5666	-2.97113	-2.23347	-2.94413	0.1606085	3.047001	0.109158	0.890842	0.107156	0.0526477
317	-61954.01	-61945.52	-8.494557	0.0646991	0.0512451	-2.73801	-2.97113	-2.23347	-2.94413	1.671315	0.8285228	0.109158	0.890842	0.107156	0.0526477
318	-61701.49	-61690.92	-10.57116	0.0646991	0.0512451	-2.73801	-2.97113	-1.78081	-4.67682	1.671315	0.8903587	0.109158	0.890842	0.168502	0.00930858
319	-57301.46	-57295.32	-6.141628	0.0646991	0.051744	-2.73801	-2.96145	-2.43001	-0.723512	0.06588504	0.8903587	0.109158	0.890842	0.0880363	0.485046
320	-57327.27	-57323.98	-3.286178	0.0298615	0.279873	-3.51119	-1.27342	-2.43001	-0.723512	0.01242152	0.02448522	0.338848	0.661152	0.0880363	0.485046
321	-59136.18	-59129.79	-6.385101	0.0298615	0.392798	-3.51119	-0.934461	-2.43001	-1.13885	0.01242152	1.268595	0.386624	0.613376	0.0880363	0.320188
322	-58639.79	-58632.5	-7.289516	0.0370397	0.151598	-3.29576	-1.88652	-2.43001	-2.97001	0.365169	1.268595	0.158251	0.841749	0.0880363	0.0513028
323	-58507.82	-58500.09	-7.735301	0.0370397	0.0417133	-3.29576	-3.17694	-2.54152	-2.97001	0.365169	1.435676	0.459373	0.540627	0.0787468	0.0513028
324	-57408.57	-57403.2	-5.375588	0.0396549	0.0417133	-3.22754	-3.17694	-1.56742	-2.9397	0.09329742	0.4679322	0.459373	0.540627	0.208583	0.0528816
325	-62131.57	-62123.73	-7.838948	0.0307702	0.141239	-3.48121	-1.9573	-1.56742	-2.9397	1.27949	0.4679322	0.0504891	0.949511	0.208583	0.0528816
326	-61944.67	-61936.55	-8.120331	0.0242363	0.141239	-3.7199	-1.9573	-2.46601	-2.42522	1.27949	0.6748786	0.0504891	0.949511	0.0849233	0.0884587
327	-66681.28	-66671.79	-9.488866	0.0704321	0.0576275	-2.65311	-2.85375	-4.40173	-3.38882	1.27949	0.6748786	0.25605	0.74395	0.0122561	0.0337484
328	-63971.58	-63962.97	-8.618618	0.0704321	0.0924111	-2.65311	-2.38151	-3.02693	-3.38882	1.27949	1.071468	0.574869	0.425131	0.0484643	0.0337484
329	-61914.79	-61910.02	-4.765333	0.0704321	0.175154	-2.65311	-1.74209	-3.02693	-2.2796	0.01321263	1.071468	0.320447	0.679553	0.0484643	0.102325
330	-59638.17	-59632.91	-5.260627	0.0704321	0.175154	-2.65311	-1.74209	-1.28901	-1.5201	0.01513475	1.071468	0.320447	0.679553	0.275545	0.21869
331	-62175.16	-62169.18	-5.97496	0.0995558	0.0388803	-2.30704	-3.24727	-0.84635	-2.30963	0.03181691	1.071468	0.723386	0.276614	0.428978	0.0992979
332	-59513.5	-59507.27	-6.231115	0.29281	0.233581	-1.22823	-1.45422	-0.84635	-2.68718	0.02284112	1.071468	0.723386	0.276614	0.428978	0.0680727
333	-59371.67	-59365.93	-5.739953	0.0363027	0.757701	-3.31586	-0.277466	-0.95565	-2.68718	0.1616015	0.04061903	0.854589	0.145411	0.384562	0.0680727
334	-60071.98	-60061.42	-10.55444	0.00520216	0.757701	-5.25868	-0.277466	-2.97696	-1.7827	0.1355284	1.032456	0.854589	0.145411	0.0509473	0.168184
335	-59868.28	-59858.16	-10.11595	0.00520216	0.757701	-5.25868	-0.277466	-2.97696	-1.7827	0.0649346	1.032456	0.0771521	0.922848	0.0509473	0.168184
336	-58410.91	-58401.93	-8.982877	0.00520216	0.193432	-5.25868	-1.64283	-2.97696	-1.55042	0.3064884	0.4877367	0.413474	0.586526	0.0509473	0.21216
337	-64142.35	-64134.57	-7.775862	0.0280106	0.0933502	-3.57517	-2.3714	-3.67872	-4.00971	0.3064884	0.5779588	0.413474	0.586526	0.0252554	0.0181386
338	-69561	-69550.43	-10.57303	0.0258523	0.373076	-3.65536	-0.985974	-3.67872	-4.80146	0.6002038	0.7212361	0.413474	0.586526	0.0252554	0.00821775
339	-62797.77	-62782.73	-15.04887	0.0258523	0.403302	-3.65536	-0.90807	-2.75928	-6.9121	0.3943948	0.7212361	0.505558	0.494442	0.0633375	0.000995661
340	-59557.29	-59549.95	-7.33399	0.0244552	0.29859	-3.71091	-1.20868	-2.30088	-3.11585	0.3943948	0.7212361	0.291438	0.708562	0.10017	0.0443408
341	-70298.12	-70292.48	-5.643566	0.0244552	0.0455001	-3.71091	-3.09004	-3.67654	-0.499879	0.2314787	0.01427482	0.495148	0.504852	0.0253105	0.606604
342	-60254.31	-60250.44	-3.86824	0.0896179	0.0455001	-2.4122	-3.09004	-3.67654	-1.93707	0.0513151	0.09091614	0.495148	0.504852	0.0253105	0.144125
343	-61230.01	-61224.03	-5.989184	0.0840934	0.649784	-2.47583	-0.431116	-2.25396	-1.46252	0.001955876	1.790578	0.495148	0.504852	0.104982	0.231651
344	-58570.68	-58565.03	-5.644733	0.238973	0.0109358	-1.43141	-4.51571	-2.17556	-1.46252	0.01333317	0.4343782	0.495148	0.504852	0.113544	0.231651
345	-63471.9	-63461.42	-10.47387	0.238973	0.0109358	-1.43141	-4.51571	-0.399974	-1.45727	0.5988062	1.023103	0.488609	0.511391	0.670337	0.232871
346	-61158.36	-61147.35	-11.01485	0.238973	0.0109358	-1.43141	-4.51571	-1.93406	-2.22546	2.060774	1.023103	0.226455	0.773545	0.14456	0.108018
347	-57420.95	-57415.18	-5.771969	0.072844	0.0486228	-2.61943	-3.02366	-1.93406	-2.22546	0.1091067	1.023103	0.721853	0.278147	0.14456	0.108018
348	-57505.62	-57501.29	-4.333244	0.0397447	0.0486228	-3.22528	-3.02366	-1.93406	-2.68689	0.02337769	0.4921603	0.721853	0.278147	0.14456	0.0680925
349	-59565.28	-59555.74	-9.542624	0.158031	0.0486228	-1.84497	-3.02366	-0.982508	-3.06617	1.543139	1.141834	0.356596	0.643404	0.374371	0.0465991
350	-62998.77	-62990.43	-8.345251	0.158031	0.0513951	-1.84497	-2.96821	-0.742602	-0.411242	0.1566699	1.141834	0.434145	0.565855	0.475874	0.662827
351	-59611.43	-59601.74	-9.687057	0.0244653	0.018975	-3.7105	-3.96463	-2.62538	-2.4996	1.18817	1.141834	0.300372	0.699628	0.0724123	0.082118
352	-60067.68	-60057.77	-9.904549	0.481451	0.0327884	-0.73095	-3.41768	-2.62538	-1.123	1.18817	1.182641	0.300372	0.699628	0.0724123	0.325302
353	-59935.14	-59923.91	-11.23011	0.481451	0.0109031	-0.73095	-4.51871	-2.71037	-1.123	1.177385	1.182641	0.130242	0.869758	0.0665121	0.325302
354	-59834.56	-59824.86	-9.701482	0.405882	0.198515	-0.901694	-1.61689	-2.19411	-0.822811	1.177385	1.182641	0.480466	0.519534	0.111457	0.439195
355	-60265.01	-60254.85	-10.15528	0.405882	0.16605	-0.901694	-1.79546	-3.62089	-0.899157	1.177385	1.182641	0.480466	0.519534	0.0267587	0.406912
356	-57577.81	-57569.77	-8.039381	0.0192457	0.0358805	-3.95047	-3.32756	-2.19373	-3.9953	0.09825221	1.182641	0.332878	0.667122	0.1115	0.018402
357	-57859.19	-57852.63	-6.556113	0.0113507	0.0358805	-4.47848	-3.32756	-1.9053	-3.9953	0.116764	0.09156313	0.945483	0.0545175	0.148778	0.018402
358	-59507.57	-59500.59	-6.987981	0.0153581	0.0358805	-4.17611	-3.32756	-2.88861	-3.9953	0.116764	0.3046397	0.945483	0.0545175	0.0556534	0.018402
359	-58970	-58965.01	-4.998944	0.178684	0.0358805	-1.72213	-3.32756	-2.88861	-1.74554	0.125573	0.3046397	0.945483	0.0545175	0.0556534	0.174551
360	-57978.83	-57973.59	-5.248618	0.173772	0.0358805	-1.75001	-3.32756	-2.67036	-1.32044	0.125573	0.3415675	0.945483	0.0545175	0.0692272	0.267018
361	-68454.42	-68447.03	-7.387848	0.240225	1.25505	-1.42618	0.227174	-2.67036	-1.32044	0.125573	0.3415675	0.192323	0.807677	0.0692272	0.267018
362	-69730.36	-69722.22	-8.141227	0.240225	2.04365	-1.42618	0.714739	-2.67036	-1.14483	0.125573	0.2119194	0.253593	0.746407	0.0692272	0.318279
363	-58046.4	-58039.86	-6.537711	0.240225	0.531213	-1.42618	-0.632593	-1.00212	-2.70117	0.125573	0.4242899	0.253593	0.746407	0.367102	0.0671271
364	-57963.43	-57955.61	-7.8171	0.240225	0.0374511	-1.42618	-3.28472	-1.00212	-4.84612	0.07406357	0.4295059	0.253593	0.746407	0.367102	0.00785881
365	-59084.03	-59078.56	-5.460617	0.240225	0.0645605	-1.42618	-2.74015	-1.61104	-2.68629	0.2036131	0.4295059	0.259231	0.740769	0.19968	0.068133
366	-62852.77	-62847.1	-5.671686	0.0319274	0.0478772	-3.44429	-3.03911	-0.552196	-3.28953	0.2036131	0.06257176	0.711863	0.288137	0.575684	0.0372712
367	-66002.56	-65996.78	-5.785173	0.185391	0.0262449	-1.68529	-3.64028	-1.40967	-1.70785	0.6492264	0.06257176	0.363282	0.636718	0.244223	0.181256
368	-63182.62	-63174.52	-8.100269	0.0459496	0.0653338	-3.08021	-2.72825	-3.418	-3.5403	0.03543651	2.543493	0.363282	0.636718	0.0327778	0.0290046
369	-65053.75	-65049.05	-4.706129	0.0160165	0.0653338	-4.13414	-2.72825	-1.85833	-2.31137	0.4001894	0.01643127	0.363282	0.636718	0.155932	0.0991258
370	-60481.18	-60475.43	-5.747681	0.0927694	0.0653338	-2.37764	-2.72825	-3.06975	-1.07184	0.3767383	0.2525951	0.542437	0.457563	0.0464326	0.342377
371	-58678.13	-58669.27	-8.866481	0.0625517	1.71411	-2.77176	0.538895	-0.944106	-1.4966	0.3767383	0.2525951	0.265562	0.734438	0.389027	0.223891
372	-58802.97	-58798.67	-4.300078	0.0625517	0.253202	-2.77176	-1.37357	-2.48299	-1.4966	0.01433731	0.572741	0.265562	0.734438	0.0834929	0.223891
373	-57622.75	-57617.29	-5.462332	0.0410695	0.171612	-3.19249	-1.76252	-2.48299	-1.51845	0.122726	0.572741	0.0494681	0.950532	0.0834929	0.219051
374	-59430.57	-59422.49	-8.077997	0.0637404	0.0111318	-2.75294	-4.49795	-2.48299	-3.84075	0.2890153	0.572741	0.328831	0.671169	0.0834929	0.0214774
375	-58578.79	-58572.93	-5.859801	0.0422215	0.114597	-3.16483	-2.16634	-2.32877	-2.74098	0.2890153	0.6254081	0.287359	0.712641	0.0974157	0.0645068
376	-60253.75	-60247.77	-5.983018	0.0422215	0.107984	-3.16483	-2.22577	-2.90992	-2.74098	0.2890153	0.6254081	0.287359	0.712641	0.0544799	0.0645068
377	-62715	-62709.81	-5.186341	0.161479	0.107984	-1.82338	-2.22577	-2.67313	-3.94101	0.02775426	0.6254081	0.164818	0.835182	0.0690357	0.0194286
378	-57734.74	-57728.23	-6.51402	0.284595	0.107984	-1.25669	-2.22577	-2.96903	-0.46128	0.08473074	0.6254081	0.103138	0.896862	0.051353	0.630476
379	-58565.92	-58559.48	-6.440882	0.0629918	0.107984	-2.76475	-2.22577	-1.93818	-1.65264	0.5753147	0.6254081	0.103138	0.896862	0.143966	0.191544
380	-60883.95	-60874.07	-9.885503	0.317809	0.0152467	-1.1463	-4.1834	-1.4745	-4.49077	0.5753147	0.6254081	0.6479	0.3521	0.228893	0.011212
381	-59322.3	-59309.06	-13.23219	0.0363368	0.00207007	-3.31492	-6.18018	-1.5349	-3.57206	0.8746315	0.6254081	0.6479	0.3521	0.215478	0.028098
382	-62083.63	-62074.21	-9.423469	0.0328645	0.0713682	-3.41536	-2.6399	-0.412929	-3.95326	0.8746315	0.6254081	0.6479	0.3521	0.661709	0.0191921
383	-59826.36	-59817.1	-9.259461	0.0156382	0.337482	-4.15804	-1.08624	-3.21898	-1.11405	0.8746315	0.6254081	0.255867	0.744133	0.039996	0.328228
384	-57009.26	-57003.71	-5.54581	0.0177227	0.0802079	-4.03291	-2.52313	-2.10556	-1.11405	0.05541858	0.35973	0.519963	0.480037	0.121777	0.328228
385	-61151.75	-61147.55	-4.20016	0.248436	0.0802079	-1.39257	-2.52313	-2.10556	-2.45555	0.04890441	0.35973	0.519963	0.480037	0.121777	0.0858162
386	-60678.27	-60672.11	-6.160096	0.248436	0.00927195	-1.39257	-4.68076	-2.10556	-2.50392	0.04395001	0.35973	0.657893	0.342107	0.121777	0.0817642
387	-61760.72	-61757.2	-3.524902	0.248436	0.0273744	-1.39257	-3.59815	-2.10556	-3.83055	0.03399874	0.01647481	0.657893	0.342107	0.121777	0.0216977
388	-59751.87	-59747.33	-4.531213	0.152497	0.0268479	-1.88061	-3.61757	-1.96342	-0.305094	0.02984816	0.05466808	0.354378	0.645622	0.140377	0.737054
389	-58013.69	-58010.61	-3.082168	0.152497	0.0777098	-1.88061	-2.55477	-1.96342	-1.26731	0.02984816	0.0793042	0.55644	0.44356	0.140377	0.281589
390	-56922.78	-56919.03	-3.759748	0.0297984	0.0370317	-3.5133	-3.29598	-1.96342	-3.12537	0.02523387	0.1014094	0.514325	0.485675	0.140377	0.0439205
391	-60530.71	-60523.01	-7.695899	0.0300101	0.0794089	-3.50622	-2.53314	-0.725146	-3.12537	0.6632326	0.4678194	0.514325	0.485675	0.484254	0.0439205
392	-59258.66	-59251.95	-6.712669	0.0300101	0.0659146	-3.50622	-2.71939	-1.72914	-2.21076	0.6632326	0.4678194	0.482115	0.517885	0.177438	0.109618
393	-66203.52	-66194.94	-8.572746	0.203242	0.0726876	-1.59336	-2.62158	-0.212223	-1.16078	0.8156363	0.4678194	0.731783	0.268217	0.808784	0.313241
394	-63677.32	-63668.05	-9.267114	0.0199098	0.0726876	-3.91654	-2.62158	-0.212223	-2.67862	1.068185	0.4678194	0.754271	0.245729	0.808784	0.0686578
395	-59236.27	-59225.65	-10.62257	0.244745	0.0726876	-1.40754	-2.62158	-2.35525	-1.22659	1.068185	2.783077	0.59905	0.40095	0.0948702	0.293291
396	-66400.8	-66394.97	-5.829045	0.145354	0.11374	-1.92859	-2.17384	-1.8955	-1.22659	0.9291681	0.09500123	0.59905	0.40095	0.150244	0.293291
397	-57324.59	-57320.73	-3.861056	0.0544988	0.11374	-2.90958	-2.17384	-1.84533	-3.57065	0.06420152	0.09500123	0.59905	0.40095	0.157973	0.0281377
398	-64715.95	-64709.32	-6.634353	0.148386	0.11374	-1.90794	-2.17384	-3.14874	-2.91642	0.07081285	1.705262	0.796509	0.203491	0.0429062	0.0541269
399	-67074.09	-67066.09	-7.996447	0.293069	0.065369	-1.22735	-2.72771	-2.88083	-2.91642	0.3487212	1.705262	0.365325	0.634675	0.0560882	0.0541269
400	-63643.88	-63636.21	-7.668131	0.107448	0.182865	-2.23075	-1.699	-3.64071	-2.13306	0.213742	1.705262	0.365325	0.634675	0.0262338	0.118474
401	-59396.12	-59392.33	-3.787692	0.107448	0.0513136	-2.23075	-2.9698	-2.44	-3.8804	0.0337648	0.09712208	0.680023	0.319977	0.0871605	0.0206426
402	-62389.72	-62384.06	-5.66668	0.0362845	0.030562	-3.31637	-3.488	-2.15655	-0.583164	0.1774968	0.09712208	0.71987	0.28013	0.115724	0.558129
403	-61499.03	-61493.27	-5.754249	0.0634699	0.122022	-2.75719	-2.10356	-3.25436	-0.453151	0.1774968	0.1777181	0.196234	0.803766	0.0386057	0.635622
404	-58233.06	-58225.08	-7.9823	0.0634699	0.122022	-2.75719	-2.10356	-3.25436	-0.699816	0.5311689	0.9674405	0.134404	0.865596	0.0386057	0.496677
405	-57755.69	-57743.86	-11.82819	0.059231	0.105563	-2.82631	-2.24845	-2.81417	-0.699816	0.5311689	4.288936	0.140201	0.859799	0.0599544	0.496677
406	-58294.36	-58287.23	-7.128611	0.059231	0.254051	-2.82631	-1.37022	-1.46021	-1.50857	0.5311689	0.7055177	0.663775	0.336225	0.232189	0.221226
407	-61186.22	-61179.26	-6.959762	0.096869	0.200254	-2.3344	-1.60817	-0.693389	-1.50857	0.5311689	0.3866652	0.440218	0.559782	0.499879	0.221226
408	-63831.71	-63824.22	-7.487143	0.149547	0.0412379	-1.90014	-3.1884	-0.571526	-1.48168	0.1364846	1.129694	0.440218	0.559782	0.564663	0.227257
409	-58436.22	-58426.53	-9.68657	0.149547	0.0175618	-1.90014	-4.04203	-3.22559	-0.671341	0.2494936	1.918429	0.0485091	0.951491	0.0397324	0.511023
410	-59717.29	-59713.12	-4.163374	0.13127	0.0147268	-2.0305	-4.21809	-2.08049	-2.74437	0.002317069	0.5765785	0.519559	0.480441	0.124868	0.0642891
411	-59687.61	-59686.26	-1.348462	0.13127	0.320466	-2.0305	-1.13798	-2.25743	-2.74437	0.002317069	0.03230795	0.314387	0.685613	0.104619	0.0642891
412	-59955.25	-59950.31	-4.938919	0.0622472	0.0493204	-2.77664	-3.00942	-2.25743	-1.14614	0.2233711	0.162037	0.314387	0.685613	0.104619	0.317861
413	-59582.85	-59576.87	-5.983478	0.0622472	0.171319	-2.77664	-1.76423	-2.25743	-1.07711	0.4578956	0.3038326	0.711194	0.288806	0.104619	0.34058
414	-61488.25	-61481.25	-6.99902	0.0622472	0.171319	-2.77664	-1.76423	-2.49756	-3.8959	0.4578956	0.6093691	0.711194	0.288806	0.0822852	0.0203251
415	-58594.91	-58588.01	-6.900042	0.199259	0.0902762	-1.61315	-2.40488	-0.978108	-3.01516	0.4578956	0.6093691	0.711194	0.288806	0.376022	0.0490381
416	-62956.44	-62947.05	-9.391144	0.199259	0.0277339	-1.61315	-3.5851	-2.5915	-2.04916	2.32611	0.6093691	0.524871	0.475129	0.0749075	0.128843
417	-61752.61	-61741.72	-10.88748	0.144884	0.0186299	-1.93182	-3.98299	-2.5915	-2.61076	2.32611	1.38903	0.942351	0.0576492	0.0749075	0.0734786
418	-59274.74	-59268.76	-5.986736	0.0508451	0.22727	-2.97897	-1.48161	-2.5915	-2.1491	0.04711407	1.38903	0.589032	0.410968	0.0749075	0.11659
419	-61037.56	-61031.5	-6.059847	0.0262912	0.0513879	-3.63852	-2.96835	-2.5915	-2.45504	0.5215276	0.2558163	0.589032	0.410968	0.0749075	0.0858593
420	-59421.26	-59413.63	-7.633187	0.446766	0.0389829	-0.80572	-3.24463	-0.724639	-2.45504	0.4135939	0.4908396	0.589032	0.410968	0.484499	0.0858593
421	-58466.55	-58460.24	-6.303931	0.0330427	0.0300731	-3.40996	-3.50412	-3.12685	-0.502511	0.06987423	0.3097772	0.589032	0.410968	0.0438557	0.60501
422	-71486.89	-71483.45	-3.435923	0.251718	0.0891003	-1.37945	-2.41799	-2.83234	-2.57596	0.3472079	0.01005438	0.262073	0.737927	0.058875	0.0760806
423	-68379.22	-68371.53	-7.687753	0.28053	0.108969	-1.27108	-2.21669	-4.72307	-2.75976	0.574013	0.1887745	0.40879	0.59121	0.00888782	0.063307
424	-60447.3	-60441.96	-5.340365	0.237883	0.146751	-1.43598	-1.91902	-3.17655	-0.642601	0.09246681	0.1887745	0.644347	0.355653	0.0417293	0.525923
425	-61718.03	-61712.95	-5.088777	0.237883	0.0219731	-1.43598	-3.81794	-0.635978	-0.642601	0.003237305	0.1887745	0.274936	0.725064	0.529418	0.525923
426	-61711.18	-61708.3	-2.880249	0.237883	0.133959	-1.43598	-2.01022	-0.635978	-1.64437	0.0005848462	0.2787666	0.201915	0.798085	0.529418	0.193135
427	-63097.14	-63092.1	-5.039691	0.144415	0.133959	-1.93506	-2.01022	-0.635978	-0.957021	0.02406152	0.2787666	0.201915	0.798085	0.529418	0.384035
428	-58012.86	-58004.88	-7.977423	0.144415	0.127466	-1.93506	-2.05991	-2.13029	0.0951623	0.1093667	1.218982	0.201915	0.798085	0.118803	1.09984
429	-57549.26	-57539.86	-9.392783	0.0180677	0.105945	-4.01363	-2.24483	-2.13029	-4.96623	0.1093667	1.218982	0.366841	0.633159	0.118803	0.00696935
430	-60825.69	-60814.79	-10.90259	0.253935	0.099729	-1.37068	-2.3053	-1.79915	-4.96623	0.1093667	2.930921	0.300639	0.699361	0.165439	0.00696935
431	-57247.97	-57242.29	-5.681842	0.0219942	0.0628865	-3.81698	-2.76642	-1.79915	-1.89748	0.1093667	0.5048754	0.745212	0.254788	0.165439	0.149946
432	-58288.53	-58282.43	-6.098801	0.00787273	0.353029	-4.84435	-1.04121	-1.29061	-1.89748	0.1093667	0.03031799	0.790667	0.209333	0.275103	0.149946
433	-59056.47	-59051.71	-4.7546	0.0870067	0.0433	-2.44177	-3.1396	-2.50157	-2.75858	0.1093667	0.4037797	0.860528	0.139472	0.081956	0.0633816
434	-64737.82	-64734.87	-2.946657	0.0870067	0.0366453	-2.44177	-3.30647	-1.98561	-1.81824	0.2395928	0.006215128	0.860528	0.139472	0.137297	0.162312
435	-58705.6	-58701.15	-4.449678	0.18391	0.192442	-1.69331	-1.64796	-1.72351	-3.68786	0.06762522	0.1392348	0.860528	0.139472	0.17844	0.0250256
436	-64528.77	-64519.78	-8.98679	0.0129209	0.0266025	-4.34891	-3.62675	-3.57188	-1.56222	1.179203	0.1899764	0.307012	0.692988	0.0281029	0.209671
437	-61969.49	-61960.15	-9.3308	0.0322304	0.0461725	-3.43485	-3.07537	-2.50684	-3.21365	1.654035	0.9931574	0.307012	0.692988	0.0815257	0.0402096
438	-63695.71	-63685.89	-9.815723	0.035158	0.0485548	-3.3479	-3.02506	-3.41882	-3.21365	1.654035	1.095402	0.307012	0.692988	0.0327512	0.0402096
439	-59995.95	-59986.87	-9.080751	0.0875527	0.217039	-2.43551	-1.52768	-1.65984	-1.60135	1.654035	1.095402	0.72131	0.27869	0.19017	0.201624
440	-57559.48	-57553.56	-5.912218	0.0792015	0.217039	-2.53576	-1.52768	-1.65984	-2.66338	0.08682785	1.095402	0.76785	0.23215	0.19017	0.0697125
441	-57319.14	-57311.5	-7.64162	0.0262515	0.219563	-3.64003	-1.51612	-1.65984	-3.37549	0.2664968	1.095402	0.76785	0.23215	0.19017	0.0342015
442	-60102.92	-60097.08	-5.840146	0.250417	0.219563	-1.38463	-1.51612	-1.65984	-3.21743	0.1627857	0.4860011	0.161357	0.838643	0.19017	0.0400579
443	-57523.15	-57517.36	-5.795258	0.116578	0.219563	-2.1492	-1.51612	-1.39804	-3.37163	0.1627857	0.4860011	0.303197	0.696803	0.24708	0.0343336
444	-58489.61	-58484.38	-5.230751	0.235445	0.158686	-1.44628	-1.84083	-1.39804	-1.39198	0.1627857	0.2455905	0.303197	0.696803	0.24708	0.248583
445	-66729.81	-66722.57	-7.235063	0.524741	0.0772711	-0.644851	-2.56044	-4.62832	-2.33791	0.1627857	0.2455905	0.303197	0.696803	0.00977115	0.0965291
446	-59262.62	-59256.79	-5.836958	0.0856233	0.0772711	-2.4578	-2.56044	-3.81696	-0.898599	0.1627857	0.2455905	0.303197	0.696803	0.0219946	0.407139
447	-61684.6	-61677.8	-6.794685	0.315663	0.0670205	-1.15308	-2.70276	-1.3071	-3.1184	0.6113732	0.3476224	0.265964	0.734036	0.270604	0.0442277
448	-62364.51	-62355.19	-9.321105	0.315663	0.00362177	-1.15308	-5.62079	-3.67738	-2.14867	0.09299628	0.3476224	0.567906	0.432094	0.0252892	0.116639
449	-60764.23	-60756.11	-8.121108	0.0391447	0.00362177	-3.24049	-5.62079	-3.67738	-2.14867	0.09299628	0.07732935	0.622011	0.377989	0.0252892	0.116639
450	-72732.18	-72718.04	-14.13976	0.0391447	0.00362177	-3.24049	-5.62079	-0.575123	-2.14867	3.829355	0.07732935	0.339356	0.660644	0.562636	0.116639
451	-77547.08	-77537.85	-9.22235	0.0391447	0.140479	-3.24049	-1.9627	-2.49497	-2.81863	3.829355	0.07732935	0.158671	0.841329	0.0824987	0.0596878
452	-57124.17	-57121.01	-3.16516	0.0391447	0.140479	-3.24049	-1.9627	-2.03481	-1.93006	0.05256712	0.06327694	0.158671	0.841329	0.130706	0.145139
453	-59990.14	-59984.67	-5.46138	0.0127893	0.039345	-4.35914	-3.23539	-2.03481	-1.93006	0.2041998	0.06327694	0.379676	0.620324	0.130706	0.145139
454	-59553.98	-59546.93	-7.046749	0.0127893	1.6321	-4.35914	0.48987	-2.03481	-2.02776	0.004707232	0.3539515	0.379676	0.620324	0.130706	0.13163
455	-61780.71	-61776.76	-3.948737	0.221746	0.26416	-1.50622	-1.3312	-2.03481	-3.79713	0.004707232	0.3186341	0.379676	0.620324	0.130706	0.0224352
456	-57355.77	-57350.03	-5.740359	0.0275568	0.0235474	-3.5915	-3.74874	-2.03481	-1.83311	0.1240542	0.3186341	0.277497	0.722503	0.130706	0.159915
457	-58718.45	-58713.38	-5.070614	0.225711	0.033715	-1.4885	-3.38981	-2.03481	-1.83311	0.1240542	0.3186341	0.277497	0.722503	0.130706	0.159915
458	-58001.97	-57994.77	-7.195754	0.225711	0.387305	-1.4885	-0.948544	-1.13385	-4.33253	0.1240542	0.3186341	0.206597	0.793403	0.321793	0.0131342
459	-60804.85	-60799.44	-5.40869	0.165521	0.135463	-1.79865	-1.99905	-3.86029	-1.74282	0.1240542	0.3186341	0.321096	0.678904	0.021062	0.175026
460	-57893.45	-57888.92	-4.527019	0.0547898	0.0882159	-2.90425	-2.42797	-1.53619	-3.06291	0.03082569	0.5328024	0.321096	0.678904	0.2152	0.0467512
461	-60299.99	-60295.23	-4.755601	0.319039	0.0882159	-1.14244	-2.42797	-1.53619	-2.72042	0.03082569	0.5328024	0.60055	0.39945	0.2152	0.0658471
462	-61116.91	-61108.45	-8.451119	0.318868	0.0154364	-1.14298	-4.17103	-1.53619	-0.0023677	0.08699652	0.5328024	0.60055	0.39945	0.2152	0.997635
463	-61354.45	-61346.69	-7.756541	0.337448	0.206909	-1.08634	-1.57548	-2.77525	-1.21213	0.8774024	0.5328024	0.175705	0.824295	0.0623336	0.297562
464	-57571.16	-57563.01	-8.150524	0.0125344	0.020014	-4.37928	-3.91132	-2.77525	-1.21213	0.2260248	0.5328024	0.175705	0.824295	0.0623336	0.297562
465	-57323.72	-57317.66	-6.066542	0.0421582	0.0246171	-3.16633	-3.70431	-2.98705	-1.21213	0.07998593	0.5328024	0.478012	0.521988	0.0504361	0.297562
466	-58016.25	-58004.27	-11.97439	0.00944207	0.024215	-4.66258	-3.72078	-2.98705	-1.48284	1.139416	1.865141	0.478012	0.521988	0.0504361	0.226992
467	-63395.8	-63386.75	-9.045165	0.0988568	0.65243	-2.31408	-0.427051	-1.14938	-1.48284	1.139416	0.5987941	0.441263	0.558737	0.316832	0.226992
468	-60741.76	-60732.28	-9.482252	0.0988568	0.0180795	-2.31408	-4.01298	-4.05289	-1.35922	1.139416	0.5987941	0.291515	0.708485	0.0173721	0.256861
469	-61188.24	-61180.59	-7.650612	0.0983627	0.0622281	-2.31909	-2.77695	-1.85517	-1.1971	1.161954	0.5987941	0.291515	0.708485	0.156426	0.302069
470	-59215.09	-59205.94	-9.144693	0.122281	0.0386884	-2.10144	-3.25222	-1.85517	-2.85816	1.296242	1.52452	0.291515	0.708485	0.156426	0.0573745
471	-62648.41	-62642.75	-5.656253	0.252636	0.0868896	-1.37581	-2.44312	-2.00903	-2.85816	0.01733623	1.52452	0.291515	0.708485	0.134118	0.0573745
472	-59448.94	-59441.87	-7.067512	0.0347938	0.08903	-3.35831	-2.41878	-1.31892	-3.59782	0.0465538	1.52452	0.291515	0.708485	0.267424	0.0273833
473	-64208.46	-64197.67	-10.78696	0.0347938	0.0618481	-3.35831	-2.78307	-3.34699	-3.59782	1.828208	1.52452	0.595011	0.404989	0.0351903	0.0273833
