Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
156	-56516.86	-56514.56	-2.300634	0.0480979	0.0265529	-3.03452	-3.62862	-1.77994	-1.70914	0.004126999	0.04776773	0.519268	0.480732	0.168648	0.181022
157	-56445.22	-56443.35	-1.862696	0.028569	0.0640936	-3.55543	-2.74741	-1.97377	-1.70914	0.003074231	0.04435052	0.526957	0.473043	0.138932	0.181022
158	-56510.64	-56508.54	-2.097735	0.0349362	0.0388841	-3.35423	-3.24717	-1.81005	-1.70914	0.003779091	0.04435052	0.526957	0.473043	0.163647	0.181022
159	-56498.67	-56495.93	-2.733872	0.0349362	0.0300398	-3.35423	-3.50523	-1.89962	-1.70914	0.009515941	0.04435052	0.77559	0.22441	0.149625	0.181022
160	-56423.56	-56418.99	-4.573998	0.00933251	0.016729	-4.67425	-4.09061	-1.93377	-2.18536	0.005501728	0.04435052	0.77559	0.22441	0.144601	0.112437
161	-56581.31	-56576.85	-4.465916	0.0503303	0.0061327	-2.98915	-5.09412	-1.97316	-2.70215	0.006073478	0.04435052	0.77559	0.22441	0.139017	0.0670614
162	-56596.51	-56594.03	-2.478131	0.0503303	0.0515229	-2.98915	-2.96573	-1.97316	-1.65295	0.006413679	0.1110579	0.77559	0.22441	0.139017	0.191484
163	-56511.3	-56508.86	-2.439851	0.0503303	0.0294837	-2.98915	-3.52392	-1.85482	-1.65295	0.004497656	0.07028888	0.77559	0.22441	0.156481	0.191484
164	-56764.7	-56761.45	-3.257256	0.0503303	0.0445594	-2.98915	-3.11093	-1.86384	-1.47565	0.01296276	0.1564795	0.77559	0.22441	0.155075	0.228629
165	-56566.28	-56564.58	-1.691616	0.073937	0.0947286	-2.60454	-2.35674	-1.79389	-1.77393	0.01296276	0.02364572	0.77559	0.22441	0.166312	0.169664
166	-56776.7	-56775.56	-1.13284	0.073937	0.0833605	-2.60454	-2.48458	-1.83915	-2.48612	0.002924982	0.04136951	0.77559	0.22441	0.158953	0.0832323
167	-56582.96	-56581.75	-1.210171	0.073937	0.0669435	-2.60454	-2.70391	-1.73776	-2.19827	0.002924982	0.04136951	0.847908	0.152092	0.175913	0.110995
168	-56500.5	-56496.64	-3.862591	0.073937	0.00664831	-2.60454	-5.01339	-1.74879	-1.85002	0.002924982	0.04136951	0.847908	0.152092	0.173984	0.157234
169	-56511.44	-56508.47	-2.973582	0.073937	0.0152811	-2.60454	-4.18114	-1.81031	-2.0474	0.008922119	0.04136951	0.847908	0.152092	0.163604	0.12907
170	-56520.05	-56517.22	-2.836842	0.073937	0.0107719	-2.60454	-4.53081	-1.88865	-2.0474	0.005036489	0.02189018	0.847908	0.152092	0.151276	0.12907
171	-56477.09	-56472.98	-4.108628	0.024943	0.0107719	-3.69116	-4.53081	-1.91844	-2.25242	0.005036489	0.07246369	0.053579	0.946421	0.146836	0.105145
172	-56487.43	-56484.11	-3.315324	0.024943	0.0107719	-3.69116	-4.53081	-2.12932	-2.25242	0.005036489	0.01806738	0.053579	0.946421	0.118918	0.105145
173	-56546.79	-56544.07	-2.718232	0.0205618	0.0467581	-3.88432	-3.06277	-2.12932	-1.4738	0.005036489	0.04800955	0.0969761	0.903024	0.118918	0.229054
174	-56466.8	-56463.69	-3.114371	0.0205618	0.0189191	-3.88432	-3.96758	-2.01683	-2.45577	0.004144946	0.04273724	0.0969761	0.903024	0.133077	0.0857969
175	-56513.29	-56510.48	-2.81368	0.0340721	0.0189413	-3.37928	-3.96641	-2.09832	-1.68031	0.004662598	0.04273724	0.0969761	0.903024	0.122663	0.186317
176	-56494.95	-56491.53	-3.425107	0.0227993	0.0184724	-3.78102	-3.99148	-2.09832	-1.68031	0.004226884	0.06858004	0.0969761	0.903024	0.122663	0.186317
177	-56553.15	-56549.67	-3.478637	0.0227993	0.0184724	-3.78102	-3.99148	-2.22533	-1.88307	0.007873758	0.05071062	0.0969761	0.903024	0.108032	0.152122
178	-56453.17	-56449.6	-3.567133	0.0179391	0.0184587	-4.02077	-3.99222	-1.99264	-2.45611	0.008830135	0.03373999	0.0969761	0.903024	0.136335	0.085768
179	-56540.4	-56538.09	-2.309955	0.0272205	0.025343	-3.60378	-3.67525	-1.99264	-2.45611	0.002241153	0.05217302	0.0969761	0.903024	0.136335	0.085768
180	-56531.4	-56527.84	-3.562124	0.0117092	0.0328983	-4.44738	-3.41433	-2.13004	-2.45611	0.005632225	0.05217302	0.0969761	0.903024	0.118833	0.085768
181	-56507.16	-56502.29	-4.870941	0.0303056	0.00588718	-3.49642	-5.13498	-2.08265	-2.45611	0.005632225	0.05217302	0.872462	0.127538	0.1246	0.085768
182	-56552.25	-56548.85	-3.396477	0.0303056	0.0151412	-3.49642	-4.19033	-1.84904	-1.63095	0.007515533	0.03385397	0.14861	0.85139	0.157389	0.195743
183	-56465.78	-56461.83	-3.949035	0.00841351	0.0855003	-4.77792	-2.45924	-2.12066	-1.77188	0.01239016	0.03385397	0.198922	0.801078	0.119953	0.170014
184	-56441.45	-56437.67	-3.783007	0.0081933	0.0801293	-4.80444	-2.52411	-2.12066	-1.90846	0.01029166	0.0291168	0.198922	0.801078	0.119953	0.148308
185	-56566.19	-56563.02	-3.165038	0.00961922	0.0537015	-4.64399	-2.92431	-2.24449	-2.19553	0.01029166	0.01375927	0.19065	0.80935	0.105982	0.111299
186	-56752.46	-56750.98	-1.479018	0.029155	0.0382514	-3.53513	-3.26358	-2.24449	-2.30018	0.0102018	0.005775627	0.438259	0.561741	0.105982	0.100241
187	-56506.35	-56504.46	-1.883474	0.029155	0.0382514	-3.53513	-3.26358	-1.87292	-2.33347	0.0102018	0.01117714	0.438259	0.561741	0.153674	0.0969591
188	-56489.84	-56485.37	-4.474447	0.00707603	0.0352202	-4.95104	-3.34614	-1.87292	-2.26834	0.0102018	0.03235772	0.438259	0.561741	0.153674	0.103484
189	-56522.47	-56520.33	-2.136605	0.0369468	0.040303	-3.29828	-3.21133	-1.77093	-2.21933	0.0102018	0.02603436	0.438259	0.561741	0.170175	0.108682
190	-56668.01	-56666.15	-1.860412	0.0580024	0.040303	-2.84727	-3.21133	-2.08551	-1.89787	0.0102018	0.02603436	0.438259	0.561741	0.124244	0.149888
191	-56465.42	-56463.5	-1.922643	0.0335834	0.040303	-3.39372	-3.21133	-1.94159	-2.1219	0.0102018	0.01646125	0.111515	0.888485	0.143475	0.119804
192	-56610.67	-56608.92	-1.747094	0.0462045	0.040303	-3.07468	-3.21133	-1.94159	-2.68788	0.0102018	0.01646125	0.266638	0.733362	0.143475	0.068025
193	-56515.51	-56513.95	-1.561411	0.0462045	0.0400529	-3.07468	-3.21755	-1.74709	-2.02581	0.006415023	0.01646125	0.266638	0.733362	0.174281	0.131888
194	-56546.88	-56545.11	-1.765641	0.0664448	0.070712	-2.71138	-2.64914	-1.90763	-2.02581	0.006415023	0.05766124	0.266638	0.733362	0.148432	0.131888
195	-56487.24	-56484.75	-2.493937	0.0308877	0.0361574	-3.4774	-3.31987	-1.90826	-2.28379	0.006415023	0.05766124	0.266638	0.733362	0.148338	0.101897
196	-56442.32	-56438.99	-3.322637	0.0244998	0.0202512	-3.70909	-3.89954	-1.90826	-2.02703	0.006948839	0.05766124	0.86217	0.13783	0.148338	0.131727
197	-56427.58	-56424.72	-2.867048	0.0345643	0.0202512	-3.36493	-3.89954	-1.93143	-2.1597	0.006948839	0.04614792	0.87548	0.12452	0.144941	0.11536
198	-56597.4	-56595.68	-1.718192	0.0647487	0.0566379	-2.73724	-2.87108	-1.99442	-2.1597	0.006948839	0.04614792	0.71484	0.28516	0.136093	0.11536
199	-56543.95	-56541.1	-2.850106	0.0629042	0.0101295	-2.76614	-4.5923	-1.95022	-2.30814	0.001925234	0.04614792	0.880938	0.119062	0.142243	0.0994463
200	-56571.95	-56569.46	-2.486264	0.0192214	0.0289708	-3.95173	-3.54147	-2.12134	-1.52653	0.001524184	0.04614792	0.880938	0.119062	0.119871	0.217289
201	-56568.93	-56565.53	-3.394203	0.0192214	0.029937	-3.95173	-3.50866	-1.937	-2.64909	0.01299563	0.04614792	0.552553	0.447447	0.144135	0.0707154
202	-56499.59	-56497.08	-2.50713	0.0179559	0.029937	-4.01984	-3.50866	-2.05543	-2.49924	0.008644101	0.01204236	0.552553	0.447447	0.128038	0.0821477
203	-56575.32	-56572.9	-2.41579	0.0179559	0.0327351	-4.01984	-3.41931	-2.17164	-2.49924	0.008644101	0.01204236	0.310158	0.689842	0.11399	0.0821477
204	-56741.15	-56737.83	-3.319191	0.0402897	0.0160863	-3.21166	-4.12979	-2.25187	-1.95279	0.01055564	0.05309319	0.215915	0.784085	0.105202	0.141878
205	-56444.2	-56441.92	-2.276142	0.0331175	0.0227379	-3.40769	-3.78372	-2.01816	-1.95279	0.002154129	0.05309319	0.214029	0.785971	0.1329	0.141878
206	-56421.38	-56417.81	-3.576692	0.0331175	0.00939271	-3.40769	-4.66782	-2.01816	-2.03357	0.004485275	0.03202011	0.338584	0.661416	0.1329	0.130868
207	-56536.18	-56534.71	-1.467993	0.0331175	0.029876	-3.40769	-3.5107	-2.01816	-2.47187	0.004485275	0.01005335	0.684251	0.315749	0.1329	0.084427
208	-56498.39	-56497.32	-1.069886	0.0331175	0.0600985	-3.40769	-2.81177	-1.89287	-2.17562	0.004485275	0.01005335	0.909852	0.0901481	0.150639	0.113538
209	-56410.87	-56408.77	-2.10464	0.0263029	0.0457175	-3.63807	-3.08527	-1.98538	-1.96649	0.004485275	0.03820684	0.909852	0.0901481	0.137328	0.139947
210	-56460.97	-56458.9	-2.061268	0.0263029	0.0784493	-3.63807	-2.5453	-1.92035	-1.61094	0.004485275	0.03820684	0.944011	0.0559892	0.146555	0.199699
211	-56452.18	-56450.28	-1.893644	0.0312369	0.0784493	-3.46615	-2.5453	-1.97074	-1.61094	0.004485275	0.03820684	0.944011	0.0559892	0.139354	0.199699
212	-56457.43	-56455.63	-1.798685	0.0312369	0.0784493	-3.46615	-2.5453	-1.86455	-1.88666	0.004375738	0.03820684	0.944011	0.0559892	0.154966	0.151578
213	-56493.31	-56490.86	-2.44835	0.0111478	0.0784493	-4.49651	-2.5453	-2.12175	-1.88666	0.001510402	0.03820684	0.940938	0.0590616	0.119822	0.151578
214	-56439.47	-56435.32	-4.15059	0.00586087	0.0363392	-5.13946	-3.31486	-2.12175	-1.83986	0.002151644	0.03820684	0.940938	0.0590616	0.119822	0.15884
215	-56436.39	-56432.4	-3.983918	0.0062499	0.0434651	-5.07519	-3.1358	-2.07804	-1.83986	0.002151644	0.04386665	0.940938	0.0590616	0.125175	0.15884
216	-56476.78	-56474.69	-2.092685	0.01734	0.0325735	-4.05474	-3.42426	-2.07804	-1.86471	0.002151644	0.01983616	0.940938	0.0590616	0.125175	0.154942
217	-56562.41	-56557.72	-4.688383	0.0058818	0.0534559	-5.13589	-2.9289	-2.06181	-1.86471	0.0193568	0.01983616	0.940938	0.0590616	0.127223	0.154942
218	-56426.08	-56423.64	-2.443176	0.0183751	0.0268506	-3.99676	-3.61747	-2.06181	-2.01392	0.003839236	0.01983616	0.903688	0.0963117	0.127223	0.133464
219	-56684.55	-56680.99	-3.552145	0.0110086	0.0268506	-4.50908	-3.61747	-2.37094	-1.84202	0.00787596	0.01983616	0.933401	0.0665995	0.0933929	0.158497
220	-56516.53	-56514.01	-2.521157	0.0110086	0.106585	-4.50908	-2.23881	-2.1909	-1.84202	0.003413398	0.01983616	0.933401	0.0665995	0.111816	0.158497
221	-56450.15	-56447.81	-2.340814	0.0133186	0.0385215	-4.31859	-3.25654	-2.00679	-1.9783	0.002868653	0.01599905	0.933401	0.0665995	0.13442	0.138304
222	-56546.98	-56543.37	-3.603246	0.0133186	0.0355221	-4.31859	-3.3376	-2.14947	-2.35737	0.0135927	0.03990665	0.874869	0.125131	0.116546	0.0946687
223	-56547.52	-56544.28	-3.236925	0.0197798	0.0318993	-3.92309	-3.44517	-2.1555	-2.14063	0.0135927	0.04439262	0.874869	0.125131	0.115845	0.11758
224	-56865.18	-56861.68	-3.493196	0.0191895	0.0174035	-3.95339	-4.05108	-2.2485	-1.21473	0.002650171	0.04439262	0.599557	0.400443	0.105558	0.29679
225	-56435.47	-56432	-3.469827	0.0177213	0.0149753	-4.03299	-4.20135	-1.97265	-1.84454	0.002650171	0.04439262	0.364318	0.635682	0.139088	0.158097
226	-56513.98	-56510.16	-3.811446	0.0177213	0.0149753	-4.03299	-4.20135	-2.14755	-1.84454	0.002650171	0.08623879	0.364318	0.635682	0.11677	0.158097
227	-56807.18	-56801.98	-5.202092	0.00733452	0.0149753	-4.91516	-4.20135	-2.51497	-1.94972	0.004681725	0.05572947	0.364318	0.635682	0.0808651	0.142314
228	-57035.2	-57032.75	-2.451774	0.0359635	0.108549	-3.32525	-2.22055	-2.51497	-1.38068	0.004681725	0.1019766	0.697292	0.302708	0.0808651	0.251408
229	-56833.39	-56830.75	-2.642515	0.0409676	0.044892	-3.19497	-3.10349	-2.242	-2.08547	0.01587959	0.06587875	0.334925	0.665075	0.106246	0.124249
230	-56695.52	-56692.84	-2.684651	0.0495272	0.0502319	-3.00523	-2.9911	-2.03255	-1.56806	0.01587959	0.06587875	0.154808	0.845192	0.131001	0.208449
231	-56584.48	-56580.56	-3.923188	0.0116907	0.0485825	-4.44896	-3.02449	-2.10348	-2.33627	0.01465442	0.06587875	0.0781978	0.921802	0.122031	0.096688
232	-56524.71	-56521.41	-3.295477	0.0152995	0.0485825	-4.17994	-3.02449	-1.9914	-1.71111	0.01465442	0.0322146	0.0781978	0.921802	0.136504	0.180666
233	-56469.67	-56465.96	-3.708387	0.0152995	0.016525	-4.17994	-4.10288	-1.87688	-2.07963	0.008668311	0.02144778	0.0781978	0.921802	0.153067	0.124977
234	-56615.71	-56614.95	-0.7505307	0.055634	0.0373817	-2.88896	-3.28657	-1.81684	-2.43718	0.008668311	0.002973868	0.260305	0.739695	0.162539	0.0874071
235	-56521.45	-56519.21	-2.238049	0.0504314	0.0319065	-2.98714	-3.44495	-1.75123	-2.29905	0.008668311	0.0375642	0.718647	0.281353	0.173561	0.100354
236	-56508.59	-56506.77	-1.827186	0.0377365	0.035072	-3.27713	-3.35035	-1.78677	-2.24689	0.003249999	0.0375642	0.310552	0.689448	0.1675	0.105728
237	-56457.09	-56449.79	-7.300367	0.0101	0.00311328	-4.59522	-5.77208	-1.88617	-2.08784	0.003249999	0.0375642	0.506549	0.493451	0.151651	0.123954
238	-56449.23	-56445.33	-3.900418	0.0281073	0.0112483	-3.57173	-4.48754	-1.88617	-2.08784	0.005238685	0.06381483	0.499599	0.500401	0.151651	0.123954
239	-56481.13	-56479.06	-2.070482	0.033193	0.0853762	-3.40542	-2.46069	-1.85749	-1.84994	0.01197679	0.02660533	0.499599	0.500401	0.156063	0.157246
240	-56533.4	-56529.65	-3.75237	0.0237302	0.0223433	-3.74101	-3.80123	-2.04038	-1.98282	0.01197679	0.08954125	0.541298	0.458702	0.129979	0.13768
241	-56520.42	-56518.9	-1.522998	0.0237302	0.0512429	-3.74101	-2.97118	-2.04038	-2.27767	0.009493292	0.006097692	0.674392	0.325608	0.129979	0.102522
242	-56484.93	-56483.21	-1.724003	0.039777	0.0512429	-3.22447	-2.97118	-1.78147	-1.96791	0.003925851	0.03941865	0.593452	0.406548	0.16839	0.139748
243	-56594.98	-56591.19	-3.789198	0.0259249	0.0110085	-3.65255	-4.50909	-2.12062	-1.48513	0.003925851	0.04028714	0.532094	0.467906	0.119958	0.226473
244	-56413.54	-56408.6	-4.93407	0.00821491	0.0110085	-4.8018	-4.50909	-2.0884	-1.9338	0.003925851	0.02490375	0.532094	0.467906	0.123885	0.144598
245	-56501.33	-56498.16	-3.169677	0.0472915	0.0110085	-3.05142	-4.50909	-1.80669	-1.79479	0.005519093	0.02433263	0.589081	0.410919	0.164196	0.166163
246	-56524	-56521.32	-2.684923	0.0554256	0.0143264	-2.89271	-4.24565	-2.0004	-2.3091	0.006101604	0.02883542	0.589081	0.410919	0.135282	0.0993503
247	-56457.3	-56454.67	-2.63339	0.0249	0.0143264	-3.69289	-4.24565	-1.99927	-1.98334	0.001648959	0.02883542	0.589081	0.410919	0.135434	0.137608
248	-56802.96	-56802.15	-0.8079401	0.04718	0.0655143	-3.05378	-2.72549	-1.91986	-2.6776	0.001648959	0.02506358	0.683723	0.316277	0.146627	0.0687276
249	-56605.86	-56603.66	-2.199919	0.0305813	0.0655143	-3.48737	-2.72549	-1.91986	-2.56608	0.01497617	0.02506358	0.828419	0.171581	0.146627	0.0768358
250	-56734.71	-56732.24	-2.463971	0.0305813	0.0655143	-3.48737	-2.72549	-1.72571	-2.28195	0.02277467	0.02506358	0.3207	0.6793	0.178047	0.102084
251	-56707.9	-56705.74	-2.155213	0.0250493	0.0655143	-3.68691	-2.72549	-1.87851	-1.84257	0.02277467	0.009211529	0.3207	0.6793	0.152817	0.15841
252	-56650.38	-56647.87	-2.503975	0.0544978	0.100327	-2.90959	-2.29932	-1.83249	-1.84257	0.02162825	0.05870166	0.3207	0.6793	0.160014	0.15841
253	-56926.37	-56923.02	-3.349386	0.0544978	0.100327	-2.90959	-2.29932	-1.95769	-1.11703	0.02162825	0.1250811	0.126001	0.873999	0.141184	0.32725
254	-56755.38	-56752.05	-3.332188	0.0339381	0.0988758	-3.38322	-2.31389	-1.95769	-1.31048	0.0162522	0.1250811	0.265339	0.734661	0.141184	0.269691
255	-56794.9	-56791.48	-3.417863	0.0327059	0.0988758	-3.4202	-2.31389	-2.20093	-1.31048	0.0162522	0.1459477	0.701514	0.298486	0.1107	0.269691
256	-56777.73	-56775.02	-2.70731	0.0575364	0.121091	-2.85534	-2.11121	-2.00228	-1.31048	0.007155127	0.1459477	0.821271	0.178729	0.135027	0.269691
257	-56764.51	-56761.69	-2.816392	0.0461907	0.0370723	-3.07498	-3.29489	-2.11782	-1.91111	0.007155127	0.1459477	0.821271	0.178729	0.120294	0.147916
258	-56943.48	-56939.58	-3.900515	0.0288532	0.0297372	-3.54553	-3.51536	-2.25204	-2.14332	0.02443744	0.1459477	0.821271	0.178729	0.105184	0.117265
259	-56487.49	-56486.25	-1.241263	0.0316572	0.0466329	-3.45279	-3.06545	-2.02465	-2.14332	0.004870936	0.01023121	0.731765	0.268235	0.132041	0.117265
260	-56783.47	-56781.67	-1.802631	0.0316572	0.0735128	-3.45279	-2.6103	-2.17517	-1.88283	0.001475198	0.1125109	0.589215	0.410785	0.113588	0.152159
261	-56690.56	-56687	-3.553826	0.00957516	0.0556098	-4.64858	-2.8894	-2.17517	-1.52379	0.001475198	0.1125109	0.589215	0.410785	0.113588	0.217885
262	-56630.42	-56627.78	-2.639984	0.0148958	0.0460615	-4.20667	-3.07778	-2.26069	-1.52379	0.001475198	0.0649116	0.917236	0.0827637	0.104279	0.217885
263	-56567.83	-56564.3	-3.528222	0.0148958	0.0496935	-4.20667	-3.00188	-2.16599	-1.52179	0.007933003	0.07372198	0.917236	0.0827637	0.114636	0.218321
264	-56477.04	-56474.05	-2.989819	0.00776227	0.0496935	-4.85848	-3.00188	-1.99009	-1.99912	0.007933003	0.004899835	0.917236	0.0827637	0.136684	0.135455
265	-56467.66	-56466.09	-1.567439	0.0283116	0.0496935	-3.56448	-3.00188	-1.88616	-2.10176	0.007559197	0.01019942	0.917236	0.0827637	0.151653	0.122241
266	-56482.96	-56481.32	-1.647026	0.0490836	0.0704411	-3.01423	-2.65298	-1.91933	-2.10176	0.006976525	0.03546915	0.917236	0.0827637	0.146705	0.122241
267	-56413.35	-56410.39	-2.965404	0.0312766	0.0147558	-3.46489	-4.21612	-1.91544	-2.10048	0.003911175	0.03814547	0.917236	0.0827637	0.147277	0.122398
268	-56583.51	-56580.89	-2.625061	0.0882276	0.0147558	-2.42784	-4.21612	-1.58645	-2.10048	0.003911175	0.03814547	0.917236	0.0827637	0.204651	0.122398
269	-56567.32	-56565.61	-1.707253	0.0882276	0.0338436	-2.42784	-3.38601	-1.61739	-2.15858	0.003911175	0.03814547	0.917236	0.0827637	0.198415	0.115489
270	-56846.34	-56844.92	-1.417941	0.17768	0.087948	-1.72777	-2.43101	-1.37093	-2.15858	0.006750741	0.01714913	0.301439	0.698561	0.25387	0.115489
271	-56876.01	-56874.3	-1.706099	0.17768	0.087948	-1.72777	-2.43101	-1.37093	-1.92739	0.01087774	0.01714913	0.307702	0.692298	0.25387	0.145528
272	-56869.06	-56867.1	-1.956672	0.17768	0.087948	-1.72777	-2.43101	-1.38267	-1.7387	0.01087774	0.02482911	0.120721	0.879279	0.250907	0.175749
273	-56838.53	-56835.4	-3.124562	0.17768	0.0246658	-1.72777	-3.70234	-1.44703	-1.94666	0.01087774	0.07310212	0.123645	0.876355	0.235268	0.14275
274	-56786.05	-56781.14	-4.91275	0.0442241	0.00696815	-3.11848	-4.96641	-1.58793	-2.32789	0.01087774	0.06807198	0.734641	0.265359	0.204349	0.0975017
275	-56695.74	-56693.05	-2.690287	0.0838112	0.0291651	-2.47919	-3.53478	-1.58793	-2.32789	0.01109262	0.06807198	0.717122	0.282878	0.204349	0.0975017
276	-56580.09	-56577.63	-2.459264	0.0466453	0.0426152	-3.06518	-3.15555	-1.9462	-2.32789	0.01109262	0.06807198	0.717122	0.282878	0.142815	0.0975017
277	-56907.34	-56904.55	-2.785895	0.0667308	0.0426152	-2.70709	-3.15555	-1.9462	-2.47623	0.02724875	0.06807198	0.816071	0.183929	0.142815	0.0840598
278	-56678.44	-56675.28	-3.158279	0.0329105	0.161042	-3.41396	-1.82609	-1.9462	-1.53554	0.02476288	0.06807198	0.816071	0.183929	0.142815	0.215339
279	-56610.05	-56607.31	-2.740344	0.0242317	0.161042	-3.7201	-1.82609	-2.11768	-1.53554	0.006847936	0.06807198	0.524783	0.475217	0.12031	0.215339
280	-56589.92	-56585.66	-4.262073	0.0119841	0.0240681	-4.42417	-3.72687	-2.22223	-1.53554	0.006847936	0.06807198	0.459163	0.540837	0.108367	0.215339
281	-56536.1	-56531.72	-4.376014	0.00754042	0.109204	-4.88748	-2.21454	-2.07247	-1.48607	0.006847936	0.06807198	0.459163	0.540837	0.125874	0.226259
282	-56465.34	-56459.54	-5.806863	0.00261167	0.107582	-5.94777	-2.2295	-2.18921	-1.75249	0.006847936	0.01520873	0.711737	0.288263	0.112005	0.173342
283	-56668.59	-56665.56	-3.037909	0.00710169	0.107582	-4.94742	-2.2295	-2.32688	-1.75249	0.006847936	0.005787083	0.656761	0.343239	0.0976	0.173342
284	-56525.27	-56524.47	-0.8003247	0.0382031	0.107582	-3.26484	-2.2295	-1.97015	-1.75249	0.006847936	0.004781516	0.656761	0.343239	0.139436	0.173342
285	-56532.05	-56531.09	-0.9535789	0.0246969	0.0945511	-3.70108	-2.35861	-1.97015	-2.07042	0.006847936	0.003759577	0.656761	0.343239	0.139436	0.126132
286	-56454.13	-56451.51	-2.620276	0.0346648	0.0148614	-3.36203	-4.20899	-1.91933	-2.07042	0.006847936	0.01359796	0.610972	0.389028	0.146706	0.126132
287	-56541.52	-56540.24	-1.276255	0.032916	0.0250496	-3.4138	-3.6869	-1.91933	-2.32134	0.006847936	0.003130434	0.763012	0.236988	0.146706	0.0981419
288	-56563.6	-56561.29	-2.316527	0.0402578	0.0250496	-3.21245	-3.6869	-1.8122	-1.99805	0.01258199	0.0152827	0.860283	0.139717	0.163294	0.135599
289	-56616.91	-56615.36	-1.548589	0.0402578	0.08549	-3.21245	-2.45936	-1.98692	-2.46775	0.009059922	0.02060679	0.843285	0.156715	0.137116	0.0847757
290	-56696.32	-56695.28	-1.03514	0.0426979	0.08549	-3.1536	-2.45936	-2.1992	-1.64311	0.002778816	0.02060679	0.269156	0.730844	0.110892	0.193378
291	-56475.52	-56473.1	-2.41698	0.0337052	0.0170967	-3.3901	-4.06887	-1.94732	-2.4118	0.002778816	0.03169759	0.269156	0.730844	0.142656	0.0896542
292	-56469.47	-56466.05	-3.420056	0.0127293	0.0244947	-4.36385	-3.7093	-1.87773	-1.87325	0.004332021	0.03169759	0.440576	0.559424	0.152937	0.153624
293	-56458.57	-56454.06	-4.518657	0.0116838	0.0160208	-4.44955	-4.13387	-1.98887	-1.87325	0.01054208	0.03508661	0.682221	0.317779	0.136851	0.153624
294	-56426.35	-56422.2	-4.152496	0.00751354	0.0371794	-4.89105	-3.292	-1.97732	-1.87325	0.008397649	0.0262613	0.682221	0.317779	0.13844	0.153624
295	-56439.36	-56435.69	-3.669483	0.00751354	0.132341	-4.89105	-2.02237	-1.97732	-1.66677	0.008397649	0.01627123	0.682221	0.317779	0.13844	0.188857
296	-56454.62	-56452.06	-2.565512	0.018023	0.0754094	-4.01611	-2.58482	-1.97732	-1.96872	0.01275214	0.02180696	0.842878	0.157122	0.13844	0.139636
297	-56414.28	-56411.32	-2.960034	0.0245089	0.0247498	-3.70872	-3.69894	-1.97149	-1.96872	0.007156163	0.04330094	0.842878	0.157122	0.139249	0.139636
298	-56451.35	-56448.49	-2.858139	0.0245089	0.027685	-3.70872	-3.58686	-2.10292	-1.96872	0.007627744	0.04330094	0.842878	0.157122	0.1221	0.139636
299	-56485.83	-56482.98	-2.850467	0.0597384	0.0129976	-2.81778	-4.34299	-1.97489	-1.96872	0.004010962	0.04330094	0.892732	0.107268	0.138776	0.139636
300	-56507.26	-56505.27	-1.992003	0.0546407	0.0203002	-2.90698	-3.89712	-1.97489	-2.2973	0.004010962	0.02624649	0.986426	0.0135735	0.138776	0.10053
301	-56593.15	-56591.45	-1.697824	0.0546407	0.0305344	-2.90698	-3.4889	-1.66183	-2.26027	0.004010962	0.02624649	0.986426	0.0135735	0.189792	0.104322
302	-56540.98	-56538.88	-2.098616	0.0546407	0.0305344	-2.90698	-3.4889	-1.89229	-1.74008	0.009701545	0.02273713	0.986426	0.0135735	0.150727	0.175507
303	-56493.17	-56488.82	-4.35249	0.00714337	0.0305344	-4.94157	-3.4889	-1.89229	-2.41578	0.009701545	0.02259977	0.986426	0.0135735	0.150727	0.0892973
304	-56538.72	-56533.83	-4.890404	0.00653549	0.0392429	-5.03051	-3.23799	-1.89229	-2.30735	0.01172975	0.05363707	0.986426	0.0135735	0.150727	0.0995246
305	-56635.91	-56629.74	-6.165169	0.00508845	0.0106709	-5.28078	-4.54024	-2.12842	-1.59791	0.01172975	0.01046978	0.986426	0.0135735	0.119025	0.202319
306	-56586.33	-56582.06	-4.269404	0.00508845	0.0410427	-5.28078	-3.19314	-1.85346	-1.72008	0.005473918	0.01046978	0.984253	0.0157467	0.156694	0.179052
307	-56561.99	-56556.94	-5.051502	0.00508845	0.025067	-5.28078	-3.6862	-2.3153	-1.72008	0.003896347	0.03505264	0.768754	0.231246	0.098737	0.179052
308	-56580.09	-56574.57	-5.51646	0.00514398	0.0230277	-5.26993	-3.77106	-2.3153	-1.79424	0.0091348	0.03505264	0.95322	0.0467802	0.098737	0.166253
309	-56908.01	-56906.12	-1.892984	0.0270841	0.0534247	-3.60881	-2.92948	-2.3153	-1.82105	0.01574273	0.009040261	0.599666	0.400334	0.098737	0.161856
310	-56807.76	-56803.52	-4.238035	0.0163153	0.0534247	-4.11565	-2.92948	-2.23861	-1.61012	0.01574273	0.1844	0.424209	0.575791	0.106607	0.199865
311	-56601.85	-56599.95	-1.899477	0.0255568	0.0534247	-3.66685	-2.92948	-1.87872	-2.43352	0.01574273	0.008441515	0.42118	0.57882	0.152786	0.0877273
312	-56472.44	-56470.57	-1.868278	0.0255568	0.0285369	-3.66685	-3.55656	-1.87872	-2.14621	0.004481586	0.01204372	0.42118	0.57882	0.152786	0.116927
