Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
157	-65302.88	-65291.81	-11.06752	0.282398	0.0127694	-1.26444	-4.3607	-4.12784	-2.66391	1.138223	1.16976	0.287433	0.712567	0.0161176	0.069675
158	-58974.75	-58964.64	-10.11411	0.120796	0.0127694	-2.11366	-4.3607	-3.01531	-1.69762	1.138223	1.422846	0.801707	0.198293	0.0490306	0.183118
159	-62152.94	-62145.15	-7.788029	0.0919843	0.126255	-2.38614	-2.06945	-3.01531	-4.86271	0.0980665	0.8904346	0.771668	0.228332	0.0490306	0.00772948
160	-60493.46	-60484.9	-8.565516	0.0167528	0.296506	-4.08919	-1.21569	-3.01531	-4.86271	0.0980665	0.4521048	0.734875	0.265125	0.0490306	0.00772948
161	-58641.12	-58636.09	-5.022625	0.201629	0.0987575	-1.60132	-2.31509	-1.95422	-1.73142	0.1380472	0.4521048	0.621001	0.378999	0.141675	0.177032
162	-64082.29	-64076.64	-5.649318	0.0436074	0.0585246	-3.13253	-2.83831	-0.601933	-1.19217	0.1380472	0.1441467	0.621001	0.378999	0.547752	0.303563
163	-61543.51	-61536.21	-7.296755	0.054843	0.962291	-2.90328	-0.0384388	-0.601933	-2.17238	0.2590808	0.1441467	0.557891	0.442109	0.547752	0.113907
164	-67255.86	-67247.01	-8.843584	0.0256231	0.0333335	-3.66426	-3.40119	-4.03262	-2.17238	1.756942	0.1441467	0.793631	0.206369	0.0177277	0.113907
165	-70760.47	-70751.63	-8.837715	0.0500647	0.22938	-2.99444	-1.47238	-4.03262	-2.69586	1.756942	0.3348114	0.892907	0.107093	0.0177277	0.0674843
166	-64251.58	-64242.95	-8.631232	0.0365012	0.134272	-3.31041	-2.00788	-3.41691	-1.13235	1.756942	0.3348114	0.892907	0.107093	0.0328135	0.322276
167	-70018.92	-70004.65	-14.26578	0.0939875	0.144039	-2.36459	-1.93767	-3.49778	-2.97494	6.069388	1.075814	0.892907	0.107093	0.0302643	0.0510504
168	-64412.29	-64396.96	-15.32727	0.0939875	0.222717	-2.36459	-1.50185	-0.291153	-1.92311	6.069388	1.075814	0.875885	0.124115	0.747401	0.146151
169	-64311.45	-64296.57	-14.87879	0.114992	0.0988143	-2.16289	-2.31451	-0.44473	-1.92311	6.069388	1.075814	0.693424	0.306576	0.640998	0.146151
170	-61253.72	-61248.07	-5.649529	0.0544847	0.0626155	-2.90983	-2.77074	-1.04725	-2.89298	0.02429133	1.075814	0.698437	0.301563	0.350901	0.0554107
171	-59563.71	-59561.7	-2.014388	0.196993	0.0626155	-1.62459	-2.77074	-2.1386	-2.89298	0.007215426	0.05731895	0.89095	0.10905	0.11782	0.0554107
172	-64062.6	-64059.03	-3.578983	0.0645053	0.188286	-2.74101	-1.66979	-4.12503	-2.47808	0.02033884	0.05731895	0.89095	0.10905	0.0161629	0.0839045
173	-57635.96	-57633.16	-2.798783	0.0399606	0.121706	-3.21986	-2.10615	-1.38794	-2.47808	0.02033884	0.05731895	0.533227	0.466773	0.24959	0.0839045
174	-65774.16	-65768.68	-5.480654	0.21542	0.0213137	-1.53516	-3.84841	-4.18071	-2.41275	0.007460335	0.483403	0.491304	0.508696	0.0152877	0.0895683
175	-57968.29	-57959.9	-8.384569	0.21542	0.15087	-1.53516	-1.89134	-1.14914	-2.41275	0.5977981	1.5723	0.532059	0.467941	0.316908	0.0895683
176	-60024.63	-60014.99	-9.638541	0.384409	0.15087	-0.956049	-1.89134	-1.14914	-3.80889	0.5977981	1.5723	0.532059	0.467941	0.316908	0.0221728
177	-58737.52	-58727.46	-10.06015	0.384409	0.15087	-0.956049	-1.89134	-1.7774	-0.20121	0.5977981	1.5723	0.414822	0.585178	0.169077	0.81774
178	-58230.03	-58221.16	-8.871354	0.0806034	0.190122	-2.51821	-1.66009	-1.7774	-3.87983	0.6562087	1.5723	0.438198	0.561802	0.169077	0.0206544
179	-59434.34	-59423.35	-10.9921	0.0806034	0.329026	-2.51821	-1.11162	-2.9967	0.680767	0.06528685	2.425211	0.438198	0.561802	0.0499515	1.97539
180	-65295.99	-65287.87	-8.116821	0.2666	0.329026	-1.322	-1.11162	-2.31513	-2.6309	0.5174461	1.383976	0.438198	0.561802	0.0987533	0.0720139
181	-59288.64	-59278.59	-10.0563	0.0152063	0.598288	-4.18605	-0.513682	-2.31513	-2.10865	0.5174461	1.683747	0.26635	0.73365	0.0987533	0.121401
182	-64765.91	-64758.36	-7.551776	0.123136	0.598288	-2.09446	-0.513682	-2.31513	-2.52786	0.5174461	0.8008804	0.737613	0.262387	0.0987533	0.0798296
183	-57646.71	-57636.09	-10.61914	0.0817309	0.0118889	-2.50432	-4.43215	-2.00768	-2.89564	0.5174461	2.679493	0.532347	0.467653	0.1343	0.0552639
184	-57887.28	-57882.31	-4.969045	0.0817309	0.191754	-2.50432	-1.65154	-2.00768	-2.76991	0.0544057	0.760636	0.977058	0.0229418	0.1343	0.0626678
185	-57887.28	-57882.31	-4.969045	0.0817309	0.191754	-2.50432	-1.65154	-2.00768	-2.76991	0.0544057	0.760636	0.975161	0.0248388	0.1343	0.0626678
186	-60836.43	-60829.36	-7.070656	0.0864407	0.0145916	-2.4483	-4.22731	-2.00768	-2.76991	0.6414545	0.3180343	0.975161	0.0248388	0.1343	0.0626678
187	-63595.93	-63586.74	-9.188227	0.0864407	0.0122895	-2.4483	-4.39901	-4.60657	-2.76991	0.6414545	0.3180343	0.983886	0.0161141	0.00998602	0.0626678
188	-58136.05	-58130.69	-5.362638	0.251719	0.0122895	-1.37944	-4.39901	-0.990415	-2.76991	0.009462645	0.2707012	0.983886	0.0161141	0.371422	0.0626678
189	-59820.79	-59813.67	-7.121276	0.0460713	0.0122895	-3.07756	-4.39901	-0.990415	-2.25631	0.2708295	0.2707012	0.983886	0.0161141	0.371422	0.104737
190	-58242.86	-58236.33	-6.527081	0.0111499	0.0990313	-4.49632	-2.31232	-1.89333	-1.98878	0.2708295	0.2707012	0.983886	0.0161141	0.15057	0.136863
191	-61776.08	-61769.88	-6.191337	0.181938	0.265222	-1.70409	-1.32719	-0.486623	-2.2698	0.2041236	0.2707012	0.983886	0.0161141	0.614699	0.103333
192	-61514.75	-61506.91	-7.83432	0.408813	0.265222	-0.894496	-1.32719	-0.282692	-2.2698	0.5367001	0.2522745	0.983886	0.0161141	0.753752	0.103333
193	-57800.47	-57795.14	-5.329741	0.0430447	0.326223	-3.14552	-1.12017	-1.61512	-2.69063	0.2007286	0.2226506	0.983886	0.0161141	0.198866	0.0678382
194	-57565.71	-57559.29	-6.426234	0.0920278	0.326223	-2.38566	-1.12017	-1.61512	-1.01079	0.2007286	0.5503507	0.983886	0.0161141	0.198866	0.363933
195	-59611.66	-59604.65	-7.011497	0.0372781	0.398515	-3.28935	-0.920011	-1.88311	-2.94372	0.4426777	0.5503507	0.983886	0.0161141	0.152116	0.0526694
196	-59172.47	-59165.11	-7.366761	0.34328	0.157138	-1.06921	-1.85063	-0.679342	-2.44623	0.4426777	0.5503507	0.983886	0.0161141	0.50695	0.0866195
197	-64969.68	-64963.38	-6.291946	0.34328	0.0318578	-1.06921	-3.44647	-3.90459	-2.44623	0.316947	0.1355769	0.983886	0.0161141	0.0201492	0.0866195
198	-64896.95	-64892.26	-4.691461	0.0234927	0.0339539	-3.75107	-3.38275	-1.02642	-2.44623	0.316947	0.01016617	0.983886	0.0161141	0.358286	0.0866195
199	-64846.44	-64842.88	-3.560199	0.0502493	0.0350366	-2.99076	-3.35136	-1.92296	-2.58475	0.316947	0.01016617	0.983886	0.0161141	0.146174	0.0754152
200	-61976.54	-61971.25	-5.292431	0.0502493	0.0350366	-2.99076	-3.35136	-1.92296	-1.68647	0.4456437	0.114791	0.983886	0.0161141	0.146174	0.185172
201	-57276.52	-57269.14	-7.387983	0.0232943	0.27231	-3.75954	-1.30081	-1.92296	-1.68647	0.2073035	1.119093	0.983886	0.0161141	0.146174	0.185172
202	-59949.71	-59940.39	-9.31547	0.0518493	0.115758	-2.95941	-2.15626	-2.74254	-5.20598	0.2073035	1.119093	0.955358	0.0446424	0.0644066	0.00548366
203	-60763.02	-60758.87	-4.148018	0.0518493	0.115758	-2.95941	-2.15626	-2.74254	-2.16107	0.2073035	0.1139581	0.817288	0.182712	0.0644066	0.115202
204	-62398.8	-62393.49	-5.307908	0.0518493	0.127043	-2.95941	-2.06323	-2.72621	-4.1037	0.2073035	0.1139581	0.746467	0.253533	0.065467	0.0165115
205	-63259.31	-63254.85	-4.461614	0.122549	0.331679	-2.09925	-1.10359	-2.40513	-2.63694	0.1956703	0.1139581	0.746467	0.253533	0.0902541	0.0715797
206	-63271.32	-63266.64	-4.679483	0.216305	0.0906236	-1.53107	-2.40104	-2.40513	-2.05966	0.3969378	0.1139581	0.50118	0.49882	0.0902541	0.127497
207	-59649.75	-59642.64	-7.111278	0.0139475	0.0739522	-4.27246	-2.60434	-1.96998	-3.69821	0.3969378	0.2496435	0.65941	0.34059	0.13946	0.0247677
208	-62945.02	-62938.52	-6.498155	0.249637	0.0485576	-1.38775	-3.025	-1.48733	-0.828061	0.3969378	0.2496435	0.56072	0.43928	0.225974	0.436896
209	-61736.22	-61727.67	-8.556183	0.249637	0.619526	-1.38775	-0.478801	-3.8978	-0.524892	0.3969378	0.2496435	0.312319	0.687681	0.0202865	0.591619
210	-63289.62	-63280.99	-8.629108	0.0913488	0.619526	-2.39307	-0.478801	-2.14037	-0.524892	1.145838	0.2496435	0.26185	0.73815	0.117612	0.591619
211	-58453.49	-58447.9	-5.596556	0.0685069	0.0384028	-2.68082	-3.25963	-2.14037	-1.49527	0.2951291	0.3480608	0.405715	0.594285	0.117612	0.224189
212	-60289.2	-60281.62	-7.577911	0.0126631	0.0384028	-4.36907	-3.25963	-3.75622	-2.39149	0.2951291	0.3480608	0.194024	0.805976	0.023372	0.0914933
213	-60523.58	-60514.19	-9.39682	0.0126631	0.0472246	-4.36907	-3.05284	-1.10126	-1.37268	0.2951291	1.472271	0.701007	0.298993	0.332452	0.253428
214	-58530.5	-58523.44	-7.063447	0.015683	0.145538	-4.15518	-1.92732	-2.90481	-0.935589	0.2951291	0.3466147	0.832234	0.167766	0.0547594	0.392355
215	-63262.63	-63255.79	-6.840256	0.0679681	0.145538	-2.68872	-1.92732	-2.90481	-4.44376	0.2951291	0.3466147	0.832234	0.167766	0.0547594	0.0117516
216	-65270.67	-65265.33	-5.335878	0.0679681	0.0499858	-2.68872	-2.99602	-3.93851	-5.11388	0.01092418	0.02165569	0.752133	0.247867	0.0194772	0.00601271
217	-60001.32	-59995.82	-5.495191	0.32932	0.0614494	-1.11073	-2.78954	-4.60886	-1.3072	0.01092418	0.2003348	0.332326	0.667674	0.00996312	0.270578
218	-68023.39	-68021.97	-1.420898	0.32932	0.0614494	-1.11073	-2.78954	-2.84171	-3.46958	0.01092418	0.00253001	0.332326	0.667674	0.0583256	0.03113
219	-61967.81	-61961.77	-6.040058	0.0282694	0.0614494	-3.56598	-2.78954	-1.21518	-4.8581	0.001575174	0.613757	0.404151	0.595849	0.296656	0.00776521
220	-60286.22	-60282.08	-4.142592	0.0679035	0.0704311	-2.68967	-2.65312	-2.32774	-4.30872	0.001575174	0.613757	0.404151	0.595849	0.0975164	0.0134508
221	-59632.27	-59622.82	-9.457456	0.523891	0.0704311	-0.646472	-2.65312	-4.93294	-0.734185	0.1461987	0.613757	0.404151	0.595849	0.00720532	0.479897
222	-62657.27	-62649.06	-8.210982	0.031364	0.0704311	-3.46209	-2.65312	-5.2216	-2.34926	0.07712906	0.613757	0.404151	0.595849	0.00539871	0.0954398
223	-59383.62	-59374.09	-9.530424	0.240648	0.0621684	-1.42442	-2.77791	-4.93483	-0.508249	0.2865824	0.613757	0.404151	0.595849	0.00719166	0.601548
224	-60498.9	-60494.01	-4.88351	0.0251409	0.0621684	-3.68326	-2.77791	-3.45405	-2.05139	0.01191833	0.613757	0.404151	0.595849	0.0316172	0.128557
225	-58275.37	-58270.59	-4.773488	0.0203891	0.0464669	-3.89275	-3.06901	-2.46569	-2.05139	0.01191833	0.613757	0.404151	0.595849	0.0849505	0.128557
226	-61254.37	-61247.58	-6.793899	0.216166	0.033304	-1.53171	-3.40208	-3.34516	-2.05139	0.3812003	0.613757	0.404151	0.595849	0.0352545	0.128557
227	-65962.51	-65953.57	-8.938537	0.206379	0.137836	-1.57804	-1.98169	-2.43531	-2.57934	2.278185	0.6969299	0.783826	0.216174	0.0875705	0.0758239
228	-59440.21	-59431.64	-8.577829	0.0121973	0.0675529	-4.40654	-2.69484	-1.02343	-2.57934	0.5917521	0.6969299	0.622576	0.377424	0.359361	0.0758239
229	-61623.08	-61615.31	-7.768086	0.0121973	0.0675529	-4.40654	-2.69484	-3.99666	-2.57934	0.1014923	0.7810066	0.659523	0.340477	0.0183769	0.0758239
230	-65198.94	-65194.59	-4.348204	0.0451998	1.26452	-3.09666	0.234695	-3.35452	-2.57934	0.1014923	0.002156765	0.369701	0.630299	0.0349263	0.0758239
231	-63193.01	-63188.54	-4.468241	0.0164099	0.0263586	-4.10987	-3.63596	-3.35452	-2.57934	0.1243296	0.009935484	0.267564	0.732436	0.0349263	0.0758239
232	-59691.75	-59689.62	-2.137	0.0624536	0.0333057	-2.77333	-3.40203	-3.8879	-2.13985	0.0004885051	0.1222227	0.255322	0.744678	0.0204883	0.117672
233	-61105.23	-61098.57	-6.661017	0.0624536	0.470187	-2.77333	-0.754626	-0.809221	-2.84703	0.5459556	0.1222227	0.365956	0.634044	0.445205	0.0580163
234	-66474.67	-66470.68	-3.981811	0.0672121	0.0366589	-2.6999	-3.3061	-1.58586	-2.18068	0.4334339	0.01435896	0.363194	0.636806	0.204771	0.112965
235	-71463.54	-71455.58	-7.956469	0.102839	0.00465439	-2.27459	-5.36994	-3.963	-1.54128	0.4334339	0.01435896	0.363194	0.636806	0.019006	0.214107
236	-68250.11	-68240.95	-9.162086	0.102839	0.00465439	-2.27459	-5.36994	-1.18659	-4.80023	0.4334339	0.008099403	0.538128	0.461872	0.305259	0.00822789
237	-58450.67	-58449.24	-1.430337	0.104656	0.0525959	-2.25708	-2.94512	-2.27601	-3.80584	0.005609124	0.008099403	0.190183	0.809817	0.102693	0.0222406
238	-58386.06	-58383.5	-2.564625	0.104656	0.0453392	-2.25708	-3.09358	-2.27601	-3.46501	0.007637245	0.08156907	0.190183	0.809817	0.102693	0.0312727
239	-78446.46	-78438.58	-7.874883	0.104656	0.0453392	-2.25708	-3.09358	-0.677368	-3.76992	2.05622	0.01887537	0.557817	0.442183	0.507952	0.0230538
240	-61156.92	-61154.51	-2.414852	0.119209	0.0863747	-2.12687	-2.44906	-0.677368	-2.27045	0.03052638	0.009345196	0.889435	0.110565	0.507952	0.103265
241	-72841.43	-72837.62	-3.808866	0.576857	0.0403207	-0.55016	-3.21089	-3.56263	-2.49182	0.06253735	0.009345196	0.889435	0.110565	0.0283641	0.0827594
242	-62837.02	-62828.57	-8.453116	0.046997	0.0101236	-3.05767	-4.59288	-3.56263	-3.38065	0.06253735	1.174725	0.889435	0.110565	0.0283641	0.0340252
243	-58654.15	-58648.94	-5.210132	0.046997	0.103076	-3.05767	-2.27229	-1.36162	-1.94672	0.04343082	0.8018147	0.889435	0.110565	0.256245	0.142741
244	-72559.63	-72552.07	-7.557115	0.488054	0.0495989	-0.717329	-3.00379	-2.88392	-1.12281	0.04343082	1.641089	0.889435	0.110565	0.0559154	0.325363
245	-57875.99	-57871.82	-4.172101	0.167872	0.270214	-1.78455	-1.30854	-1.63999	-2.42772	0.04343082	0.2626211	0.87691	0.12309	0.193981	0.0882379
246	-68143.25	-68136.25	-7.002273	0.591109	0.0127718	-0.525755	-4.36052	-1.63999	-2.76914	0.04343082	0.4967226	0.925827	0.0741729	0.193981	0.0627159
247	-59592.21	-59586.57	-5.639662	0.044699	0.105157	-3.10781	-2.2523	-1.63999	-3.74654	0.3338167	0.1621392	0.987517	0.0124834	0.193981	0.0235993
248	-59328.77	-59320.87	-7.891811	0.018729	0.167234	-3.97768	-1.78836	-1.63999	-3.05652	0.7560386	0.5997365	0.987517	0.0124834	0.193981	0.0470511
249	-57923.69	-57918.91	-4.781198	0.134582	0.229341	-2.00558	-1.47254	-1.63999	-3.05652	0.03232948	0.5997365	0.987517	0.0124834	0.193981	0.0470511
250	-57237.97	-57234.24	-3.727564	0.134582	0.115556	-2.00558	-2.158	-1.95791	-1.42387	0.03232948	0.2541457	0.987517	0.0124834	0.141153	0.24078
251	-62294.95	-62288.62	-6.325888	0.732365	0.0818844	-0.311476	-2.50245	-2.82301	-1.35893	0.2015961	0.2541457	0.987517	0.0124834	0.0594267	0.256936
252	-58971.14	-58965.82	-5.322997	0.0288048	0.301891	-3.54721	-1.19769	-2.82301	-0.818078	0.006896032	0.6486837	0.987517	0.0124834	0.0594267	0.441279
253	-58709.23	-58703.42	-5.805126	0.0288048	0.0869447	-3.54721	-2.44248	-2.4353	-0.774286	0.009757558	1.153002	0.987517	0.0124834	0.0875718	0.461033
254	-58000.37	-57995.08	-5.293063	0.0288048	0.132015	-3.54721	-2.02484	-2.4353	-2.1428	0.05395607	0.7687098	0.987517	0.0124834	0.0875718	0.117326
255	-58703.2	-58695.68	-7.518912	0.048777	0.0975503	-3.0205	-2.32739	-2.4353	-5.80881	0.05395607	0.08476357	0.987517	0.0124834	0.0875718	0.003001
256	-58049.51	-58040.03	-9.479573	0.048777	0.0438625	-3.0205	-3.1267	-2.24235	-5.80881	0.05395607	0.7319958	0.988533	0.0114673	0.106209	0.003001
257	-57936.34	-57926.63	-9.712435	0.0389656	0.037574	-3.24508	-3.28144	-2.24235	-5.80881	0.05395607	0.7319958	0.988533	0.0114673	0.106209	0.003001
258	-57702.29	-57699.07	-3.223463	0.0411786	0.225935	-3.18984	-1.48751	-2.24235	-2.44905	0.05395607	0.05761327	0.988533	0.0114673	0.106209	0.0863754
259	-60912.41	-60903.86	-8.554672	0.0110932	0.0635988	-4.50142	-2.75516	-1.17241	-1.83199	0.05395607	1.832881	0.988533	0.0114673	0.309621	0.160095
260	-63404.89	-63396.9	-7.989059	0.0795308	0.0430148	-2.53161	-3.14621	-3.31698	-4.10599	0.05395607	1.832881	0.988533	0.0114673	0.0362623	0.0164737
261	-60285.37	-60276.66	-8.705443	0.0201553	0.581866	-3.90429	-0.541516	-1.23492	-2.00905	0.05395607	1.832881	0.988533	0.0114673	0.290857	0.134116
262	-62741.94	-62737.7	-4.243078	0.0865811	0.0487762	-2.44667	-3.02051	-2.89888	-2.00905	0.2936844	0.07153695	0.988533	0.0114673	0.0550849	0.134116
263	-64327.14	-64321.05	-6.093286	0.278163	0.0593645	-1.27955	-2.82406	-2.47532	-2.00905	0.08244733	1.183971	0.988533	0.0114673	0.0841356	0.134116
264	-61037.37	-61028.97	-8.404795	0.0361156	0.0144592	-3.32103	-4.23642	-0.963651	-2.00905	0.1668499	1.183971	0.988533	0.0114673	0.381498	0.134116
265	-59154.02	-59147.33	-6.689066	0.0712774	0.674954	-2.64118	-0.393111	-0.963651	-2.00905	0.1668499	0.3736634	0.988533	0.0114673	0.381498	0.134116
266	-58910	-58904.56	-5.437497	0.0687602	0.492785	-2.67713	-0.707682	-2.05424	-2.26193	0.1668499	0.2979153	0.988533	0.0114673	0.12819	0.10415
267	-70633.49	-70628.37	-5.117516	0.359355	0.443895	-1.02345	-0.812167	-2.3692	-2.28859	0.1668499	0.1015711	0.983805	0.0161948	0.0935559	0.10141
268	-59145.11	-59142.02	-3.092343	0.0868092	0.115598	-2.44404	-2.15764	-2.16166	-2.28859	0.1058728	0.05658753	0.98027	0.0197299	0.115134	0.10141
269	-70844.48	-70831.49	-12.99637	0.38556	0.115598	-0.953059	-2.15764	-2.16166	-3.3972	4.78672	0.9005971	0.989292	0.0107076	0.115134	0.0334668
270	-66530.65	-66522.78	-7.867834	0.38556	0.115598	-0.953059	-2.15764	-2.16166	-3.3972	0.6536776	0.9005971	0.989292	0.0107076	0.115134	0.0334668
271	-63715.49	-63706.48	-9.017061	0.0390361	0.245829	-3.24327	-1.40312	-3.68827	-2.74238	0.6536776	1.533852	0.989292	0.0107076	0.0250152	0.0644169
272	-57702.79	-57697.14	-5.642925	0.0390361	0.0371414	-3.24327	-3.29302	-2.97847	-1.36654	0.06042929	0.6173593	0.989292	0.0107076	0.0508706	0.254987
273	-57263.05	-57257.84	-5.214191	0.102346	0.0371414	-2.2794	-3.29302	-1.97042	-1.36654	0.06042929	0.6173593	0.989292	0.0107076	0.139399	0.254987
274	-57775.94	-57769.89	-6.055728	0.102346	0.0371414	-2.2794	-3.29302	-1.97042	-1.83057	0.2841964	0.6647744	0.989292	0.0107076	0.139399	0.160322
275	-58337.08	-58330.89	-6.190738	0.0863474	0.125355	-2.44938	-2.0766	-1.89929	-1.83057	0.4691582	0.6647744	0.989292	0.0107076	0.149675	0.160322
276	-57824.58	-57817.69	-6.891341	0.0387441	0.146144	-3.25078	-1.92316	-1.55196	-2.80257	0.4691582	0.7860616	0.989292	0.0107076	0.211832	0.0606541
277	-58211.27	-58204.72	-6.549404	0.0387441	0.146144	-3.25078	-1.92316	-2.02568	-2.08429	0.4691582	0.7291867	0.989292	0.0107076	0.131904	0.124395
278	-58949.4	-58942.59	-6.81021	0.0636604	0.146144	-2.75419	-1.92316	-1.9889	-3.5119	0.4691582	0.7291867	0.989292	0.0107076	0.136846	0.0298401
279	-61121.75	-61113.76	-7.997007	0.04426	0.0395399	-3.11767	-3.23044	-1.9889	-0.530167	0.5397078	0.7291867	0.960535	0.0394647	0.136846	0.588507
280	-64138.08	-64132.16	-5.917228	0.40766	0.0395399	-0.897323	-3.23044	-1.9889	-2.12123	0.5397078	0.1357865	0.960535	0.0394647	0.136846	0.119884
281	-63554.99	-63549.79	-5.205266	0.164801	0.0395399	-1.80302	-3.23044	-1.56726	-2.12123	0.5397078	0.09129397	0.960535	0.0394647	0.208616	0.119884
282	-71825.03	-71817.88	-7.145057	0.164801	0.0395399	-1.80302	-3.23044	0.79512	-2.5497	0.08664772	0.09129397	0.960535	0.0394647	2.21471	0.0781054
283	-58697.54	-58692.7	-4.83987	0.321598	0.209032	-1.13445	-1.56527	-0.754009	-2.58532	0.08664772	0.09129397	0.903362	0.0966384	0.470477	0.0753718
284	-64507.94	-64501.66	-6.285697	0.0400595	0.111312	-3.21739	-2.19542	-0.331466	-2.25646	0.5235293	0.09129397	0.655885	0.344115	0.71787	0.104721
285	-66954.69	-66949.44	-5.24357	0.341072	0.111312	-1.07566	-2.19542	-2.89446	-2.25646	0.5235293	0.09129397	0.704444	0.295556	0.0553289	0.104721
286	-66926.41	-66921.51	-4.902613	0.168184	0.174744	-1.7827	-1.74443	-2.89446	-2.25646	0.5235293	0.09129397	0.0830588	0.916941	0.0553289	0.104721
287	-64763.24	-64757.18	-6.065097	0.0153548	0.174744	-4.17633	-1.74443	-3.35765	-2.25646	0.39782	0.09129397	0.556437	0.443563	0.0348169	0.104721
288	-58011.34	-58007.06	-4.280033	0.0803548	0.178393	-2.5213	-1.72377	-3.35765	-0.818932	0.0240118	0.1764861	0.754527	0.245473	0.0348169	0.440902
289	-57250.9	-57247.87	-3.03017	0.0227151	0.0391711	-3.78472	-3.23982	-1.86469	-2.52361	0.002856571	0.1764861	0.51744	0.48256	0.154944	0.08017
290	-63762.3	-63758.07	-4.230054	0.148916	0.0576673	-1.90437	-2.85307	-2.96089	-4.5988	0.004040924	0.1764861	0.51744	0.48256	0.0517729	0.0100639
291	-59440.74	-59437.68	-3.055716	0.00741208	0.219239	-4.90464	-1.51759	-2.96089	-3.53153	0.004040924	0.00243835	0.449717	0.550283	0.0517729	0.0292601
292	-57893.81	-57891.39	-2.420029	0.0144033	0.0172138	-4.2403	-4.06204	-2.74847	-3.04762	0.004040924	0.00243835	0.284997	0.715003	0.0640257	0.047472
293	-58144.4	-58140.82	-3.580409	0.021826	0.0172138	-3.82465	-4.06204	-2.64912	-4.00817	0.003707298	0.01452582	0.284997	0.715003	0.0707133	0.0181666
294	-57924.4	-57916.54	-7.859634	0.0325656	0.0172138	-3.4245	-4.06204	-2.64912	-0.359256	0.03244249	1.066225	0.268017	0.731983	0.0707133	0.698196
295	-60771.83	-60762.2	-9.627344	0.0621073	0.236539	-2.77889	-1.44164	-3.12554	-0.359256	1.058309	1.066225	0.540298	0.459702	0.0439131	0.698196
296	-66875.94	-66867.73	-8.208836	0.268917	0.170875	-1.31335	-1.76682	-2.64363	-3.12362	0.9324182	1.066225	0.625679	0.374321	0.0711029	0.0439977
297	-64893.71	-64885.75	-7.961512	0.222406	0.170875	-1.50325	-1.76682	-2.9534	-2.44194	0.9324182	1.066225	0.57699	0.42301	0.0521621	0.0869923
298	-65815.1	-65804.88	-10.22079	0.0195877	0.425955	-3.93286	-0.853422	-2.31867	-3.53514	1.274472	1.066225	0.388605	0.611395	0.0984039	0.0291546
299	-62007.31	-62000.39	-6.913518	0.200297	0.0662305	-1.60795	-2.71461	-2.73694	-2.34853	0.4479506	1.066225	0.489375	0.510625	0.0647681	0.0955097
300	-64407.81	-64400.47	-7.341181	0.522605	0.0662305	-0.64893	-2.71461	-1.57202	-2.6687	0.4479506	0.6999622	0.659623	0.340377	0.207625	0.0693424
301	-69802.96	-69795.55	-7.411929	0.522605	0.0662305	-0.64893	-2.71461	-3.17872	-2.6687	0.4479506	0.6999622	0.659623	0.340377	0.041639	0.0693424
302	-68661.52	-68655.06	-6.454014	0.0307426	0.0662305	-3.4821	-2.71461	-3.17872	-2.88789	1.065518	0.1003003	0.135544	0.864456	0.041639	0.0556937
303	-67247.24	-67237.43	-9.807824	0.0932887	0.46609	-2.37206	-0.763377	-3.07878	-2.88789	1.065518	1.759579	0.267392	0.732608	0.0460154	0.0556937
304	-72130.74	-72122.36	-8.374041	1.15993	0.0681025	0.148359	-2.68674	-1.87117	-2.99712	1.065518	0.1804024	0.267392	0.732608	0.153943	0.0499306
305	-58014.56	-58010.46	-4.093132	0.262115	0.274165	-1.33897	-1.29402	-1.23207	-3.52992	0.03026804	0.06126741	0.120909	0.879091	0.291688	0.0293072
306	-57731.22	-57729.26	-1.967316	0.262115	0.0255094	-1.33897	-3.66871	-1.48313	-2.39827	0.001057868	0.06126741	0.616477	0.383523	0.226927	0.0908747
307	-59301.12	-59300.06	-1.058494	0.02773	0.101783	-3.58524	-2.28491	-1.38913	-3.62116	0.0001040173	0.06126741	0.507517	0.492483	0.249292	0.0267515
308	-58345.61	-58338.71	-6.89253	0.02773	0.101783	-3.58524	-2.28491	-2.068	-4.04154	0.02507032	1.392399	0.136259	0.863741	0.126439	0.0175703
309	-67841.78	-67831.67	-10.10677	0.0581187	0.2448	-2.84527	-1.40732	-2.74282	-3.21465	2.274838	1.133351	0.242034	0.757966	0.0643888	0.0401696
310	-58757.41	-58748.15	-9.261969	0.192857	0.190162	-1.64581	-1.65988	-3.5103	-0.344784	0.6085301	1.133351	0.693505	0.306495	0.0298879	0.708373
311	-62714.78	-62704.85	-9.928273	0.661195	0.185637	-0.413706	-1.68396	-3.5103	-0.707038	0.6085301	1.133351	0.712208	0.287792	0.0298879	0.493102
312	-62606.8	-62600.31	-6.496329	0.278742	0.0834034	-1.27747	-2.48407	-3.16159	-0.707038	0.02795167	1.133351	0.712208	0.287792	0.0423585	0.493102
313	-58140.68	-58135.8	-4.882867	0.0529966	0.0448363	-2.93753	-3.10474	-3.16159	-0.679083	0.03083172	0.2414962	0.712208	0.287792	0.0423585	0.507082
314	-58029.43	-58024.87	-4.554588	0.21855	0.0448363	-1.52074	-3.10474	-2.10881	-0.830812	0.03083172	0.2414962	0.077102	0.922898	0.121382	0.435696
