Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
156	-56407.18	-56403.55	-3.632646	0.0159843	0.0189368	-4.13615	-3.96665	-2.07072	-2.08058	0.00590261	0.0451159	0.97165	0.02835	0.126095	0.124858
157	-56404.03	-56400.77	-3.261386	0.0159843	0.0183794	-4.13615	-3.99652	-1.97724	-2.11182	0.004948818	0.02416995	0.97165	0.02835	0.138451	0.121018
158	-56398.58	-56392.13	-6.447336	0.00494682	0.00848769	-5.30901	-4.76914	-2.08934	-2.21138	0.004948818	0.02490752	0.774666	0.225334	0.123769	0.10955
159	-56393.82	-56387.83	-5.991093	0.00618933	0.00848769	-5.08493	-4.76914	-2.06062	-2.10264	0.004948818	0.02463996	0.774666	0.225334	0.127375	0.122134
160	-56388.43	-56381.91	-6.515057	0.00527607	0.00848769	-5.24457	-4.76914	-2.06062	-2.17356	0.004948818	0.03616276	0.774666	0.225334	0.127375	0.113772
161	-56391.43	-56386.93	-4.497601	0.00721295	0.0220841	-4.93188	-3.8129	-2.05737	-1.99657	0.004484258	0.03616276	0.774666	0.225334	0.12779	0.135801
162	-56395.49	-56391.41	-4.076646	0.00971282	0.0220841	-4.63431	-3.8129	-2.01558	-1.99657	0.006367579	0.03145944	0.774666	0.225334	0.133243	0.135801
163	-56395.6	-56390.94	-4.665624	0.00971282	0.0133936	-4.63431	-4.31298	-1.99737	-2.16703	0.006123187	0.03145944	0.774666	0.225334	0.135691	0.114517
164	-56406.65	-56403.02	-3.631915	0.0171252	0.0133936	-4.0672	-4.31298	-2.01569	-2.06912	0.006123187	0.0212281	0.851922	0.148078	0.133228	0.126296
165	-56409.75	-56406.65	-3.09512	0.0171252	0.0201341	-4.0672	-3.90534	-2.04876	-2.06912	0.006123187	0.0212281	0.14998	0.85002	0.128894	0.126296
166	-56392.91	-56387.31	-5.608308	0.00416627	0.0220082	-5.48073	-3.81634	-2.04876	-2.03106	0.006123187	0.02505947	0.14998	0.85002	0.128894	0.131196
167	-56393.47	-56388.93	-4.538936	0.00650557	0.0288631	-5.0351	-3.54519	-2.05985	-2.07547	0.004998661	0.04102729	0.14998	0.85002	0.127473	0.125497
168	-56395.13	-56390.35	-4.785639	0.0113356	0.00983671	-4.47981	-4.62163	-2.0524	-2.03188	0.003642169	0.04102729	0.0779461	0.922054	0.128427	0.131089
169	-56397.64	-56391.15	-6.484842	0.00456068	0.00983671	-5.39028	-4.62163	-2.09046	-2.18366	0.003642169	0.04102729	0.188761	0.811239	0.12363	0.112629
170	-56405.85	-56396.73	-9.124655	0.00327465	0.00362002	-5.72154	-5.62128	-2.09994	-2.16487	0.002743288	0.03888874	0.188761	0.811239	0.122463	0.114765
171	-56395.92	-56389.98	-5.93668	0.0130912	0.0051155	-4.33582	-5.27548	-2.01214	-2.20728	0.004462602	0.04382356	0.279551	0.720449	0.133702	0.11
172	-56394.03	-56387.71	-6.321443	0.00752667	0.00661903	-4.8893	-5.01781	-2.08785	-2.14322	0.004462602	0.04382356	0.279551	0.720449	0.123953	0.117276
173	-56396.67	-56384.31	-12.36426	0.00325625	0.0012582	-5.72718	-6.67807	-2.08785	-2.05939	0.00413954	0.04382356	0.279551	0.720449	0.123953	0.127531
174	-56392.51	-56382.35	-10.16083	0.00317509	0.00284546	-5.75242	-5.86203	-2.09158	-2.05993	0.005198707	0.04058381	0.154807	0.845193	0.123492	0.127463
175	-56391.68	-56383.45	-8.228763	0.00317509	0.0060851	-5.75242	-5.10191	-2.04772	-2.2323	0.005198707	0.02928689	0.0766441	0.923356	0.129029	0.107281
176	-56398.54	-56391.33	-7.204796	0.00650824	0.00521061	-5.03469	-5.25706	-2.0076	-2.14175	0.004922247	0.04802498	0.0766441	0.923356	0.134311	0.117449
177	-56403.86	-56398.44	-5.423235	0.0257734	0.00466602	-3.65841	-5.36745	-1.9864	-2.14175	0.004922247	0.04802498	0.0766441	0.923356	0.137189	0.117449
178	-56400.06	-56396.3	-3.761701	0.0257734	0.00994211	-3.65841	-4.61098	-1.97565	-2.1132	0.004922247	0.03303597	0.0766441	0.923356	0.138671	0.120851
179	-56402.4	-56399.33	-3.073968	0.0257734	0.0182902	-3.65841	-4.00139	-1.97565	-2.04332	0.005123089	0.04444449	0.0766441	0.923356	0.138671	0.129598
180	-56410.13	-56405.01	-5.11606	0.00950753	0.0125705	-4.65567	-4.3764	-2.02478	-2.14284	0.008673791	0.04143139	0.0766441	0.923356	0.132023	0.117321
181	-56395.44	-56391.83	-3.609714	0.01017	0.0312315	-4.58831	-3.46633	-2.03569	-2.14284	0.006033021	0.03144847	0.10635	0.89365	0.130591	0.117321
182	-56400.96	-56397.61	-3.345574	0.0141616	0.0312315	-4.25722	-3.46633	-2.02333	-2.0099	0.006747191	0.04232789	0.10635	0.89365	0.132215	0.134002
183	-56395.74	-56392.67	-3.067396	0.0141616	0.0277254	-4.25722	-3.5854	-2.03899	-2.0099	0.004044272	0.03381091	0.10635	0.89365	0.13016	0.134002
184	-56391.12	-56386.14	-4.979671	0.00480902	0.0292871	-5.33726	-3.53061	-2.04895	-2.0099	0.004214923	0.03381091	0.122122	0.877878	0.12887	0.134002
185	-56398.01	-56394.83	-3.177741	0.0175753	0.0191832	-4.04126	-3.95372	-2.03422	-2.0099	0.004321841	0.03224476	0.238714	0.761286	0.130782	0.134002
186	-56391.52	-56384.37	-7.148441	0.00340489	0.00941958	-5.68254	-4.66496	-2.07183	-2.15202	0.003873059	0.03224476	0.32628	0.67372	0.125955	0.116249
187	-56392.15	-56386.27	-5.878714	0.00400905	0.0204214	-5.5192	-3.89117	-2.06856	-2.07695	0.00683447	0.02781164	0.149749	0.850251	0.126368	0.125312
188	-56393.4	-56387.29	-6.106707	0.00638819	0.00858239	-5.0533	-4.75804	-2.06856	-2.12619	0.00652155	0.02781164	0.601165	0.398835	0.126368	0.119291
189	-56412.85	-56407.5	-5.353017	0.00661039	0.0101938	-5.01911	-4.58598	-2.04562	-2.26587	0.004238195	0.0202239	0.601165	0.398835	0.129301	0.10374
190	-56402.4	-56396.63	-5.765022	0.00587479	0.0111088	-5.13709	-4.50002	-2.08461	-2.26587	0.004238195	0.03719554	0.750588	0.249412	0.124355	0.10374
191	-56398.87	-56394.61	-4.264947	0.00587479	0.0417856	-5.13709	-3.1752	-2.00606	-2.00295	0.004912782	0.02741479	0.810656	0.189344	0.134517	0.134937
192	-56397.31	-56391.88	-5.434543	0.00401388	0.0345519	-5.518	-3.36529	-2.03803	-1.94199	0.006767108	0.02935516	0.832039	0.167961	0.130285	0.143418
193	-56448.99	-56445.43	-3.553467	0.0110677	0.0848187	-4.50372	-2.46724	-2.04018	-1.82125	0.01096174	0.04336111	0.634365	0.365635	0.130005	0.161824
194	-56438.23	-56434.34	-3.889197	0.00866527	0.0834934	-4.74843	-2.48299	-2.05593	-1.82125	0.009502426	0.04336111	0.899563	0.100437	0.127973	0.161824
195	-56417.43	-56414.22	-3.200745	0.00896446	0.0640405	-4.71449	-2.74824	-2.01667	-1.78428	0.005002183	0.02106994	0.899563	0.100437	0.133098	0.167917
196	-56414.27	-56411.85	-2.41872	0.0178938	0.0640405	-4.0233	-2.74824	-2.01105	-1.97682	0.007830477	0.0245157	0.899563	0.100437	0.133848	0.138509
197	-56408.28	-56404.1	-4.188097	0.00546838	0.0640405	-5.20877	-2.74824	-2.1001	-1.86977	0.00506069	0.0245157	0.899563	0.100437	0.122444	0.15416
198	-56402.45	-56398.27	-4.183016	0.00546838	0.0640405	-5.20877	-2.74824	-2.06052	-1.90802	0.00506069	0.0245157	0.899563	0.100437	0.127388	0.148374
199	-56397.72	-56393.53	-4.187516	0.00627109	0.0345835	-5.07181	-3.36438	-2.06052	-2.08253	0.005002699	0.0245157	0.899563	0.100437	0.127388	0.124615
200	-56402.93	-56399.43	-3.504101	0.00971026	0.033642	-4.63457	-3.39198	-2.06052	-2.08253	0.006880577	0.02178756	0.545624	0.454376	0.127388	0.124615
201	-56405.83	-56402.24	-3.58585	0.0146874	0.0154002	-4.22076	-4.17337	-2.06052	-2.14358	0.005409294	0.02241486	0.552114	0.447886	0.127388	0.117234
202	-56399.53	-56394.4	-5.122034	0.0159057	0.00602478	-4.14108	-5.11187	-2.00901	-2.14358	0.005409294	0.02468338	0.552114	0.447886	0.134121	0.117234
203	-56403.75	-56398.11	-5.639533	0.0160401	0.00525772	-4.13266	-5.24806	-2.03705	-2.14358	0.007105646	0.03062127	0.348962	0.651038	0.130413	0.117234
204	-56403.15	-56395.48	-7.669748	0.0136882	0.00246642	-4.29122	-6.00499	-2.03705	-2.18081	0.007105646	0.03062127	0.0828962	0.917104	0.130413	0.11295
205	-56399.94	-56394.44	-5.494247	0.0113845	0.0074317	-4.4755	-4.902	-2.03705	-2.05643	0.007195752	0.03256473	0.226719	0.773281	0.130413	0.127909
206	-56416.81	-56409.39	-7.416166	0.0139924	0.00277148	-4.26924	-5.88837	-2.0045	-1.96196	0.007195752	0.03256473	0.226719	0.773281	0.134728	0.140583
207	-56405.23	-56397.1	-8.127304	0.0139924	0.00209075	-4.26924	-6.17023	-2.0045	-2.09917	0.007166467	0.03153051	0.454615	0.545385	0.134728	0.122559
208	-56398.79	-56392.2	-6.593376	0.00281029	0.020104	-5.87447	-3.90684	-2.0045	-2.09917	0.004170299	0.03153051	0.454615	0.545385	0.134728	0.122559
209	-56395.46	-56391.08	-4.385827	0.00926281	0.0154882	-4.68175	-4.16768	-2.02402	-2.06812	0.003487194	0.03923939	0.30842	0.69158	0.132123	0.126423
210	-56391.5	-56385.64	-5.859856	0.00461978	0.0140189	-5.37741	-4.26735	-2.05443	-2.15651	0.005360324	0.02547939	0.24643	0.75357	0.128166	0.115728
211	-56393.03	-56387.09	-5.938033	0.00392265	0.0211452	-5.54099	-3.85634	-2.05443	-2.17531	0.005360324	0.03910559	0.0854723	0.914528	0.128166	0.113573
212	-56390.87	-56385.01	-5.864619	0.0070789	0.00973257	-4.95064	-4.63228	-2.05443	-2.14587	0.006156799	0.04074244	0.0854723	0.914528	0.128166	0.116966
213	-56392.16	-56387.89	-4.262613	0.0107705	0.0141224	-4.53095	-4.25999	-2.05283	-2.14587	0.004964225	0.02905406	0.101241	0.898759	0.128371	0.116966
214	-56389.64	-56382.77	-6.870828	0.0107705	0.00375075	-4.53095	-5.5858	-2.03989	-2.12631	0.004964225	0.03490715	0.312675	0.687325	0.130043	0.119277
215	-56389.48	-56384.23	-5.252569	0.00533125	0.0179821	-5.23417	-4.01838	-2.03989	-2.12631	0.004964225	0.02883016	0.312675	0.687325	0.130043	0.119277
216	-56392.02	-56387.43	-4.591342	0.0056303	0.0361314	-5.17959	-3.32059	-2.03989	-2.05222	0.006369602	0.02883016	0.626369	0.373631	0.130043	0.128449
217	-56392.13	-56388.37	-3.756216	0.00921676	0.0273559	-4.68673	-3.59882	-2.05616	-2.05222	0.004657277	0.03054058	0.626369	0.373631	0.127944	0.128449
218	-56401.09	-56393.53	-7.554816	0.00415439	0.00609976	-5.48359	-5.09951	-2.05846	-1.95773	0.004353872	0.03054058	0.650522	0.349478	0.127651	0.141179
219	-56395.41	-56391.59	-3.819172	0.0103026	0.0212581	-4.57536	-3.85102	-2.02088	-2.16691	0.004353872	0.0326894	0.487073	0.512927	0.132539	0.114531
220	-56411.7	-56408.41	-3.287015	0.0170977	0.0212581	-4.06881	-3.85102	-2.09402	-2.00611	0.00585626	0.03536099	0.906725	0.0932754	0.123191	0.134511
221	-56394.35	-56388.65	-5.694204	0.00342108	0.0366006	-5.6778	-3.30769	-2.09075	-2.00611	0.005015304	0.03536099	0.906725	0.0932754	0.123594	0.134511
222	-56399.78	-56396.61	-3.178478	0.0117881	0.0366006	-4.44066	-3.30769	-2.07045	-1.93906	0.005015304	0.03068465	0.906725	0.0932754	0.126129	0.143839
223	-56400.53	-56395.57	-4.958094	0.0055163	0.0247065	-5.20005	-3.70069	-2.11103	-1.93906	0.005719011	0.03082538	0.889513	0.110487	0.121113	0.143839
224	-56408.88	-56403.9	-4.982832	0.00613699	0.0247065	-5.09342	-3.70069	-2.10765	-2.00771	0.005719011	0.04990811	0.674046	0.325954	0.121523	0.134296
225	-56397.68	-56392.93	-4.750423	0.00613699	0.0247065	-5.09342	-3.70069	-2.10661	-1.96191	0.004784833	0.03763458	0.292421	0.707579	0.12165	0.14059
226	-56393.73	-56389.47	-4.263377	0.00613699	0.0385585	-5.09342	-3.25558	-2.04605	-2.07479	0.004784833	0.03132697	0.292421	0.707579	0.129244	0.125583
227	-56390.48	-56385.68	-4.79763	0.00613699	0.0248142	-5.09342	-3.69634	-2.04605	-2.06173	0.006579433	0.03132697	0.308573	0.691427	0.129244	0.127233
228	-56423.3	-56420	-3.303164	0.0148769	0.0248142	-4.20795	-3.69634	-1.93311	-2.26607	0.006579433	0.03132697	0.369037	0.630963	0.144697	0.103719
229	-56415.41	-56412.29	-3.121009	0.0148769	0.0248142	-4.20795	-3.69634	-1.93311	-2.06558	0.003754241	0.03636424	0.545425	0.454575	0.144697	0.126744
230	-56405.96	-56401.42	-4.545346	0.0148769	0.00816553	-4.20795	-4.80783	-1.9755	-2.06558	0.003754241	0.02875968	0.545425	0.454575	0.138692	0.126744
231	-56404.61	-56400.93	-3.677151	0.0148769	0.0160673	-4.20795	-4.13097	-1.9755	-2.05496	0.003513964	0.04336225	0.545425	0.454575	0.138692	0.128097
232	-56402.81	-56399.06	-3.756578	0.00941571	0.0276924	-4.66538	-3.5866	-2.04244	-2.05496	0.003513964	0.04336225	0.545846	0.454154	0.129712	0.128097
233	-56400.42	-56396.54	-3.8798	0.00892255	0.0233221	-4.71917	-3.75835	-2.0807	-2.08225	0.003513964	0.0342825	0.657849	0.342151	0.124843	0.124649
234	-56409.36	-56405.4	-3.966301	0.00892255	0.0233221	-4.71917	-3.75835	-2.11773	-1.99732	0.003513964	0.03945014	0.744368	0.255632	0.120304	0.135699
235	-56404.21	-56399.69	-4.522931	0.00892255	0.0166111	-4.71917	-4.09768	-2.07402	-1.99732	0.003749632	0.04921426	0.801184	0.198816	0.12568	0.135699
236	-56415.46	-56412.52	-2.939135	0.0110409	0.0721629	-4.50615	-2.62883	-2.05227	-1.85881	0.003928848	0.0353479	0.668687	0.331313	0.128443	0.155858
237	-56414.23	-56410.46	-3.774167	0.00828014	0.0721629	-4.7939	-2.62883	-2.01869	-1.85881	0.006864258	0.03948002	0.814189	0.185811	0.132829	0.155858
238	-56407.67	-56402.15	-5.519648	0.00828014	0.010585	-4.7939	-4.54832	-2.01869	-1.94699	0.006864258	0.03948002	0.121458	0.878542	0.132829	0.142702
239	-56397.6	-56391.13	-6.466893	0.00860388	0.00538642	-4.75554	-5.22387	-2.03984	-2.13015	0.006864258	0.02702026	0.823119	0.176881	0.130049	0.11882
240	-56393.13	-56389.62	-3.51377	0.0120564	0.0281745	-4.41816	-3.56934	-2.03984	-2.02494	0.005403972	0.03941649	0.472848	0.527152	0.130049	0.132002
241	-56393.92	-56389.57	-4.354602	0.00728484	0.0281745	-4.92196	-3.56934	-2.05683	-1.94308	0.005331725	0.03738407	0.621176	0.378824	0.127858	0.143261
242	-56388.27	-56383.13	-5.138452	0.00728484	0.0132075	-4.92196	-4.32697	-2.05683	-2.11953	0.00458074	0.03738407	0.621176	0.378824	0.127858	0.120088
243	-56390.49	-56385.25	-5.242373	0.00696859	0.0132075	-4.96634	-4.32697	-2.05634	-2.01253	0.00458074	0.03738407	0.621176	0.378824	0.127921	0.13365
244	-56392.47	-56386.88	-5.58659	0.00449584	0.0233893	-5.4046	-3.75548	-2.05634	-2.06686	0.005397845	0.04299165	0.264536	0.735464	0.127921	0.126583
245	-56393.77	-56386.82	-6.950437	0.00200445	0.0378409	-6.21239	-3.27437	-2.04617	-2.06686	0.005397845	0.02619236	0.25443	0.74557	0.129228	0.126583
246	-56395.37	-56390.22	-5.151094	0.00449881	0.0378409	-5.40394	-3.27437	-2.03816	-2.06686	0.00590638	0.03814526	0.25443	0.74557	0.130269	0.126583
247	-56394.37	-56389.7	-4.670402	0.00612795	0.0305515	-5.0949	-3.48834	-2.07954	-2.06686	0.006129371	0.03814526	0.452097	0.547903	0.124987	0.126583
248	-56400.67	-56397.98	-2.690157	0.0211892	0.0305515	-3.85426	-3.48834	-2.00464	-2.02776	0.006261735	0.03335846	0.403098	0.596902	0.134709	0.131631
249	-56395.13	-56390.05	-5.076028	0.00520041	0.027512	-5.25902	-3.59313	-2.03505	-1.95398	0.006261735	0.03335846	0.462207	0.537793	0.130673	0.141709
250	-56397.42	-56392.43	-4.984502	0.00520041	0.027512	-5.25902	-3.59313	-2.07647	-2.18288	0.005752364	0.03335846	0.573389	0.426611	0.125372	0.112717
251	-56394.73	-56386.4	-8.330526	0.00144692	0.027512	-6.53832	-3.59313	-2.02341	-2.07944	0.005752364	0.03335846	0.711308	0.288692	0.132204	0.125001
252	-56390.82	-56385.05	-5.767811	0.0037434	0.027512	-5.58776	-3.59313	-2.03226	-2.01611	0.005557777	0.0350161	0.499417	0.500583	0.131039	0.133173
253	-56394.57	-56388.36	-6.201164	0.0037434	0.0152044	-5.58776	-4.18617	-2.05272	-2.0871	0.005557777	0.0228384	0.485079	0.514921	0.128386	0.124046
254	-56395.72	-56391.66	-4.05804	0.0102374	0.0219371	-4.5817	-3.81958	-2.01785	-1.96548	0.005557777	0.03960952	0.261285	0.738715	0.132941	0.140089
255	-56396.17	-56392.08	-4.093925	0.00793203	0.033654	-4.83685	-3.39162	-2.02116	-1.96548	0.005494482	0.03960952	0.708445	0.291555	0.132501	0.140089
256	-56393.76	-56387.56	-6.198297	0.00618944	0.00935336	-5.08491	-4.67202	-2.02116	-2.08283	0.00619092	0.03960952	0.708445	0.291555	0.132501	0.124577
257	-56398.52	-56393.91	-4.606451	0.00685234	0.0256199	-4.98317	-3.66438	-2.05178	-2.17273	0.00595386	0.03960952	0.745623	0.254377	0.128506	0.113866
258	-56396.93	-56393.32	-3.60676	0.0184673	0.0141181	-3.99176	-4.2603	-2.00394	-2.02252	0.004136859	0.03960952	0.745623	0.254377	0.134803	0.132321
259	-56396.65	-56393.76	-2.890927	0.018837	0.0262583	-3.97193	-3.63977	-2.00394	-2.03493	0.004531615	0.03960952	0.242693	0.757307	0.134803	0.13069
260	-56397.15	-56392.23	-4.918631	0.0121313	0.00934018	-4.41197	-4.67343	-2.00394	-2.18166	0.004531615	0.04519673	0.242693	0.757307	0.134803	0.112854
261	-56391.08	-56385.99	-5.089286	0.00533445	0.0210685	-5.23357	-3.85998	-2.03141	-2.12515	0.005577888	0.0269129	0.242693	0.757307	0.13115	0.119415
262	-56391.37	-56387.02	-4.354603	0.00814528	0.0207457	-4.81032	-3.87541	-2.07198	-2.12515	0.005577888	0.03165706	0.242693	0.757307	0.125937	0.119415
263	-56391.46	-56388	-3.461121	0.0106913	0.0330801	-4.53833	-3.40882	-2.04239	-2.03749	0.005577888	0.03165706	0.242693	0.757307	0.129718	0.130356
264	-56389.66	-56384.7	-4.956173	0.00488986	0.0330801	-5.32059	-3.40882	-2.03481	-2.03749	0.005705839	0.03165706	0.242693	0.757307	0.130705	0.130356
265	-56396.52	-56391.63	-4.890939	0.0044257	0.0401863	-5.42033	-3.21423	-2.08781	-2.03749	0.004360726	0.03165706	0.242693	0.757307	0.123958	0.130356
266	-56406.51	-56403.62	-2.891346	0.0115695	0.0401863	-4.45938	-3.21423	-2.00591	-2.03749	0.004360726	0.02216748	0.242693	0.757307	0.134538	0.130356
267	-56404.98	-56401.74	-3.242815	0.0115695	0.0401863	-4.45938	-3.21423	-2.07483	-1.91226	0.004360726	0.04161309	0.242693	0.757307	0.125578	0.147746
268	-56407.42	-56403.66	-3.76546	0.00857471	0.0398342	-4.75894	-3.22303	-2.07483	-1.85204	0.004360726	0.04161309	0.415753	0.584247	0.125578	0.156916
269	-56416.22	-56412.93	-3.289684	0.0124088	0.0414987	-4.38935	-3.18209	-2.02371	-1.78507	0.00567983	0.04072117	0.354268	0.645732	0.132164	0.167785
270	-56402.97	-56400.2	-2.772629	0.0124088	0.0513743	-4.38935	-2.96862	-1.99941	-1.96619	0.004491281	0.02652453	0.375561	0.624439	0.135415	0.139989
271	-56399.69	-56395.67	-4.024444	0.00727474	0.0328422	-4.92335	-3.41604	-1.99941	-1.96619	0.004867221	0.02758531	0.375561	0.624439	0.135415	0.139989
272	-56393.14	-56388.75	-4.387853	0.00727474	0.0228232	-4.92335	-3.77998	-2.04526	-2.17081	0.004867221	0.03155413	0.514147	0.485853	0.129347	0.114085
273	-56401.51	-56397.35	-4.153948	0.00727474	0.0317199	-4.92335	-3.45081	-1.97772	-2.0708	0.006052059	0.02803374	0.514147	0.485853	0.138384	0.126085
274	-56397.6	-56393.54	-4.052855	0.00727474	0.0317199	-4.92335	-3.45081	-1.99465	-2.03828	0.004934493	0.02803374	0.438815	0.561185	0.136062	0.130253
275	-56399.14	-56395.13	-4.014621	0.00727474	0.0368235	-4.92335	-3.30162	-2.06304	-2.14472	0.006108481	0.02803374	0.438815	0.561185	0.127067	0.117101
276	-56406.46	-56403.31	-3.150031	0.0145774	0.0297756	-4.22828	-3.51407	-2.06484	-1.89747	0.006108481	0.03102238	0.438815	0.561185	0.126838	0.149947
277	-56393.69	-56388.69	-5.006803	0.00438062	0.0478063	-5.43056	-3.0406	-2.05488	-1.92152	0.006108481	0.03111463	0.307302	0.692698	0.128108	0.146384
278	-56408.13	-56405.55	-2.581532	0.0173905	0.0478063	-4.05183	-3.0406	-2.06141	-1.92152	0.006108481	0.03111463	0.573442	0.426558	0.127274	0.146384
279	-56424.56	-56422.33	-2.222279	0.0173905	0.0681217	-4.05183	-2.68646	-2.03533	-1.92152	0.007567645	0.01649291	0.573442	0.426558	0.130638	0.146384
280	-56421.55	-56419.17	-2.383061	0.0166157	0.0822311	-4.09741	-2.49822	-2.0129	-1.95855	0.007567645	0.02184499	0.663868	0.336132	0.133601	0.141062
281	-56429.12	-56426.81	-2.307526	0.0166157	0.072852	-4.09741	-2.61933	-1.98073	-1.99293	0.008865536	0.01554643	0.203368	0.796632	0.137968	0.136295
282	-56408.76	-56404.86	-3.898516	0.00685489	0.072852	-4.98279	-2.61933	-2.01992	-1.99293	0.007368678	0.02593245	0.533331	0.466669	0.132666	0.136295
283	-56402.27	-56398.51	-3.762272	0.00950786	0.0404933	-4.65564	-3.20662	-2.0341	-2.04152	0.007368678	0.03893851	0.533331	0.466669	0.130798	0.129832
284	-56396.06	-56391.25	-4.817969	0.00467733	0.0436256	-5.36503	-3.13211	-2.0341	-1.96978	0.004498137	0.0354694	0.270284	0.729716	0.130798	0.139487
285	-56399.76	-56393.05	-6.705975	0.00229658	0.0436256	-6.07634	-3.13211	-2.04948	-1.8916	0.006889227	0.02930357	0.270284	0.729716	0.128802	0.15083
286	-56402.89	-56398.05	-4.844643	0.00457913	0.0689788	-5.38625	-2.67396	-2.02069	-1.8916	0.007403579	0.02930357	0.185647	0.814353	0.132564	0.15083
287	-56406.41	-56402.95	-3.46229	0.00917365	0.0589584	-4.69142	-2.83092	-1.99328	-1.8916	0.007496931	0.02550841	0.185647	0.814353	0.136247	0.15083
288	-56429.97	-56427.74	-2.224773	0.0214724	0.0622509	-3.84099	-2.77658	-2.06999	-1.8916	0.007496931	0.02550841	0.185647	0.814353	0.126187	0.15083
289	-56429.51	-56427.16	-2.345508	0.0253735	0.0399582	-3.67405	-3.21992	-2.06999	-1.8916	0.006182754	0.03537329	0.68766	0.31234	0.126187	0.15083
290	-56418.34	-56415.28	-3.058463	0.0142198	0.0399582	-4.25312	-3.21992	-2.01458	-1.77236	0.006182754	0.03334693	0.935497	0.064503	0.133377	0.169931
291	-56406.15	-56403.14	-3.010836	0.0120028	0.0590415	-4.42261	-2.82952	-2.00221	-2.01605	0.006182754	0.03189274	0.893079	0.106921	0.135037	0.133181
292	-56398.21	-56394.94	-3.27368	0.0120028	0.0289851	-4.42261	-3.54097	-2.01622	-2.01719	0.005879371	0.02367697	0.893079	0.106921	0.133158	0.133029
293	-56399.94	-56396.58	-3.356911	0.0120028	0.030268	-4.42261	-3.49767	-2.01622	-2.1479	0.006856685	0.02680375	0.118621	0.881379	0.133158	0.116729
294	-56396.01	-56392.07	-3.942555	0.00831933	0.030268	-4.78917	-3.49767	-2.02453	-1.97446	0.00633611	0.0261512	0.118621	0.881379	0.132056	0.138836
295	-56396.16	-56392.84	-3.320791	0.0155132	0.0208604	-4.16607	-3.8699	-2.035	-1.99889	0.005474209	0.02971491	0.118621	0.881379	0.13068	0.135485
296	-56391.83	-56388.33	-3.495863	0.0116122	0.0262785	-4.4557	-3.639	-2.035	-2.08503	0.00562845	0.02971491	0.305546	0.694454	0.13068	0.124304
297	-56401.78	-56396.34	-5.433297	0.00741808	0.00998114	-4.90383	-4.60706	-2.04406	-1.94385	0.004369462	0.02971491	0.305546	0.694454	0.129502	0.143152
298	-56394.25	-56390.39	-3.867824	0.00778067	0.0349117	-4.85611	-3.35493	-2.05202	-1.94385	0.004697821	0.02971491	0.285034	0.714966	0.128475	0.143152
299	-56398.45	-56395.15	-3.293228	0.0114584	0.0349117	-4.46903	-3.35493	-2.00392	-1.93647	0.005416713	0.02971491	0.807988	0.192012	0.134805	0.144212
300	-56400.48	-56397.65	-2.825855	0.0198522	0.0231169	-3.91944	-3.76719	-2.00392	-2.1321	0.004891963	0.02971491	0.718897	0.281103	0.134805	0.118588
301	-56397.38	-56393.12	-4.268009	0.0119805	0.0117057	-4.42447	-4.44768	-2.02035	-2.0733	0.003881951	0.02914672	0.718897	0.281103	0.13261	0.12577
302	-56395.46	-56392.27	-3.185409	0.0127078	0.0279911	-4.36554	-3.57587	-2.02035	-2.0733	0.004533874	0.02914672	0.711397	0.288603	0.13261	0.12577
303	-56407.03	-56404.12	-2.912028	0.0127078	0.0325825	-4.36554	-3.42398	-2.06566	-2.05331	0.004533874	0.02243125	0.152591	0.847409	0.126735	0.128309
304	-56401.32	-56395.47	-5.843306	0.00320011	0.0325825	-5.74457	-3.42398	-2.0161	-1.92754	0.004533874	0.03004479	0.0803751	0.919625	0.133174	0.145505
305	-56405.78	-56401.22	-4.561471	0.00473354	0.0554828	-5.35308	-2.89168	-1.99945	-1.9154	0.004533874	0.02752124	0.388439	0.611561	0.13541	0.147283
306	-56401.79	-56394.97	-6.822754	0.00208189	0.0554828	-6.17448	-2.89168	-2.02352	-2.02318	0.006325117	0.03156157	0.388439	0.611561	0.132189	0.132235
307	-56397.08	-56391.19	-5.889393	0.00330934	0.0340231	-5.71101	-3.38072	-2.00408	-2.07727	0.006325117	0.03156157	0.149388	0.850612	0.134784	0.125271
308	-56395.04	-56390.41	-4.631242	0.00580802	0.0340231	-5.14852	-3.38072	-2.0909	-2.01132	0.006325117	0.03248329	0.713741	0.286259	0.123576	0.133813
309	-56401.13	-56396.81	-4.316703	0.0087543	0.0220432	-4.73821	-3.81475	-2.0909	-1.94672	0.006325117	0.03552034	0.979682	0.0203176	0.123576	0.142742
310	-56393.49	-56387.08	-6.408931	0.0087543	0.00549476	-4.73821	-5.20396	-2.0401	-2.07885	0.006255338	0.029911	0.979682	0.0203176	0.130015	0.125074
311	-56393.97	-56390.51	-3.461556	0.0137804	0.0210376	-4.28451	-3.86144	-2.0401	-2.07818	0.004909989	0.03315039	0.979682	0.0203176	0.130015	0.125158
312	-56392.46	-56386.79	-5.671393	0.00924889	0.00707909	-4.68325	-4.95061	-2.06711	-2.07818	0.004340361	0.03315039	0.963064	0.0369363	0.126551	0.125158
