Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
156	-57199.29	-57197.21	-2.086188	0.108972	0.0480826	-2.21667	-3.03483	-2.28002	-1.37915	0.002716263	0.1207959	0.112042	0.887958	0.102282	0.251792
157	-57243.76	-57241.8	-1.962687	0.0630052	0.0395904	-2.76454	-3.22917	-2.56506	-1.37915	0.001405468	0.1207959	0.112042	0.887958	0.0769147	0.251792
158	-57209.11	-57208.68	-0.4347447	0.0287779	0.0993774	-3.54815	-2.30883	-2.4161	-1.37915	0.0008150975	0.0089891	0.471372	0.528628	0.0892694	0.251792
159	-57223.21	-57219.98	-3.232896	0.0175186	0.0964527	-4.04449	-2.3387	-2.16329	-0.742262	0.01230811	0.01656042	0.560645	0.439355	0.114946	0.476036
160	-56590.23	-56588.55	-1.6809	0.0292644	0.0964527	-3.53138	-2.3387	-1.91743	-2.27391	0.01652349	0.009051343	0.657691	0.342309	0.146984	0.102909
161	-56992.07	-56989.56	-2.505871	0.0292644	0.184194	-3.53138	-1.69177	-1.74452	-2.50998	0.01652349	0.02948002	0.465933	0.534067	0.174729	0.0812698
162	-56683.42	-56681.67	-1.749299	0.0621744	0.154986	-2.77781	-1.86442	-1.74452	-2.09204	0.01652349	0.01882437	0.465933	0.534067	0.174729	0.123436
163	-57025.87	-57023.77	-2.100113	0.0442348	0.0346621	-3.11824	-3.36211	-1.74452	-3.58196	0.01652349	0.004836539	0.663811	0.336189	0.174729	0.0278211
164	-57024.03	-57019.1	-4.927919	0.0442348	0.0109579	-3.11824	-4.5137	-1.74452	-3.73038	0.01652349	0.06161125	0.389399	0.610601	0.174729	0.0239838
165	-56900.23	-56897.78	-2.452116	0.0442348	0.127832	-3.11824	-2.05704	-1.74452	-2.54576	0.01570371	0.06000432	0.570281	0.429719	0.174729	0.0784137
166	-56558.99	-56556.37	-2.617274	0.0457235	0.0430032	-3.08514	-3.14648	-1.88487	-1.64415	0.0120685	0.06000432	0.819827	0.180173	0.151849	0.193177
167	-56585.15	-56582.79	-2.356723	0.0603393	0.0430032	-2.80777	-3.14648	-1.82032	-1.64415	0.0120685	0.04530688	0.0201531	0.979847	0.161975	0.193177
168	-56958.72	-56955.61	-3.113598	0.0603393	0.0430032	-2.80777	-3.14648	-2.24392	-1.70269	0.0120685	0.1925719	0.0201531	0.979847	0.106042	0.182192
169	-56598.57	-56596.68	-1.888182	0.0603393	0.0719354	-2.80777	-2.63199	-1.83396	-2.3656	0.0120685	0.03854249	0.0201531	0.979847	0.159779	0.0938925
170	-56540.2	-56538.3	-1.897935	0.0691888	0.0842857	-2.67092	-2.47354	-1.83396	-1.84422	0.0120685	0.03854249	0.0201531	0.979847	0.159779	0.158148
171	-56793.26	-56791.11	-2.145559	0.0421315	0.106665	-3.16696	-2.23806	-1.65523	-2.28576	0.0120685	0.04177408	0.163943	0.836057	0.191048	0.101697
172	-57191.12	-57189.04	-2.077881	0.139724	0.106665	-1.96809	-2.23806	-1.65523	-2.96303	0.0120685	0.04177408	0.0922145	0.907785	0.191048	0.0516621
173	-56809.74	-56807.38	-2.36311	0.0465892	0.106665	-3.06639	-2.23806	-2.15057	-1.63204	0.01980029	0.04177408	0.0922145	0.907785	0.116417	0.195529
174	-56824.3	-56821.85	-2.44687	0.00800818	0.106665	-4.82729	-2.23806	-2.23654	-2.50689	0.01606772	0.001429993	0.0922145	0.907785	0.106827	0.0815214
175	-56670.85	-56670.23	-0.6142175	0.0450963	0.172456	-3.09896	-1.75761	-1.92265	-1.84056	0.01606772	0.001429993	0.196667	0.803333	0.146218	0.158729
176	-56598.73	-56598.54	-0.1900456	0.0450963	0.0863959	-3.09896	-2.44882	-1.92265	-1.84056	0.008628514	0.001429993	0.41597	0.58403	0.146218	0.158729
177	-56694.93	-56693.69	-1.233251	0.0384475	0.0262437	-3.25846	-3.64033	-1.92265	-2.90193	0.008628514	0.002446877	0.320431	0.679569	0.146218	0.0549172
178	-56544.59	-56542.16	-2.435956	0.0384475	0.106993	-3.25846	-2.23499	-1.92265	-1.45865	0.008425105	0.06574832	0.309295	0.690705	0.146218	0.232549
179	-57247.7	-57243.53	-4.169887	0.020031	0.106993	-3.91047	-2.23499	-2.09924	-1.72447	0.06702725	0.09553126	0.515212	0.484788	0.122549	0.178267
180	-56973.1	-56969.24	-3.852138	0.0500376	0.0303865	-2.99498	-3.49376	-1.75961	-2.51979	0.04299287	0.131963	0.515212	0.484788	0.172112	0.0804763
181	-57005.91	-57002.03	-3.887701	0.0500376	0.0280919	-2.99498	-3.57227	-1.92009	-2.51979	0.04472226	0.131963	0.515212	0.484788	0.146594	0.0804763
182	-56972.75	-56969.76	-2.991026	0.0413812	0.0228594	-3.18493	-3.77839	-1.92009	-2.74476	0.003916995	0.131963	0.746527	0.253473	0.146594	0.064264
183	-56765.4	-56763.8	-1.600565	0.0659594	0.0394226	-2.71872	-3.23342	-1.92959	-2.81837	0.003916995	0.0372577	0.746527	0.253473	0.145208	0.0597031
184	-56557.98	-56555.92	-2.058878	0.0659594	0.0394226	-2.71872	-3.23342	-1.92959	-1.923	0.003916995	0.09014973	0.746527	0.253473	0.145208	0.146168
185	-56501.34	-56500.13	-1.203869	0.0223707	0.0713095	-3.8	-2.64073	-1.92959	-1.923	0.003916995	0.007471507	0.875363	0.124637	0.145208	0.146168
186	-56843.78	-56842.32	-1.46051	0.082231	0.0177531	-2.49822	-4.03119	-1.53519	-1.76549	0.003916995	0.004980513	0.315605	0.684395	0.215416	0.171103
187	-56796.66	-56796.29	-0.3681058	0.0320823	0.058604	-3.43945	-2.83695	-1.69201	-2.25891	0.003916995	0.002331552	0.338485	0.661515	0.184148	0.104464
188	-56763.55	-56762.24	-1.310545	0.0692956	0.058604	-2.66937	-2.83695	-1.91483	-2.76599	0.005290166	0.02521891	0.338485	0.661515	0.147367	0.0629135
189	-56442.92	-56441.33	-1.591598	0.0449298	0.058604	-3.10265	-2.83695	-1.91483	-1.99587	0.006957895	0.02521891	0.338485	0.661515	0.147367	0.135895
190	-56581.58	-56580.38	-1.208244	0.0449298	0.151405	-3.10265	-1.8878	-1.91483	-1.9759	0.006957895	0.0127065	0.682345	0.317655	0.147367	0.138637
191	-56800.55	-56799.71	-0.8455317	0.0449298	0.0480466	-3.10265	-3.03558	-1.92355	-2.89175	0.002283963	0.0127065	0.713779	0.286221	0.146088	0.055479
192	-56660.4	-56659.35	-1.049578	0.0449298	0.0205666	-3.10265	-3.88409	-1.92355	-2.7295	0.005495863	0.00221482	0.65176	0.34824	0.146088	0.0652516
193	-56605.11	-56603.52	-1.590327	0.0236513	0.0172232	-3.74434	-4.0615	-1.92355	-2.34096	0.00216398	0.0043835	0.65176	0.34824	0.146088	0.0962351
194	-56553.83	-56551.85	-1.982741	0.0189065	0.0232584	-3.96825	-3.76109	-2.12205	-1.85117	0.00216398	0.01073652	0.785012	0.214988	0.119785	0.157054
195	-56697.75	-56697.01	-0.7384335	0.0189065	0.112731	-3.96825	-2.18275	-2.1345	-1.85117	0.001726987	0.005101356	0.791242	0.208758	0.118303	0.157054
196	-56902.67	-56901.17	-1.499648	0.0189065	0.0687911	-3.96825	-2.67668	-1.63965	-1.85117	0.0005680751	0.04461798	0.791242	0.208758	0.194047	0.157054
197	-56609.71	-56607.63	-2.081902	0.0160958	0.0268362	-4.1292	-3.618	-1.92957	-2.37236	0.0005680751	0.04461798	0.791242	0.208758	0.145211	0.0932604
198	-56494.14	-56491.79	-2.350952	0.0525873	0.0224851	-2.94528	-3.7949	-1.80185	-2.37236	0.005059662	0.04461798	0.42613	0.57387	0.164994	0.0932604
199	-57190.14	-57187.36	-2.778342	0.0591612	0.106928	-2.82749	-2.2356	-1.99925	-2.35347	0.01311088	0.1828607	0.703558	0.296442	0.135437	0.0950388
200	-56789.86	-56785.28	-4.578469	0.00804175	0.106928	-4.82311	-2.2356	-2.33659	-1.58041	0.02144086	0.04855211	0.703558	0.296442	0.0966565	0.20589
201	-56763.02	-56757.9	-5.120925	0.0175786	0.00979598	-4.04107	-4.62578	-2.23734	-2.22811	0.02144086	0.04855211	0.203159	0.796841	0.106742	0.107731
202	-56569.53	-56566.96	-2.574428	0.0502662	0.0162029	-2.99042	-4.12257	-2.11634	-2.07489	0.003106715	0.05539961	0.316399	0.683601	0.120471	0.12557
203	-56540.15	-56539.26	-0.8964813	0.0541909	0.041392	-2.91524	-3.18467	-1.80612	-2.24193	0.003106715	0.01234359	0.841149	0.158851	0.16429	0.106254
204	-56557.32	-56555.89	-1.42945	0.0790096	0.0656772	-2.53819	-2.723	-1.76851	-2.24193	0.00582783	0.03396717	0.841149	0.158851	0.170586	0.106254
205	-56779.09	-56777.16	-1.938573	0.0326776	0.0742114	-3.42106	-2.60084	-1.97214	-2.24193	0.02741562	0.01039069	0.841149	0.158851	0.139159	0.106254
206	-56489.87	-56485.4	-4.467618	0.00475742	0.0742114	-5.34805	-2.60084	-2.13218	-1.71818	0.0113387	0.01039069	0.690587	0.309413	0.118578	0.179393
207	-57165.13	-57163.13	-2.003712	0.0701527	0.136199	-2.65708	-1.99364	-1.69495	-1.76355	0.04405676	0.01039069	0.690587	0.309413	0.183609	0.171435
208	-56547.37	-56545.62	-1.751411	0.063003	0.136199	-2.76457	-1.99364	-1.90568	-1.76355	0.009834864	0.03172056	0.848007	0.151993	0.148721	0.171435
209	-56864.17	-56863.85	-0.3149729	0.0649741	0.136199	-2.73377	-1.99364	-1.90568	-2.28053	0.002388544	0.009937985	0.504939	0.495061	0.148721	0.10223
210	-56613.52	-56610.22	-3.30328	0.0141202	0.00827793	-4.26015	-4.79416	-1.9452	-2.46188	0.002388544	0.003660854	0.5598	0.4402	0.142959	0.0852745
211	-56507.8	-56506.39	-1.415309	0.0328585	0.0531495	-3.41555	-2.93465	-1.9452	-2.25917	0.002388544	0.03363966	0.525983	0.474017	0.142959	0.104437
212	-56451.37	-56449.55	-1.817306	0.0422568	0.0244218	-3.16399	-3.71228	-1.94966	-2.12078	0.002388544	0.03363966	0.525983	0.474017	0.142323	0.119938
213	-56834.62	-56832.78	-1.848792	0.0422568	0.13545	-3.16399	-1.99915	-1.73502	-2.41633	0.008479233	0.03363966	0.525983	0.474017	0.176396	0.0892481
214	-57054.56	-57051.02	-3.532434	0.040472	0.164985	-3.20714	-1.8019	-1.99873	-1.82609	0.02343716	0.2055105	0.331285	0.668715	0.135507	0.161042
215	-57020.58	-57016.61	-3.963505	0.040472	0.0272068	-3.20714	-3.60429	-1.80829	-1.18345	0.01828292	0.1150118	0.424025	0.575975	0.163934	0.306219
216	-56938.99	-56936.15	-2.838232	0.0678671	0.0328983	-2.6902	-3.41433	-1.87555	-1.27174	0.002582436	0.2005447	0.424025	0.575975	0.15327	0.280342
217	-57027.06	-57024.74	-2.321287	0.112549	0.0108315	-2.18437	-4.5253	-1.69397	-1.27174	0.001157309	0.0153158	0.691178	0.308822	0.183788	0.280342
218	-57063.15	-57062.75	-0.4079947	0.0972049	0.0720346	-2.33093	-2.63061	-1.69397	-1.1296	0.001157309	0.00873007	0.691178	0.308822	0.183788	0.323161
219	-57179.18	-57177.72	-1.460024	0.101492	0.0299244	-2.28778	-3.50908	-1.8373	-1.06037	0.001230656	0.02470953	0.691178	0.308822	0.159247	0.346327
220	-56534.24	-56531.89	-2.352124	0.0172718	0.074397	-4.05868	-2.59834	-1.8373	-1.60643	0.004633818	0.02470953	0.677217	0.322783	0.159247	0.200602
221	-56841.27	-56838.4	-2.869027	0.0460727	0.21662	-3.07753	-1.52961	-1.8373	-1.60643	0.03987189	0.03001441	0.813199	0.186801	0.159247	0.200602
222	-56848.1	-56845.86	-2.246376	0.0347865	0.21662	-3.35853	-1.52961	-1.8373	-1.73672	0.03987189	0.007069573	0.240708	0.759292	0.159247	0.176098
223	-56818.33	-56817.45	-0.8785035	0.0432424	0.0575689	-3.14093	-2.85477	-1.8373	-1.26102	0.002696336	0.007069573	0.203149	0.796851	0.159247	0.283364
224	-57213.06	-57211.07	-1.990522	0.0549322	0.210423	-2.90166	-1.55863	-1.8373	-1.89155	0.002696336	0.1091436	0.612759	0.387241	0.159247	0.150837
225	-56726.83	-56722.94	-3.88957	0.0151863	0.103067	-4.18736	-2.27238	-1.90335	-1.47013	0.01276455	0.1091436	0.941537	0.0584633	0.149068	0.229895
226	-56454.96	-56452.66	-2.306588	0.0560985	0.0230654	-2.88065	-3.76942	-1.80477	-1.95289	0.004264875	0.04905914	0.941537	0.0584633	0.164512	0.141863
227	-56556.31	-56554.05	-2.256526	0.0419367	0.0564737	-3.17159	-2.87398	-1.74084	-1.79072	0.008966113	0.04905914	0.710674	0.289326	0.175373	0.166839
228	-56475.89	-56473.49	-2.402055	0.0419367	0.0412921	-3.17159	-3.18708	-1.96871	-1.8292	0.008966113	0.05599925	0.710674	0.289326	0.139637	0.160543
229	-56738.39	-56734.26	-4.12311	0.064083	0.0092976	-2.74758	-4.678	-1.96871	-2.76236	0.01285864	0.05599925	0.673616	0.326384	0.139637	0.0631426
230	-56895.27	-56893.6	-1.677587	0.0261828	0.121945	-3.64265	-2.10419	-2.06326	-2.33643	0.00210271	0.05599925	0.762555	0.237445	0.127039	0.0966726
231	-56857.7	-56856.03	-1.666552	0.0261828	0.110395	-3.64265	-2.20369	-2.06326	-2.35919	0.00210271	0.05599925	0.762555	0.237445	0.127039	0.0944963
232	-57096.15	-57093.05	-3.100051	0.0296984	0.143274	-3.51666	-1.943	-2.06326	-2.35919	0.01383497	0.1416573	0.762555	0.237445	0.127039	0.0944963
233	-56952.5	-56950.81	-1.685541	0.0698951	0.112978	-2.66076	-2.18056	-2.06326	-2.35919	0.008467888	0.04753379	0.762555	0.237445	0.127039	0.0944963
234	-56535.06	-56531.7	-3.366929	0.0302283	0.0185456	-3.49898	-3.98752	-1.87886	-1.64163	0.008467888	0.04753379	0.410686	0.589314	0.152764	0.193664
235	-56591.63	-56587.59	-4.04	0.0111415	0.0185456	-4.49707	-3.98752	-1.97312	-2.94884	0.006240018	0.02496377	0.377706	0.622294	0.139023	0.0524003
236	-56734.1	-56732.63	-1.470753	0.0879528	0.182044	-2.43095	-1.70351	-1.61446	-1.8479	0.006240018	0.02319628	0.377706	0.622294	0.198997	0.157568
237	-56693.08	-56688.77	-4.318531	0.0879528	0.00903586	-2.43095	-4.70655	-1.61446	-1.71931	0.006240018	0.1092475	0.858515	0.141485	0.198997	0.17919
238	-57435.57	-57433.31	-2.268781	0.0308633	0.0467604	-3.47819	-3.06272	-2.18038	-2.23926	0.00123625	0.2156605	0.858515	0.141485	0.112999	0.106538
239	-56960.86	-56957.16	-3.702412	0.0308633	0.0467604	-3.47819	-3.06272	-1.97968	-2.23926	0.01957869	0.2156605	0.858515	0.141485	0.138113	0.106538
240	-56532.71	-56531.35	-1.367306	0.0665954	0.0467604	-2.70912	-3.06272	-1.9261	-2.07929	0.002567005	0.04966662	0.858515	0.141485	0.145716	0.125018
241	-56768.01	-56767.3	-0.7108672	0.129498	0.0717161	-2.04409	-2.63504	-1.63238	-2.07929	0.0008157711	0.04966662	0.858515	0.141485	0.195464	0.125018
242	-56743.93	-56742.47	-1.462792	0.129498	0.0342794	-2.04409	-3.37321	-1.63238	-2.07929	0.0008597109	0.09298388	0.178886	0.821114	0.195464	0.125018
243	-56678.28	-56675.33	-2.950198	0.0739611	0.0145545	-2.60422	-4.22986	-1.63238	-1.74161	0.00215916	0.09298388	0.178886	0.821114	0.195464	0.175237
244	-56608.67	-56606.68	-1.995066	0.0739611	0.0251763	-2.60422	-3.68185	-1.63238	-1.77983	0.00215916	0.05624158	0.300896	0.699104	0.195464	0.168667
245	-56586.76	-56584.07	-2.68865	0.0761867	0.0251763	-2.57457	-3.68185	-1.82171	-2.29139	0.01171559	0.0591728	0.147292	0.852708	0.161749	0.101125
246	-56571.32	-56568.12	-3.203143	0.0328307	0.0232889	-3.41639	-3.75978	-1.97151	-2.52519	0.01171559	0.06459901	0.147292	0.852708	0.139246	0.0800432
247	-57273.35	-57270.14	-3.213204	0.0177318	0.120969	-4.0324	-2.11222	-1.97151	-2.15164	0.06209583	0.01572987	0.147292	0.852708	0.139246	0.116293
248	-57160.42	-57156.4	-4.023676	0.0100619	0.292201	-4.599	-1.23031	-2.00258	-2.38522	0.06209583	0.007092186	0.44253	0.55747	0.134986	0.0920686
249	-57158.46	-57155.41	-3.051009	0.0196372	0.396394	-3.93033	-0.925347	-2.00258	-2.11811	0.05176738	0.004663233	0.894474	0.105526	0.134986	0.120259
250	-57430.11	-57427.34	-2.773265	0.0196372	0.232633	-3.93033	-1.45829	-1.55252	-2.70157	0.04649533	0.004657645	0.729533	0.270467	0.211714	0.0670999
251	-57112.89	-57110.5	-2.394684	0.0853463	0.116852	-2.46104	-2.14684	-1.66787	-2.70361	0.03881111	0.03082903	0.883546	0.116454	0.188648	0.0669636
252	-56883.34	-56880.29	-3.051276	0.0416056	0.0952115	-3.17952	-2.35165	-1.83181	-2.29803	0.03881111	0.07984753	0.883546	0.116454	0.160124	0.100456
253	-56707.18	-56703.27	-3.906418	0.0195391	0.0326266	-3.93534	-3.42263	-1.83181	-2.18354	0.016652	0.1062758	0.883546	0.116454	0.160124	0.112642
254	-57428.63	-57425.72	-2.910346	0.136527	0.0326266	-1.99123	-3.42263	-1.98882	-2.18354	0.016652	0.1000609	0.883546	0.116454	0.136857	0.112642
255	-56651.22	-56647.93	-3.296072	0.0267941	0.0419749	-3.61957	-3.17068	-2.05515	-2.18354	0.016652	0.1000609	0.883546	0.116454	0.128074	0.112642
256	-56555.88	-56552.67	-3.208839	0.0267941	0.0375024	-3.61957	-3.28335	-1.9474	-2.08028	0.016652	0.07109519	0.425683	0.574317	0.142645	0.124896
257	-56491.25	-56487.87	-3.385226	0.0129837	0.0375024	-4.34406	-3.28335	-1.85127	-1.90564	0.008563171	0.03263568	0.425683	0.574317	0.157037	0.148727
258	-56635.66	-56633.12	-2.539491	0.0678954	0.00869248	-2.68979	-4.7453	-1.85127	-2.34302	0.008563171	0.003504775	0.488732	0.511268	0.157037	0.0960368
259	-56878.57	-56877.75	-0.8178676	0.0656807	0.0532673	-2.72295	-2.93243	-1.68039	-3.06397	0.008563171	0.003504775	0.576369	0.423631	0.186301	0.0467018
260	-56851.97	-56851.02	-0.9540141	0.0455609	0.0888989	-3.08871	-2.42025	-2.07153	-2.75275	0.008563171	0.007317849	0.576369	0.423631	0.125992	0.0637522
261	-57141.58	-57135.82	-5.759828	0.00349389	0.0888989	-5.65674	-2.42025	-2.0691	-2.75275	0.003554518	0.1034572	0.441217	0.558783	0.126299	0.0637522
262	-56595.4	-56589.37	-6.032359	0.00349389	0.0419225	-5.65674	-3.17193	-2.0691	-1.78459	0.003403082	0.1034572	0.428025	0.571975	0.126299	0.167866
263	-56615.24	-56612.55	-2.686819	0.0267155	0.0419225	-3.62251	-3.17193	-1.89979	-1.6873	0.003403082	0.1034572	0.847529	0.152471	0.149599	0.185018
264	-57182.49	-57179.9	-2.593383	0.0295301	0.0671177	-3.52234	-2.70131	-2.49419	-1.6873	0.002754996	0.1835843	0.847529	0.152471	0.0825631	0.185018
265	-56595.29	-56593.69	-1.596376	0.0373542	0.0748805	-3.28731	-2.59186	-2.04219	-1.37209	0.002161275	0.04370183	0.847529	0.152471	0.129744	0.253576
266	-56703.39	-56702.87	-0.5235599	0.0717123	0.0568983	-2.63509	-2.86649	-2.04219	-1.81782	0.0006307	0.04370183	0.781805	0.218195	0.129744	0.162379
267	-56862.47	-56861.39	-1.079516	0.0402008	0.0608769	-3.21387	-2.7989	-2.32829	-1.80826	0.002676773	0.02154011	0.781805	0.218195	0.0974618	0.163938
268	-56674.34	-56671.31	-3.033615	0.00979685	0.0608769	-4.62569	-2.7989	-2.32829	-2.15171	0.002431155	0.0494776	0.781805	0.218195	0.0974618	0.116285
269	-56621.09	-56618.77	-2.311494	0.00979685	0.0394087	-4.62569	-3.23377	-1.88515	-2.02332	0.0003104972	0.0494776	0.284866	0.715134	0.151807	0.132216
270	-56590.89	-56587.98	-2.905539	0.0436366	0.0285031	-3.13186	-3.55774	-1.88515	-2.13664	0.01816927	0.0494776	0.793822	0.206178	0.151807	0.118051
271	-56748.44	-56745.63	-2.804892	0.0365736	0.0285031	-3.30843	-3.55774	-2.15976	-1.32702	0.006834344	0.0494776	0.85006	0.14994	0.115353	0.265266
272	-56521.44	-56518.38	-3.06658	0.028979	0.0190414	-3.54118	-3.96114	-2.15976	-2.19148	0.006834344	0.0494776	0.85006	0.14994	0.115353	0.111751
273	-56938.34	-56935.55	-2.793412	0.0545946	0.0273785	-2.90782	-3.598	-2.15197	-2.38312	0.006834344	0.1237673	0.85006	0.14994	0.116255	0.0922627
274	-56611.57	-56609.44	-2.137744	0.0545946	0.0273785	-2.90782	-3.598	-2.11132	-2.02424	0.006834344	0.03704216	0.579675	0.420325	0.121078	0.132094
275	-56910.63	-56907.29	-3.347693	0.0545946	0.12803	-2.90782	-2.05549	-1.80093	-1.66575	0.02563911	0.1712785	0.698741	0.301259	0.165145	0.189049
276	-56824.21	-56819.13	-5.076399	0.0217882	0.0167661	-3.82639	-4.08839	-1.91167	-1.784	0.02563911	0.1712785	0.844577	0.155423	0.147834	0.167965
277	-56865.37	-56861.66	-3.712664	0.0290621	0.0506393	-3.53832	-2.98303	-1.91167	-2.24598	0.02563911	0.1712785	0.427114	0.572886	0.147834	0.105823
278	-56717.93	-56714.9	-3.025949	0.0147152	0.0506393	-4.21888	-2.98303	-1.9688	-2.46862	0.02563911	0.01295303	0.427114	0.572886	0.139625	0.0847015
279	-56721.39	-56717.72	-3.6754	0.011673	0.0373365	-4.45048	-3.28779	-1.9688	-2.46862	0.02614854	0.01631945	0.427114	0.572886	0.139625	0.0847015
280	-56893.1	-56891.05	-2.049551	0.0486329	0.0484927	-3.02346	-3.02634	-1.9688	-3.23878	0.01478526	0.01631945	0.427114	0.572886	0.139625	0.0392116
281	-56633.27	-56631.45	-1.82258	0.0686506	0.0323304	-2.67873	-3.43175	-1.92805	-2.59072	0.005981663	0.03311983	0.427114	0.572886	0.145431	0.0749658
282	-57505.44	-57502.47	-2.968383	0.0686506	0.0573528	-2.67873	-2.85853	-1.38314	-2.55242	0.01595942	0.1212592	0.420432	0.579568	0.25079	0.0778931
283	-57252.83	-57248.53	-4.300482	0.123202	0.0186498	-2.09393	-3.98192	-1.38314	-2.55242	0.0384805	0.1212592	0.267042	0.732958	0.25079	0.0778931
284	-57013.78	-57011.2	-2.58005	0.0843396	0.0276466	-2.4729	-3.58825	-1.38314	-2.32866	0.008320733	0.05356937	0.130741	0.869259	0.25079	0.0974266
285	-57156.08	-57153.37	-2.710822	0.0843396	0.124281	-2.4729	-2.08521	-1.77823	-2.91054	0.03742442	0.05356937	0.552542	0.447458	0.168937	0.0544463
286	-57216.55	-57212.92	-3.629343	0.054012	0.0664441	-2.91855	-2.71139	-1.57029	-1.68707	0.03742442	0.1584248	0.803264	0.196736	0.207985	0.185062
287	-56858.74	-56855.54	-3.203248	0.054012	0.0664441	-2.91855	-2.71139	-2.00679	-1.84224	0.02578563	0.1584248	0.650152	0.349848	0.134419	0.158462
288	-56807.86	-56803.86	-4.002008	0.054012	0.0219568	-2.91855	-3.81868	-1.8386	-1.87717	0.02578563	0.1584248	0.650152	0.349848	0.159039	0.153023
289	-56719.35	-56715.76	-3.597586	0.054012	0.0219568	-2.91855	-3.81868	-1.90222	-1.93819	0.01273062	0.1584248	0.218002	0.781998	0.149237	0.143965
290	-56893.33	-56889.94	-3.388717	0.0464373	0.137272	-3.06965	-1.98579	-1.86057	-1.76313	0.02885204	0.1584248	0.214689	0.785311	0.155584	0.171508
291	-57167.08	-57163.1	-3.975652	0.0464373	0.0193714	-3.06965	-3.94396	-2.32144	-1.76313	0.02885204	0.104668	0.175132	0.824868	0.0981321	0.171508
292	-56882.5	-56879.11	-3.395359	0.0464373	0.0356202	-3.06965	-3.33484	-1.93323	-2.72791	0.02885204	0.104668	0.175132	0.824868	0.14468	0.065356
293	-57005.38	-57002.14	-3.231407	0.0464373	0.0440789	-3.06965	-3.12177	-1.62789	-2.72791	0.02205825	0.104668	0.311308	0.688692	0.196343	0.065356
294	-57084.4	-57081.15	-3.247876	0.105796	0.049153	-2.24625	-3.01282	-1.62789	-3.11674	0.02718008	0.104668	0.682021	0.317979	0.196343	0.0443015
295	-57301.45	-57299.32	-2.127467	0.0861761	0.297949	-2.45136	-1.21083	-1.8005	-2.76014	0.02718008	0.01251802	0.0988557	0.901144	0.165216	0.063283
296	-56837.13	-56834.12	-3.010198	0.0131458	0.10026	-4.33166	-2.29999	-2.23846	-2.06578	0.02718008	0.01251802	0.0622402	0.93776	0.106623	0.126719
297	-56710.69	-56707.67	-3.020076	0.0329715	0.110976	-3.41211	-2.19844	-1.9564	-1.91381	0.02718008	0.07563144	0.0622402	0.93776	0.141367	0.147517
298	-56975.18	-56971.84	-3.336559	0.0286317	0.110976	-3.55324	-2.19844	-1.82127	-2.24554	0.01893407	0.1463601	0.0622402	0.93776	0.161821	0.10587
299	-56502.16	-56499.93	-2.238226	0.0148006	0.050971	-4.21309	-2.9765	-2.14229	-2.24554	0.003532579	0.02208768	0.675356	0.324644	0.117386	0.10587
300	-56804.65	-56802.86	-1.78611	0.0148006	0.050971	-4.21309	-2.9765	-2.32459	-1.5435	0.003532579	0.006151811	0.679441	0.320559	0.0978238	0.213633
301	-56567.61	-56566.86	-0.7517002	0.0432285	0.050971	-3.14126	-2.9765	-1.85141	-2.24844	0.009108868	0.003267129	0.730881	0.269119	0.157016	0.105564
302	-56691.58	-56691.09	-0.4935972	0.0475602	0.120554	-3.04576	-2.11566	-1.89886	-2.31674	0.006092748	0.004496779	0.226204	0.773796	0.149739	0.0985941
303	-56608.5	-56606.84	-1.65588	0.0133056	0.0236854	-4.31957	-3.7429	-2.11151	-2.31674	0.006092748	0.0009566318	0.348228	0.651772	0.121055	0.0985941
304	-56901.06	-56900.79	-0.2744765	0.0397507	0.0626581	-3.22513	-2.77006	-1.62672	-1.78815	0.01014608	0.0008195408	0.438136	0.561864	0.196573	0.167269
305	-56653.49	-56653.3	-0.1881126	0.0675943	0.0640704	-2.69423	-2.74777	-1.84768	-1.87343	0.009184993	0.001621541	0.867436	0.132564	0.157603	0.153596
306	-57275.66	-57273.55	-2.108121	0.054425	0.014928	-2.91093	-4.20452	-1.84768	-0.936597	0.009184993	0.001621541	0.641309	0.358691	0.157603	0.39196
307	-57483.59	-57484.28	0.6872466	0.0198082	0.058699	-3.92166	-2.83533	-1.97094	-1.12431	0.0004094578	0.0004595897	0.81472	0.18528	0.139326	0.324876
308	-57641.07	-57642.01	0.9366269	0.0739841	0.413549	-2.6039	-0.882978	-1.9269	-1.12431	0.0004094578	0.0004595897	0.501763	0.498237	0.145599	0.324876
309	-57344.32	-57344.9	0.5797707	0.0278571	0.0806227	-3.58067	-2.51798	-2.06689	-1.12431	0.0004094578	0.001423424	0.276708	0.723292	0.126578	0.324876
310	-57409.47	-57409.46	-0.01798059	0.0278571	0.0657643	-3.58067	-2.72168	-2.30062	-1.12431	0.001290506	0.001423424	0.0747788	0.925221	0.100197	0.324876
311	-57034.72	-57035.01	0.2873338	0.0311847	0.0150296	-3.46783	-4.19773	-1.76602	-2.51382	0.001290506	0.0001778654	0.0672683	0.932732	0.171012	0.0809581
312	-56722.28	-56721.4	-0.8784929	0.0311847	0.166478	-3.46783	-1.79289	-1.80333	-1.34196	0.001714013	0.007762053	0.0932119	0.906788	0.16475	0.261334
