Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56397.06	-56392.99	-4.073925	0.0143758	0.0132089	-4.24221	-4.32686	-2.00375	-1.98583	0.00470437	0.03756841	0.90732	0.0926802	0.134829	0.137267
314	-56399.49	-56395.81	-3.677149	0.0143758	0.0170446	-4.24221	-4.07192	-1.98965	-2.18046	0.004528409	0.03756841	0.90732	0.0926802	0.136744	0.112989
315	-56406.34	-56403.46	-2.880749	0.0143758	0.0355692	-4.24221	-3.33628	-1.98965	-2.11157	0.006811806	0.02253319	0.465768	0.534232	0.136744	0.121047
316	-56406.83	-56404.4	-2.433465	0.0183851	0.0355692	-3.99622	-3.33628	-1.98556	-1.98745	0.005059484	0.02253319	0.893422	0.106578	0.137303	0.137045
317	-56399.85	-56396.06	-3.788863	0.0196102	0.0130082	-3.93171	-4.34217	-1.98556	-1.99987	0.005059484	0.0414913	0.893422	0.106578	0.137303	0.135353
318	-56415.1	-56411.28	-3.823041	0.0149929	0.0151047	-4.20018	-4.19275	-1.98556	-2.3225	0.005059484	0.03717743	0.893422	0.106578	0.137303	0.0980279
319	-56409.5	-56404.6	-4.897093	0.0149929	0.00784929	-4.20018	-4.84733	-1.98556	-2.3225	0.006014441	0.0332759	0.893422	0.106578	0.137303	0.0980279
320	-56390.2	-56386.07	-4.131449	0.00911083	0.0220115	-4.69829	-3.81619	-2.03716	-2.04311	0.005509439	0.0332759	0.893422	0.106578	0.130399	0.129624
321	-56416.5	-56412.85	-3.64624	0.0222086	0.0120079	-3.80727	-4.42219	-2.03229	-1.98964	0.006665365	0.02577453	0.895691	0.104309	0.131035	0.136744
322	-56405.33	-56401.09	-4.242927	0.00570844	0.06204	-5.16581	-2.77998	-2.03038	-2.03962	0.006665365	0.02577453	0.895691	0.104309	0.131286	0.130079
323	-56390.86	-56385.84	-5.024823	0.00570844	0.0203181	-5.16581	-3.89624	-2.03038	-2.09283	0.005589639	0.02848758	0.831421	0.168579	0.131286	0.123337
324	-56395.06	-56389.93	-5.133584	0.0106866	0.00851773	-4.53876	-4.76561	-2.07447	-2.09283	0.005589639	0.02848758	0.630052	0.369948	0.125623	0.123337
325	-56395.48	-56391.33	-4.154078	0.00867537	0.0217795	-4.74727	-3.82679	-1.99269	-2.09283	0.005589639	0.02848758	0.431376	0.568624	0.136329	0.123337
326	-56397.98	-56391.87	-6.11459	0.0031746	0.0217795	-5.75257	-3.82679	-2.04834	-2.09283	0.005589639	0.02077059	0.431376	0.568624	0.128949	0.123337
327	-56400.78	-56394.91	-5.863748	0.0031746	0.027743	-5.75257	-3.58477	-2.04834	-2.14099	0.005589639	0.02077059	0.730305	0.269695	0.128949	0.117538
328	-56400.88	-56396.72	-4.153823	0.00583608	0.0438583	-5.1437	-3.12679	-2.05209	-2.06486	0.005589639	0.02105136	0.394727	0.605273	0.128466	0.126836
329	-56398.24	-56394.22	-4.025031	0.0111666	0.0174999	-4.49483	-4.04556	-2.0329	-2.06486	0.006840017	0.02530569	0.394727	0.605273	0.130955	0.126836
330	-56401.98	-56397.74	-4.246977	0.0215732	0.00898817	-3.83631	-4.71185	-1.97524	-2.21124	0.005198538	0.0407189	0.607784	0.392216	0.138728	0.109565
331	-56404.33	-56399.95	-4.382799	0.0196207	0.00898817	-3.93117	-4.71185	-1.95901	-2.21124	0.005198538	0.04255431	0.607784	0.392216	0.140998	0.109565
332	-56416.16	-56413.42	-2.734988	0.0309741	0.0205051	-3.4746	-3.88708	-1.99624	-2.14421	0.005198538	0.04255431	0.607784	0.392216	0.135845	0.117161
333	-56412.68	-56409.69	-2.990464	0.0309741	0.0152175	-3.4746	-4.18531	-2.00034	-2.14421	0.005010854	0.03554425	0.693073	0.306927	0.135289	0.117161
334	-56404.52	-56401.33	-3.199142	0.0268164	0.0152175	-3.61874	-4.18531	-1.97423	-2.14421	0.005010854	0.04077023	0.841254	0.158746	0.138868	0.117161
335	-56405.27	-56402.92	-2.356282	0.0186483	0.0508219	-3.982	-2.97943	-1.97423	-1.99442	0.005147671	0.02986895	0.841254	0.158746	0.138868	0.136092
336	-56402.99	-56397.74	-5.248196	0.00418948	0.0295924	-5.47518	-3.52024	-2.01724	-1.99442	0.00622651	0.02151191	0.931154	0.0688455	0.133023	0.136092
337	-56401.12	-56395.57	-5.546279	0.00348086	0.0559783	-5.66048	-2.88279	-2.03978	-1.96255	0.00622651	0.03572643	0.931154	0.0688455	0.130058	0.1405
338	-56411.64	-56407.4	-4.235146	0.0126777	0.0118184	-4.36791	-4.4381	-2.03978	-1.91594	0.005251037	0.02330502	0.828264	0.171736	0.130058	0.147203
339	-56411.42	-56407.24	-4.179075	0.0126777	0.0122803	-4.36791	-4.39976	-2.02211	-1.9203	0.005251037	0.02330502	0.478559	0.521441	0.132376	0.146563
340	-56404.89	-56402.42	-2.464757	0.0191056	0.043454	-3.95777	-3.13605	-2.02211	-2.04237	0.005251037	0.03371583	0.916411	0.0835895	0.132376	0.129721
341	-56401.64	-56398.8	-2.841595	0.0135259	0.0478754	-4.30315	-3.03915	-2.03238	-1.88729	0.004658526	0.03371583	0.916411	0.0835895	0.131023	0.151482
342	-56402.88	-56399.51	-3.369851	0.0135259	0.0275134	-4.30315	-3.59308	-2.06475	-1.93538	0.004824789	0.04284115	0.877239	0.122761	0.12685	0.14437
343	-56402.04	-56398.66	-3.374742	0.0135259	0.0275134	-4.30315	-3.59308	-2.00284	-1.93538	0.00469473	0.0433241	0.539697	0.460303	0.134951	0.14437
344	-56394.25	-56390.22	-4.038068	0.0144735	0.0140552	-4.23543	-4.26477	-2.00832	-2.04201	0.00469473	0.0433241	0.409409	0.590591	0.134213	0.129767
345	-56400.04	-56397.03	-3.008709	0.0175898	0.0208639	-4.04044	-3.86973	-2.00832	-2.01956	0.00469473	0.02589646	0.120345	0.879655	0.134213	0.132714
346	-56402.16	-56399.4	-2.761759	0.0175898	0.0321875	-4.04044	-3.43618	-2.00832	-2.06395	0.006808864	0.02561426	0.120345	0.879655	0.134213	0.126951
347	-56390.95	-56386.05	-4.899054	0.00489592	0.0321875	-5.31935	-3.43618	-2.03718	-1.98534	0.00506925	0.03005512	0.0707433	0.929257	0.130395	0.137334
348	-56391.63	-56386.41	-5.219447	0.00489592	0.0252849	-5.31935	-3.67755	-2.09241	-2.06341	0.00506925	0.03830702	0.05202	0.94798	0.12339	0.12702
349	-56399.82	-56394.43	-5.388959	0.00489592	0.0252849	-5.31935	-3.67755	-2.09363	-2.11285	0.007203479	0.03830702	0.05202	0.94798	0.123239	0.120893
350	-56403.92	-56398.82	-5.104523	0.00556269	0.0252849	-5.19167	-3.67755	-1.98738	-2.14396	0.006799294	0.03830702	0.05202	0.94798	0.137054	0.11719
351	-56399.33	-56393.92	-5.410724	0.0127108	0.00740206	-4.3653	-4.906	-2.05785	-2.09151	0.006799294	0.04042696	0.05202	0.94798	0.127728	0.1235
352	-56394.05	-56388.34	-5.705075	0.0127108	0.0060234	-4.3653	-5.1121	-2.03895	-2.20116	0.005825235	0.03895512	0.05202	0.94798	0.130165	0.110674
353	-56387.11	-56381.52	-5.59128	0.00699195	0.0109142	-4.963	-4.51769	-2.051	-2.13163	0.005177702	0.03895512	0.05202	0.94798	0.128606	0.118644
354	-56392.08	-56387.86	-4.217167	0.00784164	0.0246751	-4.84831	-3.70196	-2.0436	-2.14755	0.004791021	0.03496707	0.05202	0.94798	0.129562	0.116769
355	-56401.43	-56397.1	-4.331418	0.00784164	0.0246751	-4.84831	-3.70196	-2.05002	-1.93307	0.004179734	0.04546222	0.13374	0.86626	0.128732	0.144703
356	-56406.57	-56401.94	-4.630529	0.015989	0.00749564	-4.13586	-4.89343	-2.04702	-1.99847	0.003118472	0.03605228	0.13374	0.86626	0.129119	0.135542
357	-56404.7	-56400.41	-4.288963	0.014472	0.0109403	-4.23554	-4.5153	-2.0314	-1.96626	0.00332998	0.04619826	0.13374	0.86626	0.131151	0.13998
358	-56401.59	-56397.33	-4.261059	0.014472	0.0111185	-4.23554	-4.49915	-2.0314	-2.04643	0.00332998	0.04754122	0.13374	0.86626	0.131151	0.129195
359	-56392.62	-56386.81	-5.802122	0.00336023	0.033195	-5.69575	-3.40536	-2.0314	-2.04643	0.006140624	0.02851265	0.735419	0.264581	0.131151	0.129195
360	-56391.89	-56383.88	-8.012506	0.00336023	0.0068451	-5.69575	-4.98422	-2.07157	-2.04643	0.006140624	0.03236287	0.735419	0.264581	0.125988	0.129195
361	-56390.67	-56383.11	-7.558961	0.00209444	0.0206858	-6.16847	-3.87831	-2.05258	-2.04643	0.006140624	0.03236287	0.735419	0.264581	0.128403	0.129195
362	-56390.26	-56382.85	-7.404234	0.00209444	0.0243427	-6.16847	-3.71552	-2.07263	-2.03069	0.006140624	0.03363915	0.595142	0.404858	0.125854	0.131244
363	-56395.47	-56389.85	-5.618244	0.00421938	0.0243427	-5.46807	-3.71552	-2.01533	-2.14852	0.006140624	0.03363915	0.825244	0.174756	0.133276	0.116657
364	-56396.36	-56392.89	-3.468955	0.0139097	0.0243427	-4.27517	-3.71552	-2.01533	-2.00878	0.006604472	0.03363915	0.436403	0.563597	0.133276	0.134152
365	-56401.42	-56398.55	-2.866729	0.0136547	0.0408135	-4.29368	-3.19874	-2.03167	-2.00878	0.006604472	0.02314774	0.436403	0.563597	0.131117	0.134152
366	-56397.72	-56392.12	-5.6011	0.0051434	0.014992	-5.27004	-4.20024	-2.03167	-2.09207	0.006604472	0.02314774	0.440106	0.559894	0.131117	0.123431
367	-56402.6	-56397.46	-5.13556	0.0051434	0.0191288	-5.27004	-3.95656	-2.09563	-2.04793	0.005570339	0.02047019	0.392901	0.607099	0.122993	0.129001
368	-56391.92	-56386.67	-5.250416	0.00562413	0.0191288	-5.18069	-3.95656	-2.09519	-2.04793	0.005570339	0.03636613	0.648629	0.351371	0.123047	0.129001
369	-56392.37	-56382.97	-9.398196	0.00148764	0.0110383	-6.51056	-4.50638	-2.09519	-2.16995	0.005570339	0.03636613	0.88661	0.11339	0.123047	0.114184
370	-56412.68	-56408.02	-4.660697	0.013201	0.0110383	-4.32746	-4.50638	-1.96083	-2.22037	0.005570339	0.04791023	0.497724	0.502276	0.140741	0.108569
371	-56410.54	-56406.62	-3.9247	0.0154359	0.0159978	-4.17106	-4.13531	-1.95306	-2.05032	0.005554276	0.04791023	0.590964	0.409036	0.14184	0.128693
372	-56395.19	-56390.93	-4.264555	0.015045	0.0104709	-4.19671	-4.55916	-2.00703	-2.16561	0.005554276	0.02798501	0.129382	0.870618	0.134388	0.114679
373	-56398.71	-56395.83	-2.878961	0.015045	0.0347098	-4.19671	-3.36073	-2.00703	-2.05985	0.004307045	0.03751133	0.129382	0.870618	0.134388	0.127473
374	-56398.68	-56395.75	-2.931699	0.015045	0.0281897	-4.19671	-3.5688	-2.00703	-1.98179	0.004307045	0.02899543	0.243449	0.756551	0.134388	0.137822
375	-56388.61	-56382.72	-5.889202	0.00611189	0.0102767	-5.09752	-4.57788	-2.04989	-2.08825	0.004307045	0.04058459	0.243449	0.756551	0.128749	0.123904
376	-56392.19	-56385.77	-6.421966	0.00356077	0.0169772	-5.63778	-4.07588	-2.04989	-2.00831	0.004691605	0.04141865	0.243449	0.756551	0.128749	0.134216
377	-56394.63	-56387.13	-7.495983	0.00356077	0.00786492	-5.63778	-4.84534	-2.08353	-2.11808	0.006414985	0.0256911	0.467766	0.532234	0.124489	0.120263
378	-56390.92	-56386.15	-4.760934	0.0074924	0.016198	-4.89387	-4.12287	-2.0352	-2.02066	0.005057452	0.03019776	0.244026	0.755974	0.130654	0.132568
379	-56395.24	-56389.73	-5.508106	0.00402856	0.031768	-5.51435	-3.44929	-2.0352	-2.02445	0.005057452	0.04125667	0.297634	0.702366	0.130654	0.132066
380	-56391.1	-56384.87	-6.23546	0.00402856	0.0159766	-5.51435	-4.13663	-2.08316	-2.02445	0.005057452	0.04125667	0.432989	0.567011	0.124536	0.132066
381	-56398.05	-56391.59	-6.466809	0.00402856	0.0130093	-5.51435	-4.34209	-2.08316	-2.2335	0.004793437	0.04125667	0.397634	0.602366	0.124536	0.107153
382	-56393.39	-56389.23	-4.160878	0.0136029	0.0130093	-4.29747	-4.34209	-2.05664	-2.03415	0.004793437	0.0374617	0.364649	0.635351	0.127883	0.130792
383	-56389.91	-56383.38	-6.533552	0.0110879	0.00419708	-4.5019	-5.47337	-2.04337	-2.11868	0.004344713	0.0374617	0.228789	0.771211	0.129592	0.12019
384	-56392.62	-56388.4	-4.227411	0.0159646	0.010475	-4.13738	-4.55876	-2.03184	-2.10212	0.004376368	0.03782344	0.402512	0.597488	0.131094	0.122196
385	-56395.96	-56391.04	-4.913923	0.00892052	0.010475	-4.7194	-4.55876	-2.06526	-2.09684	0.004376368	0.02599928	0.402512	0.597488	0.126786	0.122844
386	-56388.34	-56383.12	-5.220817	0.00596367	0.0180927	-5.12207	-4.01225	-2.06526	-2.09684	0.005512791	0.03861571	0.22487	0.77513	0.126786	0.122844
387	-56392.16	-56387.89	-4.269722	0.0117546	0.0139163	-4.44351	-4.27469	-2.01255	-2.09684	0.004260398	0.04114066	0.22487	0.77513	0.133647	0.122844
388	-56391.97	-56387.49	-4.479667	0.0098331	0.0139163	-4.622	-4.27469	-2.03449	-2.10754	0.003957206	0.03867057	0.719599	0.280401	0.130748	0.121537
389	-56388.89	-56381.41	-7.487688	0.00378775	0.0072961	-5.57598	-4.92041	-2.05665	-2.10754	0.004114695	0.03867057	0.48207	0.51793	0.127881	0.121537
390	-56396.13	-56390.34	-5.789855	0.00378775	0.022878	-5.57598	-3.77758	-2.02661	-2.08192	0.003928802	0.03867057	0.48207	0.51793	0.131782	0.124691
391	-56403.55	-56401.03	-2.521483	0.0148617	0.0595432	-4.20897	-2.82105	-2.02169	-1.91872	0.005669587	0.02387337	0.12313	0.87687	0.132431	0.146795
392	-56407.56	-56404.84	-2.72779	0.0148617	0.0595432	-4.20897	-2.82105	-2.02169	-1.91872	0.007884747	0.0257242	0.12313	0.87687	0.132431	0.146795
393	-56403.1	-56400.62	-2.472492	0.0155114	0.0595432	-4.16618	-2.82105	-2.02169	-1.926	0.005363684	0.0257242	0.113476	0.886524	0.132431	0.14573
394	-56404.47	-56402.05	-2.417766	0.0166589	0.0595432	-4.09481	-2.82105	-1.9937	-1.97891	0.005363684	0.02811525	0.113476	0.886524	0.136191	0.13822
395	-56414.46	-56412.26	-2.203012	0.0191812	0.0595432	-3.95382	-2.82105	-1.98851	-2.05971	0.005367123	0.02684652	0.113476	0.886524	0.1369	0.127491
396	-56412.37	-56409.07	-3.300216	0.0098299	0.0595432	-4.62233	-2.82105	-1.98851	-2.08505	0.007158255	0.02684652	0.113476	0.886524	0.1369	0.124301
397	-56396.66	-56393.65	-3.010382	0.0127316	0.0409086	-4.36367	-3.19642	-2.00743	-2.03649	0.006173867	0.02684652	0.113476	0.886524	0.134334	0.130485
398	-56398.44	-56395.1	-3.344993	0.0127316	0.0266985	-4.36367	-3.62315	-1.98717	-2.08346	0.006173867	0.02684652	0.607558	0.392442	0.137083	0.124499
399	-56401.82	-56398.48	-3.339654	0.0127316	0.0266985	-4.36367	-3.62315	-1.97732	-2.13531	0.006173867	0.02684652	0.607558	0.392442	0.138439	0.118208
400	-56402.12	-56397.24	-4.878777	0.0127316	0.00783529	-4.36367	-4.84912	-1.97732	-2.15653	0.003971983	0.02993914	0.607558	0.392442	0.138439	0.115726
401	-56410.6	-56406.31	-4.295114	0.0275374	0.00717302	-3.59221	-4.93743	-1.97732	-1.95193	0.003971983	0.03908865	0.369701	0.630299	0.138439	0.141999
402	-56412.55	-56410.49	-2.05875	0.0275374	0.0429409	-3.59221	-3.14793	-1.97732	-1.95193	0.004005348	0.03908865	0.853363	0.146637	0.138439	0.141999
403	-56407.28	-56404.67	-2.606116	0.015633	0.0429409	-4.15837	-3.14793	-1.97732	-1.9611	0.003857735	0.03420933	0.880453	0.119547	0.138439	0.140704
404	-56399.82	-56396.79	-3.03397	0.0134854	0.0429409	-4.30614	-3.14793	-1.98848	-1.97125	0.00605717	0.03420933	0.832775	0.167225	0.136903	0.139283
405	-56402.42	-56399.3	-3.12078	0.0134854	0.0275382	-4.30614	-3.59218	-2.06447	-1.97195	0.003788666	0.03420933	0.865407	0.134593	0.126885	0.139186
406	-56400.21	-56396.79	-3.416837	0.0134854	0.0207107	-4.30614	-3.87711	-2.04894	-1.97195	0.003788666	0.03420933	0.865407	0.134593	0.128871	0.139186
407	-56399	-56394.26	-4.738092	0.0046188	0.0449026	-5.37762	-3.10326	-2.04894	-1.94687	0.003984438	0.03335728	0.772406	0.227594	0.128871	0.14272
408	-56410.9	-56405.86	-5.038664	0.00834757	0.0100991	-4.78579	-4.59531	-2.11737	-2.05685	0.003044017	0.03335728	0.0922576	0.907742	0.120348	0.127856
409	-56405.34	-56396.6	-8.741506	0.00238649	0.00615048	-6.03793	-5.09123	-2.11737	-2.16248	0.003044017	0.03335728	0.0922576	0.907742	0.120348	0.11504
410	-56400	-56390.94	-9.05879	0.00238649	0.00584254	-6.03793	-5.14259	-2.02942	-2.26291	0.003919022	0.0385716	0.121684	0.878316	0.131412	0.104047
411	-56403.49	-56394.22	-9.273139	0.00919504	0.00174508	-4.68909	-6.35095	-2.09235	-1.99329	0.005426697	0.0385716	0.104014	0.895986	0.123397	0.136247
412	-56394.42	-56388.46	-5.959074	0.00519384	0.0119996	-5.26028	-4.42288	-2.0147	-2.13142	0.006254021	0.02729289	0.111527	0.888473	0.13336	0.118669
413	-56405.58	-56401.06	-4.516023	0.0162578	0.00847756	-4.11919	-4.77033	-2.08303	-2.07552	0.005195682	0.02969265	0.111527	0.888473	0.124552	0.125491
414	-56390.98	-56383.57	-7.410726	0.00439219	0.00629716	-5.42793	-5.06766	-2.08303	-2.06442	0.005195682	0.02969265	0.111527	0.888473	0.124552	0.126892
415	-56388.41	-56381.57	-6.840661	0.00490817	0.00752035	-5.31685	-4.89014	-2.07047	-2.06442	0.00437147	0.03607365	0.111527	0.888473	0.126126	0.126892
416	-56388.32	-56379.79	-8.534884	0.00490817	0.0035295	-5.31685	-5.6466	-2.07047	-2.13374	0.005184792	0.03607365	0.570931	0.429069	0.126126	0.118394
417	-56398.71	-56390.13	-8.584057	0.00500511	0.0035295	-5.29729	-5.6466	-2.11998	-2.13373	0.005891948	0.03848868	0.682697	0.317303	0.120034	0.118394
418	-56399.92	-56395.36	-4.565822	0.0100409	0.0147852	-4.60109	-4.21413	-2.09936	-2.03059	0.005891948	0.03886006	0.682697	0.317303	0.122535	0.131259
419	-56402.78	-56399.44	-3.340834	0.0100409	0.0422704	-4.60109	-3.16367	-2.09936	-1.99376	0.004924545	0.03245728	0.124191	0.875809	0.122535	0.136182
420	-56387.95	-56379.42	-8.520758	0.00177037	0.0130558	-6.33657	-4.33852	-2.06391	-2.07657	0.00494106	0.03245728	0.174424	0.825576	0.126957	0.12536
421	-56391.57	-56383.46	-8.111809	0.00161021	0.0229714	-6.43139	-3.77351	-2.09887	-2.00715	0.0051057	0.03245728	0.174424	0.825576	0.122595	0.13437
422	-56397.9	-56390.74	-7.158441	0.00193441	0.0462562	-6.24796	-3.07356	-2.05885	-1.98243	0.00549603	0.03869949	0.248331	0.751669	0.1276	0.137735
423	-56404.35	-56399.11	-5.240545	0.00440563	0.0462562	-5.42487	-3.07356	-2.05885	-1.95071	0.00775443	0.03869949	0.861473	0.138527	0.1276	0.142172
424	-56407.03	-56403.57	-3.465604	0.0105248	0.0294127	-4.55402	-3.52633	-2.10479	-1.95071	0.00511871	0.0269653	0.861473	0.138527	0.121871	0.142172
425	-56399.8	-56389.93	-9.869049	0.00114897	0.0141248	-6.76889	-4.25983	-2.10479	-1.95071	0.00511871	0.03878865	0.875629	0.124371	0.121871	0.142172
426	-56398.43	-56392.62	-5.810371	0.00312337	0.032733	-5.76884	-3.41937	-2.07198	-1.96738	0.005402948	0.02230112	0.875629	0.124371	0.125936	0.139823
427	-56393.67	-56386.15	-7.520537	0.00686024	0.00393971	-4.98201	-5.53665	-2.09347	-2.14012	0.005402948	0.03095316	0.799229	0.200771	0.123259	0.11764
428	-56391.03	-56386.63	-4.399242	0.0112388	0.0139938	-4.48839	-4.26914	-2.05044	-2.14012	0.005402948	0.03830376	0.323377	0.676623	0.128678	0.11764
429	-56394.92	-56389.87	-5.05027	0.0119434	0.0088198	-4.42758	-4.73076	-2.0695	-2.03124	0.005402948	0.03830376	0.481029	0.518971	0.126249	0.131173
430	-56396.11	-56390.57	-5.53364	0.0119434	0.0061639	-4.42758	-5.08905	-2.06047	-2.20828	0.004367408	0.03427604	0.5526	0.4474	0.127393	0.10989
431	-56387.43	-56380.29	-7.138401	0.00519714	0.0061639	-5.25965	-5.08905	-2.06047	-2.15771	0.005069822	0.03427604	0.5526	0.4474	0.127393	0.11559
432	-56393.69	-56387.34	-6.345723	0.00784002	0.00610889	-4.84851	-5.09801	-2.03639	-2.01118	0.005069822	0.03278318	0.5526	0.4474	0.130499	0.13383
433	-56392.12	-56388.25	-3.872591	0.00784002	0.040818	-4.84851	-3.19863	-2.03525	-2.01118	0.005922135	0.03108047	0.5526	0.4474	0.130648	0.13383
434	-56391.55	-56386.96	-4.591041	0.00784002	0.0205374	-4.84851	-3.88551	-2.02504	-2.03955	0.005922135	0.03828289	0.5526	0.4474	0.131989	0.130088
435	-56397.28	-56392.63	-4.644238	0.0067377	0.0198751	-5.00004	-3.91829	-2.02504	-2.12263	0.003559142	0.03828289	0.166075	0.833925	0.131989	0.119716
436	-56393.68	-56388.11	-5.563567	0.0057891	0.0157121	-5.15178	-4.15332	-2.02301	-2.12263	0.006736735	0.03828289	0.12444	0.87556	0.132257	0.119716
437	-56393.26	-56387.77	-5.491115	0.00725975	0.0115363	-4.92541	-4.46226	-2.02301	-2.1166	0.006736735	0.03342657	0.590096	0.409904	0.132257	0.120441
438	-56389.73	-56384.06	-5.668352	0.00725975	0.0100501	-4.92541	-4.60017	-2.02301	-2.1166	0.005785819	0.0355406	0.590096	0.409904	0.132257	0.120441
439	-56391.44	-56382.79	-8.65027	0.00200416	0.0100501	-6.21253	-4.60017	-2.1025	-2.1806	0.00544361	0.0355406	0.144526	0.855474	0.12215	0.112973
440	-56398.91	-56392.95	-5.958829	0.00490321	0.0135757	-5.31786	-4.29947	-2.01465	-2.26982	0.00544361	0.0355406	0.144526	0.855474	0.133368	0.103331
441	-56391.69	-56386.41	-5.283323	0.00872517	0.0103866	-4.74154	-4.56723	-2.01465	-2.04456	0.00544361	0.03699473	0.160836	0.839164	0.133368	0.129437
442	-56390.94	-56385.83	-5.117659	0.0101006	0.00937572	-4.59516	-4.66963	-2.06807	-2.06002	0.004706931	0.03699473	0.491635	0.508365	0.12643	0.127451
443	-56392.23	-56386.75	-5.484807	0.00838747	0.00937572	-4.78102	-4.66963	-2.00382	-2.11878	0.004706931	0.04015577	0.491635	0.508365	0.134819	0.120178
444	-56397.77	-56393.33	-4.442242	0.0103317	0.0120575	-4.57254	-4.41807	-2.06201	-2.11878	0.004706931	0.02427413	0.491635	0.508365	0.127198	0.120178
445	-56405.1	-56401.02	-4.078594	0.00779046	0.0249209	-4.85486	-3.69205	-1.9831	-2.18099	0.004706931	0.02679306	0.219918	0.780082	0.137642	0.112929
446	-56398.89	-56395.24	-3.650051	0.00988761	0.0249209	-4.61647	-3.69205	-2.02956	-2.18099	0.004706931	0.02679306	0.219918	0.780082	0.131393	0.112929
447	-56403.91	-56401.16	-2.749156	0.0212299	0.0249209	-3.85234	-3.69205	-1.99171	-2.13052	0.006306251	0.02679306	0.219918	0.780082	0.136462	0.118775
448	-56398.25	-56393.32	-4.926664	0.0139146	0.00782821	-4.27482	-4.85002	-2.01016	-2.097	0.006306251	0.02679306	0.219918	0.780082	0.133967	0.122825
449	-56398.82	-56395.14	-3.681815	0.0139146	0.0175124	-4.27482	-4.04484	-1.98782	-2.1367	0.006306251	0.02679306	0.219918	0.780082	0.136993	0.118043
450	-56390.46	-56385.93	-4.531887	0.00870227	0.0175124	-4.74417	-4.04484	-2.05098	-2.06844	0.006306251	0.03277117	0.219918	0.780082	0.128609	0.126382
451	-56391.92	-56387.98	-3.946363	0.0110894	0.0201621	-4.50177	-3.90395	-2.05098	-2.07352	0.006185786	0.03277117	0.219918	0.780082	0.128609	0.125742
452	-56398.3	-56392.93	-5.370587	0.0110894	0.0078489	-4.50177	-4.84738	-2.05098	-2.08606	0.006990035	0.03014326	0.219918	0.780082	0.128609	0.124176
453	-56400.88	-56395.58	-5.297293	0.0110894	0.00792186	-4.50177	-4.83813	-2.00297	-2.13555	0.006990035	0.02695712	0.0720419	0.927958	0.134934	0.11818
454	-56403.09	-56399.18	-3.91749	0.0148506	0.0143934	-4.20972	-4.24099	-2.03638	-2.0771	0.007172554	0.02695712	0.0720419	0.927958	0.1305	0.125293
455	-56393.19	-56388.71	-4.480065	0.00953506	0.0162009	-4.65278	-4.12269	-2.03067	-2.08074	0.006726845	0.0310704	0.593	0.407	0.131248	0.124838
456	-56397.29	-56394.14	-3.150934	0.0115203	0.0358306	-4.46364	-3.32895	-2.0407	-2.01359	0.00388485	0.03453264	0.198338	0.801662	0.129937	0.133509
457	-56410.08	-56405.88	-4.203247	0.00677776	0.0358306	-4.99411	-3.32895	-2.04221	-2.01359	0.003607604	0.04660652	0.198338	0.801662	0.129742	0.133509
458	-56398.94	-56395.93	-3.016716	0.0141007	0.0358306	-4.26153	-3.32895	-2.0007	-2.01359	0.006835437	0.02711641	0.156112	0.843888	0.135241	0.133509
459	-56398.59	-56395.58	-3.014724	0.0141007	0.0358306	-4.26153	-3.32895	-2.00958	-2.01359	0.006835437	0.02711641	0.354934	0.645066	0.134045	0.133509
460	-56395.83	-56391.71	-4.123945	0.0141007	0.0120087	-4.26153	-4.42213	-2.0058	-2.15909	0.005574823	0.02707971	0.570979	0.429021	0.134553	0.11543
461	-56396.81	-56392.7	-4.109307	0.0141007	0.0120087	-4.26153	-4.42213	-2.0058	-2.15909	0.005574823	0.0263375	0.753556	0.246444	0.134553	0.11543
462	-56402.89	-56397.45	-5.446447	0.0117374	0.00770896	-4.44498	-4.86537	-1.98296	-2.04803	0.005574823	0.04578098	0.753556	0.246444	0.137661	0.128989
463	-56408.15	-56404.94	-3.210534	0.0117374	0.0426158	-4.44498	-3.15553	-2.05358	-2.02319	0.00452158	0.044204	0.270947	0.729053	0.128275	0.132233
464	-56408.27	-56404.88	-3.387876	0.0117374	0.0446982	-4.44498	-3.10782	-2.01681	-1.86802	0.00669556	0.04092573	0.705269	0.294731	0.133079	0.154429
465	-56402.75	-56399.68	-3.065381	0.0117374	0.0446982	-4.44498	-3.10782	-2.01681	-1.88259	0.005972773	0.02511208	0.701093	0.298907	0.133079	0.152196
466	-56395.09	-56391.18	-3.90253	0.0109005	0.0175066	-4.51895	-4.04517	-2.0583	-2.11156	0.004503544	0.0285511	0.701093	0.298907	0.127671	0.121049
467	-56401.43	-56397.32	-4.118573	0.0127666	0.0175066	-4.36092	-4.04517	-2.02172	-2.11156	0.007155929	0.04289862	0.587256	0.412744	0.132428	0.121049
468	-56396.44	-56391.76	-4.679995	0.00695066	0.0211915	-4.96892	-3.85416	-2.04963	-2.15207	0.007155929	0.02755658	0.623523	0.376477	0.128783	0.116243
469	-56406.38	-56403.7	-2.681235	0.0227006	0.0312037	-3.78536	-3.46722	-2.0164	-1.9566	0.006315826	0.03770858	0.534705	0.465295	0.133134	0.141338
470	-56396.2	-56391.88	-4.325037	0.00643124	0.0312037	-5.04659	-3.46722	-2.0164	-2.06229	0.004198621	0.03455443	0.769654	0.230346	0.133134	0.127162
