Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-81830.25	-81820.68	-9.568013	0.060029	0.914564	-2.81293	-0.0893077	-2.19145	-2.55806	1.654308	0.5685579	0.527716	0.472284	0.111755	0.0774545
314	-62147.54	-62142.54	-5.00201	0.0211741	0.0263042	-3.85497	-3.63803	-2.19145	-2.56012	0.2722444	0.03737226	0.552104	0.447896	0.111755	0.0772955
315	-60893.56	-60883.73	-9.834	0.162079	0.119219	-1.81967	-2.12679	-0.627556	-2.56012	0.7471122	2.215573	0.552104	0.447896	0.533895	0.0772955
316	-58978.69	-58969.77	-8.917834	0.162079	0.147395	-1.81967	-1.91464	-1.87589	-2.56012	0.7471122	2.215573	0.521501	0.478499	0.153218	0.0772955
317	-58604.3	-58601.93	-2.374767	0.0939865	0.147395	-2.3646	-1.91464	-2.29436	-3.16534	0.03370372	0.02852426	0.521501	0.478499	0.100826	0.0422
318	-57964.81	-57961.24	-3.567664	0.0154609	0.109231	-4.16944	-2.21429	-2.7308	-1.56913	0.03370372	0.02852426	0.521501	0.478499	0.0651674	0.208227
319	-63889.12	-63884.83	-4.291282	0.16203	0.559356	-1.81997	-0.580969	-2.7308	-2.30034	0.06000013	0.09738151	0.521501	0.478499	0.0651674	0.100225
320	-67391.11	-67382.77	-8.336255	0.16203	0.0633964	-1.81997	-2.75835	-3.51227	-2.30034	0.06000013	2.990615	0.521501	0.478499	0.029829	0.100225
321	-60309.42	-60301.24	-8.177762	0.0219666	0.0588966	-3.81823	-2.83197	-2.81086	-2.22168	0.02432088	2.990615	0.521501	0.478499	0.0601532	0.108427
322	-72924.87	-72919.7	-5.171626	0.608185	0.0107295	-0.497276	-4.53476	-2.81086	-2.22168	0.1303774	0.0069235	0.465242	0.534758	0.0601532	0.108427
323	-57597.98	-57596.31	-1.672687	0.119891	0.162807	-2.12117	-1.81519	-1.78542	-2.22168	0.04372347	0.0069235	0.451344	0.548656	0.167727	0.108427
324	-66596.98	-66590.16	-6.815076	0.119891	0.162807	-2.12117	-1.81519	-3.63814	-3.45424	0.04372347	1.469786	0.358701	0.641299	0.0263012	0.0316115
325	-63547.5	-63542.97	-4.530337	0.119891	0.219703	-2.12117	-1.51548	-3.63814	-1.86782	0.01290934	0.5629112	0.662405	0.337595	0.0263012	0.154459
326	-58382.58	-58376.72	-5.859204	0.0401334	0.00956114	-3.21555	-4.65005	-2.43321	-2.43873	0.01290934	0.5629112	0.155609	0.844391	0.0877543	0.0872713
327	-58261.61	-58258.11	-3.50337	0.0401334	0.0882629	-3.21555	-2.42744	-2.99938	-1.80476	0.01290934	0.2779276	0.155609	0.844391	0.0498177	0.164514
328	-58425.88	-58423.9	-1.972057	0.128597	0.048232	-2.05107	-3.03173	-2.59044	-2.05189	0.003610117	0.1183908	0.502579	0.497421	0.0749872	0.128492
329	-60459.23	-60456.77	-2.464396	0.128597	0.048232	-2.05107	-3.03173	-2.65672	-3.2504	0.005212403	0.1183908	0.636372	0.363628	0.0701781	0.0387588
330	-68714.74	-68711.57	-3.169857	0.495054	0.271844	-0.703089	-1.30253	-3.31854	-0.880115	0.005212403	0.01472503	0.262	0.738	0.0362056	0.414735
331	-70191.19	-70191.31	0.1238866	0.334868	0.0567931	-1.09402	-2.86834	-3.31854	-1.76243	0.001894608	0.0007716652	0.322144	0.677856	0.0362056	0.171627
332	-57497.94	-57497.91	-0.02616891	0.185512	0.0567931	-1.68464	-2.86834	-1.56237	-3.34099	0.004498389	0.0007716652	0.322144	0.677856	0.209639	0.0354021
333	-89869.98	-89864.43	-5.543984	1.03123	0.0567931	0.0307532	-2.86834	-2.75037	-4.7324	0.1932615	0.0007716652	0.110119	0.889881	0.0639043	0.0088053
334	-66863.74	-66859.05	-4.681875	0.0259556	0.0944486	-3.65137	-2.3597	-4.06094	-4.7324	0.09675738	0.0007716652	0.873427	0.126573	0.0172328	0.0088053
335	-66514.97	-66509.18	-5.788614	0.0492877	2.08671	-3.01008	0.73559	-3.54714	-0.754794	0.09675738	0.0007716652	0.333189	0.666811	0.028807	0.470107
336	-58818.25	-58816.59	-1.662296	0.0492877	0.065419	-3.01008	-2.72694	-1.63914	-3.42788	0.09675738	0.0007716652	0.258038	0.741962	0.194147	0.0324556
337	-61555.8	-61552.47	-3.331056	0.146982	0.0369101	-1.91744	-3.29927	-1.90752	-1.10864	0.09675738	0.01579843	0.258038	0.741962	0.148448	0.330007
338	-57804.24	-57797.14	-7.098148	0.0561945	0.119064	-2.87894	-2.12809	-3.35532	-0.419744	0.09675738	0.923156	0.486679	0.513321	0.0348984	0.657215
339	-57442.76	-57441.84	-0.9148643	0.0561945	0.0328967	-2.87894	-3.41438	-1.36422	-2.48812	0.0005388152	0.03259593	0.749767	0.250233	0.25558	0.083066
340	-70129.27	-70124.18	-5.09388	0.0184496	0.0328967	-3.99271	-3.41438	0.539243	-2.36803	0.0005388152	0.1056107	0.387177	0.612823	1.71471	0.0936654
341	-56965.54	-56962.22	-3.322475	0.020873	0.0328967	-3.8693	-3.41438	-2.38011	-2.36803	0.007477306	0.1056107	0.217139	0.782861	0.0925401	0.0936654
342	-64727.67	-64722.89	-4.775747	0.652287	0.0258052	-0.427271	-3.65718	-2.38011	-2.36803	0.03663213	0.1056107	0.21114	0.78886	0.0925401	0.0936654
343	-61710.08	-61708.65	-1.429907	0.360751	0.0258052	-1.01957	-3.65718	-2.38011	-2.36803	0.0001916317	0.1056107	0.918718	0.081282	0.0925401	0.0936654
344	-58225.7	-58226.59	0.8891194	0.360751	0.0640997	-1.01957	-2.74732	-1.0363	-2.00055	1.999674e-05	0.01093026	0.723932	0.276068	0.354766	0.135261
345	-62766.76	-62762.87	-3.893748	0.360751	0.0115086	-1.01957	-4.46466	-2.29283	-1.28983	0.00336527	0.05548977	0.592662	0.407338	0.100981	0.275318
346	-61288.76	-61282.85	-5.903406	0.348676	0.0273262	-1.05361	-3.59991	-0.674628	-0.307628	0.02698393	0.05548977	0.592662	0.407338	0.509346	0.735189
347	-66685.33	-66680.21	-5.12273	0.168187	0.0270011	-1.78268	-3.61188	-3.5652	-0.247065	0.02698393	0.05548977	0.433246	0.566754	0.0282912	0.78109
348	-59711.77	-59706.97	-4.800242	0.0875393	0.0274486	-2.43567	-3.59544	-3.5652	-1.98142	0.02698393	0.3851778	0.837452	0.162548	0.0282912	0.137873
349	-66669.08	-66658.83	-10.25896	0.0676153	0.336749	-2.69392	-1.08842	-3.5652	-2.15956	2.035834	1.157511	0.81509	0.18491	0.0282912	0.115376
350	-64418.37	-64410.96	-7.412378	0.0119469	0.0942059	-4.42728	-2.36227	-1.55766	-2.15956	1.007059	0.1285477	0.776028	0.223972	0.210628	0.115376
351	-61452.46	-61445.4	-7.06215	0.443419	0.118039	-0.813241	-2.13674	-4.61613	-1.00795	0.09187045	0.1829093	0.86884	0.13116	0.00989103	0.364966
352	-57656.82	-57652.31	-4.514911	0.110863	0.208513	-2.19946	-1.56775	-1.28425	-3.10588	0.09187045	0.1829093	0.552443	0.447557	0.276858	0.0447849
353	-57884.48	-57880.26	-4.225663	0.0698491	0.0778961	-2.66142	-2.55238	-1.28425	-2.78567	0.09187045	0.1829093	0.706967	0.293033	0.276858	0.0616875
354	-65725.57	-65719.76	-5.805852	0.687614	0.29621	-0.374528	-1.21669	-2.28848	-1.39141	0.09187045	0.1829093	0.615864	0.384136	0.10142	0.248725
355	-64043.69	-64037.42	-6.267094	0.687614	0.183401	-0.374528	-1.69608	-2.90954	-1.39141	0.2410043	0.1829093	0.615864	0.384136	0.0545006	0.248725
356	-57544.08	-57537.65	-6.437916	0.0529369	0.183401	-2.93865	-1.69608	-1.98282	-2.52845	0.2410043	1.072401	0.60266	0.39734	0.13768	0.0797829
357	-58641.01	-58634.22	-6.785353	0.148696	0.0457151	-1.90585	-3.08533	-1.98282	-3.32241	0.2410043	1.072401	0.60266	0.39734	0.13768	0.0360657
358	-60094.69	-60087.46	-7.233266	0.0342446	0.0457151	-3.37423	-3.08533	-3.02446	-3.26461	0.2410043	1.072401	0.32587	0.67413	0.0485839	0.0382119
359	-70814.56	-70811.04	-3.523186	0.0949734	0.138434	-2.35416	-1.97736	-3.82215	-2.6158	0.2410043	0.008602858	0.128221	0.871779	0.0218808	0.0731091
360	-63627.34	-63625.68	-1.66824	0.0610703	0.138434	-2.79573	-1.97736	-2.02133	-2.42829	0.2410043	0.0009339579	0.128221	0.871779	0.132479	0.0881872
361	-68903.83	-68900.42	-3.410598	0.0610703	0.138434	-2.79573	-1.97736	-0.237622	-2.42829	0.1411038	0.002957147	0.128221	0.871779	0.7885	0.0881872
362	-76394	-76390.12	-3.883576	0.527122	0.138434	-0.640323	-1.97736	-3.9027	-1.58073	0.1411038	0.002957147	0.128221	0.871779	0.0201873	0.205825
363	-66239.97	-66234.11	-5.856915	0.199069	0.138434	-1.6141	-1.97736	-2.20872	0.0329162	0.1411038	0.110765	0.153849	0.846151	0.109841	1.03346
364	-61494.08	-61489.24	-4.843073	0.279038	0.138434	-1.27641	-1.97736	-1.74498	-3.24993	0.1411038	0.1873729	0.199227	0.800773	0.174649	0.038777
365	-62451.61	-62446.04	-5.569868	0.279038	0.138434	-1.27641	-1.97736	-1.74498	-3.78583	0.2076072	0.1873729	0.0815604	0.91844	0.174649	0.0226901
366	-69614.84	-69609.75	-5.090312	0.725096	0.111477	-0.321452	-2.19394	-1.74498	-2.96373	0.05078564	0.1873729	0.138253	0.861747	0.174649	0.051626
367	-60638.13	-60630.6	-7.524877	0.0188652	0.0214949	-3.97044	-3.83994	-1.01555	-2.96373	0.4784071	0.1873729	0.0958048	0.904195	0.362204	0.051626
368	-60519.97	-60513.86	-6.108219	0.0211091	0.0474495	-3.85805	-3.04809	-1.88848	-1.90833	0.4784071	0.1873729	0.353187	0.646813	0.151302	0.148328
369	-61932.1	-61926.09	-6.014918	0.0746319	0.0401571	-2.59519	-3.21496	-1.88848	-3.805	0.4784071	0.1609335	0.250369	0.749631	0.151302	0.0222591
370	-58645.05	-58638.83	-6.223475	0.0366922	0.150981	-3.30519	-1.8906	-1.88848	0.0577836	0.007755942	0.7796078	0.250369	0.749631	0.151302	1.05949
371	-59186.36	-59182.08	-4.283577	0.0366922	0.0281416	-3.30519	-3.5705	-1.88848	-4.14859	0.001102285	0.4316412	0.250369	0.749631	0.151302	0.0157867
372	-58172.67	-58171.59	-1.085801	0.0926938	0.0217326	-2.37845	-3.82894	-1.34669	-0.922155	0.001102285	0.003329876	0.250369	0.749631	0.260099	0.397661
373	-66663.28	-66660.83	-2.450548	0.116822	0.080237	-2.1471	-2.52277	-3.20318	-3.37112	0.1317717	0.003329876	0.250369	0.749631	0.0406327	0.0343512
374	-70346.24	-70336.88	-9.360574	0.969473	0.080237	-0.0310022	-2.52277	-3.20318	-2.4088	1.94055	0.2099457	0.219716	0.780284	0.0406327	0.0899227
375	-71332.62	-71324.84	-7.771398	0.969473	0.080237	-0.0310022	-2.52277	-3.5493	-2.7704	0.5999932	0.2099457	0.219716	0.780284	0.0287448	0.0626367
376	-62347.8	-62342.43	-5.376763	0.102909	0.080237	-2.27391	-2.52277	-1.9574	-2.7704	0.5999932	0.2099457	0.219716	0.780284	0.141225	0.0626367
377	-71235.05	-71228.67	-6.37708	0.0177483	0.103379	-4.03147	-2.26935	-2.98474	-2.31115	1.180216	0.0390663	0.219716	0.780284	0.0505527	0.0991476
378	-79695.74	-79686.39	-9.348548	0.17902	0.19387	-1.72026	-1.64057	-0.897862	-4.85814	1.806648	0.0390663	0.669703	0.330297	0.40744	0.00776494
379	-61577.05	-61566.49	-10.55995	0.0261847	0.107697	-3.64258	-2.22844	-1.49696	-0.948986	1.806648	1.301526	0.574107	0.425893	0.22381	0.387134
380	-62346.4	-62337.15	-9.255883	0.0614491	0.171016	-2.78955	-1.766	-2.32308	-2.73661	1.806648	1.301526	0.487001	0.512999	0.0979711	0.0647899
381	-67520.07	-67516.83	-3.239316	0.0614491	0.171016	-2.78955	-1.766	-1.53693	-1.49629	0.4196317	0.003236058	0.66916	0.33084	0.215039	0.22396
382	-60681.12	-60673.92	-7.198617	0.00716006	0.216394	-4.93924	-1.53065	-1.53693	-2.83234	0.3749577	0.07967696	0.707253	0.292747	0.215039	0.0588751
383	-62080.55	-62075.67	-4.883692	0.0469732	0.0732196	-3.05818	-2.61429	-1.15419	-3.0716	0.00333603	1.233674	0.707253	0.292747	0.315313	0.0463469
384	-66900.94	-66897.32	-3.627933	0.154804	0.209948	-1.86559	-1.5609	-3.44967	-3.65505	0.00333603	0.269766	0.695147	0.304853	0.0317561	0.0258603
385	-58193.26	-58187.74	-5.524511	0.0273434	0.240405	-3.59928	-1.42543	-3.44967	-1.23657	0.06212919	0.269766	0.695147	0.304853	0.0317561	0.290378
386	-74705.9	-74696.62	-9.283637	0.433223	0.180835	-0.836502	-1.71017	-3.44967	-3.55886	1.31619	0.6382423	0.695147	0.304853	0.0317561	0.0284712
387	-71637.68	-71626.37	-11.31422	0.0128757	0.865074	-4.35241	-0.14494	-1.55072	-3.55886	1.31619	0.6382423	0.750161	0.249839	0.212096	0.0284712
388	-61374.86	-61365.52	-9.337194	0.0253982	0.281905	-3.67308	-1.26618	-2.23972	-0.707031	1.31619	0.6382423	0.634628	0.365372	0.106488	0.493106
389	-62893.76	-62891.21	-2.548957	0.0253982	0.281905	-3.67308	-1.26618	-3.76435	-2.35186	0.02890382	0.002458481	0.634628	0.365372	0.0231827	0.0951918
390	-65718.37	-65714.3	-4.075722	0.0698769	0.102808	-2.66102	-2.27489	-0.50744	-4.7384	0.02890382	0.002458481	0.683939	0.316061	0.602035	0.00875263
391	-71808.45	-71800.78	-7.665441	0.262507	0.17512	-1.33748	-1.74228	-1.30657	-5.7697	0.4472001	0.002458481	0.400579	0.599421	0.270747	0.0031207
392	-67714.89	-67713.02	-1.865488	0.0756319	0.0295876	-2.58188	-3.5204	-3.22165	-3.35908	0.1869895	0.0002275048	0.400579	0.599421	0.0398892	0.0347674
393	-70424.07	-70420.37	-3.698999	0.217367	0.16967	-1.52617	-1.7739	-2.70675	-4.72843	0.1869895	0.0007275593	0.532032	0.467968	0.0667534	0.00884034
394	-73299	-73289.55	-9.448366	0.167965	0.255428	-1.784	-1.36481	-2.03643	-4.72843	1.48888	0.3113495	0.873994	0.126006	0.130493	0.00884034
395	-66004.13	-65996.07	-8.060238	0.167965	0.0327376	-1.784	-3.41923	-2.03643	-1.01971	1.48888	0.3113495	0.873994	0.126006	0.130493	0.3607
396	-57227.97	-57223.15	-4.8203	0.0523355	0.0606224	-2.95008	-2.80309	-2.03643	-1.01971	0.07235251	0.3113495	0.873994	0.126006	0.130493	0.3607
397	-60809.4	-60804.17	-5.233657	0.16271	0.299473	-1.81579	-1.20573	-3.38486	-1.3587	0.07235251	0.3113495	0.780525	0.219475	0.0338825	0.256994
398	-67196.09	-67189.92	-6.16411	0.16271	0.586095	-1.81579	-0.534274	-3.84373	-1.72354	0.07235251	0.3113495	0.0654673	0.934533	0.0214136	0.178434
399	-58334.09	-58328.6	-5.490802	0.16271	0.659591	-1.81579	-0.416135	-1.00061	-0.82762	0.07235251	0.04103053	0.0654673	0.934533	0.367657	0.437088
400	-62443.91	-62437.5	-6.404523	0.0668778	0.0976485	-2.70489	-2.32638	-3.93963	-1.96491	0.07235251	1.083889	0.0654673	0.934533	0.0194554	0.140169
401	-65788.66	-65779.41	-9.252722	0.0668778	0.169503	-2.70489	-1.77488	-3.93963	-0.101947	0.771786	0.5518229	0.0654673	0.934533	0.0194554	0.903077
402	-62761.41	-62754.33	-7.073429	0.129011	0.0230674	-2.04786	-3.76934	-3.93963	-2.65181	0.2522774	0.5518229	0.0654673	0.934533	0.0194554	0.0705233
403	-60293.03	-60286.87	-6.155182	0.129011	0.0257687	-2.04786	-3.6586	-2.70985	-2.52709	0.2522774	0.6158608	0.0654673	0.934533	0.0665465	0.0798909
404	-57996.45	-57989.01	-7.440937	0.0189339	0.0805554	-3.9668	-2.51881	-3.71062	-1.36189	0.2522774	0.6158608	0.0422363	0.957764	0.0244624	0.256176
405	-74053.81	-74045.71	-8.095243	0.0438832	0.248301	-3.12622	-1.39311	-3.77421	-3.86099	0.901524	0.263367	0.280185	0.719815	0.0229553	0.0210472
406	-62779.07	-62771.47	-7.59863	0.17605	0.0699041	-1.73699	-2.66063	-4.25297	-1.64512	0.901524	0.263367	0.418667	0.581333	0.014222	0.192989
407	-57383.98	-57380.96	-3.015493	0.17605	0.292808	-1.73699	-1.22824	-1.19751	-0.785761	0.007735503	0.02255181	0.44494	0.55506	0.301944	0.455773
408	-60726.53	-60721.28	-5.245583	0.134979	0.101798	-2.00264	-2.28476	-1.19751	0.505439	0.03049721	0.02255181	0.84426	0.15574	0.301944	1.65771
409	-64155.03	-64150.54	-4.491826	0.38759	0.13438	-0.947808	-2.00708	-0.765406	-1.86366	0.2181227	0.01502493	0.84426	0.15574	0.465145	0.155105
410	-59230.27	-59223	-7.270028	0.0567414	0.0243784	-2.86925	-3.71406	-3.89981	-1.86366	0.2181227	0.7127097	0.84426	0.15574	0.0202458	0.155105
411	-59263.64	-59258.48	-5.15854	0.046587	0.192754	-3.06643	-1.64634	-2.30243	-1.86366	0.2846134	0.2636384	0.84426	0.15574	0.100016	0.155105
412	-62925.02	-62917.12	-7.89963	0.193572	0.0585923	-1.64211	-2.83715	-3.06551	-1.86366	0.2846134	1.913304	0.84426	0.15574	0.0466301	0.155105
413	-59358.8	-59349.42	-9.37823	0.103166	0.044401	-2.27142	-3.11449	-1.06257	-2.19358	0.2846134	2.916215	0.847301	0.152699	0.345566	0.111516
414	-64164.17	-64159.57	-4.60064	0.246664	0.044401	-1.39973	-3.11449	-2.93867	-2.19358	0.2846134	0.07740095	0.0141263	0.985874	0.0529364	0.111516
415	-64416.69	-64411.68	-5.008231	0.0546345	0.044401	-2.90709	-3.11449	-2.78526	-2.02517	0.5629838	0.07740095	0.0141263	0.985874	0.0617132	0.131972
416	-63999.6	-63994.05	-5.548108	0.0546345	0.0561734	-2.90709	-2.87931	-0.8503	-2.02517	0.5629838	0.0721496	0.0141263	0.985874	0.427287	0.131972
417	-70410.58	-70405.19	-5.384305	0.0519638	0.387015	-2.95721	-0.949293	-2.67178	-2.11174	0.5629838	0.0721496	0.0141263	0.985874	0.0691294	0.121028
418	-59407.94	-59401.69	-6.255133	0.0519638	0.0990053	-2.95721	-2.31258	-2.67178	-2.44103	0.3868458	0.7927541	0.0141263	0.985874	0.0691294	0.0870715
419	-60145.71	-60139.65	-6.064759	0.095651	0.0990053	-2.34705	-2.31258	-2.67178	-2.44103	0.3691294	0.7927541	0.0141263	0.985874	0.0691294	0.0870715
420	-62250.39	-62244.51	-5.880534	0.142217	0.0990053	-1.9504	-2.31258	-1.84188	-0.726275	0.3691294	0.2321187	0.0141263	0.985874	0.158519	0.483707
421	-59115.35	-59112.08	-3.265768	0.142217	0.0207756	-1.9504	-3.87397	-2.12714	-3.24127	0.002704024	0.2321187	0.0141263	0.985874	0.119178	0.0391141
422	-57218.01	-57215.39	-2.613751	0.142217	0.0144643	-1.9504	-4.23607	-1.36926	-3.48535	0.004254304	0.009266975	0.0141263	0.985874	0.254295	0.0306432
423	-59722.22	-59718.96	-3.260728	0.142217	0.0153887	-1.9504	-4.17412	-1.59513	-2.17465	0.08009485	0.006424992	0.0552047	0.944795	0.202882	0.113648
424	-62523.02	-62518.18	-4.83979	0.0339381	0.105927	-3.38322	-2.24501	-1.59513	-2.21196	0.4508357	0.06701308	0.0552047	0.944795	0.202882	0.109486
425	-67461.22	-67455.33	-5.895855	0.0183162	0.3136	-3.99997	-1.15964	-3.28759	-3.28411	0.269217	0.05673805	0.796233	0.203767	0.0373436	0.0374739
426	-60303.3	-60295.31	-7.984783	0.0538461	0.328403	-2.92163	-1.11351	-2.99188	-1.87994	0.3175729	1.638276	0.90059	0.0994098	0.0501931	0.1526
427	-75480.51	-75470.93	-9.571342	0.680999	0.504461	-0.384194	-0.684265	-1.79999	-1.87994	0.3175729	1.638276	0.90059	0.0994098	0.165301	0.1526
428	-60937.96	-60932.08	-5.881142	0.308207	0.144462	-1.17698	-1.93474	-1.79999	-1.87994	0.3175729	0.4202001	0.827676	0.172324	0.165301	0.1526
429	-64003.08	-63998.82	-4.259102	0.120584	0.144462	-2.11541	-1.93474	-3.09857	-1.7706	0.3175729	0.06003574	0.730401	0.269599	0.0451135	0.170231
430	-62180.83	-62171.77	-9.061421	0.012497	1.09117	-4.38226	0.0872514	-3.09857	-1.41643	0.004692732	1.819736	0.850559	0.149441	0.0451135	0.242578
431	-60585.83	-60579.43	-6.394813	0.0449881	0.18194	-3.10136	-1.70408	-3.09857	-2.09414	0.4355555	0.5814719	0.850559	0.149441	0.0451135	0.123176
432	-58159.77	-58153.51	-6.256413	0.0366057	0.118559	-3.30755	-2.13235	-1.86168	-2.09414	0.4355555	0.5814719	0.823174	0.176826	0.155411	0.123176
433	-69834.17	-69823.58	-10.59304	0.0366057	0.118559	-3.30755	-2.13235	-4.87584	-3.68042	1.274835	0.5814719	0.823174	0.176826	0.00762869	0.0252125
434	-61236.4	-61227.4	-9.000012	0.0345507	0.358973	-3.36533	-1.02451	-0.759077	-1.70868	1.274835	0.4865716	0.571807	0.428193	0.468098	0.181105
435	-77045.59	-77034.85	-10.73442	0.0345507	0.60655	-3.36533	-0.499969	-3.72602	-1.91359	2.344309	0.4865716	0.16898	0.83102	0.0240884	0.147549
436	-59582.99	-59577.25	-5.733435	0.0345507	0.104221	-3.36533	-2.26124	-1.84616	-1.91359	0.4748986	0.2741858	0.482171	0.517829	0.157842	0.147549
437	-61069.97	-61063.8	-6.168176	0.311234	0.0362508	-1.16721	-3.31729	-1.84616	-1.93272	0.4748986	0.2741858	0.457399	0.542601	0.157842	0.144754
438	-60988.04	-60982.65	-5.395533	0.0347172	0.086977	-3.36052	-2.44211	-1.8398	-2.74762	0.4748986	0.1680374	0.22002	0.77998	0.158849	0.0640799
439	-61022.16	-61015.53	-6.638529	0.0347172	0.0149897	-3.36052	-4.20039	-1.97316	-2.74762	0.4748986	0.1680374	0.330811	0.669189	0.139016	0.0640799
440	-74195.88	-74191.2	-4.682086	0.152713	0.00679562	-1.87919	-4.99148	-1.97316	-3.06001	0.4748986	0.0005064616	0.561872	0.438128	0.139016	0.0468874
441	-62686.81	-62685.42	-1.388231	0.0712065	0.0288926	-2.64217	-3.54417	-2.70067	-1.98585	0.1156621	0.0005064616	0.461403	0.538597	0.0671604	0.137263
442	-69434.67	-69431.83	-2.84067	0.0244514	0.0331974	-3.71107	-3.40528	-2.16929	-2.81449	0.3963721	0.0005064616	0.519264	0.480736	0.114259	0.0599354
443	-79820.38	-79814.28	-6.090812	0.0244093	0.39411	-3.71279	-0.931124	-2.69712	-2.81449	0.8654872	0.03061609	0.515097	0.484903	0.0673997	0.0599354
444	-66878.64	-66870.86	-7.780727	0.023731	0.0961834	-3.74097	-2.3415	-2.80929	-4.05979	0.8654872	0.2623174	0.515097	0.484903	0.0602477	0.0172527
445	-62268.79	-62261.25	-7.537338	0.023731	0.0281254	-3.74097	-3.57108	-1.6579	-1.53403	0.8654872	0.2623174	0.823473	0.176527	0.19054	0.215664
446	-61370.88	-61362.35	-8.53439	0.0103856	0.0281254	-4.56733	-3.57108	-1.45281	-2.41368	0.8654872	0.2623174	0.558605	0.441395	0.233912	0.0894858
447	-62341.37	-62334.86	-6.504153	0.0236384	0.0658975	-3.74488	-2.71965	-2.38956	-3.07007	0.6511737	0.2623174	0.724154	0.275846	0.0916696	0.0464181
448	-80476.91	-80467.82	-9.094716	1.04815	0.10882	0.0470259	-2.21806	-2.38956	-4.06991	0.5565148	0.536015	0.570401	0.429599	0.0916696	0.0170789
449	-62528.63	-62520.15	-8.474582	1.04815	0.266528	0.0470259	-1.32228	-2.38956	-0.546548	0.1674066	0.536015	0.675244	0.324756	0.0916696	0.578945
450	-58338.99	-58332.45	-6.53429	0.0766847	0.266528	-2.56805	-1.32228	-1.67656	-1.39539	0.4316518	0.536015	0.692752	0.307248	0.187017	0.247736
451	-61875.64	-61867.45	-8.19049	0.0766847	0.0607029	-2.56805	-2.80176	-3.29814	-1.69158	1.650505	0.536015	0.22375	0.77625	0.0369517	0.184228
452	-57574.87	-57569.85	-5.024348	0.0766847	0.0889397	-2.56805	-2.4198	-2.21184	-1.69158	0.1414395	0.536015	0.506642	0.493358	0.109499	0.184228
453	-59891.74	-59888.08	-3.657037	0.0134493	0.0793585	-4.30883	-2.53378	-2.17211	-3.23441	0.1414395	0.004107466	0.506642	0.493358	0.113936	0.0393836
454	-68695.15	-68691.09	-4.056306	0.472618	0.308173	-0.749469	-1.17709	-2.05936	-1.20139	0.1414395	0.00808452	0.0991063	0.900894	0.127536	0.300775
455	-61210.17	-61204.03	-6.13952	0.0152555	0.164564	-4.18282	-1.80446	-3.41122	-2.93876	0.087682	0.368123	0.291558	0.708442	0.0330008	0.0529315
456	-61528.43	-61522.16	-6.271746	0.0152555	0.164564	-4.18282	-1.80446	-3.41122	-2.94751	0.02522349	0.7961242	0.123831	0.876169	0.0330008	0.0524703
457	-58966.71	-58958.75	-7.964735	0.0152555	0.164564	-4.18282	-1.80446	-1.10594	-2.3198	0.3946491	0.7961242	0.601208	0.398792	0.3309	0.0982931
458	-58525.04	-58518.43	-6.610782	0.088495	0.10189	-2.42481	-2.28386	-1.10594	-2.3198	0.3946491	0.7961242	0.394054	0.605946	0.3309	0.0982931
459	-62757.2	-62749.57	-7.628472	0.088495	0.174919	-2.42481	-1.74343	-2.38255	-2.5427	1.233432	0.7961242	0.228492	0.771508	0.0923145	0.0786539
460	-59136.01	-59127.48	-8.529342	0.088495	0.174919	-2.42481	-1.74343	-2.31668	-1.17665	1.233432	1.090898	0.228492	0.771508	0.0986006	0.308311
461	-64343.07	-64338.6	-4.469736	0.167756	0.172754	-1.78525	-1.75589	-2.31668	-2.86819	0.2785056	0.1161768	0.460827	0.539173	0.0986006	0.0568017
462	-62563.08	-62557.94	-5.143041	0.32473	0.201148	-1.12476	-1.60372	-0.845517	-2.86819	0.2785056	0.04146099	0.592827	0.407173	0.429335	0.0568017
463	-60473.43	-60467.32	-6.104864	0.32473	0.0244513	-1.12476	-3.71107	-1.24968	-2.5058	0.2785056	0.1893234	0.410551	0.589449	0.286596	0.0816099
464	-58824.9	-58818.78	-6.121444	0.32473	0.384877	-1.12476	-0.954831	-2.03877	-0.0013572	0.007392197	0.4054182	0.126275	0.873725	0.130189	0.998644
465	-60839.18	-60834.77	-4.410094	0.165729	0.0319157	-1.7974	-3.44466	-3.98195	-2.08597	0.02926189	0.1271666	0.662867	0.337133	0.0186492	0.124186
466	-60536.49	-60530.75	-5.742475	0.165729	0.0319157	-1.7974	-3.44466	-3.32406	-1.49069	0.04914466	0.7226869	0.786929	0.213071	0.0360064	0.225217
467	-57600.33	-57597.53	-2.799466	0.0475621	0.371808	-3.04572	-0.989379	-1.95487	-2.82902	0.0129097	0.04749371	0.786929	0.213071	0.141583	0.0590705
468	-72301.35	-72293.81	-7.547191	0.104599	0.0495167	-2.25762	-3.00545	-1.95487	-1.44783	2.444231	0.06497018	0.550401	0.449599	0.141583	0.23508
469	-65851.03	-65845.37	-5.655373	0.104599	0.25103	-2.25762	-1.38218	-1.40379	-1.48383	0.7617668	0.06497018	0.320814	0.679186	0.245665	0.226768
470	-69193.47	-69186.6	-6.865434	0.104599	0.167343	-2.25762	-1.78771	-4.20503	-0.686631	0.6007354	0.06497018	0.681489	0.318511	0.0149203	0.503269
