Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
156	-72746.17	-72742.22	-3.95168	0.0564819	0.0856247	-2.87383	-2.45778	-2.66079	-0.971063	0.468335	0.007779465	0.0859235	0.914076	0.0698932	0.37868
157	-63088.93	-63082.07	-6.863739	0.143969	0.0278397	-1.93815	-3.58129	-3.0757	-2.98731	0.1632659	1.091543	0.12448	0.87552	0.0461573	0.0504228
158	-61597.24	-61591.4	-5.839196	0.143969	0.124985	-1.93815	-2.07956	-3.0757	-1.99691	0.1632659	0.8694103	0.12448	0.87552	0.0461573	0.135753
159	-60777.78	-60769.15	-8.632841	0.143969	0.0929923	-1.93815	-2.37524	-1.58529	-1.99691	1.794271	0.8694103	0.133583	0.866417	0.204889	0.135753
160	-58324.87	-58320.43	-4.4377	0.0433986	0.0929923	-3.13733	-2.37524	-1.58529	-1.99691	0.1798462	0.1439868	0.0294945	0.970506	0.204889	0.135753
161	-59278.31	-59272.53	-5.787362	0.265714	0.0464955	-1.32534	-3.0684	-1.41594	-3.56843	0.1798462	0.2571013	0.0294945	0.970506	0.242697	0.0282001
162	-57618.77	-57612.13	-6.644047	0.362756	0.0182154	-1.01403	-4.00549	-2.05586	-0.734473	0.03785098	0.5240719	0.0294945	0.970506	0.127982	0.479758
163	-63501.59	-63491.78	-9.814034	0.362756	0.0175044	-1.01403	-4.04531	-1.55219	-1.07408	0.01698466	3.306007	0.0294945	0.970506	0.211785	0.341613
164	-60114.14	-60108.76	-5.378979	0.149763	0.0158614	-1.8987	-4.14386	-2.43568	-1.79996	0.01698466	0.7217089	0.0294945	0.970506	0.0875382	0.165306
165	-58605.31	-58601.13	-4.17647	0.149763	0.235901	-1.8987	-1.44434	-1.78809	-0.148056	0.01698466	0.05397686	0.0294945	0.970506	0.167279	0.862383
166	-63766.43	-63765.51	-0.917873	0.149763	0.166969	-1.8987	-1.78994	-2.82271	-2.07286	0.07428848	0.000747695	0.0294945	0.970506	0.0594443	0.125826
167	-76425.61	-76414.58	-11.02779	0.0110093	0.122374	-4.50902	-2.10067	-3.66885	-2.99495	3.404033	0.1007484	0.0294945	0.970506	0.0255058	0.0500393
168	-75618.39	-75612.08	-6.301413	0.327398	0.170186	-1.11658	-1.77086	-3.66885	-3.97629	0.01531498	0.7576478	0.0294945	0.970506	0.0255058	0.0187552
169	-64105.14	-64096.91	-8.233081	0.26155	0.800113	-1.34113	-0.223003	-3.13857	-0.478613	0.0716938	0.7576478	0.0294945	0.970506	0.0433449	0.619642
170	-59679.48	-59671.1	-8.384675	0.26155	0.016461	-1.34113	-4.10676	-2.07997	-1.78224	0.7895534	0.7576478	0.0294945	0.970506	0.124934	0.168261
171	-58035.73	-58028.48	-7.249701	0.0588669	0.01354	-2.83248	-4.30211	-2.07997	-2.66831	0.04870451	1.463269	0.0294945	0.970506	0.124934	0.0693696
172	-62131.05	-62126.41	-4.643615	0.0791604	0.517934	-2.53628	-0.657908	-1.36062	-1.74527	0.0003824119	1.463269	0.0294945	0.970506	0.256503	0.174598
173	-60422.48	-60416.92	-5.554011	0.0446628	0.0356392	-3.10862	-3.33431	-1.36062	-2.48773	0.006516987	1.463269	0.0294945	0.970506	0.256503	0.0830984
174	-61061.69	-61053.61	-8.077839	0.0524302	0.889459	-2.94827	-0.117142	-1.36062	-2.7122	0.006516987	2.402958	0.0294945	0.970506	0.256503	0.0663908
175	-60127	-60116.67	-10.32125	0.350644	0.0943608	-1.04798	-2.36063	-1.36062	-2.7122	1.11505	2.301194	0.0294945	0.970506	0.256503	0.0663908
176	-73676.05	-73668.43	-7.629659	0.00802954	0.0943608	-4.82463	-2.36063	-1.16693	-3.22764	1.11505	0.01552595	0.241079	0.758921	0.311321	0.039651
177	-58039.18	-58035.68	-3.501145	0.10949	0.0943608	-2.21192	-2.36063	-1.41009	-2.40306	0.01193821	0.3967373	0.241079	0.758921	0.24412	0.0904407
178	-59850.07	-59846.75	-3.326169	0.10949	0.315508	-2.21192	-1.15357	-2.33517	-2.12114	0.005686948	0.3967373	0.436152	0.563848	0.096794	0.119895
179	-58576.97	-58575.72	-1.244202	0.0256562	0.0409006	-3.66297	-3.19661	-2.9666	-1.42816	0.001685309	0.007961106	0.731963	0.268037	0.0514781	0.239749
180	-65684.74	-65683.38	-1.360037	0.0513511	0.266983	-2.96907	-1.32057	-0.656587	-3.39244	0.0007075819	0.007961106	0.774419	0.225581	0.518618	0.0336266
181	-59919.84	-59909.81	-10.02938	0.0513511	0.00191063	-2.96907	-6.26032	-3.51137	-0.527262	0.01365969	0.1557508	0.735619	0.264381	0.0298561	0.590219
182	-62455.77	-62447	-8.774539	0.0513511	0.0896086	-2.96907	-2.4123	-0.807796	-2.48066	0.2521542	2.331857	0.81569	0.18431	0.44584	0.0836876
183	-64732.82	-64721.25	-11.56998	0.0497163	0.0896086	-3.00142	-2.4123	-0.807796	-1.53041	3.777662	0.6548693	0.81301	0.18699	0.44584	0.216446
184	-78875.91	-78864.93	-10.98263	0.0141426	0.0646085	-4.25856	-2.73941	-2.43916	-0.784409	3.777662	0.07596586	0.704904	0.295096	0.0872339	0.456389
185	-57439.9	-57436.35	-3.548671	0.0908051	0.520886	-2.39904	-0.652225	-1.32224	-0.784409	0.01825542	0.01343347	0.293597	0.706403	0.266538	0.456389
186	-57614.61	-57605.16	-9.453636	0.0498157	0.0354206	-2.99943	-3.34046	-2.62254	-0.126683	0.175607	2.013293	0.293597	0.706403	0.0726182	0.881013
187	-63411.15	-63407.69	-3.456404	0.0748984	0.197085	-2.59162	-1.62412	-2.62254	-3.16074	0.175607	0.02552113	0.293597	0.706403	0.0726182	0.0423944
188	-68094	-68087.07	-6.926301	0.021977	0.197085	-3.81776	-1.62412	-0.354097	-4.74457	0.07084003	0.02552113	0.411671	0.588329	0.701807	0.00869878
189	-61626.12	-61618.36	-7.758024	0.201543	0.51584	-1.60175	-0.661959	-0.686807	-4.90462	0.02808109	0.2276667	0.674243	0.325757	0.50318	0.00741229
190	-68361.11	-68349.85	-11.25716	0.137698	0.54046	-1.98269	-0.615335	-1.04992	-4.90462	1.376437	0.5035317	0.674243	0.325757	0.349967	0.00741229
191	-64925.64	-64919.92	-5.722208	0.0112848	0.23671	-4.4843	-1.44092	-3.78423	-3.30763	0.1056665	0.02375299	0.723353	0.276647	0.0227264	0.036603
192	-60426.53	-60419.87	-6.660067	0.101845	0.0923129	-2.28431	-2.38257	-2.63414	-2.92901	0.1056665	1.755959	0.24989	0.75011	0.0717804	0.0534498
193	-60324.48	-60320.37	-4.111163	0.0173363	0.0519481	-4.05495	-2.95751	-2.79964	-2.92901	0.1056665	0.02571259	0.24989	0.75011	0.0608317	0.0534498
194	-59617.6	-59611.8	-5.798063	0.0601151	0.0402757	-2.81149	-3.21201	-2.79964	-2.92901	0.1056665	0.8369958	0.504494	0.495506	0.0608317	0.0534498
195	-63481.82	-63476.27	-5.55875	0.157091	0.15668	-1.85093	-1.85355	-3.06764	-2.41366	0.1056665	0.8369958	0.504494	0.495506	0.046531	0.0894871
196	-63462.55	-63458.11	-4.434621	0.268363	0.0718155	-1.31541	-2.63365	-2.10214	-2.8206	0.01013027	0.8369958	0.495903	0.504097	0.122195	0.0595702
197	-59724.65	-59720.01	-4.643005	0.0491885	0.293924	-3.0121	-1.22443	-2.52804	-2.8206	0.01013027	0.8369958	0.228771	0.771229	0.0798151	0.0595702
198	-61390.67	-61381.51	-9.164187	0.0214002	0.0742335	-3.84435	-2.60054	-2.52804	-0.762707	1.125677	0.8369958	0.440273	0.559727	0.0798151	0.466402
199	-69942.73	-69936.57	-6.167274	0.186647	0.0275413	-1.67854	-3.59207	-3.82347	-1.61537	0.002914995	1.633385	0.440273	0.559727	0.0218518	0.198818
200	-60550.33	-60546.44	-3.893989	0.0643167	0.0275413	-2.74394	-3.59207	-3.21394	-2.85267	0.01344918	0.2360417	0.452395	0.547605	0.0401979	0.0576903
201	-58129.26	-58123.32	-5.943007	0.0483905	0.00715907	-3.02845	-4.93937	-1.37541	-2.85267	0.01344918	0.2360417	0.28921	0.71079	0.252735	0.0576903
202	-57734.25	-57729.8	-4.45296	0.219973	0.0247774	-1.51425	-3.69782	-1.37541	-3.32535	0.01344918	0.2360417	0.857215	0.142785	0.252735	0.0359598
203	-65690.75	-65683.59	-7.157252	0.0277652	0.192615	-3.58397	-1.64706	-1.86531	-3.32535	0.9931935	0.2360417	0.0624025	0.937597	0.154848	0.0359598
204	-68160.52	-68155.53	-4.98696	0.106366	0.582875	-2.24087	-0.539782	-3.98465	-3.32535	0.009130963	0.1839305	0.273669	0.726331	0.0185989	0.0359598
205	-63660.68	-63651.76	-8.917893	0.0793489	0.582875	-2.5339	-0.539782	-1.86009	-3.32535	0.8723207	1.030451	0.190094	0.809906	0.155658	0.0359598
206	-60781.98	-60770.62	-11.3571	0.00958363	0.582875	-4.6477	-0.539782	-1.77694	-4.02206	0.7580772	0.9990426	0.0724079	0.927592	0.169155	0.0179159
207	-61433.11	-61430.51	-2.604004	0.0342352	0.199927	-3.3745	-1.6098	-1.77694	-1.64243	0.2181474	0.001747311	0.0724079	0.927592	0.169155	0.193509
208	-80329.16	-80327.67	-1.484303	0.2666	0.331772	-1.32201	-1.10331	-4.07359	-1.64243	0.2181474	1.339022e-05	0.0724079	0.927592	0.0170163	0.193509
209	-82475.76	-82472.42	-3.347784	0.389833	0.294785	-0.942036	-1.22151	-3.33224	-4.24672	0.2181474	0.0001456833	0.0724079	0.927592	0.0357129	0.0143112
210	-79987.11	-79981.45	-5.657204	0.0187527	0.134173	-3.97641	-2.00862	-2.85811	-2.59618	1.339666	0.007142482	0.0285041	0.971496	0.0573769	0.0745578
211	-73057.08	-73051.99	-5.097272	0.0870315	0.134173	-2.44149	-2.00862	-2.75692	-2.73929	1.026813	0.0389602	0.0285041	0.971496	0.0634873	0.0646163
212	-58228.68	-58222.68	-5.99518	0.0870315	0.03132	-2.44149	-3.4635	-2.07156	-4.91836	0.06183971	0.09192954	0.0760493	0.923951	0.125989	0.00731111
213	-69441.91	-69432.11	-9.805618	0.213746	0.03132	-1.54297	-3.4635	-3.62585	-4.28601	0.2068297	1.881138	0.0760493	0.923951	0.0266263	0.0137598
214	-63115.51	-63106.86	-8.653202	0.124749	0.117122	-2.08145	-2.14454	-0.579441	-4.28601	0.1923017	1.200239	0.84164	0.15836	0.560211	0.0137598
215	-66614.35	-66604.08	-10.27161	0.124749	2.52692	-2.08145	0.927002	-2.76932	-3.17163	0.1923017	1.186012	0.589386	0.410614	0.0627048	0.0419352
216	-58865.48	-58860.18	-5.304711	0.124749	0.0449742	-2.08145	-3.10167	-2.02237	-1.58369	0.02142841	1.186012	0.526342	0.473658	0.132341	0.205216
217	-65404.75	-65396.26	-8.492605	0.243331	0.0248939	-1.41333	-3.69313	-0.479174	-2.46011	0.02142841	2.300439	0.713075	0.286925	0.619294	0.0854253
218	-59017.46	-59005.85	-11.60961	0.0297007	0.0243528	-3.51658	-3.71511	-2.50583	-0.405857	0.9085738	2.300439	0.668059	0.331941	0.0816081	0.666405
219	-57953.53	-57943.68	-9.852346	0.102514	0.0243528	-2.27775	-3.71511	-2.18561	-1.80868	0.9085738	2.300439	0.522	0.478	0.11241	0.16387
220	-59578.16	-59570.01	-8.141833	0.116372	0.0243528	-2.15096	-3.71511	-3.16202	-1.80868	0.9085738	0.8339379	0.312445	0.687555	0.0423403	0.16387
221	-64914.77	-64906.62	-8.152908	0.057553	0.330358	-2.85505	-1.10758	-3.16202	-2.45135	0.9085738	0.951621	0.695183	0.304817	0.0423403	0.0861776
222	-64101.63	-64093.82	-7.813692	0.095741	0.330358	-2.34611	-1.10758	-2.58452	-2.45135	0.9085738	0.951621	0.709958	0.290042	0.0754322	0.0861776
223	-67060.17	-67054.76	-5.411552	0.0617325	0.0170011	-2.78495	-4.07448	-3.76064	-2.50637	0.315271	0.02775113	0.709958	0.290042	0.0232687	0.0815635
224	-58942.27	-58935.2	-7.076037	0.0617325	1.49515	-2.78495	0.40223	-1.08226	-1.35554	0.315271	0.02775113	0.465523	0.534477	0.338827	0.257809
225	-68515.41	-68507.8	-7.608172	0.0617325	0.893018	-2.78495	-0.113149	-3.50781	-1.66363	0.315271	0.38164	0.919111	0.0808886	0.0299625	0.18945
226	-59258.92	-59251.65	-7.266632	0.0617325	0.0171247	-2.78495	-4.06723	-3.50781	-1.11038	0.315271	0.3518362	0.919111	0.0808886	0.0299625	0.329433
227	-61370.5	-61366.3	-4.196101	0.0617325	0.063923	-2.78495	-2.75008	-2.79079	-3.44917	0.1367804	0.09087881	0.9144	0.0855999	0.0613727	0.0317719
228	-61286.13	-61281.86	-4.266077	0.0617325	0.063923	-2.78495	-2.75008	-3.33102	-1.2696	0.1367804	0.06999834	0.9144	0.0855999	0.0357568	0.280944
229	-69175.72	-69169.41	-6.311108	0.0617325	0.159084	-2.78495	-1.83832	-4.18802	-4.36965	0.1367804	0.06999834	0.496857	0.503143	0.0151763	0.0126557
230	-58059.94	-58052.44	-7.497009	0.0742479	0.0477144	-2.60035	-3.04252	-1.27414	-4.36965	0.1367804	0.8359332	0.306934	0.693066	0.279672	0.0126557
231	-58532.7	-58525.84	-6.860741	0.0742479	0.0477144	-2.60035	-3.04252	-1.32412	-1.53478	0.36129	0.8359332	0.160578	0.839422	0.266037	0.215504
232	-60317.09	-60312.57	-4.523332	0.0742479	0.0471739	-2.60035	-3.05391	-2.32293	-4.03628	0.002519279	0.8359332	0.160578	0.839422	0.0979858	0.017663
233	-62178.11	-62175.14	-2.965544	0.0742479	0.0471739	-2.60035	-3.05391	-3.18442	-2.03529	0.0008951014	0.6753445	0.235006	0.764994	0.0414023	0.130643
234	-66198.53	-66183.91	-14.61392	0.287296	0.470261	-1.24724	-0.754467	-3.60646	-0.984324	1.117791	4.665298	0.437156	0.562844	0.0271478	0.373692
235	-71194.42	-71186.36	-8.059472	0.0368845	0.046514	-3.29996	-3.068	-4.3203	-0.984324	1.117791	0.07311626	0.793771	0.206229	0.0132959	0.373692
236	-66360.38	-66353.16	-7.224854	0.0276623	0.0801369	-3.58769	-2.52402	-2.63306	-0.984324	1.117791	0.1755428	0.59271	0.40729	0.0718583	0.373692
237	-64905.86	-64895.82	-10.04131	0.0627131	0.997575	-2.76918	-0.00242764	-2.63306	-3.67157	0.4921595	1.515434	0.807097	0.192903	0.0718583	0.0254366
238	-58853.52	-58845.31	-8.201576	0.0991087	0.023376	-2.31154	-3.75605	-2.09837	-3.80475	0.4921595	1.01663	0.119134	0.880866	0.122656	0.0222648
239	-59208.03	-59196.77	-11.26252	0.631821	0.013642	-0.459149	-4.2946	-4.03574	-0.0575005	0.1465894	1.01663	0.119134	0.880866	0.0176725	0.944121
240	-61128.45	-61118.14	-10.30676	0.845569	0.013642	-0.167746	-4.2946	-0.433943	-1.46875	0.1465894	1.01663	0.66895	0.33105	0.647949	0.230212
241	-66486	-66480.64	-5.363039	1.0198	0.311892	0.0196105	-1.1651	-0.620712	-1.46875	0.009766395	0.04158653	0.599518	0.400482	0.537562	0.230212
242	-67227.06	-67219.99	-7.070992	1.0198	0.0215442	0.0196105	-3.83765	-0.620712	-2.05607	0.009766395	0.4415663	0.0994891	0.900511	0.537562	0.127956
243	-78210.49	-78202.8	-7.687627	1.72846	0.119589	0.547228	-2.1237	-0.973788	-2.05607	0.8235519	0.01297247	0.489679	0.510321	0.37765	0.127956
244	-61270.1	-61263.84	-6.264325	0.0391024	0.119589	-3.24157	-2.1237	-4.10984	-2.05607	0.07925795	0.6709388	0.356346	0.643654	0.0164103	0.127956
245	-58714.56	-58707.26	-7.295319	0.0391024	0.404354	-3.24157	-0.905463	-1.37905	-0.494928	0.07925795	0.6709388	0.639864	0.360136	0.251819	0.609615
246	-58879.28	-58874.66	-4.614666	0.0445218	0.130168	-3.11178	-2.03893	-2.92249	-1.2703	0.01433073	0.6709388	0.501384	0.498616	0.0537995	0.280746
247	-59306.99	-59306.49	-0.4923062	0.0482468	0.130168	-3.03142	-2.03893	-2.92249	-2.50275	0.01433073	0.001576684	0.501384	0.498616	0.0537995	0.0818594
248	-63913.07	-63905.29	-7.784604	0.0135285	0.275513	-4.30295	-1.28912	-1.92508	-4.24402	0.4785239	0.1075918	0.574974	0.425026	0.145863	0.0143498
249	-60857.08	-60850.94	-6.132431	0.0135285	0.0605355	-4.30295	-2.80453	-0.814086	-3.3957	0.09472373	0.1075918	0.198977	0.801023	0.443044	0.033517
250	-62722.11	-62718.96	-3.145943	0.180681	0.0605355	-1.71102	-2.80453	-3.13646	-2.09656	0.06854843	0.04315963	0.185614	0.814386	0.0434361	0.122878
251	-58021.63	-58018.28	-3.341542	0.145929	0.0784595	-1.92464	-2.54517	-1.79688	-2.12904	0.06854843	0.1026216	0.143903	0.856097	0.165815	0.118951
252	-61457.95	-61454.31	-3.639096	0.145929	0.0793691	-1.92464	-2.53365	-2.58306	-3.34266	0.06854843	0.1026216	0.143903	0.856097	0.0755421	0.0353427
253	-57862.6	-57856.55	-6.057771	0.167971	0.0871706	-1.78396	-2.43989	-1.3649	-3.03844	0.06854843	1.16417	0.143903	0.856097	0.255406	0.0479098
254	-59368.93	-59364.51	-4.418024	0.167971	0.0871706	-1.78396	-2.43989	-2.08583	-2.92924	0.05122644	0.4854567	0.143903	0.856097	0.124204	0.0534377
255	-60647.33	-60640.5	-6.828408	0.212405	0.0155637	-1.54926	-4.16281	-2.08583	-2.92924	0.06410606	1.045331	0.194875	0.805125	0.124204	0.0534377
256	-63918.97	-63912.16	-6.804795	0.212405	0.031764	-1.54926	-3.44942	-2.66669	-3.63545	0.09478201	1.045331	0.194875	0.805125	0.0694819	0.026372
257	-57820.32	-57815.91	-4.416723	0.0803322	0.031764	-2.52159	-3.44942	-1.89461	-2.68078	0.1142228	0.1813934	0.194875	0.805125	0.150377	0.0685099
258	-58893.18	-58886.92	-6.254413	0.0154431	0.145518	-4.1706	-1.92745	-1.89461	-0.711538	0.1416737	0.1813934	0.463969	0.536031	0.150377	0.490888
259	-57415.81	-57407.98	-7.830315	0.0560339	0.0127696	-2.8818	-4.36069	-1.62783	-2.50226	0.157972	1.215647	0.463969	0.536031	0.196355	0.0819
260	-71585.44	-71575.31	-10.13419	0.344847	0.034901	-1.06466	-3.35524	-3.22535	-2.50226	0.2610992	3.222905	0.262396	0.737604	0.0397419	0.0819
261	-80412.11	-80406.39	-5.720659	0.344847	0.363128	-1.06466	-1.013	-3.15289	-2.50226	0.6993196	0.03065493	0.434226	0.565774	0.0427285	0.0819
262	-82701.55	-82694.37	-7.179797	1.17577	0.363128	0.161925	-1.013	-3.15289	-2.50226	0.4600675	0.0489129	0.477755	0.522245	0.0427285	0.0819
263	-76823.23	-76816.86	-6.371574	0.411669	0.347618	-0.887536	-1.05665	-4.45749	-2.50226	0.1954604	0.0489129	0.0517162	0.948284	0.0115914	0.0819
264	-80821.42	-80815.93	-5.494092	0.418515	0.347618	-0.871042	-1.05665	-4.45749	-3.45838	0.0314198	0.0291908	0.0517162	0.948284	0.0115914	0.0314807
265	-62106.37	-62101.4	-4.971974	0.0386087	0.100385	-3.25428	-2.29874	-3.47472	-3.45838	0.0314198	0.3922436	0.0517162	0.948284	0.0309704	0.0314807
266	-59554.07	-59551.19	-2.874523	0.0386087	0.100385	-3.25428	-2.29874	-2.43398	-3.45838	0.001284865	0.3981999	0.0441102	0.95589	0.0876873	0.0314807
267	-57930.68	-57924.81	-5.872283	0.0443005	0.100385	-3.11676	-2.29874	-2.73838	-0.62176	0.1348708	0.3981999	0.0305274	0.969473	0.0646752	0.536998
268	-60720.22	-60713.13	-7.094035	0.730629	0.0880831	-0.31385	-2.42947	-2.73838	-0.62176	0.1348708	0.3981999	0.0305274	0.969473	0.0646752	0.536998
269	-59165.63	-59159.57	-6.065804	0.0219638	0.0880831	-3.81836	-2.42947	-2.73838	-2.17947	0.3267359	0.3981999	0.0305274	0.969473	0.0646752	0.113101
270	-59197.87	-59189.89	-7.982314	0.0161924	0.0880831	-4.12321	-2.42947	-2.73838	-3.39271	0.3267359	1.049748	0.0305274	0.969473	0.0646752	0.0336173
271	-64038.33	-64032.51	-5.821269	0.0347321	0.270174	-3.36009	-1.30869	-2.73838	-3.39271	0.3267359	0.1847122	0.0305274	0.969473	0.0646752	0.0336173
272	-67713.24	-67708.95	-4.29144	0.0984434	0.0753966	-2.31827	-2.58499	-2.73838	-3.56661	0.3522416	0.03357478	0.0745482	0.925452	0.0646752	0.0282516
273	-65770.27	-65767.65	-2.618617	0.204021	0.0753966	-1.58953	-2.58499	-1.90762	-3.56661	0.2026061	0.002039584	0.526292	0.473708	0.148433	0.0282516
274	-58907.21	-58902.5	-4.709918	0.0313801	0.36993	-3.46158	-0.994442	-3.28588	-1.23383	0.02803723	0.1344564	0.636302	0.363698	0.0374078	0.291176
275	-60079.21	-60073.81	-5.4071	0.0503082	0.36993	-2.98959	-0.994442	-3.751	-1.23383	0.0837737	0.1344564	0.636302	0.363698	0.0234944	0.291176
276	-64416.48	-64409.6	-6.882669	0.207307	0.359668	-1.57356	-1.02257	-0.828663	-1.84042	0.7472193	0.1344564	0.446501	0.553499	0.436632	0.158751
277	-62550.17	-62543.88	-6.29791	0.0261522	0.108984	-3.64382	-2.21656	-1.38421	-1.84042	0.7472193	0.1480328	0.446501	0.553499	0.250523	0.158751
278	-59779.21	-59771.32	-7.898765	0.0446844	0.0375353	-3.10813	-3.28247	-2.64635	-2.86061	0.7472193	1.078966	0.125405	0.874595	0.0709096	0.057234
279	-64458.29	-64445.39	-12.89985	0.0192821	0.0375353	-3.94858	-3.28247	-4.43848	-2.94403	2.731288	1.078966	0.527087	0.472913	0.0118138	0.052653
280	-78761.15	-78748.75	-12.40032	0.632083	0.240886	-0.458734	-1.42343	-3.6281	-3.39682	2.731288	1.078966	0.393299	0.606701	0.0265667	0.0334796
281	-62144.15	-62136.93	-7.214158	0.0564218	0.0942844	-2.8749	-2.36144	-4.57761	-1.24864	0.02856858	1.078966	0.418102	0.581898	0.0102795	0.286896
282	-75291.41	-75282.44	-8.975703	0.0595778	0.18288	-2.82047	-1.69893	-5.91583	-3.53239	0.2585131	0.04248106	0.418102	0.581898	0.00269641	0.029235
283	-71349	-71340.5	-8.504961	0.106955	0.0479083	-2.23534	-3.03847	-5.91583	-4.07846	0.004908637	0.2918331	0.418102	0.581898	0.00269641	0.0169335
284	-60725.92	-60721.6	-4.318188	0.0367483	0.0507824	-3.30366	-2.98021	-3.03632	-4.07846	0.004908637	0.2918331	0.736743	0.263257	0.0480111	0.0169335
285	-60217.53	-60213.42	-4.113813	0.262796	0.0426767	-1.33638	-3.1541	-3.03632	-1.29257	0.004908637	0.489978	0.359119	0.640881	0.0480111	0.274564
286	-60255.82	-60250.27	-5.550641	0.262796	0.119177	-1.33638	-2.12715	-1.4379	-4.83626	0.002521181	0.489978	0.198034	0.801966	0.237425	0.00793668
287	-58779.24	-58772.86	-6.380849	0.0557518	0.0319793	-2.88685	-3.44267	-2.0621	-3.1363	0.3971009	0.489978	0.576469	0.423531	0.127187	0.0434432
288	-62693.46	-62688.29	-5.168578	0.0721149	0.0517202	-2.62949	-2.96191	-2.50197	-3.23067	0.3971009	0.1649517	0.74962	0.25038	0.0819232	0.0395312
289	-58764.09	-58756.68	-7.412872	0.0721149	0.0517202	-2.62949	-2.96191	-1.61647	-4.51816	0.3971009	0.3770159	0.598395	0.401605	0.198599	0.0109091
290	-60181.89	-60175.64	-6.248717	0.043195	0.0517202	-3.14203	-2.96191	-1.61647	-3.99387	0.3944917	0.1631015	0.678875	0.321125	0.198599	0.0184282
291	-63475.85	-63470.97	-4.883495	0.043195	0.224417	-3.14203	-1.49425	-0.626905	-3.63431	0.0817268	0.04028603	0.713195	0.286805	0.534243	0.0264022
292	-60457.94	-60454.55	-3.387996	0.307916	0.224417	-1.17793	-1.49425	-0.626905	-2.22313	0.002375379	0.1485788	0.922663	0.0773367	0.534243	0.108269
293	-63070.19	-63067.08	-3.115248	0.239604	0.274548	-1.42877	-1.29263	-1.92179	-3.4274	0.1045331	0.006751876	0.922663	0.0773367	0.146345	0.0324712
294	-61080.99	-61078.8	-2.1919	0.161564	0.097361	-1.82285	-2.32933	-1.92179	-1.78863	0.1045331	0.006751876	0.922663	0.0773367	0.146345	0.16719
295	-59464.68	-59457.98	-6.704823	0.161564	0.0347108	-1.82285	-3.3607	-1.92179	-5.00266	0.1045331	0.1293837	0.840358	0.159642	0.146345	0.00672005
296	-68158.73	-68151.58	-7.147063	0.161564	0.0347108	-1.82285	-3.3607	-1.91443	-2.67237	1.716639	0.1293837	0.840358	0.159642	0.147426	0.0690885
297	-60978.92	-60975.17	-3.750162	0.161564	0.187692	-1.82285	-1.67296	-2.80703	-1.8905	0.07614668	0.1293837	0.543429	0.456571	0.060384	0.150996
298	-57334.13	-57330.47	-3.652241	0.0779747	0.187692	-2.55137	-1.67296	-1.74943	-2.45018	0.07614668	0.1293837	0.536599	0.463401	0.173874	0.0862781
299	-58450.33	-58446.77	-3.559678	0.176059	0.187692	-1.73694	-1.67296	-1.79044	-3.30427	0.03615568	0.1078206	0.52822	0.47178	0.166887	0.036726
300	-97249.41	-97241.3	-8.115747	0.176059	0.187692	-1.73694	-1.67296	-4.50298	-3.30427	2.89911	0.001865453	0.0259045	0.974096	0.011076	0.036726
301	-73291.4	-73285.06	-6.347637	0.212978	0.0543866	-1.54657	-2.91164	-4.51619	-2.47655	0.7823017	0.02205396	0.141898	0.858102	0.0109306	0.0840325
302	-88980.36	-88973.51	-6.848227	0.0781826	0.302209	-2.54871	-1.19664	-2.85214	-3.7076	1.717634	0.02205396	0.0458628	0.954137	0.0577209	0.0245363
303	-65484.02	-65481.69	-2.32809	0.136029	0.302209	-1.99489	-1.19664	-2.85214	-2.25567	0.1233602	0.003601492	0.0458628	0.954137	0.0577209	0.104803
304	-60742.11	-60734.45	-7.659231	0.176454	0.302209	-1.7347	-1.19664	-2.85214	-1.19273	0.2910532	1.26688	0.0458628	0.954137	0.0577209	0.303391
305	-63931.93	-63927.89	-4.041581	0.075239	0.157004	-2.58709	-1.85149	-1.30942	-1.19273	0.2910532	0.01688323	0.943126	0.0568745	0.269976	0.303391
306	-65056.55	-65052.77	-3.774978	0.0577624	0.157004	-2.85142	-1.85149	-2.37678	-1.16775	0.2910532	0.01688323	0.943126	0.0568745	0.0928491	0.311065
307	-66628.41	-66624.41	-4.00253	0.281319	0.157004	-1.26827	-1.85149	-2.5213	-2.97564	0.007184071	0.6031121	0.943126	0.0568745	0.0803554	0.051015
308	-67671.04	-67667.52	-3.51421	0.281319	0.157004	-1.26827	-1.85149	-2.5213	-3.5437	0.001257483	0.6031121	0.943126	0.0568745	0.0803554	0.0289061
309	-61097.79	-61092.71	-5.080236	0.281319	0.074087	-1.26827	-2.60251	-2.19648	-2.11992	0.1760977	0.3654574	0.943126	0.0568745	0.111194	0.120041
310	-59330.14	-59325.98	-4.152503	0.0323595	0.074087	-3.43085	-2.60251	-2.19648	-1.95833	0.1760977	0.08426778	0.485712	0.514288	0.111194	0.141093
311	-58805.6	-58798.84	-6.758877	0.0158798	0.135463	-4.1427	-1.99906	-3.11034	-1.95833	0.1760977	0.6667478	0.393203	0.606797	0.0445856	0.141093
312	-69567.96	-69556.93	-11.03135	0.0127835	0.169783	-4.3596	-1.77323	-3.11034	-3.43957	2.363255	0.6667478	0.473396	0.526604	0.0445856	0.0320783
313	-60849.34	-60841.64	-7.695602	0.0127835	0.185748	-4.3596	-1.68336	-3.37547	0.188681	0.04782099	0.1916943	0.858711	0.141289	0.0342019	1.20766
