Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56391.1	-56381.61	-9.493495	0.0075831	0.00171969	-4.88183	-6.36561	-2.05779	-2.12098	0.004727257	0.03321434	0.380639	0.619361	0.127736	0.119914
314	-56393.46	-56382.62	-10.836	0.00185737	0.00387583	-6.28859	-5.55299	-2.09403	-2.09581	0.004730012	0.04445835	0.486316	0.513684	0.123189	0.12297
315	-56395.55	-56388.26	-7.283163	0.00918252	0.00360372	-4.69045	-5.62579	-2.09403	-2.08143	0.004730012	0.04042405	0.342578	0.657422	0.123189	0.124751
316	-56392.35	-56385.46	-6.886294	0.00290438	0.0147798	-5.84154	-4.21449	-2.09403	-2.08143	0.004730012	0.02810381	0.675385	0.324615	0.123189	0.124751
317	-56391.96	-56385.87	-6.096761	0.00406346	0.0147798	-5.50572	-4.21449	-2.09403	-2.14705	0.004844988	0.0294736	0.275794	0.724206	0.123189	0.116828
318	-56388.06	-56382.08	-5.97941	0.00406346	0.0174518	-5.50572	-4.04831	-2.08165	-2.04882	0.004844988	0.03451214	0.302734	0.697266	0.124725	0.128886
319	-56389.02	-56382.11	-6.911528	0.00362201	0.0115682	-5.62072	-4.45949	-2.05705	-2.17932	0.005085313	0.03959776	0.0571715	0.942829	0.127831	0.113118
320	-56387.51	-56381.39	-6.121158	0.00565493	0.0100166	-5.17523	-4.60351	-2.04666	-2.14756	0.004774059	0.03959776	0.0571715	0.942829	0.129166	0.116769
321	-56390.16	-56383.2	-6.956683	0.00584674	0.00609473	-5.14187	-5.10033	-2.01937	-2.15757	0.004648119	0.03959776	0.0571715	0.942829	0.13274	0.115606
322	-56394.07	-56385.3	-8.774415	0.00196202	0.00934876	-6.23378	-4.67251	-2.09013	-2.01073	0.004086469	0.03959776	0.0571715	0.942829	0.123672	0.133891
323	-56389.3	-56381.24	-8.054094	0.00383247	0.00527868	-5.56425	-5.24408	-2.04397	-2.14222	0.004876606	0.02984765	0.0355287	0.964471	0.129514	0.117394
324	-56392.7	-56386.36	-6.346663	0.00697493	0.00652828	-4.96543	-5.03161	-2.04397	-2.23662	0.005239915	0.02871188	0.0355287	0.964471	0.129514	0.106819
325	-56393.46	-56387.66	-5.806643	0.00905072	0.00679308	-4.70491	-4.99185	-2.03018	-2.23662	0.005239915	0.02929787	0.0355287	0.964471	0.131312	0.106819
326	-56394.29	-56389.65	-4.641608	0.0101231	0.013007	-4.59294	-4.34227	-2.01332	-2.13189	0.006617287	0.02929787	0.0355287	0.964471	0.133545	0.118613
327	-56396.2	-56391.39	-4.81491	0.00659624	0.0191494	-5.02126	-3.95549	-2.01965	-2.09458	0.006617287	0.02468652	0.160271	0.839729	0.132702	0.123122
328	-56394.63	-56389.78	-4.846682	0.00564277	0.0249793	-5.17738	-3.68971	-2.05785	-2.02902	0.006653747	0.02468652	0.160271	0.839729	0.127728	0.131465
329	-56388.96	-56383.73	-5.229027	0.00564277	0.0195413	-5.17738	-3.93522	-2.03407	-2.04191	0.005275151	0.03816706	0.160271	0.839729	0.130802	0.12978
330	-56396.51	-56392.35	-4.155788	0.0123947	0.0147567	-4.39048	-4.21606	-2.03407	-2.22013	0.005275151	0.03816706	0.160271	0.839729	0.130802	0.108595
331	-56404.89	-56396.98	-7.914162	0.0031292	0.00783377	-5.76698	-4.84931	-2.0161	-2.22013	0.007484642	0.02635454	0.368898	0.631102	0.133174	0.108595
332	-56407.51	-56402.42	-5.083993	0.0151113	0.00783377	-4.19231	-4.84931	-2.05806	-2.14181	0.007484642	0.03919378	0.55811	0.44189	0.127701	0.117442
333	-56403.37	-56397.77	-5.600546	0.0137713	0.00634279	-4.28517	-5.06044	-2.04429	-2.10583	0.007484642	0.03745779	0.343576	0.656424	0.129472	0.121745
334	-56406.13	-56399.01	-7.115346	0.0137713	0.00308888	-4.28517	-5.77995	-1.96699	-2.23621	0.006559244	0.03469836	0.343576	0.656424	0.139877	0.106863
335	-56401.96	-56397.69	-4.266322	0.0137713	0.0130006	-4.28517	-4.34276	-1.96699	-2.12222	0.006559244	0.03469836	0.568005	0.431995	0.139877	0.119765
336	-56399.93	-56396.6	-3.337495	0.0137713	0.0236542	-4.28517	-3.74421	-1.96895	-2.08468	0.00455525	0.03469836	0.772636	0.227364	0.139604	0.124346
337	-56402.01	-56398.67	-3.340323	0.0137713	0.0236542	-4.28517	-3.74421	-1.95783	-2.08468	0.00455525	0.03469836	0.30587	0.69413	0.141165	0.124346
338	-56391.68	-56388.2	-3.47184	0.0125182	0.0236542	-4.38057	-3.74421	-2.04082	-2.02631	0.00455525	0.03469836	0.30587	0.69413	0.129922	0.131821
339	-56389.25	-56384.87	-4.381594	0.00814836	0.0202924	-4.80994	-3.89751	-2.04585	-2.02631	0.00455525	0.03696748	0.30587	0.69413	0.12927	0.131821
340	-56393.69	-56388.35	-5.340348	0.00814836	0.0101554	-4.80994	-4.58975	-2.02552	-2.23709	0.004693153	0.03696748	0.119233	0.880767	0.131925	0.106769
341	-56393.29	-56386.78	-6.509725	0.00814836	0.00547657	-4.80994	-5.20728	-2.064	-2.23709	0.004693153	0.0384253	0.0444605	0.95554	0.126945	0.106769
342	-56392.76	-56386.18	-6.583552	0.00814836	0.00547657	-4.80994	-5.20728	-2.02083	-2.23709	0.005341129	0.0384253	0.0444605	0.95554	0.132545	0.106769
343	-56388.62	-56381.7	-6.916068	0.0049957	0.00734324	-5.29918	-4.91398	-2.08826	-2.12102	0.005341129	0.034755	0.0444605	0.95554	0.123902	0.119909
344	-56388.83	-56383.73	-5.100527	0.00841136	0.0112787	-4.77817	-4.48484	-2.0692	-2.12915	0.00485819	0.034755	0.136601	0.863399	0.126287	0.118939
345	-56388.29	-56379.53	-8.767136	0.00217403	0.00799852	-6.13117	-4.8285	-2.04153	-2.12915	0.00485819	0.034755	0.104944	0.895056	0.12983	0.118939
346	-56392.46	-56383.8	-8.66416	0.00149699	0.0163184	-6.5043	-4.11546	-2.0528	-2.19723	0.00485819	0.03099636	0.0909627	0.909037	0.128374	0.111111
347	-56387.27	-56380.69	-6.583839	0.0035087	0.0149597	-5.65251	-4.2024	-2.07599	-2.0843	0.00485819	0.03853243	0.0909627	0.909037	0.125432	0.124394
348	-56387.76	-56382.41	-5.352864	0.00613751	0.0149597	-5.09334	-4.2024	-2.07147	-2.0843	0.004928998	0.03853243	0.210427	0.789573	0.126001	0.124394
349	-56389.45	-56384.66	-4.789838	0.00617127	0.0224954	-5.08785	-3.79445	-2.07147	-2.0843	0.005412474	0.03187121	0.703003	0.296997	0.126001	0.124394
350	-56397.06	-56390.37	-6.688501	0.00260694	0.0224954	-5.94958	-3.79445	-2.07147	-2.0843	0.00649297	0.02205299	0.915029	0.0849709	0.126001	0.124394
351	-56392.2	-56386.62	-5.576964	0.00406522	0.0224954	-5.50529	-3.79445	-2.05611	-2.02489	0.004427026	0.03027524	0.915029	0.0849709	0.12795	0.132009
352	-56389.82	-56384.13	-5.683709	0.00406522	0.0216433	-5.50529	-3.83306	-2.05611	-2.02489	0.00503353	0.03027524	0.754611	0.245389	0.12795	0.132009
353	-56392.58	-56387.23	-5.35031	0.00711957	0.011338	-4.94491	-4.47959	-2.05611	-2.15164	0.00382793	0.03966565	0.492896	0.507104	0.12795	0.116294
354	-56393.55	-56387.92	-5.630343	0.00885998	0.00761163	-4.72621	-4.87808	-2.05611	-2.18057	0.00382793	0.03966565	0.377765	0.622235	0.12795	0.112977
355	-56392.84	-56382.76	-10.08091	0.00386324	0.00249574	-5.55625	-5.99317	-2.0436	-2.18057	0.005997115	0.03966565	0.709699	0.290301	0.129561	0.112977
356	-56392.27	-56383.63	-8.637888	0.00690889	0.00249574	-4.97495	-5.99317	-2.03498	-2.10844	0.005334113	0.02987682	0.722802	0.277198	0.130683	0.121427
357	-56387.93	-56381.97	-5.96332	0.00690889	0.00880682	-4.97495	-4.73223	-2.03698	-2.10844	0.00553903	0.03548058	0.476018	0.523982	0.130423	0.121427
358	-56407.03	-56401.02	-6.00506	0.00747699	0.00906283	-4.89593	-4.70357	-2.03778	-2.25844	0.007750398	0.04161995	0.314346	0.685654	0.130317	0.104513
359	-56392.83	-56386.91	-5.915696	0.00647474	0.00967542	-5.03985	-4.63817	-2.04327	-2.14299	0.004301231	0.04439551	0.605112	0.394888	0.129604	0.117303
360	-56395.62	-56391.11	-4.510262	0.0123014	0.0116769	-4.39804	-4.45015	-2.00259	-2.08904	0.004301231	0.04439551	0.605112	0.394888	0.134985	0.123805
361	-56397.6	-56393.25	-4.347753	0.014716	0.0116769	-4.21882	-4.45015	-2.04973	-2.01679	0.005166883	0.04439551	0.736187	0.263813	0.12877	0.133082
362	-56393.16	-56386.27	-6.891532	0.00375075	0.011737	-5.5858	-4.44501	-2.04973	-2.12823	0.005166883	0.04507663	0.736187	0.263813	0.12877	0.119048
363	-56396.72	-56390.82	-5.897793	0.00497803	0.0154992	-5.30272	-4.16696	-2.08647	-2.12551	0.005766953	0.04507663	0.749139	0.250861	0.124125	0.119372
364	-56397.47	-56392.85	-4.620344	0.00630808	0.029027	-5.06592	-3.53953	-2.09925	-2.07179	0.005766953	0.03803524	0.749139	0.250861	0.122549	0.125961
365	-56396.36	-56389.14	-7.219166	0.00221042	0.0276898	-6.11457	-3.58669	-2.02628	-2.05124	0.006530174	0.03715145	0.749139	0.250861	0.131825	0.128576
366	-56392.79	-56386.71	-6.077457	0.00596898	0.0103116	-5.12118	-4.57448	-2.02628	-2.05124	0.005615153	0.04063689	0.749139	0.250861	0.131825	0.128576
367	-56390.93	-56385.36	-5.572917	0.00596898	0.0143359	-5.12118	-4.24499	-2.02628	-2.07518	0.005615153	0.04063689	0.46705	0.53295	0.131825	0.125534
368	-56398.3	-56393.81	-4.493814	0.00596898	0.0377129	-5.12118	-3.27775	-2.10304	-1.93488	0.005615153	0.03483922	0.38843	0.61157	0.122085	0.144442
369	-56395.59	-56392.22	-3.377494	0.0102881	0.0460601	-4.57677	-3.07781	-2.05386	-1.93488	0.005615153	0.03483922	0.10932	0.89068	0.128239	0.144442
370	-56399.78	-56394.31	-5.471241	0.00527333	0.0176178	-5.24509	-4.03884	-2.10557	-1.93488	0.005119476	0.03657184	0.256353	0.743647	0.121776	0.144442
371	-56393.22	-56388.68	-4.538122	0.00692778	0.0228986	-4.97222	-3.77668	-2.00001	-2.07798	0.005237361	0.03162259	0.366195	0.633805	0.135334	0.125183
372	-56398.77	-56391.52	-7.250171	0.00493968	0.00675209	-5.31046	-4.9979	-2.11229	-2.07177	0.005237361	0.04629609	0.685205	0.314795	0.120961	0.125963
373	-56393.82	-56386.24	-7.584584	0.00196307	0.0209356	-6.23325	-3.86631	-2.11229	-2.06213	0.005237361	0.02946705	0.62609	0.37391	0.120961	0.127183
374	-56393.39	-56386.49	-6.897806	0.00276537	0.0193762	-5.89058	-3.94371	-2.11229	-2.07358	0.005691565	0.03652396	0.64063	0.35937	0.120961	0.125735
375	-56393.07	-56384.92	-8.149608	0.00231979	0.0105305	-6.06628	-4.55348	-2.11229	-2.04713	0.005425655	0.03328106	0.510964	0.489036	0.120961	0.129104
376	-56394.18	-56387.46	-6.717934	0.00231979	0.0375317	-6.06628	-3.28257	-2.10001	-1.96945	0.005956418	0.03196541	0.422271	0.577729	0.122455	0.139534
377	-56397.19	-56391.13	-6.057587	0.00266	0.0468156	-5.92943	-3.06154	-2.08334	-1.95188	0.004296337	0.03196541	0.422271	0.577729	0.124513	0.142006
378	-56392.61	-56386.29	-6.316122	0.0025559	0.0398121	-5.96935	-3.22358	-2.08334	-1.97358	0.004850778	0.03199402	0.422271	0.577729	0.124513	0.138959
379	-56391.66	-56386.09	-5.576763	0.00420402	0.023917	-5.47171	-3.73317	-2.08719	-1.97358	0.005148492	0.03381849	0.076573	0.923427	0.124035	0.138959
380	-56392.19	-56386.61	-5.575833	0.00420402	0.023917	-5.47171	-3.73317	-2.05483	-2.09416	0.006788932	0.02686474	0.229114	0.770886	0.128114	0.123174
381	-56406.2	-56402.95	-3.258664	0.00902637	0.0606164	-4.7076	-2.80319	-2.05483	-2.02778	0.005193758	0.02611206	0.229114	0.770886	0.128114	0.131628
382	-56399.09	-56395.84	-3.243198	0.0093354	0.0606164	-4.67394	-2.80319	-2.04458	-1.92096	0.005341708	0.02611206	0.229114	0.770886	0.129434	0.146466
383	-56397.64	-56393.83	-3.80835	0.0093354	0.0350109	-4.67394	-3.3521	-2.01586	-1.93429	0.005954914	0.03835974	0.229114	0.770886	0.133206	0.144527
384	-56390.54	-56384.47	-6.069021	0.0093354	0.00614715	-4.67394	-5.09177	-2.01586	-2.17719	0.005556203	0.03411663	0.229114	0.770886	0.133206	0.11336
385	-56389.49	-56382.18	-7.303088	0.00710906	0.00422636	-4.94638	-5.46641	-2.02809	-2.12588	0.004868752	0.03411663	0.542868	0.457132	0.131586	0.119328
386	-56391.85	-56387.21	-4.635114	0.00687689	0.0194019	-4.97959	-3.94238	-2.07225	-2.12588	0.004868752	0.02911063	0.542868	0.457132	0.125903	0.119328
387	-56393.26	-56387.64	-5.62826	0.00371594	0.0306056	-5.59512	-3.48657	-2.09573	-2.04383	0.006172506	0.02911063	0.566659	0.433341	0.122981	0.129531
388	-56390.39	-56384.72	-5.670139	0.00364577	0.0306056	-5.61419	-3.48657	-2.06149	-2.09712	0.006172506	0.02911063	0.212554	0.787446	0.127264	0.12281
389	-56391.59	-56386.72	-4.866848	0.00518583	0.0306056	-5.26183	-3.48657	-2.07955	-2.03595	0.006172506	0.02836736	0.0792775	0.920722	0.124986	0.130556
390	-56400.87	-56397.73	-3.139404	0.0123083	0.0327598	-4.39748	-3.41855	-2.00972	-2.1155	0.006172506	0.02362582	0.666104	0.333896	0.134026	0.120573
391	-56393.5	-56389.19	-4.310441	0.0123083	0.0134186	-4.39748	-4.31111	-2.01229	-2.06692	0.006172506	0.03206822	0.777145	0.222855	0.133682	0.126575
392	-56391.03	-56387.3	-3.738877	0.011285	0.0225748	-4.48428	-3.79092	-2.03492	-2.06692	0.005635349	0.03206822	0.777145	0.222855	0.130692	0.126575
393	-56390.11	-56386.38	-3.736986	0.011285	0.0225748	-4.48428	-3.79092	-2.03492	-2.07769	0.005635349	0.03206822	0.206883	0.793117	0.130692	0.12522
394	-56395.38	-56391.12	-4.252374	0.011875	0.0129361	-4.43332	-4.34773	-1.98837	-2.07769	0.004192426	0.03365716	0.206883	0.793117	0.136918	0.12522
395	-56395.07	-56390.55	-4.514643	0.011875	0.0121305	-4.43332	-4.41203	-2.06076	-2.06005	0.006296996	0.03197132	0.346312	0.653688	0.127358	0.127447
396	-56392.88	-56387.67	-5.210467	0.0100496	0.00994082	-4.60023	-4.61111	-2.05166	-2.12415	0.006296996	0.04008933	0.346312	0.653688	0.128521	0.119535
397	-56392.96	-56386.39	-6.568247	0.00244025	0.0360026	-6.01566	-3.32416	-2.07349	-2.09374	0.006296996	0.02909901	0.350848	0.649152	0.125746	0.123225
398	-56391.63	-56383.52	-8.116819	0.00244025	0.00904021	-6.01566	-4.70607	-2.04732	-2.09374	0.004598217	0.02909901	0.591024	0.408976	0.129081	0.123225
399	-56391.69	-56387.38	-4.301212	0.0109319	0.0153932	-4.51607	-4.17383	-2.04732	-2.09374	0.004722789	0.0420552	0.591024	0.408976	0.129081	0.123225
400	-56388.76	-56380.36	-8.403787	0.00169931	0.0153932	-6.37753	-4.17383	-2.08436	-2.09374	0.004489152	0.03561253	0.278683	0.721317	0.124387	0.123225
401	-56388.91	-56383.03	-5.885018	0.00395566	0.0194406	-5.53261	-3.94039	-2.08436	-2.06664	0.004489152	0.03561253	0.278683	0.721317	0.124387	0.126611
402	-56390.14	-56384.36	-5.780736	0.00395566	0.0215004	-5.53261	-3.83968	-2.08073	-2.01583	0.004489152	0.03561253	0.501453	0.498547	0.12484	0.133209
403	-56402.07	-56396.85	-5.221427	0.00360563	0.0408955	-5.62526	-3.19673	-2.06888	-2.01583	0.003586212	0.02914837	0.684771	0.315229	0.126327	0.133209
404	-56397.75	-56387.41	-10.3403	0.000830956	0.0184841	-7.09293	-3.99085	-2.06857	-2.11716	0.003586212	0.03518372	0.598662	0.401338	0.126366	0.120373
405	-56396.64	-56386.47	-10.16525	0.00086388	0.0184841	-7.05408	-3.99085	-2.06857	-2.08061	0.004841858	0.024198	0.598662	0.401338	0.126366	0.124854
406	-56395.42	-56387.63	-7.784292	0.00154122	0.0342551	-6.47518	-3.37392	-2.03428	-2.07826	0.004841858	0.02870961	0.385958	0.614042	0.130775	0.125148
407	-56387.78	-56382.86	-4.915292	0.00661882	0.0177374	-5.01784	-4.03208	-2.03428	-2.07826	0.004790219	0.03452959	0.385958	0.614042	0.130775	0.125148
408	-56390.45	-56386.58	-3.876455	0.00889632	0.0293092	-4.72212	-3.52985	-2.03008	-2.07826	0.005199658	0.03452959	0.385958	0.614042	0.131326	0.125148
409	-56395.11	-56390.95	-4.162704	0.00658138	0.040228	-5.02351	-3.21319	-2.0686	-2.0682	0.006254073	0.0276681	0.385958	0.614042	0.126363	0.126414
410	-56397.33	-56393.39	-3.940166	0.00752307	0.040228	-4.88978	-3.21319	-2.0686	-1.92336	0.006254073	0.0276681	0.81515	0.18485	0.126363	0.146115
411	-56397.61	-56392.52	-5.093243	0.00399377	0.040228	-5.52302	-3.21319	-2.05007	-1.92821	0.004416553	0.0276681	0.588992	0.411008	0.128726	0.145409
412	-56400.32	-56396.44	-3.881432	0.00702037	0.040228	-4.95894	-3.21319	-2.07932	-2.07996	0.00462848	0.0276681	0.332617	0.667383	0.125015	0.124935
413	-56393.41	-56388	-5.407719	0.00378626	0.0306712	-5.57638	-3.48443	-2.0766	-2.07996	0.00462848	0.02774631	0.437467	0.562533	0.125355	0.124935
414	-56390.41	-56385.61	-4.799611	0.00630205	0.0194537	-5.06688	-3.93972	-2.07197	-2.07996	0.00462848	0.02993476	0.437467	0.562533	0.125937	0.124935
415	-56389.85	-56382.52	-7.339237	0.00268979	0.0126249	-5.91829	-4.37209	-2.07197	-2.06654	0.00462848	0.02993476	0.492936	0.507064	0.125937	0.126623
416	-56393.06	-56387.61	-5.447191	0.00634432	0.0126249	-5.06019	-4.37209	-2.04854	-1.985	0.00462848	0.03353228	0.429133	0.570867	0.128924	0.13738
417	-56393.54	-56389.13	-4.412636	0.00633339	0.0359544	-5.06192	-3.32551	-2.05793	-1.92712	0.005778732	0.03353228	0.251465	0.748535	0.127718	0.145567
418	-56402.8	-56393.63	-9.170889	0.00166071	0.0101001	-6.40051	-4.59521	-2.05793	-1.92712	0.005036857	0.03353228	0.341486	0.658514	0.127718	0.145567
419	-56387.32	-56381.01	-6.308994	0.00435389	0.0121957	-5.43668	-4.40667	-2.06127	-2.16073	0.005036857	0.03353228	0.341486	0.658514	0.127292	0.115241
420	-56390.62	-56383.99	-6.629952	0.00357788	0.0121957	-5.63299	-4.40667	-2.05764	-2.08844	0.004454361	0.02853724	0.341486	0.658514	0.127755	0.12388
421	-56386.95	-56380.46	-6.497628	0.00357788	0.0147213	-5.63299	-4.21846	-2.05764	-2.08404	0.004612557	0.03587784	0.341486	0.658514	0.127755	0.124427
422	-56389.4	-56382.03	-7.371681	0.00357788	0.00923541	-5.63299	-4.68471	-2.04358	-2.08404	0.0056399	0.03922014	0.440498	0.559502	0.129564	0.124427
423	-56389.21	-56384.36	-4.849165	0.00563374	0.0246716	-5.17898	-3.7021	-2.0447	-2.08404	0.0056399	0.02863893	0.440498	0.559502	0.129419	0.124427
424	-56392.33	-56387.83	-4.498916	0.00563374	0.0327701	-5.17898	-3.41824	-2.03469	-2.02417	0.004559888	0.02863893	0.107344	0.892656	0.130721	0.132103
425	-56394.73	-56390.1	-4.633201	0.00563374	0.0327701	-5.17898	-3.41824	-2.01664	-2.09384	0.006453529	0.02694647	0.216838	0.783162	0.133102	0.123213
426	-56391.23	-56387.12	-4.107438	0.00732611	0.0327701	-4.91631	-3.41824	-2.02972	-2.09384	0.005486893	0.03130059	0.0732237	0.926776	0.131372	0.123213
427	-56387.47	-56381.99	-5.481759	0.00660136	0.0119157	-5.02048	-4.42989	-2.05699	-2.096	0.005486893	0.03130059	0.0439687	0.956031	0.127839	0.122948
428	-56387.66	-56380.5	-7.159845	0.00269452	0.0153173	-5.91654	-4.17877	-2.05699	-2.15006	0.005486893	0.03130059	0.0439687	0.956031	0.127839	0.116477
429	-56388.1	-56381.41	-6.696933	0.00269452	0.0231809	-5.91654	-3.76443	-2.05699	-2.04516	0.005686307	0.03130059	0.129153	0.870847	0.127839	0.129359
430	-56402.96	-56399.38	-3.580591	0.0113559	0.0246416	-4.47802	-3.70332	-1.98196	-1.97072	0.005686307	0.02682858	0.129153	0.870847	0.137799	0.139356
431	-56404.23	-56400.56	-3.662664	0.00883455	0.0397079	-4.72908	-3.22621	-1.98657	-1.92719	0.006312539	0.02682858	0.413366	0.586634	0.137164	0.145557
432	-56391.66	-56387.37	-4.285175	0.00767745	0.0259755	-4.86947	-3.6506	-2.02787	-2.03284	0.006312539	0.02999959	0.413366	0.586634	0.131615	0.130964
433	-56392.22	-56387.57	-4.653124	0.00822609	0.0148596	-4.80044	-4.20911	-2.02787	-2.03284	0.004479739	0.03078337	0.469832	0.530168	0.131615	0.130964
434	-56390.55	-56383.86	-6.697225	0.00822609	0.00476475	-4.80044	-5.34651	-2.04762	-2.19103	0.004479739	0.03327236	0.461947	0.538053	0.129042	0.111802
435	-56390.01	-56383.81	-6.20213	0.00822609	0.00606034	-4.80044	-5.10599	-2.03934	-2.08707	0.004479739	0.03311429	0.637148	0.362852	0.130115	0.12405
436	-56394.35	-56389.63	-4.718631	0.00822609	0.0145823	-4.80044	-4.22795	-2.05355	-1.99278	0.003811446	0.03833883	0.148813	0.851187	0.128279	0.136316
437	-56389.83	-56385.15	-4.676994	0.00822609	0.0145823	-4.80044	-4.22795	-2.05355	-2.057	0.004220895	0.03304525	0.177596	0.822404	0.128279	0.127837
438	-56389.63	-56385.08	-4.553289	0.00913094	0.0145823	-4.69609	-4.22795	-2.05355	-2.057	0.004756874	0.03304525	0.697899	0.302101	0.128279	0.127837
439	-56390.33	-56385.96	-4.366265	0.00950692	0.0159092	-4.65574	-4.14086	-2.05355	-2.057	0.004756874	0.03304525	0.867458	0.132542	0.128279	0.127837
440	-56390.43	-56385.85	-4.582313	0.00950692	0.0142313	-4.65574	-4.25231	-2.05545	-2.04233	0.004756874	0.03707847	0.884012	0.115988	0.128035	0.129727
441	-56390.37	-56385.82	-4.547932	0.00950692	0.0142313	-4.65574	-4.25231	-2.05545	-2.10126	0.00453582	0.03707847	0.884012	0.115988	0.128035	0.122302
442	-56393.91	-56389.28	-4.63506	0.0100853	0.0142313	-4.59667	-4.25231	-2.05793	-2.05642	0.006461507	0.03707847	0.693464	0.306536	0.127718	0.127911
443	-56391.6	-56383.87	-7.734442	0.00492145	0.00481312	-5.31415	-5.33641	-2.09478	-2.10013	0.004279617	0.03713337	0.693464	0.306536	0.123097	0.122441
444	-56390.88	-56385.36	-5.52678	0.00509522	0.0159706	-5.27945	-4.137	-2.0716	-2.10013	0.004018803	0.03713337	0.715743	0.284257	0.125984	0.122441
445	-56394.04	-56388.81	-5.233368	0.00592859	0.0159706	-5.12797	-4.137	-2.06852	-1.98313	0.004018803	0.03713337	0.545455	0.454545	0.126372	0.137638
446	-56392.35	-56386.25	-6.09575	0.0031056	0.0314731	-5.77455	-3.45862	-2.0499	-1.98313	0.005002287	0.03769574	0.527631	0.472369	0.128748	0.137638
447	-56394.7	-56390.75	-3.944681	0.00852851	0.0314731	-4.76434	-3.45862	-2.01842	-1.96173	0.005002287	0.03769574	0.527631	0.472369	0.132865	0.140615
448	-56390.86	-56385.31	-5.546729	0.00390637	0.0314731	-5.54515	-3.45862	-2.05445	-2.07572	0.006480281	0.03103252	0.527631	0.472369	0.128164	0.125466
449	-56389.72	-56384.87	-4.85227	0.00853522	0.0126864	-4.76355	-4.36722	-2.05484	-2.04763	0.004785523	0.03160303	0.189361	0.810639	0.128113	0.129041
450	-56392.07	-56384.34	-7.725026	0.00221087	0.0171788	-6.11437	-4.06408	-2.08309	-2.0551	0.005535696	0.04299548	0.0337349	0.966265	0.124545	0.12808
451	-56387.69	-56382.01	-5.687407	0.00476642	0.0171788	-5.34616	-4.06408	-2.07276	-2.0551	0.005363441	0.03426266	0.459688	0.540312	0.125838	0.12808
452	-56390.28	-56384.92	-5.366524	0.0106025	0.00792545	-4.54667	-4.83768	-2.03037	-2.06507	0.005363441	0.03426266	0.562781	0.437219	0.131288	0.12681
453	-56393.05	-56389.33	-3.726299	0.0106025	0.0252146	-4.54667	-3.68033	-2.02327	-2.02267	0.006222656	0.02866982	0.106225	0.893775	0.132222	0.132302
454	-56389.68	-56384.3	-5.374578	0.00479624	0.0242382	-5.33992	-3.71983	-2.04831	-2.02267	0.005501206	0.03907241	0.106225	0.893775	0.128953	0.132302
455	-56388.34	-56379.53	-8.808325	0.00153142	0.015709	-6.48156	-4.15352	-2.08096	-2.10707	0.005501206	0.03699528	0.106225	0.893775	0.12481	0.121593
456	-56388.73	-56378.42	-10.31669	0.00153142	0.0063246	-6.48156	-5.06331	-2.0638	-2.15778	0.005501206	0.03699528	0.377659	0.622341	0.12697	0.115581
457	-56392.06	-56385.33	-6.731472	0.00405482	0.0102452	-5.50785	-4.58095	-2.01764	-2.15448	0.004917268	0.03273737	0.794154	0.205846	0.132969	0.115964
458	-56392	-56383.33	-8.672545	0.00536886	0.00302706	-5.22714	-5.80016	-2.07368	-2.07501	0.004172839	0.03972168	0.794154	0.205846	0.125723	0.125555
459	-56387.96	-56381.65	-6.30727	0.00423439	0.013887	-5.46452	-4.27681	-2.06001	-2.07501	0.00526564	0.03972168	0.50282	0.49718	0.127453	0.125555
460	-56390.85	-56383.6	-7.246676	0.00423439	0.00809429	-5.46452	-4.8166	-2.06001	-2.07501	0.006004891	0.03972168	0.775298	0.224702	0.127453	0.125555
461	-56397.31	-56388.49	-8.822337	0.01062	0.00179042	-4.54502	-6.32531	-2.05749	-2.15428	0.006004891	0.02831328	0.775298	0.224702	0.127775	0.115987
462	-56390.72	-56384.55	-6.170394	0.00788126	0.00712733	-4.84327	-4.94382	-2.0373	-2.15428	0.006004891	0.03773541	0.775298	0.224702	0.13038	0.115987
463	-56394.37	-56388.66	-5.70547	0.00788126	0.00949021	-4.84327	-4.65749	-2.0373	-2.02237	0.006149027	0.03895975	0.775298	0.224702	0.13038	0.132342
464	-56396.2	-56392.52	-3.679471	0.00919134	0.0327434	-4.68949	-3.41906	-2.0373	-2.03083	0.004102423	0.03895975	0.487782	0.512218	0.13038	0.131227
465	-56393.27	-56389.69	-3.58056	0.00996402	0.0327434	-4.60877	-3.41906	-2.0373	-1.94276	0.005011967	0.03328858	0.0917665	0.908233	0.13038	0.143308
466	-56396.57	-56392.49	-4.084462	0.00709989	0.0327434	-4.94768	-3.41906	-2.01756	-2.10723	0.00435735	0.03328858	0.184124	0.815876	0.13298	0.121574
467	-56394.31	-56389.14	-5.163589	0.00709989	0.0121184	-4.94768	-4.41303	-2.06376	-2.18891	0.003905613	0.03328858	0.330036	0.669964	0.126976	0.112038
468	-56392.9	-56387.44	-5.465021	0.00517108	0.0155224	-5.26467	-4.16547	-2.06376	-2.15839	0.003905613	0.03400368	0.588537	0.411463	0.126976	0.11551
469	-56393.03	-56385.81	-7.215821	0.00272685	0.0129392	-5.90461	-4.34749	-2.07175	-2.15839	0.003753137	0.03400368	0.419492	0.580508	0.125965	0.11551
