Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56511.13	-56510	-1.132289	0.048822	0.0765602	-3.01957	-2.56968	-1.96446	-1.66273	0.001448135	0.0482613	0.0770338	0.922966	0.140232	0.18962
314	-56460.52	-56458.09	-2.429847	0.0365504	0.0154133	-3.30906	-4.17253	-1.96446	-1.8944	0.001417432	0.04765707	0.0770338	0.922966	0.140232	0.150409
315	-56497.01	-56494.08	-2.93221	0.0365504	0.0112141	-3.30906	-4.49058	-1.83889	-1.8944	0.001417432	0.04765707	0.0770338	0.922966	0.158994	0.150409
316	-56481.5	-56478.29	-3.208547	0.0365504	0.0112141	-3.30906	-4.49058	-1.85901	-2.50282	0.004447229	0.03048954	0.0770338	0.922966	0.155827	0.0818537
317	-56411.92	-56409.79	-2.128594	0.0248917	0.0430088	-3.69322	-3.14635	-1.92899	-2.00029	0.004447229	0.03367392	0.103921	0.896079	0.145296	0.135296
318	-56416.52	-56414.39	-2.133101	0.0248917	0.0430088	-3.69322	-3.14635	-1.91318	-2.00029	0.004447229	0.03367392	0.103921	0.896079	0.147611	0.135296
319	-56453.38	-56451.28	-2.093871	0.0291961	0.0401237	-3.53372	-3.21579	-2.037	-1.91329	0.008379181	0.02113322	0.103921	0.896079	0.130419	0.147594
320	-56417.06	-56414.01	-3.052217	0.0113835	0.0437987	-4.47559	-3.12815	-2.037	-2.1826	0.007038454	0.02113322	0.891104	0.108896	0.130419	0.112748
321	-56416.03	-56413.13	-2.898585	0.0113835	0.0834854	-4.47559	-2.48308	-2.07052	-1.82032	0.007038454	0.02113322	0.609719	0.390281	0.12612	0.161973
322	-56434.05	-56431.39	-2.659799	0.0113835	0.0696016	-4.47559	-2.66497	-2.00226	-1.82032	0.007038454	0.0121265	0.6604	0.3396	0.13503	0.161973
323	-56427.55	-56425.01	-2.541216	0.0129533	0.0696016	-4.3464	-2.66497	-2.00226	-1.82032	0.007038454	0.01410769	0.6604	0.3396	0.13503	0.161973
324	-56464.36	-56462.22	-2.137789	0.0144547	0.0567226	-4.23673	-2.86958	-2.03667	-1.82032	0.007038454	0.007746628	0.600118	0.399882	0.130463	0.161973
325	-56456.9	-56453.6	-3.295677	0.0110162	0.0195269	-4.50839	-3.93596	-2.03667	-2.27534	0.007038454	0.007746628	0.618124	0.381876	0.130463	0.102762
326	-56585.54	-56581.37	-4.175717	0.0066578	0.0195269	-5.01197	-3.93596	-2.11421	-1.62836	0.007038454	0.005550665	0.742781	0.257219	0.120729	0.196252
327	-56499.3	-56494.96	-4.336105	0.00398329	0.106712	-5.52565	-2.23762	-2.11421	-1.60642	0.007038454	0.005550665	0.742781	0.257219	0.120729	0.200604
328	-56504.57	-56502.79	-1.784046	0.016593	0.0547062	-4.09877	-2.90578	-1.91238	-1.86709	0.007038454	0.005237668	0.742781	0.257219	0.147728	0.154573
329	-56507.86	-56506.84	-1.01347	0.0379068	0.062156	-3.27262	-2.77811	-1.91238	-2.23192	0.007038454	0.007313403	0.511271	0.488729	0.147728	0.107322
330	-56555.58	-56554.76	-0.819278	0.0491521	0.0783812	-3.01283	-2.54617	-1.9525	-1.69003	0.007038454	0.005913399	0.511271	0.488729	0.14192	0.184515
331	-56604.63	-56603.27	-1.361342	0.0491521	0.0783812	-3.01283	-2.54617	-1.85367	-1.98431	0.01653181	0.008399385	0.235606	0.764394	0.15666	0.137476
332	-56436.01	-56433.92	-2.092779	0.0214187	0.0783812	-3.84349	-2.54617	-1.99234	-1.98431	0.009331075	0.01810615	0.654832	0.345168	0.136376	0.137476
333	-56426.65	-56424.33	-2.322394	0.0214187	0.0783812	-3.84349	-2.54617	-1.97476	-1.88337	0.005917295	0.04078429	0.71787	0.28213	0.138794	0.152077
334	-56434.95	-56432.95	-2.003307	0.0344711	0.0604339	-3.36763	-2.8062	-1.91659	-1.76431	0.005917295	0.04078429	0.71787	0.28213	0.147108	0.171306
335	-56460.68	-56459	-1.676089	0.0561782	0.0366236	-2.87923	-3.30706	-1.9105	-2.07859	0.005917295	0.02687197	0.880653	0.119347	0.148007	0.125106
336	-56474.46	-56472.43	-2.028811	0.0561782	0.0242662	-2.87923	-3.71867	-1.89711	-2.28116	0.006049142	0.02687197	0.880653	0.119347	0.150002	0.102165
337	-56536.45	-56534.09	-2.357714	0.0681965	0.0122763	-2.68536	-4.40009	-1.89711	-2.28116	0.002038735	0.03131641	0.880653	0.119347	0.150002	0.102165
338	-56463.07	-56460.89	-2.18533	0.037811	0.0302354	-3.27516	-3.49874	-1.8312	-1.86912	0.00356005	0.04864733	0.319724	0.680276	0.160221	0.15426
339	-56484.49	-56482.44	-2.053579	0.037811	0.0453969	-3.27516	-3.09231	-1.8312	-1.86912	0.00387654	0.05978414	0.801744	0.198256	0.160221	0.15426
340	-56440.73	-56437.41	-3.327325	0.0115796	0.0453969	-4.45851	-3.09231	-2.03893	-1.86912	0.00387654	0.05978414	0.801744	0.198256	0.130167	0.15426
341	-56454.19	-56451.43	-2.762049	0.0115796	0.0535772	-4.45851	-2.92663	-2.1681	-1.9751	0.005154892	0.0204485	0.801744	0.198256	0.114395	0.138748
342	-56443.66	-56438.93	-4.731924	0.00359017	0.0535772	-5.62956	-2.92663	-2.07164	-1.89961	0.002422879	0.0204485	0.770623	0.229377	0.125979	0.149627
343	-56515.51	-56511.79	-3.722546	0.0062591	0.0535772	-5.07372	-2.92663	-1.87068	-1.85004	0.002422879	0.02712366	0.675494	0.324506	0.15402	0.15723
344	-56458.35	-56454.25	-4.105777	0.0170882	0.0120075	-4.06936	-4.42223	-1.87068	-2.1943	0.008155853	0.02776781	0.422001	0.577999	0.15402	0.111436
345	-56507	-56505.3	-1.698523	0.070714	0.0473736	-2.64911	-3.04969	-1.73296	-2.00251	0.008155853	0.02776781	0.422001	0.577999	0.17676	0.134996
346	-56500.26	-56497.89	-2.364018	0.0412035	0.0232459	-3.18923	-3.76163	-1.98073	-1.77686	0.008155853	0.02204179	0.434311	0.565689	0.137968	0.169168
347	-56498.54	-56497.31	-1.228456	0.0412035	0.0298201	-3.18923	-3.51257	-1.86303	-2.10253	0.004568718	0.007573622	0.975431	0.0245692	0.155201	0.122147
348	-56492.23	-56490.31	-1.917169	0.0231843	0.105798	-3.76428	-2.24622	-1.86446	-1.99564	0.009577558	0.01438355	0.975431	0.0245692	0.15498	0.135926
349	-56434.56	-56432.26	-2.303953	0.0231843	0.090132	-3.76428	-2.40648	-1.9885	-1.81707	0.00960291	0.02905014	0.975431	0.0245692	0.136901	0.162501
350	-56446.39	-56441.92	-4.473557	0.00941936	0.0265333	-4.66499	-3.62935	-1.9885	-1.98454	0.00960291	0.05615827	0.975431	0.0245692	0.136901	0.137444
351	-56471.74	-56469.02	-2.717404	0.0258123	0.0474997	-3.6569	-3.04703	-1.89817	-1.98454	0.00960291	0.05615827	0.822144	0.177856	0.149842	0.137444
352	-56426.84	-56424.11	-2.730547	0.0225428	0.0327612	-3.79234	-3.41851	-1.95486	-1.98454	0.00475379	0.05615827	0.434218	0.565782	0.141585	0.137444
353	-56436.82	-56434.63	-2.192091	0.0204743	0.0405135	-3.88858	-3.20612	-2.08961	-1.85788	0.00475379	0.02216259	0.842447	0.157553	0.123736	0.156003
354	-56464.8	-56461.76	-3.042631	0.0204743	0.0418462	-3.88858	-3.17375	-1.97814	-1.95427	0.008161393	0.06762868	0.556608	0.443392	0.138327	0.141668
355	-56447.02	-56444.86	-2.156616	0.021948	0.0779114	-3.81908	-2.55218	-1.90223	-1.95427	0.004998555	0.03688666	0.285703	0.714297	0.149235	0.141668
356	-56442.74	-56440.42	-2.32206	0.021948	0.0779114	-3.81908	-2.55218	-1.93362	-1.67653	0.005402514	0.03934707	0.285703	0.714297	0.144624	0.187022
357	-56456.05	-56454.05	-1.995701	0.021948	0.0779114	-3.81908	-2.55218	-1.93362	-2.0967	0.005222297	0.02813469	0.88304	0.11696	0.144624	0.122861
358	-56454.98	-56453.24	-1.734251	0.021948	0.0979871	-3.81908	-2.32292	-2.01526	-1.93991	0.006738753	0.01345386	0.88304	0.11696	0.133286	0.143716
359	-56443.2	-56440.16	-3.042046	0.00997153	0.0947873	-4.60802	-2.35612	-2.00079	-1.85294	0.01100946	0.01202498	0.88304	0.11696	0.135228	0.156776
360	-56447.39	-56444.74	-2.654052	0.00997153	0.0947873	-4.60802	-2.35612	-2.01326	-1.85294	0.007132212	0.008715148	0.875597	0.124403	0.133553	0.156776
361	-56467.53	-56465.76	-1.77508	0.01896	0.0947873	-3.96542	-2.35612	-2.06002	-1.85294	0.007849787	0.008715148	0.875597	0.124403	0.127451	0.156776
362	-56474.67	-56472.98	-1.693844	0.01896	0.0947873	-3.96542	-2.35612	-1.91125	-1.85294	0.006235885	0.008715148	0.671417	0.328583	0.147896	0.156776
363	-56451.61	-56449.44	-2.165804	0.0267429	0.0947873	-3.62148	-2.35612	-1.91125	-1.63315	0.006235885	0.03688034	0.573626	0.426374	0.147896	0.195312
364	-56406.77	-56404.15	-2.613231	0.0181313	0.0477804	-4.01012	-3.04114	-2.03209	-2.01572	0.006235885	0.03688034	0.573626	0.426374	0.131061	0.133225
365	-56396.13	-56389.87	-6.262613	0.00827829	0.00659354	-4.79412	-5.02167	-2.03209	-2.01572	0.006235885	0.03688034	0.415094	0.584906	0.131061	0.133225
366	-56428.6	-56423.92	-4.678198	0.00827829	0.0157017	-4.79412	-4.15399	-2.03265	-2.43786	0.006235885	0.02898573	0.816434	0.183566	0.130988	0.0873476
367	-56456.16	-56452.61	-3.546744	0.0106837	0.0227639	-4.53903	-3.78258	-1.98425	-2.43786	0.003707692	0.02898573	0.514003	0.485997	0.137483	0.0873476
368	-56437.13	-56432.22	-4.91326	0.026803	0.0052669	-3.61924	-5.24631	-1.98283	-2.43786	0.005611305	0.02898573	0.371383	0.628617	0.137679	0.0873476
369	-56464.2	-56459.75	-4.449733	0.00888932	0.0104664	-4.7229	-4.55959	-1.98283	-2.27395	0.006237407	0.007333856	0.212488	0.787512	0.137679	0.102905
370	-56474.05	-56471.7	-2.358115	0.0290856	0.0150462	-3.53751	-4.19663	-2.0023	-2.27395	0.005075243	0.009272534	0.212488	0.787512	0.135025	0.102905
371	-56428.05	-56425.7	-2.349924	0.0140056	0.0775254	-4.26829	-2.55715	-1.99741	-1.87278	0.006992935	0.0131684	0.325763	0.674237	0.135687	0.153696
372	-56438.91	-56436.57	-2.333364	0.0140056	0.0615091	-4.26829	-2.78857	-1.99741	-1.75829	0.003614754	0.01998082	0.325763	0.674237	0.135687	0.172339
373	-56424.82	-56422.13	-2.692968	0.0140056	0.028807	-4.26829	-3.54714	-1.99329	-2.0559	0.002648702	0.02581875	0.812629	0.187371	0.136246	0.127978
374	-56454.71	-56452.09	-2.626454	0.0239254	0.0186315	-3.73281	-3.9829	-2.11622	-2.0559	0.003783871	0.02454033	0.812629	0.187371	0.120487	0.127978
375	-56438.15	-56434.67	-3.47914	0.0239254	0.0111651	-3.73281	-4.49497	-1.94176	-2.0559	0.002037572	0.05304061	0.765234	0.234766	0.143451	0.127978
376	-56487.59	-56484.35	-3.242518	0.0239254	0.0124889	-3.73281	-4.38292	-2.15282	-2.0559	0.001945244	0.05304061	0.765234	0.234766	0.116156	0.127978
377	-56483.46	-56478.91	-4.545152	0.0115267	0.00972781	-4.46309	-4.63277	-2.09739	-1.7577	0.001464335	0.05388575	0.765234	0.234766	0.122776	0.172442
378	-56474.48	-56469.69	-4.783102	0.00574955	0.0574486	-5.15863	-2.85686	-2.09739	-1.88669	0.006264761	0.06851086	0.394022	0.605978	0.122776	0.151572
379	-56411.65	-56409.03	-2.621943	0.0173163	0.0638402	-4.05611	-2.75137	-1.9854	-1.88848	0.006264761	0.0388123	0.729717	0.270283	0.137325	0.151302
380	-56397.81	-56392.04	-5.778158	0.00609697	0.011747	-5.09996	-4.44416	-2.05863	-2.25727	0.006264761	0.03540467	0.863124	0.136876	0.127629	0.104636
381	-56408.14	-56404.86	-3.282808	0.023521	0.0149986	-3.74986	-4.1998	-1.98999	-2.22881	0.004878682	0.03778313	0.863124	0.136876	0.136697	0.107656
382	-56410.99	-56408.54	-2.446184	0.0322237	0.0249589	-3.43505	-3.69052	-1.95112	-2.12076	0.005237865	0.03778313	0.337648	0.662352	0.142115	0.119941
383	-56476.41	-56473.21	-3.1978	0.0119643	0.0494221	-4.42583	-3.00736	-1.95112	-2.29446	0.01258391	0.02028518	0.865841	0.134159	0.142115	0.100815
384	-56462.58	-56459.56	-3.027116	0.0253245	0.0238981	-3.67598	-3.73396	-2.04026	-2.18872	0.01074266	0.03668378	0.865841	0.134159	0.129994	0.112061
385	-56526.95	-56521.96	-4.98332	0.0532524	0.00510672	-2.93271	-5.2772	-1.80481	-2.02407	0.01074266	0.0332646	0.805243	0.194757	0.164506	0.132117
386	-56461.19	-56459.53	-1.66102	0.0532524	0.0308533	-2.93271	-3.47851	-1.92011	-2.10373	0.002883431	0.03893085	0.666919	0.333081	0.146592	0.122
387	-56442.87	-56438.18	-4.689253	0.0532524	0.00470481	-2.93271	-5.35917	-1.92011	-2.10373	0.003287742	0.04637545	0.937992	0.0620076	0.146592	0.122
388	-56483.5	-56482	-1.496147	0.0532524	0.0758326	-2.93271	-2.57923	-1.92011	-1.83173	0.003287742	0.05279252	0.728648	0.271352	0.146592	0.160136
389	-56483.28	-56479.78	-3.490612	0.00825459	0.0674427	-4.79699	-2.69648	-2.17962	-1.83173	0.002819905	0.05279252	0.802022	0.197978	0.113084	0.160136
390	-56430.17	-56426.69	-3.480024	0.00825459	0.0514382	-4.79699	-2.96737	-2.13099	-1.98442	0.003394656	0.03893529	0.802022	0.197978	0.11872	0.13746
391	-56423.92	-56420.6	-3.322911	0.0104317	0.0359034	-4.56291	-3.32692	-2.14028	-1.97698	0.003578578	0.03893529	0.396236	0.603764	0.117621	0.138486
392	-56429.18	-56426.02	-3.167209	0.0104317	0.0459208	-4.56291	-3.08084	-2.14028	-1.9655	0.003578578	0.03893529	0.215854	0.784146	0.117621	0.140085
393	-56407.43	-56403.47	-3.962839	0.00784992	0.0306851	-4.84725	-3.48398	-1.98681	-1.99637	0.003578578	0.03893529	0.240102	0.759898	0.137132	0.135828
394	-56398.11	-56393.36	-4.749008	0.0135438	0.00830178	-4.30183	-4.79129	-2.0491	-2.15934	0.003578578	0.03849143	0.747056	0.252944	0.128851	0.115402
395	-56448.62	-56444.09	-4.535135	0.0144722	0.0101623	-4.23553	-4.58907	-2.17312	-2.15934	0.005830636	0.03849143	0.709573	0.290427	0.113822	0.115402
396	-56475.29	-56471.55	-3.733741	0.0100824	0.0169421	-4.59697	-4.07795	-2.17312	-2.15934	0.005830636	0.01212126	0.415032	0.584968	0.113822	0.115402
397	-56475.95	-56473.01	-2.936561	0.0324367	0.0122383	-3.42847	-4.40318	-2.07084	-2.18492	0.005830636	0.01703346	0.506316	0.493684	0.12608	0.112486
398	-56399.61	-56395.12	-4.489112	0.0129345	0.0122854	-4.34785	-4.39934	-2.04373	-2.18492	0.005693772	0.04528168	0.506316	0.493684	0.129544	0.112486
399	-56455.59	-56452.94	-2.652146	0.0472928	0.0153036	-3.0514	-4.17967	-1.83375	-2.29281	0.004038433	0.0376815	0.522893	0.477107	0.159813	0.100982
400	-56447.24	-56443.59	-3.651801	0.0359074	0.00920929	-3.32681	-4.68754	-1.86214	-1.88786	0.003952811	0.0376815	0.422951	0.577049	0.155339	0.151395
401	-56452.08	-56448.04	-4.038564	0.0359074	0.00864039	-3.32681	-4.75131	-1.9517	-1.7965	0.003952811	0.06172887	0.40327	0.59673	0.142032	0.165879
402	-56457.38	-56455.94	-1.439243	0.0379282	0.0695116	-3.27206	-2.66626	-1.89889	-1.81617	0.007291054	0.01451083	0.514417	0.485583	0.149735	0.162648
403	-56466.98	-56465.21	-1.770553	0.0454643	0.0695116	-3.09083	-2.66626	-1.90188	-2.06706	0.007291054	0.03864072	0.201204	0.798796	0.149288	0.126557
404	-56427.14	-56425.07	-2.072217	0.0330325	0.0528694	-3.41026	-2.93993	-1.90188	-1.94924	0.00676488	0.03864072	0.767427	0.232573	0.149288	0.142382
405	-56448.65	-56446.89	-1.758589	0.0330325	0.0730745	-3.41026	-2.61628	-1.95371	-2.0686	0.005997609	0.03187453	0.767427	0.232573	0.141747	0.126363
406	-56443.63	-56440.54	-3.088382	0.0115533	0.0730745	-4.46079	-2.61628	-1.90903	-1.9267	0.005997609	0.03507445	0.767427	0.232573	0.148225	0.145627
407	-56495.92	-56494.31	-1.606016	0.0665849	0.0730745	-2.70928	-2.61628	-1.89236	-1.70077	0.005997609	0.03799313	0.767427	0.232573	0.150716	0.182542
408	-56480.35	-56478.98	-1.369973	0.0665849	0.0438976	-2.70928	-3.1259	-1.79438	-2.06319	0.00330757	0.03389859	0.891835	0.108165	0.16623	0.127048
409	-56484.74	-56483.24	-1.500248	0.0463663	0.0438976	-3.07118	-3.1259	-1.90524	-2.06319	0.002099983	0.05323607	0.891835	0.108165	0.148786	0.127048
410	-56453.49	-56451.71	-1.782495	0.0463663	0.053648	-3.07118	-2.92531	-1.89811	-2.06319	0.005442659	0.04468776	0.891835	0.108165	0.149851	0.127048
411	-56496.94	-56492.97	-3.970012	0.00892302	0.0493644	-4.71912	-3.00853	-1.93117	-1.75449	0.005442659	0.06186683	0.891835	0.108165	0.144979	0.172996
412	-56463.36	-56460.66	-2.699093	0.0203042	0.0427128	-3.89693	-3.15326	-1.93117	-2.02503	0.004640873	0.06186683	0.699705	0.300295	0.144979	0.13199
413	-56408	-56404.59	-3.40661	0.0203042	0.0169109	-3.89693	-4.0798	-1.93117	-2.11302	0.005269109	0.04188991	0.191838	0.808162	0.144979	0.120873
414	-56410.67	-56407.97	-2.699076	0.0203042	0.0346677	-3.89693	-3.36195	-1.95929	-2.11302	0.005607026	0.04188991	0.191838	0.808162	0.140958	0.120873
415	-56407.91	-56404.1	-3.819476	0.0118805	0.0228466	-4.43286	-3.77895	-1.95929	-1.99416	0.005607026	0.04188991	0.195816	0.804184	0.140958	0.136129
416	-56399.52	-56393.72	-5.803659	0.0165071	0.00494377	-4.10397	-5.30963	-2.0288	-2.00708	0.005607026	0.04158426	0.195816	0.804184	0.131493	0.134381
417	-56439.09	-56435.82	-3.271795	0.0165071	0.0354912	-4.10397	-3.33847	-2.00798	-1.87571	0.01008562	0.04158426	0.259492	0.740508	0.13426	0.153247
418	-56510.76	-56507.56	-3.19544	0.0181201	0.0354912	-4.01074	-3.33847	-1.84027	-1.89528	0.01008562	0.04158426	0.744996	0.255004	0.158775	0.150277
419	-56480.89	-56478.19	-2.697245	0.0181201	0.0354912	-4.01074	-3.33847	-1.84027	-1.92956	0.003846561	0.04158426	0.744996	0.255004	0.158775	0.145212
420	-56458.58	-56456.97	-1.616111	0.0515941	0.0450909	-2.96435	-3.09908	-1.83886	-2.09048	0.003846561	0.04158426	0.491366	0.508634	0.158999	0.123628
421	-56471.26	-56469.33	-1.936307	0.0515941	0.0377631	-2.96435	-3.27642	-1.83886	-2.2376	0.005995316	0.04158426	0.491366	0.508634	0.158999	0.106715
422	-56419.36	-56416.59	-2.769094	0.0225002	0.0199332	-3.79423	-3.91537	-1.96127	-2.2376	0.005995316	0.02093468	0.491366	0.508634	0.14068	0.106715
423	-56410.28	-56404.16	-6.120103	0.00493042	0.0139409	-5.31233	-4.27293	-2.08519	-2.2376	0.005995316	0.04904317	0.376694	0.623306	0.124284	0.106715
424	-56406.72	-56400.82	-5.897449	0.00742838	0.00970113	-4.90245	-4.63551	-2.08273	-1.95678	0.005995316	0.04904317	0.454205	0.545795	0.124589	0.141313
425	-56438.09	-56430.67	-7.421102	0.00742838	0.0042708	-4.90245	-5.45595	-2.08273	-2.43281	0.005339931	0.04904317	0.828514	0.171486	0.124589	0.0877895
426	-56436.06	-56432.85	-3.214465	0.00742838	0.0676685	-4.90245	-2.69313	-2.08273	-1.94529	0.005339931	0.01230824	0.683535	0.316465	0.124589	0.142946
427	-56473.66	-56471.8	-1.866438	0.0180353	0.0549003	-4.01543	-2.90224	-2.08273	-2.18241	0.005339931	0.01230824	0.661543	0.338457	0.124589	0.112769
428	-56441.25	-56439.65	-1.606723	0.0247355	0.0543659	-3.69952	-2.91202	-1.9774	-2.07384	0.005339931	0.01364397	0.181857	0.818143	0.138429	0.125703
429	-56434.35	-56430.34	-4.010587	0.00725395	0.0353755	-4.92621	-3.34174	-2.13609	-2.07384	0.008493322	0.01894339	0.238988	0.761012	0.118116	0.125703
430	-56467.36	-56463.26	-4.099998	0.00725395	0.0353755	-4.92621	-3.34174	-1.97474	-1.79831	0.009360216	0.01667901	0.238988	0.761012	0.138798	0.165579
431	-56488.56	-56486.22	-2.333976	0.0223489	0.0353755	-3.80098	-3.34174	-2.0089	-2.47254	0.009360216	0.01667901	0.178827	0.821173	0.134136	0.0843703
432	-56498.85	-56495.56	-3.294548	0.0133088	0.0229519	-4.31933	-3.77436	-2.06813	-2.56115	0.009360216	0.01411831	0.178827	0.821173	0.126422	0.0772157
433	-56543.75	-56540.22	-3.530508	0.0104593	0.0224905	-4.56027	-3.79466	-2.06813	-2.56115	0.00221882	0.04178677	0.178827	0.821173	0.126422	0.0772157
434	-56423.95	-56420.39	-3.554061	0.00853459	0.0275338	-4.76363	-3.59234	-2.06813	-2.10131	0.00221882	0.03376252	0.178827	0.821173	0.126422	0.122296
435	-56449.8	-56447.33	-2.475108	0.0139236	0.048621	-4.27417	-3.0237	-1.98439	-1.76094	0.00221882	0.03376252	0.335102	0.664898	0.137464	0.171883
436	-56484.15	-56481.79	-2.359873	0.0112273	0.058817	-4.48941	-2.83332	-2.00031	-2.01877	0.001295735	0.03376252	0.191525	0.808475	0.135294	0.132818
437	-56414.28	-56412.19	-2.081512	0.0294643	0.0317639	-3.52458	-3.44942	-2.00031	-2.01877	0.003778775	0.03363768	0.355754	0.644246	0.135294	0.132818
438	-56423.1	-56420.79	-2.310684	0.0294643	0.0291952	-3.52458	-3.53375	-1.97525	-2.22322	0.005462784	0.03326398	0.692133	0.307867	0.138727	0.10826
439	-56428.05	-56426.13	-1.919532	0.0314721	0.0711935	-3.45865	-2.64235	-1.92685	-1.76333	0.005968709	0.03326398	0.692133	0.307867	0.145606	0.171473
440	-56419.82	-56416.23	-3.593022	0.0314721	0.0105218	-3.45865	-4.55431	-2.01778	-2.03768	0.005968709	0.03326398	0.256242	0.743758	0.132951	0.130331
441	-56419.64	-56413.79	-5.850395	0.0314721	0.00336624	-3.45865	-5.69396	-1.99871	-2.20586	0.005968709	0.03066538	0.256242	0.743758	0.135511	0.110156
442	-56427.87	-56423.53	-4.337726	0.0119656	0.0154116	-4.42572	-4.17263	-1.95286	-2.0427	0.008847039	0.03066538	0.256242	0.743758	0.141868	0.129678
443	-56491.79	-56488.48	-3.306513	0.0220454	0.0248126	-3.81465	-3.6964	-1.83925	-2.11676	0.008847039	0.05390782	0.256242	0.743758	0.158937	0.120421
444	-56459.85	-56457.13	-2.71626	0.0448063	0.0248126	-3.10541	-3.6964	-1.89732	-2.02057	0.008847039	0.05390782	0.849183	0.150817	0.14997	0.13258
445	-56438.03	-56435.97	-2.058591	0.0448063	0.0248126	-3.10541	-3.6964	-1.89732	-1.88479	0.00314652	0.03944248	0.849183	0.150817	0.14997	0.151861
446	-56545.27	-56543.13	-2.132647	0.0448063	0.0709194	-3.10541	-2.64621	-1.74454	-1.88479	0.01105596	0.04208311	0.823797	0.176203	0.174725	0.151861
447	-56458.28	-56456.19	-2.089745	0.0184719	0.127234	-3.9915	-2.06173	-1.93397	-1.62398	0.004154794	0.02123881	0.823797	0.176203	0.144573	0.197113
448	-56495.53	-56492.9	-2.626077	0.0179776	0.0342087	-4.01863	-3.37527	-1.93285	-1.62398	0.005253309	0.02123881	0.823797	0.176203	0.144734	0.197113
449	-56480.99	-56478.9	-2.081267	0.0172235	0.146052	-4.06148	-1.92379	-1.93303	-1.62398	0.003716235	0.01851021	0.823797	0.176203	0.144709	0.197113
450	-56484.29	-56482.09	-2.205612	0.0172235	0.0568923	-4.06148	-2.86659	-1.93737	-1.62398	0.004274045	0.01851021	0.758461	0.241539	0.144082	0.197113
451	-56427.23	-56425.06	-2.164076	0.0165746	0.0568923	-4.09988	-2.86659	-2	-1.98455	0.006874775	0.0130074	0.137878	0.862122	0.135336	0.137442
452	-56438.74	-56436.65	-2.08837	0.0165746	0.0568923	-4.09988	-2.86659	-1.96719	-1.95437	0.006874775	0.01088646	0.137878	0.862122	0.13985	0.141653
453	-56454.29	-56451.76	-2.539864	0.0134113	0.0758345	-4.31166	-2.5792	-1.96719	-1.95437	0.01115567	0.01088646	0.137878	0.862122	0.13985	0.141653
454	-56457.53	-56454.19	-3.342155	0.0134113	0.0354202	-4.31166	-3.34047	-2.10729	-2.12148	0.01115567	0.02900243	0.137878	0.862122	0.121567	0.119854
455	-56425.68	-56420.99	-4.691681	0.00582963	0.0388628	-5.1448	-3.24772	-2.10729	-1.88908	0.009441223	0.02853623	0.137878	0.862122	0.121567	0.151211
456	-56458.45	-56455.63	-2.822421	0.0130834	0.0222638	-4.33641	-3.80479	-2.10541	-2.1085	0.003555831	0.01339434	0.527392	0.472608	0.121796	0.12142
457	-56481.05	-56478.74	-2.304272	0.0408795	0.0222638	-3.19713	-3.80479	-2.06083	-1.8187	0.003121475	0.04731924	0.732403	0.267597	0.127348	0.162236
458	-56464.04	-56461.42	-2.61518	0.0645605	0.0151015	-2.74015	-4.19296	-1.83541	-2.18939	0.003639691	0.04731924	0.654618	0.345382	0.159548	0.111985
459	-56531.76	-56529.44	-2.318611	0.0465472	0.0163182	-3.06729	-4.11547	-1.80285	-1.72694	0.003639691	0.01976586	0.825449	0.174551	0.164828	0.177827
460	-56476.45	-56472.31	-4.134773	0.0472082	0.00616962	-3.05319	-5.08812	-1.83527	-2.45472	0.005534107	0.02535762	0.825449	0.174551	0.159571	0.0858874
461	-56474.18	-56472.72	-1.458031	0.0536065	0.0328565	-2.92609	-3.4156	-1.90291	-2.02923	0.005534107	0.01515625	0.378543	0.621457	0.149134	0.131437
462	-56454.98	-56450.83	-4.156872	0.0536065	0.00677528	-2.92609	-4.99448	-1.90291	-2.28916	0.005534107	0.04430697	0.302567	0.697433	0.149134	0.101351
463	-56446.65	-56444.14	-2.512265	0.0222677	0.031579	-3.80462	-3.45526	-1.90312	-1.9214	0.002992247	0.05046411	0.19897	0.80103	0.149103	0.146402
464	-56421.97	-56419.92	-2.055869	0.0222677	0.0417848	-3.80462	-3.17522	-2.03546	-1.9214	0.002864454	0.03500789	0.19897	0.80103	0.13062	0.146402
465	-56411.54	-56408.08	-3.458413	0.0107818	0.0245821	-4.5299	-3.70574	-2.05855	-1.91901	0.002864454	0.03500789	0.297017	0.702983	0.127639	0.146752
466	-56442.55	-56439.51	-3.03752	0.0127613	0.0301129	-4.36134	-3.5028	-1.8995	-2.16602	0.004995333	0.02217343	0.297017	0.702983	0.149643	0.114633
467	-56407.46	-56403.78	-3.681592	0.0317376	0.00968806	-3.45025	-4.63686	-1.95664	-2.02241	0.004995333	0.03527857	0.297017	0.702983	0.141333	0.132336
468	-56465.47	-56463.27	-2.192421	0.0317376	0.0314095	-3.45025	-3.46064	-1.95664	-1.66275	0.00408372	0.03318814	0.297017	0.702983	0.141333	0.189617
469	-56445.84	-56444.18	-1.667645	0.0317376	0.104795	-3.45025	-2.25575	-1.96469	-1.71705	0.003897135	0.03318814	0.486515	0.513485	0.140199	0.179595
470	-56454.73	-56453.05	-1.677247	0.0317376	0.104795	-3.45025	-2.25575	-1.89792	-1.73807	0.003897135	0.03318814	0.49413	0.50587	0.14988	0.175859
