Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56454.17	-56451.8	-2.368503	0.0181163	0.0837117	-4.01094	-2.48038	-2.08165	-1.7664	0.009763683	0.01864002	0.836456	0.163544	0.124724	0.170948
314	-56443.02	-56439.83	-3.183049	0.0108989	0.092522	-4.5191	-2.38031	-2.02972	-1.7664	0.01176173	0.01864002	0.59377	0.40623	0.131372	0.170948
315	-56520.34	-56517.6	-2.735973	0.0162406	0.0368078	-4.12024	-3.30204	-2.02972	-1.7664	0.01176173	0.012178	0.122048	0.877952	0.131372	0.170948
316	-56496.38	-56494.46	-1.92274	0.0257583	0.0856747	-3.659	-2.4572	-1.94063	-1.67846	0.01176173	0.012178	0.117473	0.882527	0.143613	0.18666
317	-56485.81	-56484.62	-1.192541	0.0257583	0.0617857	-3.659	-2.78408	-2.02236	-1.91008	0.004623626	0.007884375	0.394957	0.605043	0.132343	0.148069
318	-56503.1	-56500.04	-3.058879	0.00782844	0.0655132	-4.84999	-2.7255	-1.89959	-1.82594	0.004623626	0.01063434	0.1095	0.8905	0.14963	0.161066
319	-56497.92	-56496.12	-1.801934	0.0326997	0.0655132	-3.42039	-2.7255	-1.8667	-1.9212	0.01226726	0.0143481	0.1095	0.8905	0.154633	0.146432
320	-56473.79	-56471.63	-2.156955	0.0353063	0.0655132	-3.34369	-2.7255	-1.944	-1.9212	0.01226726	0.03313418	0.0627715	0.937228	0.14313	0.146432
321	-56446.49	-56443.95	-2.541065	0.0353063	0.0188616	-3.34369	-3.97063	-2.04409	-2.17703	0.004979648	0.03205115	0.100735	0.899265	0.129498	0.113378
322	-56456.43	-56454.6	-1.828651	0.0353063	0.0602687	-3.34369	-2.80894	-1.90787	-2.17703	0.006820679	0.03205115	0.426531	0.573469	0.148396	0.113378
323	-56426.86	-56424.83	-2.027118	0.0302659	0.0479171	-3.49773	-3.03828	-1.90787	-2.10051	0.006820679	0.02995406	0.426531	0.573469	0.148396	0.122394
324	-56446.91	-56444.72	-2.192128	0.0302659	0.0504967	-3.49773	-2.98585	-1.93164	-2.10051	0.01007512	0.02995406	0.836229	0.163771	0.14491	0.122394
325	-56448.05	-56444.91	-3.134368	0.0100858	0.0749276	-4.59662	-2.59123	-1.93164	-2.10051	0.007912389	0.02131606	0.606553	0.393447	0.14491	0.122394
326	-56495.74	-56494.3	-1.438841	0.063784	0.0685889	-2.75225	-2.67962	-1.89447	-2.0115	0.006877954	0.0280882	0.363794	0.636206	0.150398	0.133787
327	-56647.35	-56647.18	-0.1637412	0.063784	0.0685889	-2.75225	-2.67962	-1.89447	-1.65936	0.0004259259	0.0280882	0.763283	0.236717	0.150398	0.190261
328	-56613.01	-56612.1	-0.9102371	0.0692007	0.0515048	-2.67074	-2.96608	-1.89447	-1.65936	0.0004259259	0.09314287	0.431018	0.568982	0.150398	0.190261
329	-56632.1	-56629.52	-2.575925	0.0165234	0.0230658	-4.10298	-3.7694	-2.21022	-1.65936	0.0004259259	0.09314287	0.0818718	0.918128	0.109676	0.190261
330	-56423.19	-56420.45	-2.743417	0.0165234	0.0285917	-4.10298	-3.55464	-1.96768	-2.15975	0.002943878	0.03933861	0.0818718	0.918128	0.139781	0.115354
331	-56595.53	-56592.62	-2.906823	0.0660167	0.0285917	-2.71785	-3.55464	-1.77499	-2.05946	0.01388296	0.08060889	0.0818718	0.918128	0.169485	0.127523
332	-56571.24	-56568.59	-2.645546	0.0660167	0.0285917	-2.71785	-3.55464	-1.77499	-2.05946	0.01388296	0.05074359	0.678149	0.321851	0.169485	0.127523
333	-56426.35	-56424.66	-1.690324	0.0285085	0.0554047	-3.55755	-2.89309	-1.92275	-1.97758	0.004825576	0.02183891	0.790767	0.209233	0.146204	0.138403
334	-56468.41	-56465.96	-2.446493	0.0265018	0.0924772	-3.63054	-2.38079	-1.92275	-1.78774	0.009021171	0.04904464	0.629629	0.370371	0.146204	0.167338
335	-56493.45	-56491.37	-2.085824	0.0265018	0.155398	-3.63054	-1.86176	-1.92275	-1.78774	0.01063669	0.01852404	0.629629	0.370371	0.146204	0.167338
336	-56534.32	-56531.82	-2.497185	0.0395394	0.0705031	-3.23046	-2.6521	-1.95816	-1.78774	0.01063669	0.07788708	0.629629	0.370371	0.141117	0.167338
337	-56625.9	-56623.14	-2.758463	0.0419279	0.0185807	-3.1718	-3.98563	-1.70917	-2.07464	0.002781888	0.07788708	0.327627	0.672373	0.181016	0.125602
338	-56488.38	-56486.27	-2.104463	0.0419279	0.0219506	-3.1718	-3.81896	-2.05676	-2.1389	0.002781888	0.0420621	0.327627	0.672373	0.127868	0.117784
339	-56427.27	-56422.69	-4.579583	0.0332193	0.0055802	-3.40462	-5.18853	-1.91154	-2.1389	0.002781888	0.05086233	0.327627	0.672373	0.147853	0.117784
340	-56563.12	-56560.89	-2.230131	0.0332193	0.0117191	-3.40462	-4.44654	-2.00352	-2.1389	0.0002913361	0.0666129	0.0946043	0.905396	0.13486	0.117784
341	-56553.18	-56551.66	-1.52627	0.0641152	0.0314978	-2.74707	-3.45784	-2.00352	-1.96319	0.001775095	0.05507003	0.337274	0.662726	0.13486	0.14041
342	-56533.85	-56530.73	-3.120161	0.0252422	0.0129674	-3.67924	-4.34531	-2.2038	-1.9745	0.001775095	0.05507003	0.716705	0.283295	0.110383	0.138831
343	-56503.56	-56501.32	-2.248156	0.0326744	0.0214722	-3.42116	-3.84099	-2.12248	-1.9745	0.001775095	0.05507003	0.716705	0.283295	0.119734	0.138831
344	-56443.66	-56441.19	-2.467876	0.0326744	0.0214722	-3.42116	-3.84099	-1.92441	-2.32413	0.003992035	0.03906932	0.273795	0.726205	0.145962	0.0978689
345	-56432.15	-56429.24	-2.906615	0.0289293	0.0214722	-3.5429	-3.84099	-1.88532	-2.1662	0.007461827	0.03906932	0.0142217	0.985778	0.151781	0.114612
346	-56452.38	-56450.6	-1.777952	0.0289293	0.0451953	-3.5429	-3.09676	-1.95306	-2.15946	0.002840248	0.03906932	0.0142217	0.985778	0.14184	0.115388
347	-56517.51	-56515.92	-1.587142	0.0336524	0.0288831	-3.39167	-3.5445	-2.03301	-2.3595	0.002840248	0.01960456	0.0142217	0.985778	0.13094	0.0944673
348	-56507.06	-56504.81	-2.254406	0.0262357	0.0450574	-3.64063	-3.09982	-1.91524	-2.35101	0.0130464	0.01864072	0.0142217	0.985778	0.147307	0.0952726
349	-56460.76	-56458.5	-2.261368	0.0262357	0.0450574	-3.64063	-3.09982	-2.1114	-1.91211	0.007150903	0.03288679	0.0142217	0.985778	0.121068	0.147769
350	-56466.92	-56464.74	-2.174561	0.0262357	0.0376503	-3.64063	-3.27941	-2.1114	-2.05029	0.007150903	0.02395908	0.0142217	0.985778	0.121068	0.128698
351	-56463.27	-56461.83	-1.439295	0.0587182	0.0496792	-2.83501	-3.00217	-1.82045	-2.05029	0.005824482	0.02395908	0.0142217	0.985778	0.161953	0.128698
352	-56490.22	-56487.91	-2.30663	0.0587182	0.02552	-2.83501	-3.66829	-1.78413	-1.85587	0.003633356	0.06597563	0.534062	0.465938	0.167942	0.156317
353	-56510.93	-56509.18	-1.754209	0.0587182	0.0567269	-2.83501	-2.86951	-1.78413	-1.85621	0.003633356	0.06597563	0.534062	0.465938	0.167942	0.156264
354	-56505.57	-56503.87	-1.70938	0.0619674	0.0596483	-2.78115	-2.81929	-1.80078	-1.85621	0.003633356	0.06597563	0.318783	0.681217	0.165171	0.156264
355	-56578.66	-56576.84	-1.823444	0.0619674	0.0596483	-2.78115	-2.81929	-1.79365	-1.47613	0.00317945	0.06597563	0.20361	0.79639	0.166353	0.228521
356	-56562	-56560.87	-1.126236	0.0619674	0.0773411	-2.78115	-2.55953	-1.95564	-1.67272	0.001247789	0.06597563	0.238237	0.761763	0.141474	0.187736
357	-56579.08	-56577.87	-1.210303	0.0347291	0.0773411	-3.36018	-2.55953	-2.11315	-1.66079	0.0008259011	0.06597563	0.0840187	0.915981	0.120857	0.189989
358	-56508.54	-56505.53	-3.008807	0.0127553	0.0773411	-4.3618	-2.55953	-2.11315	-1.86369	0.003735229	0.06597563	0.0840187	0.915981	0.120857	0.155099
359	-56435.72	-56433.9	-1.81522	0.0328658	0.0725586	-3.41532	-2.62336	-2.01626	-1.86369	0.006182	0.03180986	0.0840187	0.915981	0.133152	0.155099
360	-56518.61	-56516.6	-2.013034	0.0422525	0.064034	-3.16409	-2.74834	-2.01626	-1.7785	0.01140063	0.03180986	0.622683	0.377317	0.133152	0.168891
361	-56445.38	-56440.14	-5.246684	0.00808568	0.0163937	-4.81766	-4.11086	-2.01626	-2.05405	0.01140063	0.04646478	0.849643	0.150357	0.133152	0.128215
362	-56409.54	-56406.2	-3.339728	0.0183376	0.0163937	-3.9988	-4.11086	-2.00541	-2.09946	0.003100424	0.04646478	0.849643	0.150357	0.134605	0.122523
363	-56418.59	-56416.02	-2.577227	0.0261394	0.022061	-3.64431	-3.81394	-2.00541	-2.09946	0.003100424	0.04471373	0.849643	0.150357	0.134605	0.122523
364	-56430.52	-56428.09	-2.431958	0.0261394	0.0426031	-3.64431	-3.15583	-2.00541	-2.09946	0.007023201	0.04471373	0.849643	0.150357	0.134605	0.122523
365	-56461.08	-56457.9	-3.181886	0.0095624	0.0426031	-4.64992	-3.15583	-2.12519	-2.09946	0.002296619	0.04471373	0.849643	0.150357	0.11941	0.122523
366	-56553.85	-56551.55	-2.302835	0.0130394	0.119362	-4.33978	-2.1256	-2.12519	-2.09946	0.006877694	0.01180696	0.849643	0.150357	0.11941	0.122523
367	-56521.93	-56520.32	-1.615763	0.0256038	0.119362	-3.66502	-2.1256	-1.84582	-1.98304	0.007566495	0.01180696	0.763978	0.236022	0.157896	0.137651
368	-56427.54	-56424.57	-2.976543	0.0112664	0.110102	-4.48593	-2.20634	-2.04253	-1.84655	0.007566495	0.02259839	0.373368	0.626632	0.129701	0.15778
369	-56485.52	-56483.3	-2.228436	0.0477684	0.0237641	-3.04139	-3.73958	-1.81685	-1.84655	0.007025048	0.02311769	0.459197	0.540803	0.162537	0.15778
370	-56550.15	-56548.56	-1.592442	0.0477684	0.0859431	-3.04139	-2.45407	-1.71458	-1.71264	0.007025048	0.02311769	0.556103	0.443897	0.180039	0.180389
371	-56531.14	-56529.79	-1.350145	0.0528788	0.0859431	-2.93975	-2.45407	-1.89138	-2.20579	0.007025048	0.02311769	0.856672	0.143328	0.150864	0.110164
372	-56565.01	-56563.78	-1.228594	0.0467171	0.07974	-3.06365	-2.52898	-2.08151	-1.71005	0.001650581	0.05387703	0.856672	0.143328	0.124742	0.180857
373	-56558.15	-56556.23	-1.925901	0.0736652	0.07974	-2.60822	-2.52898	-1.7303	-1.99207	0.009082688	0.05387703	0.856672	0.143328	0.177231	0.136412
374	-56629.71	-56627.99	-1.716382	0.0736652	0.106153	-2.60822	-2.24287	-1.90205	-2.04601	0.009082688	0.0431961	0.715828	0.284172	0.149262	0.12925
375	-56665.9	-56663.3	-2.603171	0.0736652	0.0299676	-2.60822	-3.50764	-1.58871	-2.04601	0.009082688	0.06706028	0.447969	0.552031	0.204189	0.12925
376	-56645.1	-56642.74	-2.361255	0.100785	0.0299676	-2.29477	-3.50764	-1.54852	-2.04601	0.009082688	0.04409815	0.440694	0.559306	0.212563	0.12925
377	-56658.48	-56656.09	-2.395677	0.0801519	0.0232577	-2.52383	-3.76112	-1.54852	-2.04601	0.006284158	0.04121301	0.6761	0.3239	0.212563	0.12925
378	-56502.32	-56500	-2.317309	0.0801519	0.0232577	-2.52383	-3.76112	-1.70586	-2.04601	0.006284158	0.04121301	0.6761	0.3239	0.181616	0.12925
379	-56578.93	-56576.36	-2.568558	0.0801519	0.0232577	-2.52383	-3.76112	-1.70586	-2.24117	0.01159987	0.03852818	0.396493	0.603507	0.181616	0.106334
380	-56626.32	-56623.85	-2.478197	0.0219956	0.0517556	-3.81691	-2.96122	-1.70586	-1.88208	0.005811135	0.03852818	0.271076	0.728924	0.181616	0.152274
381	-56462.74	-56458.26	-4.480311	0.00983721	0.0155243	-4.62158	-4.16535	-1.86313	-2.12485	0.004934799	0.03852818	0.506007	0.493993	0.155186	0.119451
382	-56465.91	-56461.77	-4.142905	0.0113455	0.0155243	-4.47894	-4.16535	-1.90249	-2.16543	0.002930099	0.05296849	0.86886	0.13114	0.149197	0.114701
383	-56487.48	-56485.18	-2.302548	0.0113455	0.0597814	-4.47894	-2.81706	-1.93968	-1.88013	0.002930099	0.0130428	0.68097	0.31903	0.14375	0.152571
384	-56434.94	-56430.89	-4.049038	0.0113455	0.0160892	-4.47894	-4.12961	-1.93968	-2.11284	0.002930099	0.04903761	0.773375	0.226625	0.14375	0.120894
385	-56451.84	-56448.33	-3.509941	0.0418047	0.0111826	-3.17475	-4.49339	-2.01989	-2.01101	0.00603486	0.04903761	0.611179	0.388821	0.13267	0.133853
386	-56419.09	-56414.03	-5.065407	0.00799115	0.0111826	-4.82942	-4.49339	-2.01989	-2.14881	0.002499816	0.04903761	0.611179	0.388821	0.13267	0.116622
387	-56528.29	-56526	-2.290854	0.0285436	0.0268583	-3.55632	-3.61718	-2.1079	-2.33029	0.002983586	0.04903761	0.800979	0.199021	0.121492	0.0972676
388	-56446.78	-56444.23	-2.553294	0.0197359	0.0344317	-3.92532	-3.36878	-1.92249	-2.04114	0.002983586	0.05140993	0.800979	0.199021	0.146243	0.12988
389	-56513.03	-56510.96	-2.0708	0.0153213	0.0344317	-4.17851	-3.36878	-2.06316	-2.04114	0.0006446747	0.05140993	0.800979	0.199021	0.127051	0.12988
390	-56483.6	-56480.59	-3.011294	0.0152361	0.0200794	-4.18409	-3.90806	-2.01972	-1.72719	0.001486839	0.04207717	0.557232	0.442768	0.132692	0.177784
391	-56475.36	-56473.39	-1.969848	0.0169961	0.0783343	-4.07477	-2.54677	-2.00768	-1.72719	0.001486839	0.04207717	0.231702	0.768298	0.1343	0.177784
392	-56507.66	-56505.84	-1.819321	0.0169961	0.0572755	-4.07477	-2.85988	-2.1153	-1.98592	0.00114011	0.04207717	0.231702	0.768298	0.120597	0.137254
393	-56421.52	-56418.42	-3.105006	0.0169961	0.0179249	-4.07477	-4.02156	-1.99173	-1.98592	0.00558798	0.0167872	0.207097	0.792903	0.136459	0.137254
394	-56441.82	-56440.36	-1.463926	0.0307685	0.0709323	-3.48126	-2.64603	-1.97509	-1.98592	0.00558798	0.0167872	0.207097	0.792903	0.138749	0.137254
395	-56498.27	-56495.67	-2.599542	0.0189747	0.0709323	-3.96465	-2.64603	-1.86948	-1.64302	0.008654418	0.02796248	0.262205	0.737795	0.154203	0.193395
396	-56498.86	-56496.45	-2.402108	0.0189747	0.0709323	-3.96465	-2.64603	-2.17297	-1.64302	0.00620243	0.02993705	0.564421	0.435579	0.113839	0.193395
397	-56561.24	-56559.43	-1.817196	0.0189747	0.0565938	-3.96465	-2.87186	-2.17181	-1.70238	0.006535871	0.008405367	0.72129	0.27871	0.113972	0.182249
398	-56533.25	-56530.24	-3.008744	0.00843932	0.0628863	-4.77485	-2.76643	-1.91419	-2.40164	0.006535871	0.01034985	0.72129	0.27871	0.147461	0.090569
399	-56532.63	-56530.77	-1.859365	0.0164823	0.0628863	-4.10547	-2.76643	-1.92259	-1.62108	0.003698212	0.01034985	0.858877	0.141123	0.146228	0.197684
400	-56491.95	-56490.53	-1.427466	0.0269551	0.0628863	-3.61358	-2.76643	-1.92259	-1.68595	0.004977024	0.01034985	0.858877	0.141123	0.146228	0.185268
401	-56452.5	-56450	-2.494666	0.0120807	0.0628863	-4.41615	-2.76643	-2.12182	-1.79634	0.004572558	0.01556862	0.858877	0.141123	0.119813	0.165905
402	-56421.26	-56418	-3.261913	0.00834973	0.0422333	-4.78553	-3.16455	-2.04807	-1.93334	0.004572558	0.01556862	0.961999	0.0380007	0.128984	0.144664
403	-56550.37	-56548.44	-1.93904	0.0304815	0.0422333	-3.49064	-3.16455	-2.1266	-1.93334	0.01008218	0.01556862	0.687459	0.312541	0.119242	0.144664
404	-56509.37	-56505.05	-4.319856	0.00652875	0.11141	-5.03154	-2.19454	-1.89517	-1.93334	0.01008218	0.03427042	0.250045	0.749955	0.150293	0.144664
405	-56515.32	-56511.89	-3.427099	0.00957873	0.0434857	-4.64821	-3.13532	-2.17201	-2.36858	0.01008218	0.01856449	0.250045	0.749955	0.113949	0.0936131
406	-56436.72	-56433.14	-3.581769	0.0100717	0.0434857	-4.59802	-3.13532	-2.12779	-1.84318	0.008644095	0.02893482	0.250045	0.749955	0.1191	0.158314
407	-56475.06	-56471.8	-3.255371	0.0115198	0.0463454	-4.46369	-3.07163	-2.12779	-2.30611	0.00875014	0.02893482	0.250045	0.749955	0.1191	0.0996482
408	-56418.02	-56414.91	-3.107832	0.0115198	0.0601455	-4.46369	-2.81099	-1.97191	-2.03083	0.00875014	0.02447149	0.413065	0.586935	0.139191	0.131227
409	-56432.52	-56429.18	-3.34062	0.0121918	0.0342329	-4.40699	-3.37457	-1.94579	-1.95168	0.00875014	0.02341445	0.413065	0.586935	0.142875	0.142035
410	-56453.29	-56451.02	-2.275256	0.0192707	0.0830086	-3.94917	-2.48881	-1.92476	-1.70549	0.00875014	0.01776685	0.0554353	0.944565	0.14591	0.181683
411	-56453.54	-56451.76	-1.771213	0.0250742	0.130098	-3.68592	-2.03946	-2.0126	-1.70549	0.00576306	0.01776685	0.0554353	0.944565	0.13364	0.181683
412	-56399.16	-56394.2	-4.964821	0.00694717	0.0184094	-4.96942	-3.9949	-1.98819	-2.03741	0.005839211	0.03944745	0.104856	0.895144	0.136943	0.130366
413	-56508.22	-56504.34	-3.880196	0.0284335	0.00963012	-3.56019	-4.64286	-2.049	-2.48236	0.01006101	0.02327773	0.0991293	0.900871	0.128864	0.0835458
414	-56442.5	-56439.14	-3.353618	0.0156282	0.0212762	-4.15868	-3.85017	-2.049	-2.14961	0.01006101	0.01971758	0.818581	0.181419	0.128864	0.11653
415	-56490.38	-56487.51	-2.866447	0.0156282	0.0258607	-4.15868	-3.65503	-1.98144	-2.58531	0.005406323	0.01971758	0.888418	0.111582	0.137871	0.0753729
416	-56440.11	-56437.76	-2.348968	0.0279438	0.0258607	-3.57756	-3.65503	-2.03852	-2.04015	0.00724889	0.01971758	0.888418	0.111582	0.130222	0.130009
417	-56461.69	-56459.69	-2.008524	0.0279035	0.0242952	-3.579	-3.71747	-2.03852	-1.91236	0.004333517	0.01405308	0.888418	0.111582	0.130222	0.147731
418	-56452.41	-56450.63	-1.78268	0.0279035	0.100419	-3.579	-2.2984	-1.99242	-1.78357	0.003685659	0.03756401	0.888418	0.111582	0.136366	0.168037
419	-56497.48	-56494.94	-2.539236	0.0279035	0.100419	-3.579	-2.2984	-2.00943	-1.78357	0.01200564	0.05056785	0.45378	0.54622	0.134066	0.168037
420	-56504.64	-56502.52	-2.124828	0.0279035	0.0524889	-3.579	-2.94715	-2.00943	-1.78357	0.01200564	0.01764795	0.45773	0.54227	0.134066	0.168037
421	-56512.04	-56507.88	-4.156888	0.00531474	0.0560195	-5.23727	-2.88206	-1.91948	-1.96229	0.01200564	0.007761168	0.689193	0.310807	0.146684	0.140536
422	-56533.14	-56530.85	-2.292499	0.0157772	0.0635729	-4.14919	-2.75557	-1.91948	-2.38873	0.01200564	0.009447899	0.385101	0.614899	0.146684	0.0917465
423	-56513.54	-56511.88	-1.661216	0.0266916	0.0881529	-3.62341	-2.42868	-2.05793	-1.88174	0.01200564	0.009447899	0.787546	0.212454	0.127718	0.152325
424	-56615.59	-56612.98	-2.613206	0.0273842	0.0881529	-3.59779	-2.42868	-1.86562	-1.53497	0.01733027	0.02929714	0.787546	0.212454	0.1548	0.215463
425	-56697.94	-56695.64	-2.309332	0.0273842	0.116962	-3.59779	-2.14591	-2.10954	-2.26553	0.01733027	0.0275575	0.787546	0.212454	0.121294	0.103775
426	-56574.7	-56571.35	-3.35573	0.0273842	0.0260243	-3.59779	-3.64873	-2.02717	-2.26883	0.01733027	0.05746073	0.408193	0.591807	0.131708	0.103433
427	-56471.41	-56467.03	-4.389385	0.0273842	0.00761677	-3.59779	-4.8774	-1.84852	-2.26883	0.003974018	0.05746073	0.480537	0.519463	0.157469	0.103433
428	-56504.01	-56500.37	-3.632665	0.0515602	0.0109392	-2.96501	-4.51541	-1.84852	-1.90745	0.003974018	0.08924846	0.658717	0.341283	0.157469	0.148459
429	-56511.57	-56507.81	-3.762619	0.0515602	0.0122431	-2.96501	-4.40279	-1.90645	-2.01325	0.007946237	0.08924846	0.57844	0.42156	0.148607	0.133553
430	-56410.48	-56406.41	-4.074023	0.0174263	0.0122431	-4.04978	-4.40279	-2.03612	-2.1473	0.007946237	0.0319407	0.129828	0.870172	0.130534	0.116799
431	-56441.85	-56438.17	-3.686595	0.0102204	0.0418182	-4.58336	-3.17442	-1.94314	-2.20809	0.007946237	0.04105367	0.129828	0.870172	0.143254	0.10991
432	-56477.86	-56475.81	-2.054589	0.0203015	0.0492326	-3.89706	-3.0112	-1.93792	-2.10652	0.01096634	0.009571634	0.129828	0.870172	0.144003	0.121661
433	-56572.46	-56570.4	-2.056432	0.0203015	0.0986037	-3.89706	-2.31665	-2.12253	-1.51546	0.01096634	0.009571634	0.129828	0.870172	0.119729	0.219708
434	-56504.5	-56502.75	-1.753948	0.0203015	0.0986037	-3.89706	-2.31665	-2.05762	-1.75113	0.01096634	0.006498277	0.129828	0.870172	0.127757	0.173578
435	-56490.91	-56487.9	-3.011151	0.0203015	0.0552524	-3.89706	-2.89584	-2.03036	-1.99781	0.01096634	0.0647937	0.129828	0.870172	0.131288	0.135633
436	-56488.7	-56485.82	-2.878928	0.0203015	0.0465911	-3.89706	-3.06635	-1.90326	-1.84631	0.005948255	0.06726793	0.129828	0.870172	0.149081	0.157818
437	-56520.01	-56516.51	-3.504279	0.0179017	0.0422824	-4.02286	-3.16338	-2.01203	-1.84631	0.01430876	0.06726793	0.200521	0.799479	0.133717	0.157818
438	-56492.88	-56489.42	-3.45314	0.0158934	0.0422824	-4.14185	-3.16338	-2.01203	-1.84631	0.01403829	0.04750068	0.218516	0.781484	0.133717	0.157818
439	-56450.01	-56447.59	-2.422405	0.0320356	0.04379	-3.44091	-3.12835	-2.01203	-1.86624	0.008556874	0.04750068	0.784309	0.215691	0.133717	0.154705
440	-56412.89	-56409.69	-3.203687	0.0159408	0.0291714	-4.13887	-3.53457	-2.01203	-1.86624	0.005081241	0.04750068	0.930615	0.0693847	0.133717	0.154705
441	-56414.93	-56411.54	-3.39193	0.0237045	0.0150724	-3.74209	-4.19489	-2.04687	-1.91628	0.005081241	0.0422804	0.930615	0.0693847	0.129138	0.147153
442	-56411.88	-56409.2	-2.675035	0.0237045	0.024486	-3.74209	-3.70965	-1.91773	-2.12921	0.005081241	0.03337299	0.36968	0.63032	0.14694	0.118931
443	-56449.43	-56446.21	-3.22651	0.00963343	0.044449	-4.64252	-3.11341	-1.91773	-2.12921	0.003419759	0.03337299	0.368943	0.631057	0.14694	0.118931
444	-56460.36	-56457.88	-2.474207	0.0137802	0.044449	-4.28452	-3.11341	-1.96007	-2.12921	0.002080475	0.03778147	0.370368	0.629632	0.140849	0.118931
445	-56449.89	-56447.95	-1.943694	0.0198976	0.044449	-3.91716	-3.11341	-1.96007	-1.84703	0.002080475	0.0300722	0.856562	0.143438	0.140849	0.157705
446	-56484.21	-56481.92	-2.289672	0.0368923	0.046844	-3.29975	-3.06093	-2.00371	-2.01194	0.006516286	0.06675403	0.887559	0.112441	0.134835	0.133729
447	-56427.06	-56422.64	-4.424193	0.0295045	0.00776439	-3.52321	-4.85821	-2.03299	-2.04031	0.006775428	0.04721358	0.534914	0.465086	0.130944	0.129988
448	-56414.11	-56411.11	-3.000258	0.00971739	0.0466168	-4.63384	-3.0658	-2.04757	-2.02805	0.004177864	0.01990542	0.763644	0.236356	0.129048	0.131592
449	-56441.44	-56439.76	-1.677449	0.0250425	0.0970755	-3.68718	-2.33227	-1.94668	-1.72587	0.004421534	0.01990542	0.763644	0.236356	0.142747	0.178017
450	-56459.08	-56457.06	-2.017998	0.0250425	0.119642	-3.68718	-2.12325	-2.00878	-1.51942	0.004421534	0.03137907	0.763644	0.236356	0.134152	0.218839
451	-56504.36	-56502.27	-2.087637	0.0336635	0.0757892	-3.39134	-2.5798	-2.00878	-1.51942	0.008319086	0.03137907	0.763644	0.236356	0.134152	0.218839
452	-56500.68	-56499.41	-1.262507	0.0378731	0.108829	-3.27351	-2.21797	-2.00878	-1.58079	0.002152416	0.03137907	0.679972	0.320028	0.134152	0.205813
453	-56493.26	-56490.22	-3.037348	0.0155572	0.130584	-4.16323	-2.03574	-1.98666	-1.58079	0.01554267	0.02308167	0.679972	0.320028	0.137152	0.205813
454	-56434.25	-56432.17	-2.079774	0.0203129	0.0982006	-3.8965	-2.32074	-1.98666	-1.91279	0.006292845	0.02308167	0.950318	0.0496818	0.137152	0.147668
455	-56438.93	-56437.03	-1.898272	0.0307045	0.0643795	-3.48335	-2.74296	-1.98666	-1.95578	0.008894022	0.02308167	0.643547	0.356453	0.137152	0.141455
456	-56425.77	-56422.66	-3.111651	0.0307045	0.0133479	-3.48335	-4.3164	-1.98666	-2.1567	0.00682805	0.02308167	0.563233	0.436767	0.137152	0.115706
457	-56438.38	-56435.24	-3.142385	0.0219523	0.0157238	-3.81888	-4.15258	-1.99989	-1.89535	0.00682805	0.01840543	0.563233	0.436767	0.13535	0.150266
458	-56475.28	-56472.79	-2.490612	0.0219523	0.0191078	-3.81888	-3.95766	-1.99989	-2.41463	0.00682805	0.009382774	0.563233	0.436767	0.13535	0.0894007
459	-56690.26	-56688.66	-1.59555	0.0385132	0.0640277	-3.25676	-2.74844	-1.99989	-2.41463	0.01860458	0.009382774	0.862129	0.137871	0.13535	0.0894007
460	-56594.63	-56592.05	-2.583984	0.0385132	0.0390023	-3.25676	-3.24414	-1.85588	-2.41463	0.01756674	0.03835599	0.700913	0.299087	0.156315	0.0894007
461	-56496.44	-56493.84	-2.592541	0.0385132	0.0264899	-3.25676	-3.63099	-1.95521	-2.41463	0.009186972	0.04252241	0.35087	0.64913	0.141534	0.0894007
462	-56552.16	-56550.28	-1.878439	0.0796806	0.0225719	-2.52973	-3.79105	-1.7381	-2.28951	0.002098391	0.05142446	0.667065	0.332935	0.175855	0.101316
463	-56525.78	-56523.78	-1.994272	0.0796806	0.0281275	-2.52973	-3.57101	-1.7112	-1.91382	0.007167924	0.02656778	0.667065	0.332935	0.180649	0.147516
464	-56526.12	-56524.12	-1.994272	0.0796806	0.0281275	-2.52973	-3.57101	-1.7112	-1.91382	0.007167924	0.02656778	0.399886	0.600114	0.180649	0.147516
465	-56520.64	-56518.48	-2.166465	0.0674226	0.0384408	-2.69677	-3.25864	-1.7112	-1.91382	0.007167924	0.05429133	0.578676	0.421324	0.180649	0.147516
466	-56466.5	-56463.81	-2.687036	0.0443364	0.0124511	-3.11595	-4.38594	-1.95081	-1.91382	0.001444474	0.05429133	0.440502	0.559498	0.142159	0.147516
467	-56536.71	-56533.96	-2.749326	0.0443364	0.00824737	-3.11595	-4.79786	-1.94272	-1.91382	0.0003754378	0.05995072	0.819444	0.180556	0.143314	0.147516
468	-56577.88	-56576.21	-1.670999	0.0443364	0.0181934	-3.11595	-4.0067	-1.94272	-2.06779	0.0003627797	0.08102373	0.0994807	0.900519	0.143314	0.126466
469	-56686.87	-56684.97	-1.900945	0.0443364	0.0159451	-3.11595	-4.13861	-1.71518	-2.51818	0.001240258	0.02583948	0.0994807	0.900519	0.179931	0.080606
