Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
157	-63155.56	-63152.36	-3.193098	0.0630834	0.0187285	-2.7633	-3.97771	-2.98477	-0.883966	0.08933628	0.001894119	0.76557	0.23443	0.0505513	0.413141
158	-60103.3	-60102.98	-0.3211373	0.0630834	0.0910364	-2.7633	-2.3965	-2.98477	-0.883966	0.003730002	0.001274398	0.61563	0.38437	0.0505513	0.413141
159	-57924.49	-57923.93	-0.5541739	0.0630834	0.0936033	-2.7633	-2.36869	-2.44237	-2.75817	0.002052901	0.01874288	0.61563	0.38437	0.0869543	0.0634079
160	-63904.68	-63902.38	-2.300596	0.0630834	1.84205	-2.7633	0.61088	-2.44237	-2.75817	3.421067e-05	0.06831885	0.580629	0.419371	0.0869543	0.0634079
161	-56682.5	-56680.64	-1.859023	0.0441556	0.0607917	-3.12004	-2.8003	-2.02848	-2.37274	0.004622534	0.06831885	0.580629	0.419371	0.131536	0.0932246
162	-64190.05	-64185.43	-4.620621	0.161383	0.219326	-1.82397	-1.5172	-2.02848	-3.47897	0.2614903	0.06831885	0.281589	0.718411	0.131536	0.0308391
163	-63318.62	-63314.53	-4.08469	0.161383	0.225793	-1.82397	-1.48814	-2.17741	-1.54848	0.2614903	0.04340979	0.520238	0.479762	0.113334	0.21257
164	-61873.74	-61868.8	-4.939044	0.069859	0.0252494	-2.66128	-3.67895	-4.07622	-2.80177	0.02748352	0.1781567	0.444592	0.555408	0.0169714	0.0607028
165	-58709.99	-58707.41	-2.583977	0.105532	0.258592	-2.24874	-1.3525	-1.0749	-2.82177	0.03543273	0.01123464	0.678355	0.321645	0.341331	0.0595007
166	-63849.63	-63845.88	-3.745087	0.388541	0.0706724	-0.945356	-2.6497	-1.0749	-2.08697	0.15384	0.01123464	0.378476	0.621524	0.341331	0.124062
167	-63694.08	-63691.77	-2.305295	0.193687	0.176159	-1.64151	-1.73637	-2.71592	-3.48445	0.02767904	0.01123464	0.380262	0.619738	0.0661438	0.0306706
168	-63051.69	-63048.01	-3.675968	0.193687	0.0685052	-1.64151	-2.68084	-2.71592	-3.45613	0.02767904	0.1576054	0.336222	0.663778	0.0661438	0.0315516
169	-66432.9	-66423.73	-9.164305	0.252904	0.0794082	-1.37474	-2.53315	-1.71861	-3.45613	2.165635	0.5283437	0.145633	0.854367	0.179316	0.0315516
170	-61533.37	-61527.2	-6.167358	0.040888	0.137414	-3.19692	-1.98476	-2.72646	-1.4874	0.7281205	0.2322232	0.145633	0.854367	0.0654508	0.22596
171	-74744.66	-74738.53	-6.124458	0.749309	0.137414	-0.288604	-1.98476	-2.93138	-3.30177	0.1363498	0.2322232	0.133854	0.866146	0.0533233	0.0368178
172	-63319.54	-63314.45	-5.094736	0.331856	0.0671572	-1.10305	-2.70072	-1.98399	-3.31447	0.1363498	0.2322232	0.133854	0.866146	0.13752	0.0363532
173	-59748.85	-59740.51	-8.340671	0.0682946	0.0712858	-2.68392	-2.64106	-2.82521	-1.91095	1.326174	1.11328	0.486162	0.513838	0.0592962	0.147939
174	-57645.39	-57637.86	-7.52405	0.0599883	0.0874486	-2.81361	-2.4367	-2.82521	-1.02283	0.4724936	1.11328	0.486162	0.513838	0.0592962	0.359577
175	-61962.24	-61956.55	-5.6891	0.284925	0.0579741	-1.25553	-2.84776	-2.19422	-1.45654	0.4724936	0.1860751	0.486162	0.513838	0.111445	0.233041
176	-58669.53	-58665.07	-4.463679	0.284925	0.254203	-1.25553	-1.36962	-1.47466	-1.47167	0.03855199	0.1860751	0.508341	0.491659	0.228856	0.229542
177	-58405.78	-58401.47	-4.30753	0.0954643	0.0356142	-2.349	-3.33501	-1.13686	-2.57791	0.03855199	0.2400794	0.278923	0.721077	0.320825	0.0759323
178	-57654.98	-57649.63	-5.34557	0.0127206	0.0356142	-4.36453	-3.33501	-2.65623	-2.2513	0.03855199	0.2400794	0.110602	0.889398	0.0702124	0.105262
179	-60486.02	-60479.03	-6.991059	0.0327798	0.202093	-3.41794	-1.59903	-1.1345	-1.02179	0.06221377	1.078311	0.49561	0.50439	0.321584	0.35995
180	-64587.44	-64577.66	-9.774802	0.0327798	0.0257115	-3.41794	-3.66082	-3.98901	-4.17773	0.3491743	1.078311	0.801692	0.198308	0.018518	0.0153333
181	-59451.87	-59443.69	-8.182414	0.0327798	0.0319654	-3.41794	-3.4431	-3.98901	-1.86215	0.2678774	1.078311	0.801692	0.198308	0.018518	0.155338
182	-58478.6	-58471.6	-6.999791	0.0261291	0.299347	-3.6447	-1.20615	-1.61603	-0.768487	0.030764	1.078311	0.897788	0.102212	0.198686	0.463714
183	-58497.74	-58492.15	-5.590192	0.0225092	0.0396016	-3.79383	-3.22889	-2.67605	-3.35682	0.0731033	0.3494468	0.482207	0.517793	0.0688342	0.0348458
184	-75234.5	-75224.19	-10.30949	0.0225092	0.244819	-3.79383	-1.40724	-2.67605	-3.27142	3.001346	0.3494468	0.377063	0.622937	0.0688342	0.0379524
185	-60340.75	-60329.04	-11.70947	0.00745191	0.0402463	-4.89928	-3.21274	-3.68996	-2.47995	0.6316202	2.071035	0.310043	0.689957	0.024973	0.0837471
186	-58370.28	-58360.08	-10.20137	0.0282255	0.0354971	-3.56753	-3.3383	-2.93303	-1.89012	0.6316202	2.687986	0.881059	0.118941	0.0532356	0.151054
187	-59934.55	-59925.07	-9.473507	0.0282255	0.455597	-3.56753	-0.786146	-2.93303	-1.89012	0.151369	2.687986	0.881059	0.118941	0.0532356	0.151054
188	-61472.95	-61467.83	-5.119717	0.0406474	0.455597	-3.20282	-0.786146	-2.93303	-1.89012	0.004675279	0.9979337	0.313919	0.686081	0.0532356	0.151054
189	-57861.66	-57857.8	-3.864332	0.065901	0.0147895	-2.7196	-4.21384	-2.93303	-1.1962	0.004675279	0.1320183	0.313919	0.686081	0.0532356	0.302342
190	-71545.06	-71539.02	-6.037925	0.0725626	0.273262	-2.62331	-1.29732	-3.74388	-3.29113	0.4074144	0.1320183	0.313919	0.686081	0.0236622	0.0372118
191	-64984.36	-64972.62	-11.73844	0.0725626	0.00488629	-2.62331	-5.32132	-5.09876	-3.29113	0.4074144	0.3611152	0.0923167	0.907683	0.00610434	0.0372118
192	-69376	-69368.24	-7.763985	0.0642237	0.0728536	-2.74538	-2.6193	-5.09876	-0.776679	0.4074144	0.05209499	0.751913	0.248087	0.00610434	0.459931
193	-64286.29	-64282.36	-3.932649	0.0642237	0.167702	-2.74538	-1.78557	-3.21791	-2.27144	0.2095306	0.05209499	0.339369	0.660631	0.0400386	0.103164
194	-64988.26	-64983.2	-5.064886	0.139004	0.0373043	-1.97325	-3.28865	-1.20549	-1.31021	0.3512843	0.05209499	0.339369	0.660631	0.299546	0.269763
195	-62799.41	-62795.08	-4.323266	0.0808141	0.0373043	-2.5156	-3.28865	-1.81642	-2.45499	0.3512843	0.05209499	0.116078	0.883922	0.162607	0.0858645
196	-63529.18	-63524.81	-4.373851	0.108237	0.0423217	-2.22343	-3.16245	-1.81642	-1.66549	0.3512843	0.05209499	0.714154	0.285846	0.162607	0.189098
197	-66501.17	-66496.08	-5.095992	0.0529048	0.0863305	-2.93926	-2.44957	-1.81642	-0.969151	0.4805942	0.05685095	0.714154	0.285846	0.162607	0.379405
198	-70850.11	-70843.29	-6.826244	0.0529048	0.0863305	-2.93926	-2.44957	-0.0873853	-0.969151	0.4805942	0.05925597	0.717588	0.282412	0.916324	0.379405
199	-70867.89	-70859.8	-8.090868	0.0135838	0.0863305	-4.29887	-2.44957	-0.0873853	-0.973021	0.4724737	0.05925597	0.162223	0.837777	0.916324	0.377939
200	-63907.63	-63900.97	-6.66527	0.00804767	0.0863305	-4.82237	-2.44957	-2.63461	-1.70539	0.4724737	0.05925597	0.217368	0.782632	0.0717466	0.181702
201	-61001.45	-60991.12	-10.3334	0.00804767	0.0863305	-4.82237	-2.44957	-4.2601	-2.18963	0.2860716	1.383947	0.478111	0.521889	0.0141209	0.111959
202	-62530.18	-62524.34	-5.83798	0.0208643	0.0863305	-3.86972	-2.44957	-0.878826	-2.73628	0.4271855	0.06261247	0.661317	0.338683	0.41527	0.0648109
203	-62498.69	-62492.61	-6.078627	0.0128393	0.0863305	-4.35524	-2.44957	-1.35478	-1.82835	0.4271855	0.06261247	0.479522	0.520478	0.258004	0.160679
204	-64964.21	-64960.01	-4.206596	0.109303	0.0863305	-2.21364	-2.44957	-2.68195	-2.27748	0.4271855	0.06293293	0.842673	0.157327	0.0684298	0.102542
205	-59897.36	-59890.81	-6.55447	0.043997	0.0360796	-3.12363	-3.32203	-2.67686	-5.16262	0.08021018	0.06293293	0.566262	0.433738	0.0687789	0.00572668
206	-58116.3	-58109.64	-6.66661	0.0460672	0.0203634	-3.07766	-3.89402	-1.52194	-4.98071	0.08021018	0.04268099	0.660792	0.339208	0.218288	0.00686915
207	-60341.96	-60338.33	-3.63694	0.0460672	0.0170813	-3.07766	-4.06977	-3.08153	-2.68649	0.04547644	0.02069172	0.660792	0.339208	0.0458888	0.0681197
208	-68938.53	-68933.36	-5.167947	0.0460672	0.0344978	-3.07766	-3.36686	-2.70424	-1.09623	0.4989686	0.03422613	0.660792	0.339208	0.066921	0.33413
209	-57739.35	-57733.4	-5.949255	0.126771	0.0969695	-2.06537	-2.33336	-2.70424	-1.09623	0.23673	0.6043976	0.660408	0.339592	0.066921	0.33413
210	-65323.01	-65314.9	-8.116218	0.0320851	0.0969695	-3.43936	-2.33336	-4.24255	-3.40456	0.4559555	0.6043976	0.375764	0.624236	0.0143708	0.0332214
211	-67545.28	-67543.14	-2.132438	0.0320851	0.0969695	-3.43936	-2.33336	-3.88516	-1.46322	0.1481556	0.0002531473	0.375764	0.624236	0.0205445	0.231489
212	-60119.66	-60117.85	-1.813044	0.102454	0.334925	-2.27834	-1.09385	-0.871276	-2.33934	0.1481556	0.0002531473	0.375764	0.624236	0.418417	0.0963911
213	-64082.87	-64078.26	-4.604482	0.0640403	0.0575492	-2.74824	-2.85511	-0.871276	-1.02768	0.1481556	0.03904664	0.375764	0.624236	0.418417	0.357834
214	-72292.25	-72286.22	-6.030687	0.0458853	0.325592	-3.08161	-1.12211	0.141237	-1.93199	0.1455664	0.03904664	0.275092	0.724908	1.1517	0.14486
215	-57516.25	-57511.36	-4.889082	0.0458853	0.20718	-3.08161	-1.57417	-1.92348	-2.1131	0.1455664	0.3239248	0.440531	0.559469	0.146097	0.120863
216	-60830.76	-60823.26	-7.506146	0.0122079	0.682026	-4.40568	-0.382688	-2.83984	-2.45793	0.1455664	0.3461355	0.928166	0.0718339	0.0584351	0.0856119
217	-59852.66	-59847.8	-4.858281	0.0477926	0.0967611	-3.04088	-2.33551	-2.79957	-2.88829	0.1455664	0.3461355	0.348406	0.651594	0.0608361	0.0556714
218	-63140.28	-63131.83	-8.454485	0.0477926	0.03998	-3.04088	-3.21938	-3.98266	-1.98682	1.452629	0.3461355	0.465724	0.534276	0.0186359	0.137131
219	-65600.2	-65592.99	-7.210228	0.0477926	0.120287	-3.04088	-2.11787	-2.59929	-2.70724	1.452629	0.3461355	0.465724	0.534276	0.0743264	0.066721
220	-64579.47	-64571.7	-7.767193	0.0680127	0.0363436	-2.68806	-3.31474	-2.33936	-2.70724	1.740539	0.3461355	0.624606	0.375394	0.0963895	0.066721
221	-59056.75	-59051.47	-5.270493	0.0222497	0.141959	-3.80543	-1.95222	-1.46148	-0.449063	0.008302624	0.3461355	0.624606	0.375394	0.231892	0.638226
222	-61471.81	-61465.38	-6.420769	0.773191	0.0497608	-0.25723	-3.00053	-1.06816	-0.449063	0.008302624	0.3461355	0.781887	0.218113	0.343642	0.638226
223	-65934.82	-65927.34	-7.476193	1.54067	0.0129964	0.432216	-4.34308	-2.84406	-1.74657	0.02753738	0.1839531	0.483319	0.516681	0.0581889	0.174371
224	-60908.15	-60904.12	-4.036077	0.142294	0.0129964	-1.94986	-4.34308	-2.84406	-2.77623	0.02753738	0.05674255	0.65818	0.34182	0.0581889	0.0622727
225	-62889.09	-62881.54	-7.550824	0.0236825	0.0727929	-3.74302	-2.62014	-2.84406	-2.77623	1.047683	0.4559121	0.717739	0.282261	0.0581889	0.0622727
226	-63652.81	-63645.47	-7.336481	0.0273207	0.026834	-3.60011	-3.61809	-2.84406	-2.44381	1.047683	0.2248815	0.717739	0.282261	0.0581889	0.0868295
227	-59017.7	-59014	-3.706749	0.0273207	0.138013	-3.60011	-1.98041	-2.94417	-2.33157	0.01701619	0.2248815	0.502529	0.497471	0.0526455	0.0971429
228	-58031.03	-58027.89	-3.140897	0.0273207	0.0155518	-3.60011	-4.16358	-1.21891	-2.33157	0.00391157	0.02458484	0.312386	0.687614	0.295553	0.0971429
229	-59297.93	-59292.41	-5.519656	0.0267853	0.004325	-3.6199	-5.44334	-3.16286	-3.10575	0.00391157	0.02458484	0.217125	0.782875	0.0423047	0.0447907
230	-57913.27	-57910.65	-2.616349	0.0274496	0.00880645	-3.59541	-4.73227	-2.69276	-1.48067	0.00391157	0.002036859	0.691912	0.308088	0.0676941	0.227485
231	-57096.44	-57091.85	-4.597774	0.0456264	0.00880645	-3.08727	-4.73227	-1.78482	-0.994701	0.00391157	0.08239006	0.691912	0.308088	0.167827	0.369834
232	-60089.07	-60084.02	-5.05454	0.0591211	0.00880645	-2.82817	-4.73227	-0.949564	-1.94419	0.004709875	0.1809423	0.499875	0.500125	0.38691	0.143103
233	-67381.12	-67379.27	-1.853439	0.431322	0.0682797	-0.840901	-2.68414	-2.82029	-1.94419	0.007802203	0.01267986	0.499875	0.500125	0.0595889	0.143103
234	-60387.11	-60387.68	0.5756416	0.104487	0.0682797	-2.2587	-2.68414	-2.82029	-2.85556	0.0002644713	0.01267986	0.499875	0.500125	0.0595889	0.0575234
235	-61976.43	-61973.26	-3.172563	0.104487	0.101701	-2.2587	-2.28572	-1.19418	-3.78712	0.0002644713	0.737078	0.766605	0.233395	0.302952	0.0226607
236	-73052.61	-73047.68	-4.935248	0.14425	0.101701	-1.93621	-2.28572	-4.29504	-4.37059	0.0002644713	0.737078	0.352456	0.647544	0.013636	0.0126438
237	-62067.91	-62059.41	-8.497761	0.14425	0.101701	-1.93621	-2.28572	-1.5068	-3.31438	1.571585	0.737078	0.425452	0.574548	0.221617	0.0363566
238	-58862.71	-58854.03	-8.68857	0.17441	0.055092	-1.74635	-2.89875	-1.77027	-2.54258	0.9621429	1.660488	0.207506	0.792494	0.170288	0.0786633
239	-70492.52	-70484.29	-8.234171	0.157443	0.0942561	-1.84869	-2.36174	-1.97298	-0.167274	0.9621429	0.4422265	0.457453	0.542547	0.139041	0.845968
240	-74445.13	-74438.97	-6.166655	0.110515	0.0942561	-2.2026	-2.36174	-3.51866	-3.57697	0.9621429	0.05975769	0.524406	0.475594	0.0296391	0.0279604
241	-76817.17	-76807.33	-9.843714	0.110515	0.0304129	-2.2026	-3.49289	-1.27225	-4.5922	2.491042	0.05975769	0.594785	0.405215	0.2802	0.0101306
242	-65180.35	-65175.32	-5.023066	0.341103	0.0304129	-1.07557	-3.49289	-2.56697	-1.82797	0.3156714	0.05975769	0.594785	0.405215	0.076768	0.160739
243	-74416.13	-74407.94	-8.186512	0.0243564	0.0381333	-3.71496	-3.26667	-2.56697	-3.18993	2.312056	0.05975769	0.281149	0.718851	0.076768	0.0411748
244	-57809.69	-57807.78	-1.903265	0.0169455	0.0762299	-4.07775	-2.574	-2.56697	-2.30868	0.03436306	0.002085513	0.281149	0.718851	0.076768	0.0993923
245	-66127.65	-66123.62	-4.031644	0.266603	0.107364	-1.322	-2.23153	-2.45127	-2.30868	0.2947187	0.0468692	0.281149	0.718851	0.0861843	0.0993923
246	-74099.03	-74091.32	-7.711085	0.66752	0.0156473	-0.404186	-4.15746	-2.67419	-3.78025	0.5880158	0.04945495	0.281149	0.718851	0.0689625	0.022817
247	-84818.19	-84810.63	-7.561644	0.66752	0.114643	-0.404186	-2.16593	-2.6812	-3.78025	1.676364	0.01785018	0.65767	0.34233	0.068481	0.022817
248	-69223.55	-69217.83	-5.720527	0.102427	0.114643	-2.27861	-2.16593	-0.112783	-3.41202	0.4494458	0.01785018	0.258185	0.741815	0.893344	0.0329745
249	-74694.02	-74688.88	-5.146343	0.0167595	0.114643	-4.08879	-2.16593	-0.112783	-2.638	0.4494458	0.001328094	0.361207	0.638793	0.893344	0.071504
250	-70044.85	-70038.73	-6.122135	0.336946	0.139383	-1.08783	-1.97053	-0.153898	-3.84836	0.4494458	0.006341558	0.18709	0.81291	0.85736	0.0213146
251	-65348.65	-65340.78	-7.872585	0.336946	0.388707	-1.08783	-0.944931	-0.488399	-2.54859	0.8242303	0.1560514	0.901741	0.0982592	0.613608	0.0781921
252	-70020.73	-70011.37	-9.366845	0.829002	0.0795412	-0.187533	-2.53148	-4.12746	-2.0701	1.687674	0.1247888	0.901741	0.0982592	0.0161237	0.126174
253	-66869.5	-66857.29	-12.20375	0.452439	0.0795412	-0.793102	-2.53148	-4.12746	-1.47961	1.186446	2.675915	0.901741	0.0982592	0.0161237	0.227726
254	-68848.11	-68833.77	-14.33564	0.0639314	0.0299568	-2.74994	-3.508	-5.80977	-3.38148	0.5653041	2.675915	0.823945	0.176055	0.00299811	0.0339972
255	-76304.25	-76290.62	-13.62716	0.277042	0.0801652	-1.28359	-2.52367	-5.596	-3.38148	0.5653041	2.675915	0.436087	0.563913	0.00371267	0.0339972
256	-58235.37	-58229.21	-6.158245	0.0701355	0.0801652	-2.65733	-2.52367	-1.16506	-3.4762	0.2183816	0.5285713	0.436087	0.563913	0.311905	0.0309248
257	-73994.76	-73986.71	-8.04689	0.0701355	0.141075	-2.65733	-1.95846	-3.71904	-3.4762	1.69823	0.181186	0.489294	0.510706	0.0242572	0.0309248
258	-59412.56	-59401.85	-10.71497	0.0485825	0.0935862	-3.02449	-2.36887	-3.71904	-1.70288	1.69823	1.925647	0.650791	0.349209	0.0242572	0.182157
259	-57860.51	-57856.04	-4.470377	0.0437109	0.0935862	-3.13016	-2.36887	-1.87152	-1.25754	0.1098594	0.1694721	0.904671	0.0953288	0.15389	0.284354
260	-58981.53	-58978.59	-2.943145	0.0437109	0.0935862	-3.13016	-2.36887	-1.68599	-1.83857	0.1178893	0.01642913	0.904671	0.0953288	0.185261	0.159045
261	-76758.76	-76752.1	-6.657547	0.158692	0.0251808	-1.84079	-3.68167	-3.54266	-2.6027	1.646444	0.01642913	0.308844	0.691156	0.0289363	0.0740731
262	-73591.79	-73587.34	-4.449788	0.0645946	0.0251808	-2.73962	-3.68167	-2.27501	-3.30278	0.6642044	0.005772389	0.26953	0.73047	0.102796	0.036781
263	-66523.53	-66514.33	-9.197629	0.347986	0.00641051	-1.05559	-5.04982	-2.56237	-3.954	0.2159108	0.4275948	0.339757	0.660243	0.0771217	0.0191777
264	-63229.58	-63218.12	-11.4677	0.13009	0.00756233	-2.03953	-4.88458	-0.733903	-4.51158	0.04793265	2.042774	0.717205	0.282795	0.480032	0.0109811
265	-61232.13	-61227.1	-5.027486	0.13009	0.325207	-2.03953	-1.12329	-2.57134	-2.74917	0.04793265	0.6304436	0.930994	0.0690058	0.0764331	0.0639809
266	-61282.98	-61279.26	-3.720632	0.13009	0.0767665	-2.03953	-2.56699	-2.57134	-2.73113	0.01022418	0.6304436	0.613103	0.386897	0.0764331	0.0651459
267	-57651.39	-57648.09	-3.296319	0.155095	0.0552823	-1.86372	-2.8953	-1.99451	-1.87947	0.02859356	0.1686241	0.613103	0.386897	0.13608	0.152671
268	-58671.5	-58667.4	-4.10683	0.0560887	0.0351077	-2.88082	-3.34933	-2.90247	-1.87947	0.08321155	0.1288047	0.16518	0.83482	0.0548873	0.152671
269	-66225.21	-66217.23	-7.976624	0.0560887	0.0669385	-2.88082	-2.70398	-4.74209	-2.81888	0.08321155	1.187705	0.16518	0.83482	0.0087204	0.0596726
270	-57551.69	-57545.72	-5.971797	0.0560887	0.0689147	-2.88082	-2.67489	-1.69776	-2.81888	0.08321155	1.187705	0.703763	0.296237	0.183094	0.0596726
271	-59839.37	-59835.84	-3.533711	0.13083	0.0689147	-2.03385	-2.67489	-1.81233	-1.06768	0.08321155	0.04533864	0.793414	0.206586	0.163273	0.343807
272	-74455.98	-74452.06	-3.921307	0.121115	0.0404323	-2.11102	-3.20813	-2.78353	-2.55735	0.7088894	0.006838868	0.793414	0.206586	0.0618198	0.0775095
273	-62431.62	-62425.74	-5.881665	0.121115	0.0558333	-2.11102	-2.88539	-2.78353	0.256889	0.03775905	0.2039521	0.745287	0.254713	0.0618198	1.2929
274	-66238.32	-66227.34	-10.98088	0.121115	3.32368	-2.11102	1.20107	-2.78353	0.256889	0.136136	0.2039521	0.822397	0.177603	0.0618198	1.2929
275	-58859.28	-58851.45	-7.824441	0.0648292	0.0771945	-2.736	-2.56143	-2.78353	0.256889	0.0823855	0.9759072	0.78814	0.21186	0.0618198	1.2929
276	-59414.55	-59407.92	-6.635905	0.0378032	0.0288633	-3.27536	-3.54518	-1.20701	-1.95962	0.0823855	0.9759072	0.206683	0.793317	0.299089	0.140913
277	-60364.57	-60358.63	-5.945551	0.0378032	0.0288633	-3.27536	-3.54518	-1.20701	-2.97805	0.01873475	0.9759072	0.467133	0.532867	0.299089	0.050892
278	-57870.31	-57862.63	-7.6822	0.0206625	0.0240753	-3.87943	-3.72657	-1.43456	-2.97805	0.2973247	0.6741794	0.0433051	0.956695	0.238221	0.050892
279	-58957.15	-58949.7	-7.451361	0.0954113	0.0240753	-2.34956	-3.72657	-1.62717	-1.97312	0.7303708	0.6741794	0.0433051	0.956695	0.196486	0.139023
280	-58857.51	-58850.71	-6.792727	0.0634839	0.110059	-2.75697	-2.20674	-1.64972	-1.97312	0.7303708	0.6741794	0.0433051	0.956695	0.192104	0.139023
281	-61555.1	-61547.86	-7.23431	0.0386172	0.0174413	-3.25406	-4.04892	-1.46457	-1.97954	0.7303708	0.2265952	0.0433051	0.956695	0.231178	0.138132
282	-69377.39	-69370.46	-6.929874	0.0384464	0.474344	-3.25849	-0.745822	-2.96318	-1.97954	0.7303708	0.2265952	0.0433051	0.956695	0.0516543	0.138132
283	-59997.03	-59990.74	-6.294598	0.0577392	0.474344	-2.85182	-0.745822	-2.10637	-3.30128	0.255253	0.3784715	0.0433051	0.956695	0.121679	0.0368359
284	-58218.29	-58213.36	-4.92612	0.0568652	0.0961985	-2.86707	-2.34134	-1.70542	-2.54904	0.255253	0.2728821	0.0433051	0.956695	0.181695	0.0781563
285	-68681.32	-68673.54	-7.783157	1.18144	0.191543	0.166733	-1.65264	-1.70542	-1.4838	0.255253	0.4135258	0.101517	0.898483	0.181695	0.226775
286	-64663.81	-64657.77	-6.044047	0.0747324	0.191543	-2.59384	-1.65264	-3.34812	-3.44225	0.255253	0.4135258	0.173839	0.826161	0.0351505	0.0319925
287	-74375.77	-74363.56	-12.20145	1.49916	0.00660904	0.404902	-5.01932	-0.566326	-3.44225	0.255253	0.5581851	0.173839	0.826161	0.567607	0.0319925
288	-67477.51	-67468.61	-8.906234	1.49916	0.0326619	0.404902	-3.42155	-1.59197	-1.42013	0.255253	0.5581851	0.173839	0.826161	0.203524	0.241682
289	-71324.71	-71314.54	-10.1762	1.49916	0.0234534	0.404902	-3.75274	-1.59197	-2.40266	0.8851414	0.5581851	0.125186	0.874814	0.203524	0.0904774
290	-61713.89	-61702.53	-11.35379	0.112712	0.768815	-2.18292	-0.262905	-3.17645	-0.722875	0.8851414	1.999995	0.125186	0.874814	0.0417337	0.485355
291	-76629.24	-76622.12	-7.11233	0.112712	0.768815	-2.18292	-0.262905	-3.17645	-0.722875	0.8851414	0.0216429	0.279744	0.720256	0.0417337	0.485355
292	-61009.49	-61006.68	-2.811979	0.0681078	0.113444	-2.68666	-2.17644	-2.38034	-3.53497	0.1256429	0.009118825	0.431043	0.568957	0.0925189	0.0291595
293	-67546.49	-67543.61	-2.879988	0.157815	0.113444	-1.84633	-2.17644	-0.401535	-3.53497	0.1994372	0.0003856017	0.389645	0.610355	0.669292	0.0291595
294	-64629.92	-64631.43	1.503284	0.157815	0.0393829	-1.84633	-3.23442	-3.31214	-2.12937	0.01802226	1.039638e-05	0.434487	0.565513	0.036438	0.118912
295	-108602.4	-108598.1	-4.243377	3.00252	0.132641	1.09945	-2.02011	-4.61966	-2.32339	0.01802226	1.998118e-05	0.66135	0.33865	0.00985614	0.0979412
296	-102544.2	-102541.2	-3.041029	3.00252	0.0105114	1.09945	-4.5553	-1.76677	-2.54411	0.001184892	2.893265e-05	0.66135	0.33865	0.170883	0.0785427
297	-58437.04	-58435.77	-1.272847	0.0706231	0.0863668	-2.6504	-2.44915	-1.11742	-2.54411	0.005367073	0.01272396	0.776647	0.223353	0.327124	0.0785427
298	-58976.72	-58973.42	-3.29195	0.0905812	0.0494868	-2.40151	-3.00605	-1.23891	-2.31652	0.005367073	0.3562874	0.776647	0.223353	0.289701	0.0986157
299	-63142.8	-63140.5	-2.308259	0.0330806	0.0494868	-3.40881	-3.00605	-0.925473	-1.16658	7.042705e-05	0.3562874	0.473049	0.526951	0.396344	0.311429
300	-64385.55	-64380.59	-4.959183	0.0335208	0.709392	-3.39559	-0.343348	-0.925473	-1.16658	0.001219164	0.3562874	0.473049	0.526951	0.396344	0.311429
301	-65436.96	-65424.64	-12.31264	0.0152258	0.0350081	-4.18477	-3.35218	-0.925473	-4.511	2.454664	0.3562874	0.421908	0.578092	0.396344	0.0109875
302	-98618.55	-98607.09	-11.46487	0.0130218	0.456329	-4.34113	-0.784542	-3.42826	-4.5233	2.454664	0.04924757	0.0630965	0.936903	0.0324433	0.0108531
303	-77499.03	-77490.88	-8.1554	0.236023	0.456329	-1.44383	-0.784542	-2.91163	-2.58594	1.457482	0.3261911	0.153942	0.846058	0.054387	0.075325
304	-60603.89	-60592.2	-11.69305	0.236023	0.0333677	-1.44383	-3.40017	-2.0007	-2.95066	1.457482	3.128195	0.369868	0.630132	0.13524	0.052305
305	-59776.92	-59773.14	-3.784673	0.0393532	0.0333677	-3.23518	-3.40017	-2.64966	-2.95066	0.09449793	0.04411812	0.421915	0.578085	0.0706754	0.052305
306	-57882.42	-57878.75	-3.669896	0.0337309	0.020618	-3.38934	-3.88159	-2.64966	-1.29816	0.01762348	0.04411812	0.631574	0.368426	0.0706754	0.273034
307	-60614.79	-60607.33	-7.460451	0.0118971	0.020618	-4.43146	-3.88159	-2.64966	0.925264	0.003361041	0.04411812	0.551394	0.448606	0.0706754	2.52253
308	-77563.09	-77552.21	-10.87852	0.377067	0.020618	-0.975331	-3.88159	-2.64966	0.925264	0.2853248	0.6154156	0.407907	0.592093	0.0706754	2.52253
309	-61416.28	-61409.15	-7.133946	0.131428	0.020618	-2.02929	-3.88159	-3.72319	-2.3414	0.2853248	0.6154156	0.329342	0.670658	0.0241569	0.0961925
310	-62961.79	-62953.23	-8.55922	0.131428	0.0107902	-2.02929	-4.52912	-0.457453	-2.46121	0.2853248	0.6154156	0.630291	0.369709	0.632894	0.085332
311	-76627.66	-76619.34	-8.31606	0.276633	0.290209	-1.28506	-1.23715	-2.84053	-3.64623	1.360481	0.3355665	0.761101	0.238899	0.0583945	0.0260892
312	-65319.48	-65315.82	-3.651497	0.276633	0.036796	-1.28506	-3.30237	-2.84053	-3.64623	0.01315118	0.08595627	0.941851	0.0581491	0.0583945	0.0260892
313	-57678.01	-57672.46	-5.551116	0.00873434	0.0280665	-4.74049	-3.57318	-2.6037	-2.51306	0.01315118	0.2278512	0.901274	0.0987264	0.0739993	0.0810198
314	-59625.71	-59620.41	-5.303286	0.0116684	0.0992076	-4.45087	-2.31054	-2.6037	-2.51306	0.155249	0.09477455	0.896872	0.103128	0.0739993	0.0810198
