Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56462.6	-56459.43	-3.174426	0.0141571	0.0400634	-4.25754	-3.21729	-2.15578	-2.10666	0.008430288	0.03789749	0.429351	0.570649	0.115813	0.121643
314	-56409.43	-56406.84	-2.588485	0.018139	0.0547348	-4.00969	-2.90525	-2.01738	-1.96511	0.007750367	0.0314789	0.429351	0.570649	0.133003	0.14014
315	-56435.54	-56433.51	-2.02737	0.018139	0.0792131	-4.00969	-2.53561	-2.01738	-1.7633	0.002776327	0.0314789	0.194722	0.805278	0.133003	0.171478
316	-56425.87	-56423.62	-2.243305	0.018139	0.0978426	-4.00969	-2.3244	-2.01653	-1.7633	0.004413551	0.0314789	0.378012	0.621988	0.133117	0.171478
317	-56420.28	-56418.08	-2.199515	0.018139	0.0794327	-4.00969	-2.53285	-2.01653	-1.90064	0.00430135	0.0314789	0.192237	0.807763	0.133117	0.149474
318	-56418.97	-56416.55	-2.42712	0.0149316	0.0794327	-4.20427	-2.53285	-2.02257	-1.89246	0.004082947	0.0314789	0.192237	0.807763	0.132315	0.1507
319	-56430.57	-56428.36	-2.215098	0.0227268	0.0297592	-3.78421	-3.51462	-1.99489	-1.90645	0.005380152	0.0162318	0.35985	0.64015	0.136028	0.148606
320	-56408.99	-56406.77	-2.22705	0.0227268	0.0527137	-3.78421	-2.94288	-2.00008	-1.99904	0.005380152	0.03586995	0.35985	0.64015	0.135324	0.135466
321	-56418.73	-56416.06	-2.669125	0.0137601	0.0410049	-4.28598	-3.19406	-1.98086	-1.99904	0.002822336	0.03586995	0.504306	0.495694	0.137951	0.135466
322	-56444.84	-56439.27	-5.577326	0.00268453	0.0790543	-5.92025	-2.53762	-1.99625	-1.80112	0.002822336	0.02519479	0.848684	0.151316	0.135844	0.165114
323	-56459.17	-56454.06	-5.109451	0.00335297	0.0470049	-5.69791	-3.0575	-1.97988	-2.19952	0.002822336	0.02519479	0.325971	0.674029	0.138086	0.110856
324	-56465.84	-56460.16	-5.682646	0.00335297	0.0250751	-5.69791	-3.68588	-1.97988	-1.79792	0.002822336	0.02519479	0.325971	0.674029	0.138086	0.165643
325	-56422.2	-56417.9	-4.299405	0.0167247	0.00758944	-4.09087	-4.881	-1.97988	-2.12919	0.002822336	0.02519479	0.325971	0.674029	0.138086	0.118934
326	-56430.46	-56426.11	-4.353236	0.0403956	0.00579397	-3.20903	-5.15094	-1.95435	-1.95948	0.002822336	0.04747149	0.325971	0.674029	0.141656	0.140932
327	-56462.4	-56459.24	-3.160132	0.0271972	0.0217842	-3.60464	-3.82657	-2.0049	-2.26398	0.007956523	0.05831848	0.325971	0.674029	0.134673	0.103936
328	-56502.17	-56499.97	-2.195856	0.0624636	0.0377003	-2.77317	-3.27809	-1.84773	-2.14015	0.007956523	0.05831848	0.629544	0.370456	0.157594	0.117637
329	-56472.07	-56470.51	-1.563364	0.0599109	0.0377003	-2.8149	-3.27809	-1.86285	-2.11792	0.003128309	0.04255181	0.657877	0.342123	0.155229	0.120282
330	-56439.89	-56437.44	-2.456912	0.0246131	0.0272799	-3.70448	-3.60161	-1.88571	-1.97433	0.003128309	0.04255181	0.857553	0.142447	0.151721	0.138854
331	-56446.19	-56444.3	-1.892312	0.0287852	0.0484228	-3.54789	-3.02779	-1.88571	-1.97433	0.003128309	0.04255181	0.857553	0.142447	0.151721	0.138854
332	-56451.21	-56447.51	-3.697295	0.00911434	0.0484228	-4.69791	-3.02779	-2.15822	-2.09691	0.006652791	0.04255181	0.857553	0.142447	0.115531	0.122836
333	-56470.01	-56467.6	-2.416112	0.021117	0.0478854	-3.85768	-3.03894	-2.15822	-1.82267	0.004826046	0.04255181	0.857553	0.142447	0.115531	0.161593
334	-56420.97	-56416.77	-4.194254	0.00846091	0.0253189	-4.7723	-3.67621	-2.01714	-2.1465	0.009744316	0.0228291	0.301124	0.698876	0.133036	0.116893
335	-56452.31	-56450.43	-1.883903	0.0304054	0.0814083	-3.49314	-2.50828	-1.94183	-2.01995	0.009744316	0.0225364	0.769371	0.230629	0.143441	0.132662
336	-56431.88	-56430.32	-1.564166	0.0304054	0.0814083	-3.49314	-2.50828	-1.9576	-1.81448	0.004652545	0.0225364	0.769371	0.230629	0.141197	0.162923
337	-56431.47	-56429.55	-1.923496	0.0207154	0.0814083	-3.87688	-2.50828	-2.05468	-1.81448	0.004652545	0.0225364	0.607213	0.392787	0.128133	0.162923
338	-56418.91	-56416.26	-2.641869	0.0207154	0.030341	-3.87688	-3.49526	-2.03843	-1.81448	0.004813331	0.03334314	0.611501	0.388499	0.130233	0.162923
339	-56433.41	-56430.95	-2.454165	0.0207154	0.0500923	-3.87688	-2.99389	-2.03911	-2.03645	0.004813331	0.04942086	0.499585	0.500415	0.130145	0.130491
340	-56418.61	-56415.8	-2.807971	0.0160015	0.0482017	-4.13507	-3.03236	-2.03911	-1.95844	0.004813331	0.04942086	0.366966	0.633034	0.130145	0.141079
341	-56433.68	-56431.55	-2.126603	0.0214135	0.0482017	-3.84373	-3.03236	-1.8896	-1.95844	0.004813331	0.02497106	0.408783	0.591217	0.151132	0.141079
342	-56476.54	-56474.75	-1.798175	0.0407789	0.0364635	-3.19959	-3.31144	-1.80065	-2.09291	0.003142589	0.04179104	0.408783	0.591217	0.165192	0.123327
343	-56495.26	-56493.18	-2.083889	0.0720221	0.0364635	-2.63078	-3.31144	-1.80065	-2.09291	0.007117586	0.05209491	0.652675	0.347325	0.165192	0.123327
344	-56523.34	-56518.7	-4.640483	0.0340577	0.00698326	-3.3797	-4.96424	-1.80065	-2.33376	0.01118721	0.03512531	0.407932	0.592068	0.165192	0.0969309
345	-56479.08	-56475.31	-3.763199	0.0340577	0.00698326	-3.3797	-4.96424	-2.05326	-2.33376	0.003743024	0.02181582	0.467475	0.532525	0.128316	0.0969309
346	-56457.7	-56455.76	-1.942379	0.0340577	0.0251354	-3.3797	-3.68348	-1.95648	-2.32063	0.003743024	0.02275935	0.467475	0.532525	0.141356	0.0982116
347	-56472.91	-56470.76	-2.144681	0.0340577	0.0306615	-3.3797	-3.48475	-1.95648	-2.32063	0.003743024	0.04685156	0.697057	0.302943	0.141356	0.0982116
348	-56493.04	-56491.15	-1.895073	0.0366856	0.0542344	-3.30537	-2.91444	-2.05055	-1.61548	0.003696986	0.04875612	0.697057	0.302943	0.128665	0.198794
349	-56420.02	-56416.52	-3.507745	0.0107983	0.0542344	-4.52836	-2.91444	-2.05055	-1.90238	0.006807853	0.04875612	0.697057	0.302943	0.128665	0.149213
350	-56411.31	-56408.85	-2.455403	0.0191313	0.0542344	-3.95643	-2.91444	-2.05055	-1.9331	0.006699065	0.03145238	0.308414	0.691586	0.128665	0.144699
351	-56416.42	-56414	-2.419822	0.0191313	0.0317638	-3.95643	-3.44943	-2.03063	-2.16274	0.003801716	0.02888151	0.308414	0.691586	0.131253	0.11501
352	-56435.99	-56432.64	-3.345634	0.0110326	0.0317638	-4.5069	-3.44943	-2.10821	-2.16274	0.008439122	0.01866958	0.579137	0.420863	0.121455	0.11501
353	-56446.13	-56441.65	-4.481146	0.0110326	0.0180714	-4.5069	-4.01343	-2.10363	-1.80217	0.007781152	0.04877938	0.579137	0.420863	0.122013	0.164941
354	-56451.2	-56447.98	-3.218421	0.0110326	0.0790367	-4.5069	-2.53784	-1.97214	-1.81968	0.004699285	0.04877938	0.828793	0.171207	0.139159	0.162078
355	-56505.68	-56501.92	-3.755525	0.00948143	0.109311	-4.65842	-2.21355	-1.97214	-1.91813	0.009089759	0.04877938	0.689899	0.310101	0.139159	0.146882
356	-56451.51	-56447.21	-4.306379	0.00970648	0.0261066	-4.63496	-3.64557	-1.93835	-1.91813	0.009089759	0.04399809	0.689899	0.310101	0.143941	0.146882
357	-56413.42	-56410.66	-2.75708	0.02159	0.0261066	-3.83553	-3.64557	-1.98835	-2.16879	0.004336056	0.04399809	0.784635	0.215365	0.136921	0.114316
358	-56437.44	-56434.1	-3.346161	0.0161903	0.0261066	-4.12334	-3.64557	-2.07105	-1.92941	0.004336056	0.06463308	0.784635	0.215365	0.126053	0.145234
359	-56430.39	-56428.08	-2.309201	0.0161903	0.0808415	-4.12334	-2.51526	-2.07105	-1.73238	0.005682696	0.02061316	0.784635	0.215365	0.126053	0.176862
360	-56436.25	-56433.25	-2.991154	0.0128685	0.0808415	-4.35298	-2.51526	-2.06621	-1.8727	0.005682696	0.04486445	0.864614	0.135386	0.126665	0.153709
361	-56443.15	-56440.77	-2.378427	0.0208057	0.0785113	-3.87253	-2.54451	-1.95624	-1.92414	0.005682696	0.04486445	0.864614	0.135386	0.141388	0.146001
362	-56414.8	-56412.41	-2.383105	0.0178127	0.0761236	-4.02785	-2.5754	-2.04566	-1.78239	0.005682696	0.03023612	0.395648	0.604352	0.129295	0.168235
363	-56423.79	-56421.29	-2.497948	0.0178127	0.0761236	-4.02785	-2.5754	-2.04566	-1.8847	0.005682696	0.04006053	0.395648	0.604352	0.129295	0.151874
364	-56431.19	-56429.17	-2.015783	0.0223546	0.0764206	-3.80072	-2.5715	-2.04566	-1.96414	0.005682696	0.02775813	0.530354	0.469646	0.129295	0.140276
365	-56480.88	-56477.69	-3.189136	0.00774636	0.0764206	-4.86053	-2.5715	-1.94611	-2.20691	0.006888859	0.01154492	0.238719	0.761281	0.142829	0.110041
366	-56441.09	-56438.83	-2.250595	0.0133508	0.0764206	-4.31618	-2.5715	-2.03736	-1.90275	0.006888859	0.009916351	0.115102	0.884898	0.130373	0.149158
367	-56427.62	-56424.59	-3.035057	0.0153609	0.0294217	-4.17593	-3.52602	-1.95971	-1.85945	0.006888859	0.02334873	0.26011	0.73989	0.140899	0.155758
368	-56432.86	-56430.32	-2.533311	0.0230443	0.0359508	-3.77034	-3.3256	-1.95971	-1.77702	0.006888859	0.02918364	0.883006	0.116994	0.140899	0.169141
369	-56399.32	-56394.48	-4.839449	0.00557981	0.0266516	-5.1886	-3.62491	-1.99277	-2.03394	0.005813818	0.02918364	0.883006	0.116994	0.136317	0.130819
370	-56421.09	-56419.19	-1.897933	0.0310737	0.0357357	-3.47139	-3.33161	-1.93874	-1.91736	0.003693358	0.02918364	0.503747	0.496253	0.143885	0.146995
371	-56449.08	-56446.69	-2.381604	0.0407956	0.0280764	-3.19918	-3.57282	-1.92346	-1.8124	0.007229991	0.03576897	0.503747	0.496253	0.146101	0.163262
372	-56441.64	-56439.57	-2.071599	0.0407956	0.0280865	-3.19918	-3.57247	-1.92033	-1.98321	0.007229991	0.02190767	0.5126	0.4874	0.146559	0.137627
373	-56491.06	-56489.36	-1.701566	0.0407956	0.0280865	-3.19918	-3.57247	-1.98405	-1.98321	0.007229991	0.01104479	0.879611	0.120389	0.137511	0.137627
374	-56509.16	-56507.6	-1.556007	0.0407956	0.030829	-3.19918	-3.4793	-1.91685	-1.83837	0.007229991	0.008661799	0.879611	0.120389	0.147069	0.159077
375	-56470.52	-56468.97	-1.55614	0.0442854	0.030829	-3.1171	-3.4793	-1.86865	-1.85052	0.002571591	0.0257196	0.879611	0.120389	0.154331	0.157156
376	-56444.68	-56441.76	-2.923415	0.0369912	0.0130677	-3.29707	-4.33761	-2.00175	-2.14478	0.002571591	0.05065775	0.661487	0.338513	0.135099	0.117094
377	-56510.79	-56508.93	-1.85624	0.0398439	0.0744377	-3.22279	-2.59779	-2.00175	-2.14478	0.008823049	0.03600369	0.909376	0.0906236	0.135099	0.117094
378	-56448.14	-56445.45	-2.692025	0.0167294	0.0744377	-4.09059	-2.59779	-2.11967	-1.73601	0.007286613	0.03600369	0.909376	0.0906236	0.120072	0.176221
379	-56420.49	-56418	-2.491236	0.0167294	0.0744377	-4.09059	-2.59779	-2.05931	-1.75597	0.004884282	0.03600369	0.374947	0.625053	0.127541	0.17274
380	-56418.99	-56416.27	-2.717551	0.0154084	0.0538516	-4.17284	-2.92152	-2.06787	-1.76476	0.005068631	0.03600369	0.374947	0.625053	0.126455	0.171228
381	-56408.66	-56404.77	-3.885184	0.006939	0.0470379	-4.9706	-3.0568	-2.01775	-2.04662	0.007570486	0.01914766	0.924219	0.0757815	0.132954	0.129171
382	-56432.77	-56430.34	-2.426424	0.0154448	0.0754504	-4.17048	-2.58428	-1.94687	-2.02104	0.007570486	0.01914766	0.924219	0.0757815	0.142719	0.132518
383	-56425.99	-56423.89	-2.09276	0.0263233	0.0393746	-3.6373	-3.23463	-1.94687	-2.02104	0.007570486	0.01914766	0.913404	0.0865959	0.142719	0.132518
384	-56436.32	-56434.15	-2.172175	0.0263233	0.0338759	-3.6373	-3.38505	-1.94687	-2.23724	0.007570486	0.01914766	0.913404	0.0865959	0.142719	0.106753
385	-56420.72	-56417.82	-2.900357	0.0142994	0.0338759	-4.24754	-3.38505	-2.07265	-1.98902	0.007570486	0.01914766	0.913404	0.0865959	0.125852	0.136829
386	-56438.28	-56435.92	-2.363411	0.0276996	0.0338759	-3.58634	-3.38505	-1.90877	-1.86972	0.007570486	0.02595621	0.805169	0.194831	0.148263	0.154167
387	-56565.82	-56561.77	-4.046854	0.0113347	0.0222631	-4.47989	-3.80483	-1.79531	-2.30338	0.01154717	0.02595621	0.22896	0.77104	0.166075	0.0999204
388	-56453.41	-56450	-3.406564	0.0167423	0.0222631	-4.08982	-3.80483	-1.96929	-2.13631	0.01154717	0.02403266	0.22896	0.77104	0.139555	0.11809
389	-56499.93	-56497.17	-2.763169	0.0167423	0.0753372	-4.08982	-2.58578	-2.02389	-2.22759	0.01367622	0.02740899	0.22896	0.77104	0.13214	0.107788
390	-56422.07	-56418.65	-3.418795	0.0167423	0.0264128	-4.08982	-3.63391	-2.02389	-2.11725	0.008908592	0.0445023	0.22896	0.77104	0.13214	0.120362
391	-56485.06	-56481.73	-3.33051	0.0167423	0.031402	-4.08982	-3.46088	-2.02485	-1.64222	0.008908592	0.03816061	0.265641	0.734359	0.132014	0.19355
392	-56436.57	-56433.01	-3.551243	0.0167423	0.0240255	-4.08982	-3.72864	-1.99793	-1.81526	0.006449989	0.05542199	0.349438	0.650562	0.135616	0.162795
393	-56418.49	-56415.18	-3.315799	0.0220732	0.0207481	-3.81339	-3.8753	-1.99793	-2.05349	0.006449989	0.05542199	0.60938	0.39062	0.135616	0.128286
394	-56475.86	-56474.38	-1.479636	0.0431855	0.0617655	-3.14225	-2.78441	-2.00241	-2.05349	0.006449989	0.0232261	0.60938	0.39062	0.13501	0.128286
395	-56432.23	-56429.9	-2.331965	0.0185889	0.0617655	-3.98519	-2.78441	-2.05596	-1.72671	0.006449989	0.0232261	0.277766	0.722234	0.12797	0.177869
396	-56430.66	-56423.35	-7.315688	0.00400292	0.0103457	-5.52073	-4.57118	-2.07093	-2.0999	0.007457769	0.0635643	0.724457	0.275543	0.126068	0.122468
397	-56412.09	-56407.44	-4.655751	0.0147341	0.0103457	-4.21759	-4.57118	-1.95836	-2.18178	0.007457769	0.03948661	0.742739	0.257261	0.14109	0.11284
398	-56442.83	-56440.74	-2.090122	0.0379129	0.0594531	-3.27246	-2.82257	-1.94951	-1.83147	0.007457769	0.0461561	0.788709	0.211291	0.142344	0.160178
399	-56447.87	-56445.55	-2.320591	0.0347685	0.0439647	-3.35904	-3.12437	-1.94951	-1.76025	0.007411243	0.0461561	0.78304	0.21696	0.142344	0.172001
400	-56433.55	-56431.87	-1.68803	0.0347685	0.0587077	-3.35904	-2.83518	-1.94951	-1.97854	0.007346402	0.02102384	0.931177	0.0688235	0.142344	0.138271
401	-56449	-56446.87	-2.138383	0.0347685	0.0606198	-3.35904	-2.80313	-1.94952	-1.9494	0.00682817	0.05275817	0.539312	0.460688	0.142342	0.14236
402	-56431.32	-56428.97	-2.352052	0.0347685	0.0266354	-3.35904	-3.62552	-1.99316	-1.9494	0.003504925	0.05521208	0.539312	0.460688	0.136264	0.14236
403	-56426.14	-56421.97	-4.176838	0.0120313	0.015096	-4.42024	-4.19333	-1.99316	-2.18643	0.003504925	0.05521208	0.580143	0.419857	0.136264	0.112317
404	-56446.77	-56443.39	-3.379722	0.01169	0.0236711	-4.44902	-3.7435	-2.0855	-2.05983	0.001924048	0.05521208	0.724763	0.275237	0.124245	0.127475
405	-56487.03	-56484.21	-2.816646	0.0142014	0.0236711	-4.25441	-3.7435	-2.18879	-2.05983	0.002380651	0.02785241	0.330754	0.669246	0.112053	0.127475
406	-56446.09	-56441.77	-4.321999	0.0268242	0.00674046	-3.61845	-4.99963	-2.02746	-1.83041	0.002380651	0.04824089	0.227253	0.772747	0.13167	0.160348
407	-56427.32	-56424.29	-3.037629	0.0171267	0.0219996	-4.06711	-3.81673	-2.02475	-2.01494	0.002380651	0.05427992	0.227253	0.772747	0.132027	0.133329
408	-56415.93	-56411.85	-4.080742	0.00994084	0.0219996	-4.6111	-3.81673	-2.0967	-2.03436	0.004011109	0.05427992	0.152852	0.847148	0.122861	0.130765
409	-56408.29	-56404.67	-3.625121	0.012124	0.0219996	-4.41257	-3.81673	-2.0355	-2.27936	0.006301903	0.02834656	0.152852	0.847148	0.130616	0.10235
410	-56445.89	-56442.97	-2.919262	0.0412692	0.0142105	-3.18764	-4.25378	-1.97438	-1.92698	0.006301903	0.02834656	0.152852	0.847148	0.138847	0.145588
411	-56448.92	-56443.15	-5.772101	0.0412692	0.00334615	-3.18764	-5.69994	-1.85008	-2.34028	0.004517435	0.04514449	0.127818	0.872182	0.157225	0.0963007
412	-56437.3	-56433.39	-3.908672	0.0412692	0.00700847	-3.18764	-4.96064	-1.85008	-2.21036	0.004517435	0.02822574	0.127818	0.872182	0.157225	0.109661
413	-56490.13	-56486.42	-3.716635	0.0456862	0.00724316	-3.08596	-4.9277	-1.85008	-2.50905	0.003866328	0.02822574	0.127818	0.872182	0.157225	0.0813454
414	-56497.5	-56493.91	-3.591852	0.04579	0.00952286	-3.08369	-4.65406	-1.82168	-2.5228	0.007502752	0.02933926	0.127818	0.872182	0.161754	0.0802344
415	-56453.08	-56444.32	-8.759463	0.04579	0.00110084	-3.08369	-6.81168	-1.98523	-2.23769	0.003915592	0.04380417	0.322313	0.677687	0.137349	0.106705
416	-56456.51	-56451.26	-5.24931	0.0468468	0.00401428	-3.06087	-5.5179	-1.90575	-1.80942	0.003915592	0.04380417	0.100619	0.899381	0.148711	0.163749
417	-56447.61	-56443.72	-3.893882	0.0367508	0.0083616	-3.3036	-4.7841	-1.90575	-1.80942	0.003915592	0.04380417	0.100619	0.899381	0.148711	0.163749
418	-56443.75	-56440.32	-3.429978	0.0140532	0.0238013	-4.26491	-3.73802	-1.90575	-2.12337	0.003915592	0.04951375	0.100619	0.899381	0.148711	0.119628
419	-56541.68	-56537.84	-3.834026	0.0313519	0.0153169	-3.46248	-4.1788	-1.88051	-1.84122	0.01283962	0.05944697	0.398636	0.601364	0.152513	0.158624
420	-56559.75	-56557.48	-2.272044	0.0628761	0.0429607	-2.76659	-3.14747	-1.77952	-1.84122	0.01283962	0.04236851	0.398636	0.601364	0.168719	0.158624
421	-56560.05	-56557.71	-2.336266	0.0628761	0.0373411	-2.76659	-3.28766	-1.8559	-1.84122	0.01283962	0.04236851	0.398636	0.601364	0.156313	0.158624
422	-56434.57	-56432.31	-2.2663	0.0357476	0.0373411	-3.33127	-3.28766	-1.96184	-1.82859	0.005122949	0.05308526	0.398636	0.601364	0.1406	0.16064
423	-56446.29	-56443.09	-3.206056	0.0316119	0.0163733	-3.45422	-4.11211	-1.90326	-1.82859	0.005122949	0.05308526	0.398636	0.601364	0.149082	0.16064
424	-56424.36	-56420.94	-3.422023	0.0300583	0.0139035	-3.50462	-4.27561	-2.02244	-1.98867	0.005122949	0.0558613	0.398636	0.601364	0.132333	0.136877
425	-56423.64	-56418.5	-5.131706	0.0335207	0.00522389	-3.39559	-5.25451	-1.94093	-1.98867	0.005563776	0.0558613	0.458272	0.541728	0.143571	0.136877
426	-56417.35	-56412.86	-4.489479	0.0303483	0.00606474	-3.49501	-5.10526	-1.99998	-2.21238	0.005563776	0.02846954	0.447421	0.552579	0.135338	0.109439
427	-56414.01	-56411.14	-2.869633	0.0216961	0.02382	-3.83062	-3.73723	-1.99998	-2.20375	0.007332129	0.02846954	0.447421	0.552579	0.135338	0.110389
428	-56438.72	-56436.11	-2.604195	0.0274999	0.0319784	-3.59357	-3.4427	-1.90716	-2.20375	0.007332129	0.04313935	0.737937	0.262063	0.148502	0.110389
429	-56421.23	-56418.52	-2.706936	0.0274999	0.0243298	-3.59357	-3.71605	-1.931	-2.20375	0.007332129	0.03319704	0.142483	0.857517	0.145004	0.110389
430	-56448.85	-56446.59	-2.26447	0.0274999	0.0356304	-3.59357	-3.33456	-1.85617	-2.20375	0.005665125	0.03319704	0.0651838	0.934816	0.156269	0.110389
431	-56464.2	-56461.52	-2.68485	0.0274999	0.0309057	-3.59357	-3.47682	-1.91936	-2.20375	0.005665125	0.06050708	0.0651838	0.934816	0.1467	0.110389
432	-56496.44	-56491.13	-5.311407	0.0431058	0.00431386	-3.1441	-5.44592	-1.91936	-1.67924	0.003446644	0.06225311	0.0651838	0.934816	0.1467	0.186516
433	-56434.85	-56429.37	-5.481587	0.0253293	0.00431386	-3.67579	-5.44592	-1.98877	-1.82847	0.004847683	0.03310064	0.0651838	0.934816	0.136864	0.16066
434	-56413.49	-56411.31	-2.183227	0.0253293	0.0349079	-3.67579	-3.35504	-1.98877	-1.898	0.003394719	0.03730205	0.0651838	0.934816	0.136864	0.149868
435	-56450.97	-56449.51	-1.460306	0.0466091	0.0349079	-3.06596	-3.35504	-1.92779	-2.02404	0.003394719	0.02373314	0.292801	0.707199	0.14547	0.132121
436	-56414.69	-56412.73	-1.963113	0.0327217	0.0349079	-3.41972	-3.35504	-1.9542	-1.99536	0.003695382	0.03615996	0.385514	0.614486	0.141678	0.135965
437	-56407.66	-56404.21	-3.459314	0.0134844	0.018454	-4.30622	-3.99248	-1.99938	-1.99536	0.002940516	0.03615996	0.63473	0.36527	0.135419	0.135965
438	-56447.54	-56442.86	-4.684968	0.0134844	0.00686849	-4.30622	-4.98081	-2.09667	-1.99536	0.001583159	0.03615996	0.355338	0.644662	0.122865	0.135965
439	-56410.16	-56406.46	-3.70301	0.0141871	0.013754	-4.25542	-4.28642	-2.06506	-2.08661	0.002709943	0.03615996	0.283868	0.716132	0.126811	0.124107
440	-56428.53	-56424.86	-3.670594	0.0155797	0.0127179	-4.16179	-4.36475	-2.06506	-2.26809	0.002709943	0.03615996	0.0791385	0.920861	0.126811	0.10351
441	-56450.62	-56446.19	-4.432777	0.0155797	0.00820108	-4.16179	-4.80349	-1.89662	-2.26809	0.002709943	0.03615996	0.1261	0.8739	0.150075	0.10351
442	-56450.27	-56447.99	-2.283426	0.0218862	0.0318695	-3.8219	-3.44611	-1.93518	-2.26809	0.003023975	0.03615996	0.1261	0.8739	0.144399	0.10351
443	-56425.26	-56421.29	-3.97304	0.0172372	0.00988046	-4.06069	-4.6172	-1.94373	-2.26809	0.003023975	0.03315223	0.1261	0.8739	0.143168	0.10351
444	-56453.39	-56450.21	-3.180594	0.00969763	0.0482403	-4.63587	-3.03156	-1.94373	-2.26809	0.004668131	0.02622195	0.414307	0.585693	0.143168	0.10351
445	-56424.96	-56423.21	-1.744523	0.0329319	0.0482403	-3.41331	-3.03156	-1.94373	-1.83948	0.004646411	0.02622195	0.664387	0.335613	0.143168	0.158901
446	-56489.28	-56487.61	-1.670763	0.0328313	0.0628651	-3.41637	-2.76676	-1.94373	-2.23351	0.00420814	0.0358049	0.664387	0.335613	0.143168	0.107152
447	-56451.08	-56448.35	-2.728559	0.0123559	0.0355517	-4.39362	-3.33677	-1.94788	-2.24207	0.003488056	0.02120155	0.794986	0.205014	0.142576	0.106238
448	-56459.13	-56453.92	-5.214241	0.0445147	0.00402688	-3.11194	-5.51476	-1.92397	-2.34939	0.003488056	0.05249389	0.21226	0.78774	0.146025	0.0954271
449	-56443.61	-56437.9	-5.711936	0.0349634	0.00342903	-3.35345	-5.67548	-1.90856	-2.34939	0.003488056	0.0479853	0.626817	0.373183	0.148294	0.0954271
450	-56444.64	-56441.12	-3.524394	0.0184327	0.0142483	-3.99363	-4.25111	-1.90856	-2.38881	0.006031677	0.02437326	0.523781	0.476219	0.148294	0.0917388
451	-56435.09	-56432.14	-2.950775	0.0217243	0.0189445	-3.82932	-3.96624	-1.95628	-2.38881	0.006031677	0.02437326	0.385683	0.614317	0.141383	0.0917388
452	-56429.3	-56422.81	-6.499029	0.0217243	0.00293915	-3.82932	-5.82963	-1.95628	-2.38881	0.006676753	0.02479573	0.385683	0.614317	0.141383	0.0917388
453	-56429.37	-56422.88	-6.488651	0.0217243	0.00293915	-3.82932	-5.82963	-1.99877	-2.38881	0.006676753	0.02479573	0.835316	0.164684	0.135502	0.0917388
454	-56407.12	-56400.13	-6.986982	0.0145369	0.00293915	-4.23107	-5.82963	-2.04714	-2.139	0.006676753	0.02479573	0.187655	0.812345	0.129104	0.117772
455	-56401.79	-56398.18	-3.613346	0.0077386	0.0706742	-4.86153	-2.64968	-2.04714	-1.93045	0.006676753	0.02479573	0.187655	0.812345	0.129104	0.145083
456	-56458.19	-56455.86	-2.32546	0.0226455	0.0706742	-3.78779	-2.64968	-2.10078	-1.93045	0.006676753	0.0423533	0.362789	0.637211	0.122361	0.145083
457	-56405.22	-56401.52	-3.696506	0.0101583	0.027212	-4.58946	-3.6041	-2.08724	-1.93045	0.003825279	0.0423533	0.407892	0.592108	0.124029	0.145083
458	-56402.65	-56398.48	-4.168366	0.00788264	0.0271573	-4.84309	-3.60611	-2.02364	-1.93045	0.003954065	0.0423533	0.407892	0.592108	0.132174	0.145083
459	-56406.81	-56402.46	-4.349384	0.00788264	0.0238355	-4.84309	-3.73658	-2.03037	-1.91623	0.003954065	0.04643923	0.407892	0.592108	0.131287	0.14716
460	-56475.85	-56472.55	-3.298784	0.0251622	0.0150948	-3.68241	-4.1934	-2.08582	-2.35908	0.008268869	0.02836057	0.63327	0.36673	0.124205	0.0945071
461	-56420.75	-56418.57	-2.176825	0.021235	0.0320048	-3.8521	-3.44187	-2.02956	-2.00904	0.003436275	0.02427705	0.711447	0.288553	0.131393	0.134118
462	-56434.36	-56430.91	-3.447228	0.0125491	0.0184291	-4.37811	-3.99383	-1.93408	-2.00904	0.003436275	0.02427705	0.711447	0.288553	0.144557	0.134118
463	-56454.92	-56453.28	-1.644694	0.034018	0.0417815	-3.38087	-3.1753	-1.93408	-1.75079	0.003436275	0.02427705	0.43765	0.56235	0.144557	0.173637
464	-56440.34	-56438.05	-2.286411	0.0174537	0.0470714	-4.0482	-3.05609	-1.96916	-1.75079	0.003744403	0.02427705	0.181234	0.818766	0.139574	0.173637
465	-56430.48	-56427.29	-3.186378	0.00875082	0.0646181	-4.73861	-2.73926	-2.08539	-1.72663	0.003744403	0.02465273	0.181234	0.818766	0.124259	0.177882
466	-56417.25	-56414.85	-2.39914	0.019055	0.0646181	-3.96043	-2.73926	-2.06115	-1.81419	0.005933874	0.03323834	0.106069	0.893931	0.127307	0.16297
467	-56431.85	-56429.69	-2.154209	0.0265519	0.0646181	-3.62866	-2.73926	-2.03317	-1.92833	0.007853537	0.03323834	0.106069	0.893931	0.130919	0.145391
468	-56463.94	-56462.18	-1.768171	0.0360244	0.0646181	-3.32356	-2.73926	-1.82419	-1.92833	0.007853537	0.02329326	0.175712	0.824288	0.161349	0.145391
469	-56442.09	-56440.5	-1.594818	0.0360244	0.0646181	-3.32356	-2.73926	-1.93277	-1.96001	0.007853537	0.01812731	0.474552	0.525448	0.144747	0.140857
