Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
157	-57736.69	-57733.96	-2.733796	0.0571576	0.0556537	-2.86194	-2.88861	-2.31891	-1.30601	0.02949058	0.03813455	0.432304	0.567696	0.098381	0.270898
158	-58335.08	-58331.64	-3.436179	0.0571576	0.0308365	-2.86194	-3.47906	-2.45774	-3.65148	0.03204857	0.03813455	0.416711	0.583289	0.0856281	0.0259528
159	-57404.6	-57400.12	-4.478643	0.110592	0.0888156	-2.20191	-2.42119	-1.6935	-3.65148	0.0446826	0.3110693	0.406331	0.593669	0.183874	0.0259528
160	-57592.06	-57584.71	-7.349228	0.150129	0.00608099	-1.89626	-5.10259	-1.6935	-3.65148	0.0446826	0.3110693	0.786786	0.213214	0.183874	0.0259528
161	-57333.5	-57326.32	-7.184309	0.150129	0.00608099	-1.89626	-5.10259	-1.48759	-3.33137	0.0446826	0.3110693	0.786786	0.213214	0.225916	0.035744
162	-57627.52	-57626.35	-1.161365	0.0465744	0.102166	-3.06671	-2.28116	-1.48759	-2.94102	0.002056073	0.02558043	0.786786	0.213214	0.225916	0.0528117
163	-57186.58	-57183.81	-2.771859	0.0465744	0.0319157	-3.06671	-3.44466	-1.48759	-2.94102	0.01972696	0.02558043	0.786786	0.213214	0.225916	0.0528117
164	-57460.13	-57455.65	-4.484996	0.0225832	0.024838	-3.79055	-3.69538	-2.44259	-2.5608	0.01972696	0.217726	0.624351	0.375649	0.0869353	0.0772428
165	-56875.37	-56872.1	-3.270466	0.061345	0.054178	-2.79124	-2.91548	-2.14229	-1.4769	0.02184868	0.1537258	0.881487	0.118513	0.117385	0.228344
166	-57920.82	-57915.17	-5.655049	0.061345	0.054178	-2.79124	-2.91548	-2.05978	-1.4769	0.03721925	1.211574	0.453923	0.546077	0.127483	0.228344
167	-57540.73	-57534.06	-6.663562	0.061345	0.045138	-2.79124	-3.09803	-2.38371	-1.4769	0.1821032	1.211574	0.197328	0.802672	0.0922082	0.228344
168	-57414.55	-57407.57	-6.974298	0.061345	0.0274593	-2.79124	-3.59505	-1.62596	-2.06114	0.1821032	1.211574	0.513051	0.486949	0.196722	0.127309
169	-57742.01	-57735.98	-6.03714	0.061345	0.107167	-2.79124	-2.23336	-1.33392	-3.60504	0.1821032	0.5262949	0.0401849	0.959815	0.263442	0.0271864
170	-57241.35	-57236.09	-5.257773	0.0303535	0.128504	-3.49484	-2.0518	-1.77305	-2.85377	0.08411053	0.5262949	0.0401849	0.959815	0.169815	0.0576269
171	-58054.8	-58049.13	-5.671276	0.0756555	0.150792	-2.58157	-1.89185	-1.77305	-2.85377	0.3003313	0.5262949	0.0308565	0.969143	0.169815	0.0576269
172	-58752.77	-58746.52	-6.25013	0.0222943	0.150792	-3.80343	-1.89185	-2.49445	-2.25029	0.3003313	0.5262949	0.0308565	0.969143	0.0825418	0.105369
173	-58209.29	-58196.27	-13.02587	0.00320025	0.102282	-5.74453	-2.28003	-2.36133	-1.65717	1.176868	1.636629	0.0308565	0.969143	0.0942949	0.190677
174	-59097.97	-59087.93	-10.03491	0.0421158	0.137377	-3.16733	-1.98503	-2.36133	-0.907211	1.472451	1.636629	0.0244073	0.975593	0.0942949	0.403648
175	-57461.44	-57453.92	-7.520686	0.0421158	0.137377	-3.16733	-1.98503	-2.36133	-0.907211	0.1388552	1.636629	0.0244073	0.975593	0.0942949	0.403648
176	-57883.99	-57879.77	-4.227889	0.0421158	0.550171	-3.16733	-0.597526	-2.36133	-0.795522	0.049502	0.0193961	0.0272094	0.972791	0.0942949	0.451345
177	-57205.52	-57203.95	-1.572644	0.0421158	0.0758205	-3.16733	-2.57939	-2.36133	-2.35199	0.01661897	0.01320417	0.0272094	0.972791	0.0942949	0.0951793
178	-57160.61	-57159.1	-1.510566	0.0260242	0.125661	-3.64873	-2.07417	-2.36133	-2.58404	0.009199319	0.009624974	0.806576	0.193424	0.0942949	0.0754685
179	-56892.51	-56891	-1.512068	0.0271348	0.125661	-3.60694	-2.07417	-2.36133	-1.88274	0.009199319	0.009624974	0.806576	0.193424	0.0942949	0.152172
180	-56979.45	-56976.97	-2.480913	0.0331601	0.0166956	-3.40641	-4.09261	-2.36133	-2.55576	0.009199319	0.01091586	0.824016	0.175984	0.0942949	0.0776328
181	-59060.19	-59057.24	-2.95326	0.0637468	0.0249734	-2.75284	-3.68994	-2.36133	-3.24577	0.06142419	0.01091586	0.66983	0.33017	0.0942949	0.0389385
182	-58925.5	-58922.67	-2.829131	0.0990403	0.151751	-2.31223	-1.88552	-2.36133	-3.24577	0.01437522	0.1258179	0.700597	0.299403	0.0942949	0.0389385
183	-57396.7	-57392.27	-4.421919	0.0188217	0.151751	-3.97275	-1.88552	-2.36133	-1.71676	0.06232491	0.1258179	0.421217	0.578783	0.0942949	0.179648
184	-57987.47	-57983.89	-3.581978	0.0727366	0.151751	-2.62091	-1.88552	-2.36133	-1.81424	0.06232491	0.1615944	0.496564	0.503436	0.0942949	0.162962
185	-57163.31	-57158.07	-5.238485	0.0727366	0.191526	-2.62091	-1.65273	-1.93689	-0.996723	0.06232491	0.5366185	0.473123	0.526877	0.144151	0.369087
186	-58006.48	-58001.39	-5.091268	0.10162	0.0712882	-2.28652	-2.64102	-1.1987	-3.98674	0.06232491	0.2157112	0.473123	0.526877	0.301585	0.0185602
187	-59448.74	-59442.73	-6.005454	0.0225128	0.0712882	-3.79367	-2.64102	-1.1987	-1.43099	0.1407234	0.3459492	0.473123	0.526877	0.301585	0.239072
188	-58819.58	-58811.76	-7.817541	0.139217	0.0168318	-1.97172	-4.08449	-1.1987	-1.43099	0.05417969	1.60748	0.473123	0.526877	0.301585	0.239072
189	-57401.33	-57392.1	-9.231774	0.0115586	0.114571	-4.46033	-2.16656	-2.49938	-1.43099	0.4040473	1.60748	0.900289	0.0997112	0.0821357	0.239072
190	-57232.08	-57222.66	-9.424401	0.00895925	0.113132	-4.71507	-2.1792	-2.09658	-1.43099	0.3156395	1.593308	0.900289	0.0997112	0.122876	0.239072
191	-57290.1	-57282.46	-7.643789	0.0442285	0.113132	-3.11838	-2.1792	-2.03772	-1.43099	0.3403056	1.593308	0.900289	0.0997112	0.130325	0.239072
192	-57744.49	-57736.94	-7.552186	0.108118	0.113132	-2.22453	-2.1792	-2.03772	-1.43099	0.2375966	1.921514	0.900289	0.0997112	0.130325	0.239072
193	-57629.73	-57621.38	-8.348704	0.0567723	0.0739127	-2.86871	-2.60487	-2.49396	-1.43099	0.5232827	1.921514	0.236952	0.763048	0.0825826	0.239072
194	-57796.44	-57787.78	-8.659148	0.118128	0.0739127	-2.13598	-2.60487	-2.07394	-1.43099	0.7464618	1.921514	0.528214	0.471786	0.12569	0.239072
195	-57789.2	-57780.27	-8.935071	0.0718498	0.0425772	-2.63318	-3.15644	-1.58979	-1.69738	0.7464618	1.921514	0.1563	0.8437	0.203968	0.183163
196	-57685.83	-57676.14	-9.686413	0.0718498	0.0160875	-2.63318	-4.12971	-2.04055	-4.15207	0.2292447	1.921514	0.1823	0.8177	0.129957	0.0157319
197	-57372.12	-57362.7	-9.414742	0.0197593	0.0780473	-3.92413	-2.55044	-2.04055	-4.15207	0.2292447	1.921514	0.492972	0.507028	0.129957	0.0157319
198	-57918.4	-57914.04	-4.357065	0.0197593	0.165954	-3.92413	-1.79605	-2.3676	-3.71479	0.05539055	0.04857525	0.781002	0.218998	0.0937054	0.0243606
199	-57306.45	-57301.22	-5.231695	0.13725	0.0810431	-1.98595	-2.51277	-2.36691	-0.875249	0.05539055	0.6047025	0.781002	0.218998	0.0937697	0.416758
200	-57526.61	-57521.47	-5.14488	0.189644	0.0581556	-1.66261	-2.84463	-1.57846	-0.875249	0.02244755	0.6047025	0.781002	0.218998	0.206292	0.416758
201	-57185.32	-57181.25	-4.068521	0.0251564	0.162524	-3.68264	-1.81693	-1.8723	-2.79441	0.03031897	0.2011435	0.781002	0.218998	0.15377	0.0611508
202	-57503.69	-57498.77	-4.920074	0.0251564	0.0663041	-3.68264	-2.7135	-2.35567	-0.622467	0.03031897	0.2011435	0.704557	0.295443	0.0948301	0.536619
203	-58391.42	-58387.31	-4.113261	0.119652	0.0488808	-2.12317	-3.01837	-2.55828	-0.622467	0.01759626	0.2011435	0.652629	0.347371	0.077438	0.536619
204	-58163.74	-58157.84	-5.90442	0.0962911	0.0113879	-2.34038	-4.47521	-2.37217	-0.491581	0.01759626	0.2461902	0.652629	0.347371	0.0932784	0.611659
205	-57805.28	-57799.44	-5.836909	0.0438486	0.0113879	-3.12701	-4.47521	-1.52898	-1.08148	0.0223508	0.2461902	0.652629	0.347371	0.216757	0.339092
206	-57398.4	-57394.15	-4.25066	0.0828571	0.149863	-2.49064	-1.89803	-2.38325	-1.298	0.07635704	0.2461902	0.0485705	0.951429	0.0922505	0.273078
207	-57127.29	-57122.85	-4.443648	0.0332469	0.149863	-3.4038	-1.89803	-1.95625	-1.77875	0.07635704	0.2461902	0.0485705	0.951429	0.141388	0.168849
208	-57133.06	-57127.6	-5.457174	0.0332469	0.0338969	-3.4038	-3.38443	-1.95625	-1.77875	0.07635704	0.5272018	0.0485705	0.951429	0.141388	0.168849
209	-57917.85	-57913.12	-4.729559	0.175726	0.170894	-1.73883	-1.76671	-1.70109	-1.77875	0.07635704	0.4287192	0.0485705	0.951429	0.182484	0.168849
210	-58157.56	-58151.88	-5.684092	0.175726	0.170894	-1.73883	-1.76671	-1.06723	-4.51634	0.0748205	0.09091562	0.0780547	0.921945	0.34396	0.0109289
211	-57598.62	-57594.16	-4.467102	0.175726	0.039841	-1.73883	-3.22286	-1.25664	-2.52763	0.0748205	0.1964663	0.199635	0.800365	0.284608	0.0798482
212	-58999.31	-58995.93	-3.383186	0.108048	0.039841	-2.22518	-3.22286	-1.25664	-1.74692	0.0748205	0.03229139	0.161634	0.838366	0.284608	0.17431
213	-58806.9	-58802.62	-4.284388	0.285926	0.299207	-1.25202	-1.20662	-1.26401	-2.04244	0.0748205	0.07251668	0.161634	0.838366	0.282518	0.129712
214	-58077.07	-58071.32	-5.748635	0.285926	0.0632299	-1.25202	-2.76098	-1.26401	-1.9521	0.0748205	0.7323287	0.0740621	0.925938	0.282518	0.141976
215	-57313.8	-57309.9	-3.907172	0.0804167	0.106666	-2.52053	-2.23805	-1.77377	-2.96849	0.0748205	0.1971994	0.0740621	0.925938	0.169691	0.0513811
216	-56728.75	-56727.06	-1.687504	0.0263893	0.0363956	-3.6348	-3.31331	-1.67676	-2.39121	0.006492561	0.007977109	0.258715	0.741285	0.186979	0.0915191
217	-56654.92	-56652.3	-2.615891	0.0332645	0.021446	-3.40326	-3.84221	-2.11996	-2.76769	0.006492561	0.03135559	0.339987	0.660013	0.120036	0.0628069
218	-56835.96	-56835.48	-0.4858158	0.0332645	0.0689376	-3.40326	-2.67455	-2.11996	-2.76769	0.006492561	0.002316944	0.681924	0.318076	0.120036	0.0628069
219	-58062.78	-58061.58	-1.200232	0.0594847	0.0689376	-2.82204	-2.67455	-2.10834	-2.35911	0.05555938	0.002316944	0.729651	0.270349	0.121439	0.0945039
220	-58082.2	-58080.81	-1.386973	0.0594847	0.0867632	-2.82204	-2.44457	-1.32858	-2.35911	0.0455573	0.002316944	0.924838	0.0751617	0.264854	0.0945039
221	-57803.01	-57801.64	-1.376445	0.117422	0.526552	-2.14198	-0.641406	-1.32858	-2.35911	0.1088011	0.0001320373	0.924838	0.0751617	0.264854	0.0945039
222	-57517.89	-57517.43	-0.46157	0.117422	0.340738	-2.14198	-1.07664	-1.32858	-2.45697	0.05139083	0.0001243381	0.260356	0.739644	0.264854	0.0856944
223	-57607.17	-57606.62	-0.5577898	0.117422	0.340738	-2.14198	-1.07664	-1.24856	-1.27393	0.009213955	0.0003758064	0.260356	0.739644	0.286918	0.279731
224	-58938.65	-58938.17	-0.4823708	0.136103	0.0981084	-1.99434	-2.32168	-0.992695	-1.53436	0.02021483	0.0003758064	0.0772036	0.922796	0.370577	0.215594
225	-57093.77	-57091.45	-2.317305	0.159673	0.0981084	-1.83463	-2.32168	-1.52728	-1.53436	0.02021483	0.02875449	0.0606838	0.939316	0.217125	0.215594
226	-57232.58	-57230.05	-2.531213	0.0750175	0.0981084	-2.59003	-2.32168	-1.52728	-3.34543	0.02021483	0.03506173	0.683432	0.316568	0.217125	0.035245
227	-57300.52	-57297.36	-3.154455	0.0750175	0.0431912	-2.59003	-3.14212	-1.4282	-2.91863	0.02021483	0.09653743	0.683432	0.316568	0.239739	0.0540079
228	-56981.12	-56978.11	-3.013459	0.078397	0.173448	-2.54597	-1.75188	-1.99744	-1.51632	0.02692211	0.09653743	0.204843	0.795157	0.135682	0.219519
229	-56894.37	-56892.39	-1.984496	0.078397	0.0355461	-2.54597	-3.33693	-1.99744	-1.51632	0.01181602	0.01990818	0.83224	0.16776	0.135682	0.219519
230	-57176.27	-57174.52	-1.748462	0.0988807	0.0498892	-2.31384	-2.99795	-1.96782	-3.03186	0.01192582	0.02090568	0.83224	0.16776	0.139761	0.0482258
231	-57088.18	-57086.69	-1.491845	0.0666944	0.0759181	-2.70763	-2.5781	-1.96782	-3.366	0.01192582	0.009940724	0.811228	0.188772	0.139761	0.0345276
232	-57044.07	-57041.62	-2.442555	0.0666944	0.0216055	-2.70763	-3.83481	-1.96782	-3.366	0.01562071	0.009940724	0.177006	0.822994	0.139761	0.0345276
233	-56675.7	-56674.81	-0.8907438	0.0666944	0.0216055	-2.70763	-3.83481	-1.9449	-2.35102	0.00219596	0.007209434	0.177006	0.822994	0.143001	0.0952719
234	-58066.38	-58063.37	-3.01641	0.0666944	0.0216055	-2.70763	-3.83481	-1.9449	-1.65187	0.0508547	0.01423548	0.177006	0.822994	0.143001	0.191691
235	-56596.57	-56594.87	-1.699215	0.0666944	0.0915733	-2.70763	-2.39062	-1.83119	-1.65187	0.002793997	0.08755754	0.177006	0.822994	0.160222	0.191691
236	-56555.72	-56553.7	-2.028397	0.0627429	0.0397678	-2.76871	-3.2247	-1.83119	-1.62639	0.002793997	0.08755754	0.177006	0.822994	0.160222	0.196637
237	-58228.38	-58225.84	-2.545683	0.0619942	0.0146688	-2.78071	-4.22203	-2.2367	-3.62864	0.0003287397	0.1212048	0.176034	0.823966	0.10681	0.0265524
238	-57950.16	-57948.1	-2.059652	0.0619942	0.136896	-2.78071	-1.98853	-1.6962	-3.12697	0.002163094	0.1419567	0.171393	0.828607	0.183379	0.0438503
239	-57069.68	-57065.62	-4.054388	0.0619942	0.028137	-2.78071	-3.57067	-1.83074	-3.12697	0.04142334	0.1419567	0.0379242	0.962076	0.160296	0.0438503
240	-57151.73	-57147.4	-4.327216	0.0619942	0.028137	-2.78071	-3.57067	-1.97307	-2.41192	0.04331759	0.2979849	0.0379242	0.962076	0.139029	0.0896429
241	-57282.35	-57277.15	-5.19983	0.055075	0.220075	-2.89906	-1.51379	-1.6729	-2.05319	0.1072133	0.5308283	0.0379242	0.962076	0.187703	0.128325
242	-57894.2	-57887.72	-6.484047	0.055075	0.00960749	-2.89906	-4.64521	-1.6729	-3.56652	0.01755923	0.5308283	0.0379242	0.962076	0.187703	0.0282541
243	-57523.06	-57520.25	-2.810158	0.0913965	0.139488	-2.39255	-1.96977	-1.6729	-2.57387	0.009361047	0.2168819	0.0379242	0.962076	0.187703	0.0762402
244	-57703.53	-57698.24	-5.288128	0.0913965	0.139488	-2.39255	-1.96977	-1.35501	-3.86045	0.1333521	0.2168819	0.164673	0.835327	0.257944	0.0210585
245	-57792.31	-57786.33	-5.988417	0.082483	0.0877515	-2.49516	-2.43325	-2.00974	-3.86045	0.1333521	0.6765924	0.164673	0.835327	0.134023	0.0210585
246	-58038.4	-58031.64	-6.760615	0.03065	0.0571355	-3.48512	-2.86233	-1.79587	-2.0915	0.4706845	0.6765924	0.737803	0.262197	0.165983	0.123501
247	-57639.45	-57633.66	-5.783336	0.0183934	0.0331168	-3.99576	-3.40771	-2.37309	-1.36996	0.01969093	0.6765924	0.737803	0.262197	0.0931921	0.254117
248	-57328.2	-57321.59	-6.615438	0.0252282	0.0448315	-3.67979	-3.10484	-2.64743	-1.36996	0.2026328	0.6765924	0.737803	0.262197	0.0708331	0.254117
249	-58018.5	-58010.98	-7.516947	0.238899	0.0448315	-1.43171	-3.10484	-1.55167	-1.36996	0.2026328	1.427032	0.863218	0.136782	0.211894	0.254117
250	-57437.53	-57428.9	-8.628754	0.0571213	0.307726	-2.86258	-1.17854	-1.55167	-3.87317	0.3780961	1.427032	0.494781	0.505219	0.211894	0.0207923
251	-57597.17	-57589.93	-7.241148	0.0571213	0.277288	-2.86258	-1.2827	-1.55167	-3.18259	0.3780961	0.9380682	0.544392	0.455608	0.211894	0.0414779
252	-57636.96	-57628.09	-8.874819	0.0571213	0.37753	-2.86258	-0.974105	-1.37631	-4.37191	0.3780961	0.9380682	0.196901	0.803099	0.252508	0.0126272
253	-57801.29	-57794.72	-6.570475	0.0571213	0.214331	-2.86258	-1.54023	-1.37631	-2.51607	0.3780961	0.7190365	0.196901	0.803099	0.252508	0.0807762
254	-57566.51	-57559.81	-6.699349	0.0234691	0.124855	-3.75207	-2.08061	-1.76671	-1.06601	0.1587159	0.7190365	0.196901	0.803099	0.170894	0.34438
255	-58498.25	-58492.09	-6.166175	0.0234691	0.124855	-3.75207	-2.08061	-1.20122	-3.92172	0.1587159	0.1766071	0.065275	0.934725	0.300828	0.0198071
256	-58177.21	-58171.8	-5.412175	0.0463413	0.332041	-3.07172	-1.1025	-1.20122	-3.0763	0.1587159	0.1766071	0.065275	0.934725	0.300828	0.0461298
257	-57351.53	-57346.32	-5.202911	0.00788605	0.0371992	-4.84266	-3.29147	-2.407	-2.74834	0.009779246	0.1766071	0.065275	0.934725	0.0900848	0.064034
258	-57216.13	-57207.4	-8.726886	0.00476687	0.050389	-5.34607	-2.98798	-2.407	-0.722537	0.04097436	0.6325764	0.224535	0.775465	0.0900848	0.485519
259	-57913.73	-57905.65	-8.077482	0.0134244	0.0655903	-4.31068	-2.72433	-2.407	-0.722537	0.04097436	1.530609	0.224535	0.775465	0.0900848	0.485519
260	-59064.35	-59055.68	-8.669265	0.0135246	0.0893812	-4.30324	-2.41485	-3.31252	-0.479295	0.04097436	1.530609	0.224535	0.775465	0.0364243	0.61922
261	-57529.39	-57525.65	-3.743575	0.0763989	0.0893812	-2.57179	-2.41485	-2.74528	-1.02675	0.02997053	0.1758579	0.516329	0.483671	0.0642302	0.358169
262	-57216	-57211.67	-4.328366	0.0763989	0.11924	-2.57179	-2.12662	-1.73756	-1.02675	0.02774524	0.3687023	0.516329	0.483671	0.17595	0.358169
263	-57310.01	-57305.58	-4.430211	0.0487114	0.141112	-3.02184	-1.9582	-1.73756	-1.02675	0.02692028	0.3385969	0.516329	0.483671	0.17595	0.358169
264	-57340.48	-57336.02	-4.459769	0.0428982	0.0882762	-3.14892	-2.42728	-1.73756	-1.02675	0.02692028	0.3385969	0.842648	0.157352	0.17595	0.358169
265	-57871.8	-57866.92	-4.880747	0.073442	0.0882762	-2.61126	-2.42728	-1.73756	-2.42556	0.2182341	0.3385969	0.686376	0.313624	0.17595	0.0884285
266	-57303.22	-57296.4	-6.815385	0.0468219	0.0366594	-3.0614	-3.30609	-1.73756	-2.14515	0.2213365	1.131982	0.437842	0.562158	0.17595	0.11705
267	-58316.29	-58311.05	-5.243856	0.0948224	0.255833	-2.35575	-1.36323	-1.73756	-2.14515	0.02250275	1.131982	0.62369	0.37631	0.17595	0.11705
268	-58485.31	-58479.49	-5.816315	0.0664791	0.435371	-2.71087	-0.831556	-1.63377	-2.14515	0.02250275	1.131982	0.591787	0.408213	0.195192	0.11705
269	-57570.41	-57563.35	-7.055515	0.0130825	0.0605528	-4.33648	-2.80424	-1.97507	-1.5895	0.05419175	1.131982	0.865654	0.134346	0.138752	0.204027
270	-57355.64	-57351.88	-3.763758	0.0258976	0.110637	-3.65361	-2.2015	-1.97507	-1.29892	0.05419175	0.05782082	0.865654	0.134346	0.138752	0.272827
271	-56731.35	-56727.66	-3.687337	0.0275531	0.0258138	-3.59164	-3.65684	-2.09204	-1.29892	0.008635587	0.1009815	0.566863	0.433137	0.123435	0.272827
272	-57273.1	-57268.63	-4.469643	0.10325	0.0616679	-2.2706	-2.78599	-2.34033	-1.29892	0.04740401	0.4386813	0.677794	0.322206	0.0962959	0.272827
273	-57233.48	-57227.86	-5.623204	0.10325	0.015749	-2.2706	-4.15098	-2.5012	-1.29892	0.04740401	0.4386813	0.94849	0.05151	0.0819864	0.272827
274	-58523.77	-58516.22	-7.557594	0.468757	0.015749	-0.757671	-4.15098	-1.47549	-1.01629	0.1280595	0.4386813	0.94849	0.05151	0.228667	0.361936
275	-59522.94	-59516.51	-6.432642	0.251252	0.159087	-1.3813	-1.8383	-1.47549	-4.57032	0.1280595	0.1931889	0.94849	0.05151	0.228667	0.0103546
276	-57721.15	-57716.55	-4.599302	0.150005	0.0647608	-1.89708	-2.73705	-1.47549	-2.73175	0.1280595	0.2605401	0.95956	0.0404399	0.228667	0.0651054
277	-56770.25	-56767.64	-2.612038	0.0340778	0.0647608	-3.37911	-2.73705	-1.80931	-2.45235	0.009748974	0.08880256	0.95956	0.0404399	0.163767	0.0860908
278	-58489.38	-58484.98	-4.398789	0.0340778	0.103813	-3.37911	-2.26516	-1.69852	-3.21826	0.009748974	0.6276042	0.95956	0.0404399	0.182955	0.0400244
279	-57194.61	-57187.64	-6.974682	0.0340778	0.0137822	-3.37911	-4.28438	-2.11121	-1.72783	0.1405004	0.6276042	0.95956	0.0404399	0.121092	0.17767
280	-57256.11	-57250.35	-5.760558	0.0261615	0.0682584	-3.64347	-2.68445	-2.11121	-1.99303	0.1405004	0.6276042	0.95956	0.0404399	0.121092	0.136282
281	-57229.82	-57223.06	-6.762653	0.0123729	0.0503289	-4.39225	-2.98918	-2.11121	-2.29134	0.1405004	0.6276042	0.95956	0.0404399	0.121092	0.10113
282	-57366.07	-57358.71	-7.360845	0.171349	0.0127571	-1.76405	-4.36166	-2.19697	-0.915521	0.1405004	0.6276042	0.95956	0.0404399	0.111139	0.400308
283	-58538.56	-58531.56	-7.000761	0.28931	0.0498142	-1.24025	-2.99946	-2.19697	-0.915521	0.3557501	0.6276042	0.95956	0.0404399	0.111139	0.400308
284	-57758.16	-57749.9	-8.264598	0.0900373	0.167478	-2.40753	-1.7869	-1.94168	-2.50311	0.3557501	2.363392	0.95956	0.0404399	0.143462	0.0818304
285	-58135.92	-58126.77	-9.145972	0.0319408	0.167478	-3.44387	-1.7869	-1.94168	-0.161509	0.05403332	2.363392	0.95956	0.0404399	0.143462	0.850859
286	-57786.98	-57780.21	-6.772405	0.201182	0.116974	-1.60355	-2.14581	-1.66664	-0.489202	0.05403332	1.10839	0.95956	0.0404399	0.18888	0.613116
287	-59951.94	-59944.96	-6.974853	0.201182	0.116974	-1.60355	-2.14581	-0.755428	-2.57134	0.1620321	1.10839	0.95956	0.0404399	0.469809	0.0764334
288	-58659.73	-58654.14	-5.586598	0.201182	0.116974	-1.60355	-2.14581	-0.879472	-2.57134	0.1821049	0.3510671	0.988547	0.0114527	0.415002	0.0764334
289	-58469.28	-58461.77	-7.510748	0.201182	0.678076	-1.60355	-0.388497	-0.879472	-2.57134	0.1821049	0.6407374	0.988547	0.0114527	0.415002	0.0764334
290	-59035.33	-59026.14	-9.188712	0.236135	0.0263696	-1.44335	-3.63554	-0.879472	-2.57134	0.1821049	2.299755	0.988547	0.0114527	0.415002	0.0764334
291	-58635.79	-58629.16	-6.626404	0.236135	0.265789	-1.44335	-1.32505	-0.879472	-4.05786	0.1821049	0.1885041	0.752821	0.247179	0.415002	0.017286
292	-58022.81	-58013.27	-9.533736	0.236135	0.0259402	-1.44335	-3.65196	-1.08142	-4.4569	0.4257395	0.9560445	0.752821	0.247179	0.339112	0.0115982
293	-58753.87	-58748.37	-5.498345	0.236135	0.109449	-1.44335	-2.2123	-1.08142	-2.96263	0.022186	0.9560445	0.752821	0.247179	0.339112	0.0516828
294	-57616.94	-57613.95	-2.983935	0.236135	0.109449	-1.44335	-2.2123	-1.33218	-2.96263	0.02425593	0.05200112	0.748954	0.251046	0.263902	0.0516828
295	-58766.19	-58759.96	-6.231735	0.236135	0.248698	-1.44335	-1.39151	-1.33218	-1.86886	0.02855164	1.357993	0.748954	0.251046	0.263902	0.154299
296	-58579.68	-58572.46	-7.218856	0.115035	0.0178881	-2.16252	-4.02362	-1.39134	-3.61978	0.02855164	1.357993	0.80283	0.19717	0.248741	0.0267885
297	-58321.91	-58315.11	-6.80181	0.115035	0.0178881	-2.16252	-4.02362	-1.71524	-1.81606	0.02855164	1.573163	0.524396	0.475604	0.17992	0.162666
298	-57762.13	-57752.23	-9.903345	0.0347948	1.42673	-3.35829	0.355388	-1.70995	-1.81606	0.2127868	1.573163	0.414311	0.585689	0.180874	0.162666
299	-58906.54	-58896.67	-9.866594	0.0964925	2.31427	-2.33829	0.839093	-1.86526	-1.74469	0.07873434	1.573163	0.560487	0.439513	0.154856	0.174699
300	-57486.62	-57478.93	-7.692114	0.0964925	0.110241	-2.33829	-2.20509	-1.7825	-0.597313	0.1620236	1.573163	0.359768	0.640232	0.168218	0.550288
301	-57955.06	-57947.53	-7.535527	0.026256	0.151536	-3.63986	-1.88693	-1.7825	-3.83021	0.0579275	1.573163	0.359768	0.640232	0.168218	0.021705
302	-57893.93	-57885.7	-8.226526	0.0404832	0.576605	-3.20687	-0.550599	-1.7825	-0.914161	0.0691176	1.573163	0.359768	0.640232	0.168218	0.400853
303	-57945.76	-57940.4	-5.366599	0.0586483	0.0210085	-2.8362	-3.86283	-1.7825	-0.970048	0.0691176	0.2143031	0.359768	0.640232	0.168218	0.379065
304	-58322.71	-58314.72	-7.98757	0.0528827	0.0168303	-2.93968	-4.08458	-1.7825	-0.0847841	0.02205483	1.15526	0.359768	0.640232	0.168218	0.918711
305	-59466.71	-59460.12	-6.5899	0.0761452	0.0168303	-2.57511	-4.08458	-2.73817	-1.82979	0.0533494	1.15526	0.569859	0.430141	0.0646888	0.160447
306	-58348.7	-58341.41	-7.285715	0.014538	0.0750107	-4.23099	-2.59012	-2.73817	-1.82979	0.08475705	1.322251	0.216947	0.783053	0.0646888	0.160447
307	-58203.63	-58198.75	-4.880542	0.138078	0.0377283	-1.97994	-3.27734	-2.26873	-1.82979	0.08475705	0.4749091	0.171891	0.828109	0.103443	0.160447
308	-58021.76	-58014.66	-7.102313	0.196293	0.0149911	-1.62815	-4.2003	-2.80679	-0.922544	0.1705377	0.4749091	0.0202991	0.979701	0.0603986	0.397506
309	-58827.23	-58821.18	-6.047487	0.331284	0.161029	-1.10478	-1.82617	-2.85672	-0.922544	0.1293971	0.4498662	0.0202991	0.979701	0.0574567	0.397506
310	-58514.77	-58508.49	-6.286945	0.0335012	0.135025	-3.39617	-2.00229	-2.85672	-1.42939	0.3912753	0.4498662	0.0202991	0.979701	0.0574567	0.239455
311	-57710.73	-57704.94	-5.791786	0.0335012	0.0662445	-3.39617	-2.7144	-3.0788	-1.42939	0.1739035	0.4498662	0.0202991	0.979701	0.0460146	0.239455
312	-57599.33	-57594.17	-5.163345	0.0884642	0.0662445	-2.42516	-2.7144	-2.39745	-1.42939	0.1739035	0.4498662	0.0202991	0.979701	0.0909496	0.239455
313	-58373.34	-58366.33	-7.018931	0.0173481	0.0964266	-4.05427	-2.33897	-3.22954	-1.42939	0.347827	0.4498662	0.0202991	0.979701	0.0395757	0.239455
314	-57251.67	-57245.29	-6.377549	0.0134692	0.0964266	-4.30735	-2.33897	-2.05308	-2.29491	0.1485336	0.551444	0.0202991	0.979701	0.128339	0.100771
