Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
313	-56401.16	-56396.68	-4.480562	0.0215438	0.00734341	-3.83767	-4.91395	-2.01933	-2.01488	0.004939313	0.03216488	0.799242	0.200758	0.132745	0.133337
314	-56410.75	-56408.16	-2.590588	0.0215438	0.0280487	-3.83767	-3.57381	-1.9583	-2.0496	0.003535917	0.04210384	0.707617	0.292383	0.141098	0.128787
315	-56412.57	-56410.35	-2.222004	0.027762	0.0280487	-3.58409	-3.57381	-1.97097	-2.11151	0.005257245	0.02403564	0.426898	0.573102	0.139322	0.121055
316	-56403.78	-56400.85	-2.92375	0.0151583	0.0280487	-4.18921	-3.57381	-1.97097	-2.03935	0.005257245	0.02403564	0.244241	0.755759	0.139322	0.130113
317	-56393.67	-56388.42	-5.243831	0.00449581	0.0280487	-5.40461	-3.57381	-2.03496	-1.95504	0.005257245	0.03070899	0.244241	0.755759	0.130685	0.141559
318	-56420.93	-56416.85	-4.072391	0.0249054	0.00929621	-3.69267	-4.67815	-2.00266	-1.94816	0.006953619	0.03070899	0.244241	0.755759	0.134976	0.142536
319	-56401.3	-56397.45	-3.85192	0.0249054	0.00929621	-3.69267	-4.67815	-1.9974	-2.11156	0.004795405	0.03070899	0.259188	0.740812	0.135688	0.121049
320	-56390.54	-56386.2	-4.336176	0.00937355	0.0161265	-4.66986	-4.12729	-2.02336	-2.09998	0.004795405	0.03070899	0.671808	0.328192	0.13221	0.122459
321	-56391.11	-56386.36	-4.744217	0.00603853	0.0250925	-5.10959	-3.68519	-2.02336	-2.1059	0.005825693	0.03070899	0.671808	0.328192	0.13221	0.121736
322	-56403.97	-56401.24	-2.732898	0.0170087	0.03445	-4.07403	-3.36825	-2.02336	-2.11731	0.006465093	0.02662795	0.556962	0.443038	0.13221	0.120355
323	-56396.9	-56393.46	-3.436158	0.0110315	0.02783	-4.507	-3.58164	-1.99173	-2.05106	0.00438836	0.03107743	0.556962	0.443038	0.13646	0.128599
324	-56392.9	-56389.29	-3.611259	0.0110315	0.0229978	-4.507	-3.77236	-2.05398	-2.05106	0.00438836	0.03107743	0.302974	0.697026	0.128224	0.128599
325	-56405.58	-56402.43	-3.148625	0.0114566	0.0447404	-4.46919	-3.10688	-2.06215	-2.05106	0.004703174	0.03788964	0.732768	0.267232	0.12718	0.128599
326	-56399.62	-56395.23	-4.391574	0.00555189	0.0564294	-5.19362	-2.87477	-2.06215	-1.85139	0.006087042	0.02874478	0.732768	0.267232	0.12718	0.157019
327	-56396.06	-56390.8	-5.267875	0.00366559	0.0564294	-5.60877	-2.87477	-2.06388	-1.90213	0.005672126	0.02874478	0.732768	0.267232	0.12696	0.14925
328	-56400.04	-56394.83	-5.215337	0.00378209	0.0564294	-5.57748	-2.87477	-2.06388	-1.83475	0.005672126	0.02874478	0.408447	0.591553	0.12696	0.159654
329	-56408.52	-56403.53	-4.986422	0.00502949	0.0330358	-5.29244	-3.41016	-2.09632	-1.86544	0.007051439	0.02874478	0.408447	0.591553	0.122908	0.154829
330	-56418.26	-56415.67	-2.586974	0.0179349	0.0330358	-4.02101	-3.41016	-1.99416	-1.95742	0.007051439	0.01834557	0.408447	0.591553	0.136127	0.141222
331	-56410.24	-56406.97	-3.274017	0.0108073	0.0330358	-4.52753	-3.41016	-1.99416	-2.04996	0.00689582	0.01834557	0.16377	0.83623	0.136127	0.12874
332	-56411.23	-56408.16	-3.064597	0.0126759	0.0311316	-4.36805	-3.46953	-1.99416	-2.11774	0.00689582	0.01834557	0.16377	0.83623	0.136127	0.120304
333	-56409.76	-56406.7	-3.06123	0.0126759	0.0311316	-4.36805	-3.46953	-2.02067	-2.10071	0.00689582	0.01834557	0.699099	0.300901	0.132567	0.122369
334	-56404.25	-56400.72	-3.528455	0.0126759	0.0311316	-4.36805	-3.46953	-2.0163	-2.06208	0.006987279	0.0432	0.832774	0.167226	0.133147	0.127189
335	-56401.17	-56397.7	-3.469513	0.0126759	0.0311316	-4.36805	-3.46953	-2.04223	-2.06208	0.006563106	0.04149473	0.832774	0.167226	0.129738	0.127189
336	-56413.56	-56410.11	-3.448606	0.0112111	0.0311316	-4.49085	-3.46953	-2.03196	-2.06208	0.008663123	0.02136499	0.648018	0.351982	0.131078	0.127189
337	-56401.66	-56398.79	-2.874248	0.0205436	0.0249511	-3.88521	-3.69084	-2.03403	-2.06208	0.005812197	0.03417175	0.648018	0.351982	0.130807	0.127189
338	-56395.11	-56390.57	-4.541187	0.00656615	0.0249511	-5.02583	-3.69084	-2.09551	-2.02696	0.005812197	0.02840796	0.648018	0.351982	0.123007	0.131736
339	-56397.71	-56394.19	-3.524342	0.00847932	0.0420592	-4.77012	-3.16868	-2.02844	-2.02696	0.004505777	0.02840796	0.860342	0.139658	0.131541	0.131736
340	-56411.34	-56408.05	-3.291895	0.0178479	0.0161164	-4.02587	-4.12792	-2.06027	-1.94715	0.004091582	0.02840796	0.678315	0.321685	0.127419	0.142679
341	-56404.35	-56401.44	-2.901275	0.0178479	0.0308297	-4.02587	-3.47928	-2.06027	-2.00987	0.005435728	0.03987881	0.647604	0.352396	0.127419	0.134006
342	-56396.12	-56391.72	-4.396778	0.0153426	0.0102668	-4.17712	-4.57884	-2.0477	-2.00987	0.004745746	0.03987881	0.647604	0.352396	0.129031	0.134006
343	-56393.61	-56389.07	-4.545977	0.0104227	0.0136047	-4.56377	-4.29734	-2.0477	-1.98234	0.004745746	0.03987881	0.244304	0.755696	0.129031	0.137747
344	-56395.13	-56390.67	-4.462517	0.0076149	0.0226496	-4.87765	-3.78761	-2.02519	-1.97027	0.004745746	0.03987881	0.637645	0.362355	0.131968	0.139419
345	-56392.65	-56389.31	-3.340216	0.0112674	0.0347935	-4.48584	-3.35833	-2.02519	-2.0059	0.005517437	0.03148338	0.673079	0.326921	0.131968	0.134539
346	-56395.78	-56392.19	-3.5838	0.0112674	0.0311569	-4.48584	-3.46872	-2.02519	-2.02294	0.005517437	0.04237122	0.154895	0.845105	0.131968	0.132266
347	-56401.37	-56397.36	-4.010503	0.0165309	0.0125666	-4.10253	-4.37671	-2.02519	-1.96637	0.006002569	0.03282454	0.119937	0.880063	0.131968	0.139964
348	-56401.18	-56396.99	-4.189128	0.0165309	0.0125666	-4.10253	-4.37671	-2.02519	-2.11254	0.006002569	0.04822614	0.119937	0.880063	0.131968	0.120931
349	-56406.22	-56402.16	-4.061159	0.0165309	0.0138373	-4.10253	-4.28038	-2.06076	-2.05158	0.006345067	0.04660091	0.371983	0.628017	0.127357	0.128532
350	-56408.45	-56403.98	-4.475843	0.00751666	0.0277599	-4.89063	-3.58416	-2.06727	-2.14032	0.006345067	0.04660091	0.812863	0.187137	0.12653	0.117617
351	-56409.38	-56406.02	-3.359847	0.0116868	0.0403554	-4.44929	-3.21003	-2.06727	-1.98583	0.005232234	0.04660091	0.812863	0.187137	0.12653	0.137266
352	-56410.72	-56407.51	-3.206449	0.0138915	0.0367481	-4.27648	-3.30367	-2.06727	-1.90484	0.005416373	0.04660091	0.812863	0.187137	0.12653	0.148846
353	-56420.75	-56417.8	-2.957695	0.0208508	0.0268094	-3.87036	-3.619	-2.06727	-1.88263	0.005416373	0.04660091	0.757347	0.242653	0.12653	0.152189
354	-56395.39	-56392.09	-3.301649	0.0130306	0.0268094	-4.34045	-3.619	-2.04825	-1.98008	0.005267053	0.03048243	0.757347	0.242653	0.12896	0.138058
355	-56396.15	-56392.92	-3.223772	0.0130306	0.0268094	-4.34045	-3.619	-2.02698	-1.98008	0.004476146	0.03048243	0.757347	0.242653	0.131732	0.138058
356	-56394.33	-56391.08	-3.24821	0.0130306	0.0300656	-4.34045	-3.50437	-2.02698	-2.07241	0.005991483	0.03048243	0.757347	0.242653	0.131732	0.125882
357	-56400.66	-56397.2	-3.463086	0.0130306	0.0300656	-4.34045	-3.50437	-2.00327	-2.07241	0.00720481	0.03789963	0.392319	0.607681	0.134893	0.125882
358	-56403.32	-56400	-3.320609	0.0130306	0.0300656	-4.34045	-3.50437	-1.99987	-2.17562	0.005584517	0.03789963	0.392319	0.607681	0.135352	0.113538
359	-56408.84	-56405.37	-3.463674	0.0130306	0.0300656	-4.34045	-3.50437	-1.99164	-2.17562	0.007248782	0.03854442	0.392319	0.607681	0.136472	0.113538
360	-56404.49	-56401.54	-2.947539	0.0239763	0.0198207	-3.73069	-3.92103	-1.97011	-2.17562	0.005048433	0.03854442	0.30981	0.69019	0.139442	0.113538
361	-56423.3	-56421.13	-2.169519	0.0250067	0.0404513	-3.68861	-3.20766	-1.99532	-2.14523	0.004250108	0.03854442	0.30981	0.69019	0.13597	0.117042
362	-56404.84	-56400.15	-4.688055	0.00742113	0.017722	-4.90342	-4.03295	-1.9912	-2.22077	0.004250108	0.03854442	0.474254	0.525746	0.136532	0.108526
363	-56409.71	-56405.58	-4.123681	0.00742113	0.0448598	-4.90342	-3.10421	-2.06041	-2.07813	0.008795861	0.03249847	0.47131	0.52869	0.127402	0.125164
364	-56404.29	-56400.43	-3.862799	0.00742113	0.0448598	-4.90342	-3.10421	-2.09361	-2.07977	0.005319941	0.03249847	0.47131	0.52869	0.123241	0.124958
365	-56396.21	-56391.98	-4.229774	0.00742113	0.0283545	-4.90342	-3.56297	-2.04628	-1.91821	0.005427944	0.0308766	0.47131	0.52869	0.129215	0.146869
366	-56391.61	-56387.2	-4.40264	0.00742113	0.0233503	-4.90342	-3.75714	-2.03406	-1.99044	0.005427944	0.0308766	0.47131	0.52869	0.130803	0.136636
367	-56391.6	-56387.19	-4.417583	0.00742113	0.0233503	-4.90342	-3.75714	-2.03406	-2.13762	0.006270221	0.02910566	0.147908	0.852092	0.130803	0.117935
368	-56409.92	-56405.35	-4.565085	0.00742113	0.0154698	-4.90342	-4.16886	-2.03406	-2.11905	0.005680717	0.01648753	0.147908	0.852092	0.130803	0.120145
369	-56409.82	-56405.89	-3.930247	0.00742113	0.0263184	-4.90342	-3.63749	-2.03406	-2.06407	0.005331067	0.01648753	0.14915	0.85085	0.130803	0.126936
370	-56389.51	-56384.9	-4.61586	0.0100985	0.0136407	-4.59537	-4.2947	-2.03406	-2.06407	0.005568231	0.0367242	0.555054	0.444946	0.130803	0.126936
371	-56393.52	-56389.57	-3.948208	0.014456	0.0136407	-4.23664	-4.2947	-2.04346	-2.14795	0.00450589	0.0367242	0.137035	0.862965	0.12958	0.116723
372	-56391.4	-56387.69	-3.710397	0.0132257	0.0181702	-4.3256	-4.00797	-2.04346	-2.03948	0.004691126	0.03533472	0.248278	0.751722	0.12958	0.130096
373	-56389.26	-56385.08	-4.182982	0.00866674	0.0211035	-4.74826	-3.85832	-2.04692	-2.08034	0.004691126	0.03376684	0.654374	0.345626	0.129131	0.124888
374	-56393.24	-56388.97	-4.263976	0.00866674	0.0177289	-4.74826	-4.03256	-2.0462	-2.08034	0.003660732	0.03376684	0.324874	0.675126	0.129226	0.124888
375	-56401.29	-56397.55	-3.745858	0.00866674	0.0423487	-4.74826	-3.16182	-2.03912	-2.03366	0.008046856	0.02706877	0.324874	0.675126	0.130144	0.130856
376	-56412.5	-56409.57	-2.926536	0.0145859	0.0423487	-4.2277	-3.16182	-2.01892	-1.95072	0.008507705	0.02454556	0.90504	0.0949599	0.132798	0.142172
377	-56402.93	-56399.7	-3.233773	0.0145859	0.022747	-4.2277	-3.78332	-2.05394	-1.95072	0.005365794	0.0258137	0.90504	0.0949599	0.128228	0.142172
378	-56410.82	-56408.11	-2.711512	0.0145859	0.032585	-4.2277	-3.4239	-2.05394	-1.95747	0.004503953	0.02147234	0.142635	0.857365	0.128228	0.141216
379	-56414.44	-56411.47	-2.971715	0.0145859	0.032585	-4.2277	-3.4239	-2.05394	-1.95747	0.007533071	0.02147234	0.671931	0.328069	0.128228	0.141216
380	-56407.61	-56402.5	-5.103732	0.00451037	0.032585	-5.40138	-3.4239	-2.02334	-1.95747	0.007533071	0.02147234	0.592219	0.407781	0.132213	0.141216
381	-56399.67	-56393.93	-5.741053	0.00361218	0.0356871	-5.62344	-3.33296	-2.02334	-2.11362	0.007533071	0.03288085	0.190303	0.809697	0.132213	0.1208
382	-56406.19	-56400.68	-5.50537	0.00478557	0.0267233	-5.34215	-3.62222	-2.03814	-1.9747	0.008029093	0.04034334	0.302311	0.697689	0.13027	0.138803
383	-56404.44	-56399.73	-4.701407	0.00549061	0.0374844	-5.20472	-3.28383	-2.09615	-2.0063	0.008029093	0.02708954	0.302311	0.697689	0.122929	0.134485
384	-56400.82	-56393.77	-7.046168	0.00212292	0.0352261	-6.15497	-3.34597	-2.08353	-2.08656	0.008029093	0.02690021	0.302311	0.697689	0.124491	0.124113
385	-56397.28	-56392.55	-4.724597	0.00533555	0.0352261	-5.23336	-3.34597	-2.01061	-2.08656	0.00687112	0.02690021	0.302311	0.697689	0.133907	0.124113
386	-56403.63	-56401.16	-2.470587	0.0185598	0.0352261	-3.98676	-3.34597	-2.01061	-2.08093	0.004472908	0.02876631	0.703238	0.296762	0.133907	0.124814
387	-56408.52	-56405.79	-2.728677	0.0185598	0.0357383	-3.98676	-3.33153	-2.01061	-2.01834	0.004472908	0.04640898	0.703238	0.296762	0.133907	0.132875
388	-56403.92	-56400.6	-3.316838	0.0217758	0.0177359	-3.82695	-4.03216	-2.01061	-2.12014	0.005415384	0.04640898	0.182158	0.817842	0.133907	0.120014
389	-56401.44	-56396.77	-4.673539	0.00706954	0.0194758	-4.95196	-3.93858	-2.01061	-2.25229	0.005177242	0.0328552	0.747774	0.252226	0.133907	0.105158
390	-56402.04	-56398.93	-3.115063	0.0208688	0.0212417	-3.8695	-3.85179	-2.01061	-2.09011	0.005177242	0.04488671	0.630512	0.369488	0.133907	0.123674
391	-56399.64	-56395.26	-4.382036	0.0208688	0.00876522	-3.8695	-4.73696	-2.02339	-2.09011	0.005177242	0.04488671	0.630512	0.369488	0.132206	0.123674
392	-56393.48	-56388.53	-4.955621	0.0120036	0.00876522	-4.42255	-4.73696	-2.0141	-2.06568	0.0057265	0.0299395	0.606132	0.393868	0.133441	0.126732
393	-56391.02	-56386.83	-4.182771	0.0112726	0.0151166	-4.48538	-4.19196	-2.02593	-2.12001	0.0057265	0.02937665	0.313857	0.686143	0.131871	0.12003
394	-56397.93	-56394.41	-3.520886	0.0168163	0.0160615	-4.0854	-4.13133	-2.03878	-2.14545	0.005593651	0.02983708	0.582813	0.417187	0.130187	0.117015
395	-56416.45	-56413.21	-3.23384	0.0104828	0.0512049	-4.55802	-2.97192	-1.99083	-2.14545	0.005593651	0.03305347	0.138309	0.861691	0.136582	0.117015
396	-56401.33	-56396.77	-4.559394	0.00823043	0.0177373	-4.79992	-4.03208	-1.97376	-2.19337	0.005593651	0.03305347	0.138309	0.861691	0.138934	0.111541
397	-56398.24	-56392.59	-5.655459	0.0201338	0.00424339	-3.90536	-5.46239	-1.97376	-2.14185	0.004162241	0.03560649	0.138309	0.861691	0.138934	0.117437
398	-56398.66	-56394.62	-4.039975	0.0201338	0.00950426	-3.90536	-4.65602	-2.00417	-2.18532	0.004162241	0.03560649	0.179932	0.820068	0.134772	0.112442
399	-56397.54	-56394.19	-3.354816	0.0178548	0.0156385	-4.02548	-4.15802	-2.00417	-2.11436	0.004603179	0.02771764	0.179932	0.820068	0.134772	0.12071
400	-56393.56	-56388.98	-4.580755	0.0121251	0.0100234	-4.41247	-4.60283	-2.02514	-2.17474	0.004964811	0.02771764	0.119546	0.880454	0.131975	0.113637
401	-56405.59	-56402.84	-2.743897	0.0182646	0.0268535	-4.00279	-3.61736	-1.99315	-2.17474	0.004964811	0.02771764	0.858896	0.141104	0.136266	0.113637
402	-56407.21	-56404.75	-2.460121	0.0252237	0.0256548	-3.67997	-3.66302	-2.00711	-1.98338	0.004964811	0.02771764	0.514081	0.485919	0.134377	0.137603
403	-56408.38	-56405.86	-2.526707	0.0252237	0.0237442	-3.67997	-3.74042	-1.96257	-1.98338	0.005157863	0.0256366	0.574905	0.425095	0.140497	0.137603
404	-56407.14	-56404.26	-2.875624	0.0179692	0.0242656	-4.01909	-3.71869	-2.04868	-1.94829	0.005203484	0.0256366	0.574905	0.425095	0.128904	0.142518
405	-56411.91	-56408.03	-3.879172	0.0179692	0.0151422	-4.01909	-4.19027	-2.0329	-1.94829	0.006997904	0.04413981	0.51369	0.48631	0.130955	0.142518
406	-56397.21	-56391.78	-5.436246	0.0090271	0.00943957	-4.70752	-4.66285	-2.02939	-1.98704	0.004913072	0.04413981	0.651887	0.348113	0.131416	0.1371
407	-56400.42	-56393.65	-6.77396	0.00219208	0.0364701	-6.1229	-3.31126	-2.00424	-2.01703	0.004913072	0.03025064	0.744003	0.255997	0.134763	0.13305
408	-56390.94	-56386.2	-4.733418	0.00560132	0.026859	-5.18475	-3.61715	-2.06409	-2.01703	0.004441779	0.03246273	0.744003	0.255997	0.126934	0.13305
409	-56393.05	-56388.41	-4.6436	0.00641074	0.025176	-5.04978	-3.68186	-2.08699	-2.01703	0.005938562	0.03120244	0.744003	0.255997	0.124061	0.13305
410	-56392.79	-56388.97	-3.821219	0.00931329	0.025176	-4.67631	-3.68186	-2.01641	-2.05775	0.004518617	0.03120244	0.744003	0.255997	0.133133	0.127741
411	-56396.61	-56393.16	-3.456243	0.0116368	0.025176	-4.45358	-3.68186	-2.04891	-1.96647	0.004518617	0.03032223	0.744003	0.255997	0.128876	0.13995
412	-56397.6	-56392.82	-4.774262	0.00617309	0.025176	-5.08756	-3.68186	-2.06305	-2.1783	0.006943563	0.03104413	0.64735	0.35265	0.127066	0.113234
413	-56393.95	-56389.06	-4.886223	0.00552315	0.0265039	-5.19881	-3.63046	-2.04794	-2.1783	0.006060237	0.03104413	0.345653	0.654347	0.129	0.113234
414	-56400.35	-56396.39	-3.956932	0.0090427	0.0265039	-4.7058	-3.63046	-2.04794	-2.1783	0.007143098	0.0271781	0.121516	0.878484	0.129	0.113234
415	-56397.05	-56392.28	-4.772141	0.00485668	0.0322902	-5.3274	-3.43299	-2.03672	-2.1252	0.004478909	0.0271781	0.111685	0.888315	0.130456	0.119409
416	-56395.16	-56389.88	-5.277909	0.00485668	0.0197446	-5.3274	-3.92488	-2.07286	-1.99227	0.004493921	0.0271781	0.150702	0.849298	0.125825	0.136386
417	-56393.93	-56390.42	-3.508278	0.0118693	0.0229352	-4.4338	-3.77508	-2.00707	-2.08597	0.005101215	0.0271781	0.150702	0.849298	0.134382	0.124187
418	-56404.56	-56400.38	-4.184307	0.00871667	0.0272942	-4.74252	-3.60108	-2.03136	-1.95062	0.005101215	0.04902248	0.150702	0.849298	0.131157	0.142186
419	-56406.23	-56402.01	-4.225025	0.00871667	0.0272942	-4.74252	-3.60108	-2.06731	-1.92589	0.005531093	0.04902248	0.118058	0.881942	0.126526	0.145746
420	-56406.86	-56403.07	-3.796778	0.00871667	0.0272942	-4.74252	-3.60108	-2.00028	-1.92589	0.004717925	0.02496009	0.337353	0.662647	0.135298	0.145746
421	-56389.2	-56383.6	-5.597938	0.00871667	0.00826407	-4.74252	-4.79584	-2.01931	-2.14482	0.005337645	0.03355547	0.337353	0.662647	0.132747	0.117089
422	-56392.71	-56387.62	-5.083117	0.00851443	0.0114527	-4.76599	-4.46953	-2.06241	-1.99484	0.005035832	0.03375069	0.337353	0.662647	0.127147	0.136035
423	-56410.75	-56407.18	-3.573508	0.00953822	0.0282301	-4.65245	-3.56737	-2.1163	-1.99484	0.003454149	0.03375069	0.101078	0.898922	0.120476	0.136035
424	-56395.27	-56391.55	-3.726044	0.00953822	0.0271419	-4.65245	-3.60668	-2.07141	-2.03096	0.003982923	0.0367289	0.147653	0.852347	0.126008	0.131209
425	-56397.6	-56393.02	-4.581733	0.0133251	0.0107293	-4.31811	-4.53478	-2.07141	-2.10142	0.006076478	0.0367289	0.764878	0.235122	0.126008	0.122282
426	-56394.68	-56387.2	-7.479021	0.00310015	0.0107293	-5.7763	-4.53478	-2.0542	-2.23753	0.006338735	0.0367289	0.653223	0.346777	0.128195	0.106721
427	-56432.28	-56426.49	-5.79024	0.00395276	0.0194215	-5.53334	-3.94137	-2.16759	-2.23753	0.006338735	0.02259489	0.767067	0.232933	0.114453	0.106721
428	-56398.01	-56391.05	-6.958896	0.00250507	0.0194215	-5.98944	-3.94137	-2.03205	-2.11935	0.006299678	0.02259489	0.530072	0.469928	0.131067	0.120109
429	-56403.95	-56397.88	-6.076698	0.00404764	0.0144573	-5.50962	-4.23655	-2.03205	-2.20602	0.006385171	0.01995276	0.314326	0.685674	0.131067	0.110138
430	-56402.1	-56395.77	-6.329718	0.00404764	0.0134638	-5.50962	-4.30775	-2.13026	-1.98499	0.005367096	0.03042561	0.619725	0.380275	0.118806	0.137381
431	-56395.62	-56390.48	-5.137445	0.0141336	0.00749828	-4.2592	-4.89308	-1.9924	-2.16757	0.005367096	0.04199885	0.632285	0.367715	0.136368	0.114456
432	-56400.86	-56393.65	-7.212821	0.0141336	0.00303384	-4.2592	-5.79793	-1.9924	-2.11252	0.005367096	0.048756	0.518849	0.481151	0.136368	0.120932
433	-56400.09	-56395.42	-4.668274	0.0141336	0.0100785	-4.2592	-4.59735	-1.9924	-2.11252	0.004991226	0.048756	0.530154	0.469846	0.136368	0.120932
434	-56402.03	-56397.97	-4.054874	0.015903	0.0134725	-4.14125	-4.3071	-1.9924	-2.13191	0.004991226	0.048756	0.593934	0.406066	0.136368	0.11861
435	-56400.83	-56395.61	-5.219739	0.00612249	0.0176724	-5.09579	-4.03575	-1.9924	-2.13191	0.004991226	0.04340462	0.425538	0.574462	0.136368	0.11861
436	-56414.16	-56410.35	-3.80239	0.0212977	0.0114475	-3.84916	-4.46999	-1.91687	-2.11307	0.004090403	0.04340462	0.425538	0.574462	0.147067	0.120867
437	-56398.47	-56394.89	-3.581586	0.0212977	0.0131114	-3.84916	-4.33427	-2.00678	-2.06726	0.004090403	0.04340462	0.341348	0.658652	0.13442	0.126532
438	-56407.83	-56404.41	-3.420893	0.0178363	0.0143046	-4.02652	-4.24717	-2.06534	-2.06726	0.004346902	0.02650942	0.341348	0.658652	0.126776	0.126532
439	-56410.34	-56407.37	-2.970767	0.0178363	0.0333041	-4.02652	-3.40207	-2.03749	-2.06944	0.007740338	0.03703252	0.208914	0.791086	0.130356	0.126257
440	-56404.79	-56400.45	-4.342931	0.010211	0.0186989	-4.58429	-3.97929	-2.07927	-2.07017	0.007740338	0.03703252	0.388614	0.611386	0.125021	0.126165
441	-56408.38	-56403.99	-4.382006	0.00826617	0.0269512	-4.79558	-3.61373	-2.07927	-2.10868	0.007740338	0.04249232	0.388614	0.611386	0.125021	0.121398
442	-56395.92	-56390.19	-5.736499	0.00795008	0.0091594	-4.83457	-4.69297	-2.07927	-2.16178	0.005397114	0.04536273	0.394382	0.605618	0.125021	0.11512
443	-56391.93	-56387.32	-4.616914	0.00911279	0.0135559	-4.69808	-4.30093	-2.02914	-2.16178	0.005397114	0.02757558	0.471494	0.528506	0.131449	0.11512
444	-56399.94	-56395.44	-4.498958	0.00911279	0.0135559	-4.69808	-4.30093	-2.03831	-1.98969	0.004042378	0.02757558	0.452325	0.547675	0.130248	0.136737
445	-56395.29	-56389.55	-5.741677	0.00928347	0.00693304	-4.67952	-4.97146	-2.01282	-2.0997	0.003637709	0.04132859	0.452325	0.547675	0.133611	0.122494
446	-56392.73	-56387.56	-5.17238	0.0132341	0.00693304	-4.32496	-4.97146	-2.03212	-2.0521	0.004166505	0.03563302	0.212688	0.787312	0.131057	0.128465
447	-56399.54	-56394.57	-4.965542	0.0050207	0.0233404	-5.29419	-3.75757	-2.02764	-1.99997	0.004166505	0.0259702	0.315508	0.684492	0.131646	0.135339
448	-56395.9	-56388.93	-6.967425	0.0024289	0.0233404	-6.02032	-3.75757	-2.08634	-1.99104	0.004166505	0.04167312	0.315508	0.684492	0.124141	0.136554
449	-56395.25	-56389.79	-5.460881	0.00513693	0.0209233	-5.2713	-3.86689	-2.08634	-2.05689	0.006148334	0.04167312	0.86791	0.13209	0.124141	0.127851
450	-56406.08	-56401.61	-4.468585	0.00764203	0.0209233	-4.87409	-3.86689	-2.12193	-2.13283	0.006148334	0.02971774	0.86791	0.13209	0.1198	0.118501
451	-56411.11	-56403.82	-7.28405	0.00238586	0.0209233	-6.0382	-3.86689	-2.12193	-2.13283	0.008449347	0.02997067	0.86791	0.13209	0.1198	0.118501
452	-56421.86	-56415.67	-6.189631	0.00333982	0.0209233	-5.70184	-3.86689	-2.12193	-2.10587	0.008449347	0.01926185	0.86791	0.13209	0.1198	0.12174
453	-56413.15	-56406.94	-6.214485	0.00270442	0.0374689	-5.91287	-3.28424	-2.09675	-2.00304	0.008449347	0.01926185	0.696645	0.303355	0.122855	0.134925
454	-56411.19	-56405.24	-5.954571	0.00378658	0.0193288	-5.57629	-3.94616	-2.05616	-2.00304	0.007594085	0.01926185	0.356589	0.643411	0.127945	0.134925
455	-56400.56	-56396.34	-4.218564	0.00874252	0.0217807	-4.73956	-3.82673	-2.04142	-2.07372	0.007594085	0.02495111	0.370551	0.629449	0.129845	0.125717
456	-56399.04	-56395.17	-3.870913	0.00853975	0.040209	-4.76302	-3.21367	-2.04142	-2.07372	0.007311137	0.03412334	0.369216	0.630784	0.129845	0.125717
457	-56403.3	-56399.57	-3.726631	0.00939093	0.040209	-4.66801	-3.21367	-1.99262	-2.07372	0.007311137	0.034799	0.368846	0.631154	0.136337	0.125717
458	-56400.46	-56397.03	-3.431152	0.0098182	0.040209	-4.62352	-3.21367	-2.08561	-2.04235	0.004923646	0.03431186	0.368846	0.631154	0.124231	0.129724
459	-56396.44	-56392.87	-3.573051	0.0098182	0.040209	-4.62352	-3.21367	-2.03472	-2.04235	0.005855043	0.03731521	0.728269	0.271731	0.130717	0.129724
460	-56392.81	-56387.67	-5.138575	0.010983	0.00918154	-4.51141	-4.69056	-2.05384	-2.04235	0.005855043	0.03731521	0.551433	0.448567	0.128241	0.129724
461	-56395.72	-56390.22	-5.499692	0.0122096	0.00678186	-4.40553	-4.9935	-2.05384	-2.00258	0.005435444	0.03731521	0.551433	0.448567	0.128241	0.134987
462	-56395.94	-56389.49	-6.447492	0.0122096	0.00435521	-4.40553	-5.43638	-2.05292	-2.02436	0.00567387	0.03731521	0.537292	0.462708	0.128359	0.132078
463	-56405.24	-56401.62	-3.626058	0.0240278	0.0102478	-3.72854	-4.58069	-1.97552	-2.16901	0.004004045	0.03038226	0.537258	0.462742	0.13869	0.114291
464	-56403.51	-56398.06	-5.44713	0.0098461	0.00935913	-4.62068	-4.6714	-2.01088	-2.16901	0.005994462	0.05024005	0.537258	0.462742	0.133871	0.114291
465	-56410.44	-56405.74	-4.700749	0.0098461	0.015722	-4.62068	-4.15269	-2.05065	-1.91531	0.005994462	0.05024005	0.045946	0.954054	0.128651	0.147297
466	-56408.8	-56403.53	-5.270072	0.00943583	0.0104854	-4.66324	-4.55778	-2.03932	-1.91531	0.006728284	0.037285	0.0366429	0.963357	0.130117	0.147297
467	-56387.74	-56382.71	-5.037213	0.00943583	0.0104854	-4.66324	-4.55778	-2.03117	-2.11188	0.004588283	0.03741764	0.0366429	0.963357	0.131182	0.12101
468	-56389.79	-56384.24	-5.550629	0.00706585	0.0104854	-4.95248	-4.55778	-2.03117	-2.1881	0.004588283	0.03741764	0.0366429	0.963357	0.131182	0.11213
469	-56392.82	-56388.57	-4.249796	0.00706585	0.0302193	-4.95248	-3.49927	-2.03117	-2.08301	0.004588283	0.03741764	0.0366429	0.963357	0.131182	0.124555
470	-56394.3	-56389.46	-4.844181	0.00706585	0.0169051	-4.95248	-4.08014	-2.04684	-1.95718	0.004588283	0.03407367	0.0366429	0.963357	0.129142	0.141256
