Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
156	-56412.58	-56407.28	-5.299441	0.0079299	0.0105225	-4.83712	-4.55424	-2.06245	-2.29581	0.007429059	0.02282138	0.561615	0.438385	0.127142	0.100679
157	-56395.9	-56391.9	-3.994519	0.0079299	0.0269664	-4.83712	-3.61316	-2.03458	-2.04945	0.00575463	0.02282138	0.606686	0.393314	0.130736	0.128806
158	-56399.59	-56392.74	-6.84923	0.00386997	0.00946174	-5.55451	-4.6605	-2.10569	-2.12969	0.00575463	0.02282138	0.553339	0.446661	0.121762	0.118874
159	-56393.14	-56386.35	-6.790554	0.00702618	0.00534266	-4.95811	-5.23203	-2.02004	-2.12969	0.00575463	0.02798145	0.318291	0.681709	0.13265	0.118874
160	-56403.52	-56397.74	-5.78258	0.00702618	0.00868616	-4.95811	-4.74602	-2.09392	-2.27803	0.005311369	0.02798145	0.318291	0.681709	0.123203	0.102486
161	-56399.63	-56395.17	-4.461069	0.00713059	0.022353	-4.94336	-3.80079	-2.09392	-1.94811	0.005311369	0.02798145	0.318291	0.681709	0.123203	0.142544
162	-56407.06	-56402.39	-4.671293	0.00713059	0.022353	-4.94336	-3.80079	-2.11797	-1.9154	0.005393924	0.04046961	0.318291	0.681709	0.120276	0.147282
163	-56406.88	-56402.35	-4.535398	0.00653548	0.0279097	-5.03051	-3.57878	-2.11797	-1.91618	0.006249717	0.03013966	0.318291	0.681709	0.120276	0.147168
164	-56403.53	-56399.42	-4.112436	0.00653548	0.0541443	-5.03051	-2.9161	-2.10339	-1.95674	0.006682262	0.03013966	0.318291	0.681709	0.122042	0.141319
165	-56403.12	-56400.37	-2.752181	0.0165733	0.0303791	-4.09996	-3.494	-2.03598	-2.13126	0.004557943	0.03013966	0.318291	0.681709	0.130553	0.118688
166	-56444.95	-56443.08	-1.865103	0.0427773	0.0303791	-3.15175	-3.494	-1.93897	-2.22398	0.004557943	0.03013966	0.230238	0.769762	0.143852	0.108177
167	-56448.6	-56446.35	-2.258238	0.0427773	0.0182323	-3.15175	-4.00456	-1.95349	-2.22398	0.005050678	0.0211725	0.588107	0.411893	0.141779	0.108177
168	-56427.48	-56424.11	-3.37251	0.0142728	0.0171031	-4.2494	-4.06849	-1.95349	-1.9623	0.004060941	0.02118476	0.189397	0.810603	0.141779	0.140535
169	-56404.24	-56401.73	-2.508093	0.0221561	0.0289132	-3.80964	-3.54346	-1.95349	-2.01961	0.004060941	0.034865	0.189397	0.810603	0.141779	0.132707
170	-56425.48	-56421.2	-4.283654	0.0168131	0.00923719	-4.0856	-4.68452	-1.99112	-2.39489	0.00406035	0.034865	0.340158	0.659842	0.136543	0.0911824
171	-56410.32	-56406.59	-3.723986	0.0168131	0.0142433	-4.0856	-4.25147	-1.99112	-2.31039	0.00513335	0.034865	0.489341	0.510659	0.136543	0.0992223
172	-56392.73	-56387.75	-4.976785	0.00643976	0.0167916	-5.04526	-4.08688	-2.01218	-2.13083	0.005287865	0.02815872	0.489341	0.510659	0.133696	0.118739
173	-56403	-56397.91	-5.086915	0.00427555	0.0382056	-5.45484	-3.26477	-2.08874	-1.85751	0.005287865	0.0282132	0.487244	0.512756	0.123844	0.156061
174	-56395.26	-56389.91	-5.34479	0.005797	0.0137832	-5.15042	-4.28431	-2.08874	-2.08953	0.004301856	0.0282132	0.838849	0.161151	0.123844	0.123746
175	-56398.73	-56395.21	-3.520602	0.00801237	0.0566174	-4.82677	-2.87144	-2.04886	-1.92532	0.005735311	0.02364761	0.238491	0.761509	0.128882	0.145829
176	-56411.18	-56408.9	-2.276644	0.0175168	0.0566174	-4.04459	-2.87144	-1.9681	-1.98493	0.005818892	0.02142401	0.0893273	0.910673	0.139721	0.137391
177	-56401.86	-56399.27	-2.591505	0.0175168	0.0326443	-4.04459	-3.42208	-2.03132	-1.98493	0.003844285	0.03172006	0.0893273	0.910673	0.131162	0.137391
178	-56404.41	-56400.27	-4.13378	0.00680455	0.0602833	-4.99016	-2.8087	-2.03132	-1.96668	0.008222899	0.03172006	0.0893273	0.910673	0.131162	0.139921
179	-56417.99	-56415.61	-2.387662	0.0216541	0.0602833	-3.83256	-2.8087	-2.01593	-1.93169	0.008222899	0.03172006	0.130172	0.869828	0.133196	0.144903
180	-56406.93	-56404.34	-2.589305	0.0138285	0.0602833	-4.28103	-2.8087	-2.01593	-1.93169	0.004000657	0.03172006	0.147242	0.852758	0.133196	0.144903
181	-56404.69	-56400.6	-4.088972	0.00684887	0.0347845	-4.98367	-3.35858	-2.0314	-1.87601	0.004000657	0.03172006	0.655295	0.344705	0.131152	0.1532
182	-56419.53	-56414.67	-4.864304	0.00861336	0.0146543	-4.75444	-4.22302	-2.0314	-1.87601	0.004000657	0.0527193	0.655295	0.344705	0.131152	0.1532
183	-56420.56	-56416.49	-4.067874	0.0115696	0.0146543	-4.45938	-4.22302	-2.03565	-2.03602	0.002367571	0.0527193	0.40993	0.59007	0.130596	0.130548
184	-56414.89	-56408.93	-5.956768	0.00457599	0.0146543	-5.38693	-4.22302	-2.04619	-1.98351	0.003043803	0.0527193	0.443451	0.556549	0.129226	0.137585
185	-56412.96	-56409	-3.954413	0.0133857	0.0134976	-4.31357	-4.30524	-2.09131	-1.96267	0.003043803	0.04053145	0.443451	0.556549	0.123525	0.140483
186	-56402.15	-56397.76	-4.392305	0.00652907	0.0275144	-5.03149	-3.59305	-2.04502	-2.10733	0.003539023	0.04053145	0.441045	0.558955	0.129378	0.121563
187	-56407.11	-56404.06	-3.053596	0.0134243	0.0275144	-4.31069	-3.59305	-1.98357	-2.10733	0.003539023	0.03232095	0.898905	0.101095	0.137577	0.121563
188	-56399.15	-56395.92	-3.232756	0.0134243	0.0275144	-4.31069	-3.59305	-2.01894	-2.10733	0.006594416	0.02541701	0.761627	0.238373	0.132796	0.121563
189	-56422.83	-56420.31	-2.514466	0.0249276	0.0275144	-3.69178	-3.59305	-2.01894	-1.93625	0.007066747	0.02385327	0.608018	0.391982	0.132796	0.144243
190	-56400.08	-56397.3	-2.780508	0.01412	0.0466916	-4.26016	-3.06419	-2.00003	-1.93625	0.005903839	0.02660253	0.608018	0.391982	0.135331	0.144243
191	-56406.03	-56403.28	-2.754196	0.01412	0.0466916	-4.26016	-3.06419	-2.00003	-1.90124	0.004005709	0.03592161	0.880118	0.119882	0.135331	0.149383
192	-56409.72	-56407.51	-2.205677	0.0196872	0.0466916	-3.92779	-3.06419	-1.98588	-1.90908	0.003974606	0.0288301	0.821807	0.178193	0.137259	0.148216
193	-56427.37	-56424.64	-2.728182	0.0196872	0.0201993	-3.92779	-3.90211	-1.98588	-1.90908	0.00423114	0.01899492	0.821807	0.178193	0.137259	0.148216
194	-56417.7	-56414.66	-3.042514	0.0157246	0.0262193	-4.15253	-3.64126	-2.09651	-1.92902	0.005920038	0.02613707	0.821807	0.178193	0.122885	0.145291
195	-56398.83	-56395.33	-3.502219	0.00990293	0.0335688	-4.61493	-3.39416	-2.0616	-1.92902	0.005644946	0.02613707	0.821807	0.178193	0.12725	0.145291
196	-56402.08	-56397.88	-4.196501	0.00990293	0.0173782	-4.61493	-4.05254	-2.06583	-1.94587	0.005962102	0.02613707	0.60689	0.39311	0.126713	0.142862
197	-56391.32	-56387.21	-4.108774	0.00990293	0.0211713	-4.61493	-3.85511	-2.05182	-2.09499	0.005962102	0.03640514	0.534951	0.465049	0.128501	0.123072
198	-56395.97	-56390.77	-5.192521	0.0123872	0.00809608	-4.39109	-4.81638	-2.04508	-2.09499	0.004788482	0.04718365	0.878835	0.121165	0.129369	0.123072
199	-56394.33	-56388.87	-5.456293	0.006605	0.0143233	-5.01993	-4.24587	-2.06961	-2.09499	0.006450345	0.04262171	0.459082	0.540918	0.126235	0.123072
200	-56398.75	-56395.25	-3.497842	0.00951739	0.0467293	-4.65463	-3.06338	-2.07252	-1.94152	0.005313503	0.03695157	0.459082	0.540918	0.125868	0.143486
201	-56415.89	-56411.73	-4.157816	0.00660494	0.0515482	-5.01994	-2.96524	-2.07252	-2.0219	0.009622738	0.02349677	0.164877	0.835123	0.125868	0.132403
202	-56401.04	-56396.04	-4.991426	0.00660494	0.0169132	-5.01994	-4.07966	-2.03814	-2.12627	0.007452842	0.02349677	0.733475	0.266525	0.130271	0.119281
203	-56404.11	-56397.87	-6.244662	0.00498164	0.00967044	-5.302	-4.63868	-2.03768	-2.30092	0.005609632	0.02349677	0.453868	0.546132	0.13033	0.100166
204	-56408.93	-56402.61	-6.318876	0.00829793	0.00575187	-4.79175	-5.15823	-2.04405	-2.30092	0.007045487	0.02338672	0.413835	0.586165	0.129503	0.100166
205	-56398.81	-56391.98	-6.836569	0.006546	0.00575187	-5.0289	-5.15823	-2.04405	-2.20269	0.007045487	0.02658099	0.665661	0.334339	0.129503	0.110505
206	-56428.16	-56421.41	-6.750232	0.006546	0.00618385	-5.0289	-5.08581	-1.99555	-2.46096	0.007045487	0.02907771	0.316019	0.683981	0.135938	0.0853533
207	-56436.4	-56431.77	-4.627201	0.00764967	0.017231	-4.87309	-4.06105	-2.05524	-2.46096	0.007045487	0.02245982	0.198178	0.801822	0.128062	0.0853533
208	-56407.31	-56401.98	-5.33042	0.00374493	0.0424581	-5.58735	-3.15924	-2.10962	-1.90721	0.007012716	0.02245982	0.988986	0.0110138	0.121284	0.148495
209	-56423.28	-56421.21	-2.064362	0.0274893	0.0424581	-3.59396	-3.15924	-1.99729	-1.90721	0.007012716	0.02245982	0.661835	0.338165	0.135703	0.148495
210	-56398.87	-56394.07	-4.791316	0.00628967	0.0201223	-5.06885	-3.90593	-2.0207	-2.11812	0.006533607	0.02245982	0.521526	0.478474	0.132562	0.120258
211	-56399.95	-56395.62	-4.33192	0.00993157	0.0149276	-4.61204	-4.20454	-2.0207	-2.11812	0.006533607	0.02245982	0.306687	0.693313	0.132562	0.120258
212	-56425.76	-56422.01	-3.750833	0.01055	0.0281787	-4.55163	-3.56919	-2.0207	-2.17389	0.00432914	0.05270555	0.113317	0.886683	0.132562	0.113734
213	-56415.64	-56411.41	-4.230468	0.00813519	0.0281787	-4.81156	-3.56919	-2.09309	-2.06404	0.004610834	0.05270555	0.0599498	0.94005	0.123306	0.12694
214	-56416.79	-56411.31	-5.485315	0.00343127	0.0281787	-5.67483	-3.56919	-2.00738	-2.06404	0.004610834	0.01726917	0.0520964	0.947904	0.13434	0.12694
215	-56404.12	-56398.17	-5.951588	0.00294031	0.0395211	-5.82924	-3.23092	-2.12803	-2.06404	0.004762771	0.03384122	0.0520964	0.947904	0.119072	0.12694
216	-56405.32	-56399.5	-5.822322	0.0030321	0.0430755	-5.7985	-3.1448	-2.12803	-2.0472	0.004762771	0.03384122	0.0520964	0.947904	0.119072	0.129096
217	-56404.53	-56401.79	-2.738956	0.0238415	0.0217391	-3.73633	-3.82864	-1.97693	-2.17437	0.004762771	0.03326256	0.0520964	0.947904	0.138493	0.11368
218	-56408.47	-56404.66	-3.814318	0.00965151	0.0217391	-4.64064	-3.82864	-2.01481	-1.95671	0.002917482	0.03748186	0.302149	0.697851	0.133346	0.141323
219	-56396.98	-56392.53	-4.447728	0.00815889	0.0217391	-4.80865	-3.82864	-2.01481	-1.95671	0.005433967	0.03937632	0.184453	0.815547	0.133346	0.141323
220	-56393.76	-56389.48	-4.276603	0.0064323	0.0391208	-5.04642	-3.2411	-2.01481	-1.98089	0.005433967	0.03293539	0.491242	0.508758	0.133346	0.137947
221	-56424.13	-56421.2	-2.930086	0.0281687	0.0163509	-3.56954	-4.11347	-1.91387	-2.28537	0.004821887	0.03293539	0.175171	0.824829	0.147508	0.101736
222	-56410.91	-56406.82	-4.087632	0.00998306	0.017597	-4.60687	-4.04002	-1.94817	-2.17439	0.004821887	0.0283806	0.175171	0.824829	0.142534	0.113678
223	-56391.03	-56384.56	-6.467025	0.0033853	0.017597	-5.68831	-4.04002	-2.04269	-2.00534	0.004821887	0.03788416	0.175171	0.824829	0.129679	0.134614
224	-56412.08	-56409.13	-2.950412	0.00996412	0.0495607	-4.60876	-3.00456	-2.04269	-2.00534	0.004551235	0.01897025	0.395616	0.604384	0.129679	0.134614
225	-56394.79	-56391.19	-3.597835	0.00829908	0.0495607	-4.79161	-3.00456	-2.04269	-2.00534	0.005516898	0.02966301	0.328992	0.671008	0.129679	0.134614
226	-56405.15	-56401.26	-3.887835	0.0205036	0.0105648	-3.88715	-4.55022	-2.04269	-2.00534	0.005289148	0.02966301	0.377589	0.622411	0.129679	0.134614
227	-56426.93	-56422.69	-4.231374	0.0199545	0.0105648	-3.9143	-4.55022	-2.04269	-2.04765	0.004279504	0.06505883	0.377589	0.622411	0.129679	0.129038
228	-56429.99	-56426.51	-3.48157	0.0199545	0.0180677	-3.9143	-4.01363	-1.99987	-2.0184	0.004279504	0.06505883	0.200215	0.799785	0.135353	0.132868
229	-56433.52	-56429.98	-3.536394	0.0197644	0.0186538	-3.92387	-3.9817	-2.03076	-1.89425	0.004792273	0.06505883	0.200215	0.799785	0.131236	0.150431
230	-56433.1	-56429.63	-3.467326	0.0169544	0.0229272	-4.07723	-3.77543	-1.99941	-1.97743	0.004729713	0.06505883	0.137358	0.862642	0.135415	0.138425
231	-56405.65	-56402.23	-3.423871	0.014556	0.0229272	-4.22975	-3.77543	-2.0116	-1.97743	0.007383369	0.02743921	0.295067	0.704933	0.133774	0.138425
232	-56416.07	-56412.72	-3.349871	0.014556	0.0321131	-4.22975	-3.43849	-1.99774	-1.89425	0.005902053	0.05058716	0.295067	0.704933	0.135641	0.150431
233	-56427.65	-56425.02	-2.632544	0.0211412	0.0491911	-3.85653	-3.01204	-1.99774	-1.8012	0.005902053	0.05058716	0.231289	0.768711	0.135641	0.1651
234	-56430.31	-56427.71	-2.60083	0.0201339	0.0491911	-3.90535	-3.01204	-2.05762	-1.8012	0.005091524	0.05058716	0.155613	0.844387	0.127758	0.1651
235	-56434.66	-56431.17	-3.494145	0.0105025	0.0491911	-4.55614	-3.01204	-2.11995	-1.8012	0.005091524	0.05058716	0.770354	0.229646	0.120038	0.1651
236	-56398.97	-56392.42	-6.551512	0.0052774	0.00938877	-5.24432	-4.66824	-2.04715	-2.07506	0.005091524	0.05058716	0.770354	0.229646	0.129103	0.125549
237	-56411.34	-56406.97	-4.370036	0.00918894	0.0188764	-4.68975	-3.96984	-2.10398	-2.07506	0.00424665	0.05058716	0.841324	0.158676	0.121971	0.125549
238	-56399.84	-56393.29	-6.552284	0.00280006	0.0188764	-5.87811	-3.96984	-2.03564	-2.07506	0.003467847	0.0298525	0.703905	0.296095	0.130596	0.125549
239	-56390.81	-56385.91	-4.90191	0.00565433	0.0251564	-5.17533	-3.68264	-2.03564	-2.10661	0.006344425	0.0298525	0.466533	0.533467	0.130596	0.121649
240	-56399.07	-56392.51	-6.558427	0.0104369	0.00472662	-4.56241	-5.35455	-2.0863	-2.10661	0.0063903	0.03784838	0.758773	0.241227	0.124146	0.121649
241	-56407.04	-56400.58	-6.454134	0.0104369	0.00472662	-4.56241	-5.35455	-1.95498	-2.07715	0.004873346	0.03784838	0.275125	0.724875	0.141567	0.125287
242	-56404.63	-56401.83	-2.80476	0.0214521	0.0244986	-3.84193	-3.70914	-2.0459	-2.07715	0.004873346	0.03784838	0.0599239	0.940076	0.129264	0.125287
243	-56393.32	-56387.61	-5.709921	0.0138538	0.00545741	-4.2792	-5.21078	-2.05253	-2.07715	0.004514245	0.04212067	0.0599239	0.940076	0.12841	0.125287
244	-56420.04	-56411.73	-8.316775	0.00358195	0.00456469	-5.63185	-5.38941	-2.05166	-1.93865	0.004171277	0.02141718	0.0599239	0.940076	0.128521	0.143899
245	-56400.9	-56397.18	-3.726137	0.016004	0.0152628	-4.13491	-4.18234	-2.06673	-2.04269	0.004171277	0.04411218	0.0599239	0.940076	0.126599	0.12968
246	-56419.62	-56417.25	-2.367836	0.0226553	0.042087	-3.78736	-3.16802	-2.04953	-2.01488	0.004581327	0.04411218	0.0599239	0.940076	0.128795	0.133336
247	-56407.73	-56403.84	-3.884476	0.00811257	0.042087	-4.81434	-3.16802	-2.04953	-2.07087	0.005055367	0.04411218	0.0599239	0.940076	0.128795	0.126076
248	-56404.36	-56401.19	-3.164993	0.0186204	0.02282	-3.9835	-3.78012	-1.94513	-2.07087	0.005593706	0.03992105	0.0599239	0.940076	0.142968	0.126076
249	-56420.67	-56417.2	-3.471048	0.00963852	0.0380694	-4.64199	-3.26834	-1.95521	-2.07087	0.003792739	0.03992105	0.0599239	0.940076	0.141535	0.126076
250	-56423.56	-56421.11	-2.455521	0.0198458	0.036759	-3.91976	-3.30337	-1.95247	-2.15221	0.003792739	0.03992105	0.0599239	0.940076	0.141923	0.116227
251	-56414.43	-56411.8	-2.62995	0.0156029	0.036759	-4.1603	-3.30337	-1.95247	-1.9372	0.003792739	0.02913211	0.129049	0.870951	0.141923	0.144107
252	-56418.01	-56415.59	-2.426032	0.0335065	0.0214218	-3.39602	-3.84335	-2.00275	-2.01405	0.003792739	0.03824591	0.129049	0.870951	0.134964	0.133447
253	-56411.11	-56408.02	-3.092151	0.0186843	0.0196167	-3.98007	-3.93137	-2.08063	-2.01405	0.003792739	0.03824591	0.550011	0.449989	0.124852	0.133447
254	-56439.84	-56436.82	-3.013361	0.0186843	0.0277093	-3.98007	-3.58599	-2.13207	-1.98065	0.006637572	0.03824591	0.498259	0.501741	0.118592	0.137979
255	-56426.27	-56423.26	-3.004074	0.0186843	0.0277093	-3.98007	-3.58599	-2.10832	-1.98065	0.006474083	0.03824591	0.0265101	0.97349	0.121442	0.137979
256	-56408.07	-56403.95	-4.118343	0.0186843	0.0117305	-3.98007	-4.44556	-1.97138	-1.98065	0.006474083	0.04024854	0.0723129	0.927687	0.139264	0.137979
257	-56406.98	-56402.93	-4.044525	0.0175244	0.0117305	-4.04416	-4.44556	-2.04938	-1.93143	0.004286683	0.04496274	0.68015	0.31985	0.128815	0.144941
258	-56406.74	-56401.72	-5.017222	0.00581069	0.0273579	-5.14806	-3.59875	-2.09707	-1.93143	0.006417814	0.04496274	0.983504	0.0164956	0.122816	0.144941
259	-56396.52	-56392.14	-4.383082	0.00927732	0.0181327	-4.68018	-4.01004	-2.07566	-1.98203	0.006209812	0.03275435	0.983504	0.0164956	0.125474	0.13779
260	-56405.57	-56402.55	-3.015772	0.0140397	0.0474648	-4.26586	-3.04777	-2.02314	-1.98203	0.006209812	0.0407467	0.983504	0.0164956	0.132239	0.13779
261	-56417.23	-56413.58	-3.656071	0.0154036	0.0196881	-4.17315	-3.92774	-1.9392	-1.98203	0.006209812	0.0407467	0.983504	0.0164956	0.143819	0.13779
262	-56409.28	-56406.78	-2.504267	0.0217347	0.0279251	-3.82884	-3.57823	-2.02008	-1.98203	0.00342159	0.03738457	0.983504	0.0164956	0.132645	0.13779
263	-56404.08	-56400.76	-3.320586	0.0217347	0.0157094	-3.82884	-4.1535	-2.02008	-2.16956	0.005109511	0.03738457	0.983504	0.0164956	0.132645	0.114228
264	-56423.84	-56421.84	-2.003074	0.0403509	0.0366752	-3.21014	-3.30565	-1.91939	-1.97781	0.004662847	0.04330243	0.972377	0.0276233	0.146696	0.138372
265	-56441.56	-56438.24	-3.315051	0.0403509	0.00993418	-3.21014	-4.61177	-1.91939	-1.86956	0.004422598	0.02723667	0.932483	0.0675165	0.146696	0.154192
266	-56436.27	-56434.41	-1.862273	0.0311941	0.0393241	-3.46753	-3.23592	-1.87475	-2.0876	0.004422598	0.02723667	0.932483	0.0675165	0.153394	0.123985
267	-56432.5	-56430.25	-2.255629	0.0339372	0.0240068	-3.38324	-3.72942	-1.90518	-1.87015	0.004422598	0.02723667	0.932483	0.0675165	0.148797	0.154101
268	-56438.95	-56436.35	-2.596578	0.0202966	0.0240068	-3.8973	-3.72942	-2.05413	-1.80916	0.003365392	0.02723667	0.935987	0.0640128	0.128205	0.163792
269	-56441.05	-56436.36	-4.687888	0.0130395	0.00823275	-4.33977	-4.79964	-2.05413	-1.80651	0.003365392	0.02723667	0.935987	0.0640128	0.128205	0.164227
270	-56413.98	-56411.38	-2.601247	0.0140689	0.0540101	-4.26379	-2.91858	-2.04216	-1.80651	0.004317111	0.02723667	0.935987	0.0640128	0.129748	0.164227
271	-56409.58	-56406.81	-2.767051	0.0140689	0.0654109	-4.26379	-2.72707	-2.01301	-1.8127	0.007009875	0.02659666	0.935987	0.0640128	0.133586	0.163213
272	-56423.13	-56419.74	-3.384761	0.00821038	0.0606733	-4.80236	-2.80225	-2.01301	-1.8127	0.007009875	0.01576002	0.935987	0.0640128	0.133586	0.163213
273	-56447.07	-56445.27	-1.796913	0.0232488	0.0989466	-3.7615	-2.31317	-1.94401	-1.91999	0.007009875	0.01576002	0.935987	0.0640128	0.143128	0.146609
274	-56458.28	-56456.69	-1.589374	0.0393786	0.0585552	-3.23453	-2.83779	-1.90779	-1.77461	0.00736597	0.01772058	0.935987	0.0640128	0.148408	0.169549
275	-56439.62	-56436.98	-2.64252	0.0183566	0.110962	-3.99776	-2.19857	-1.98667	-1.7297	0.009960273	0.03007935	0.935987	0.0640128	0.137151	0.177338
276	-56434.36	-56430.01	-4.346906	0.00554758	0.110962	-5.19439	-2.19857	-1.98667	-1.7297	0.009960273	0.01783159	0.634351	0.365649	0.137151	0.177338
277	-56439.79	-56437.64	-2.147187	0.0172301	0.110962	-4.0611	-2.19857	-2.06287	-1.7297	0.004977216	0.02030849	0.3081	0.6919	0.127089	0.177338
278	-56434.99	-56432.81	-2.181268	0.0224196	0.110962	-3.79782	-2.19857	-2.0261	-1.7297	0.007665094	0.02537067	0.726011	0.273989	0.131849	0.177338
279	-56447.06	-56445.17	-1.892665	0.0224196	0.0479449	-3.79782	-3.0377	-2.03492	-1.7581	0.003085301	0.02537067	0.923116	0.076884	0.130692	0.172372
280	-56447.92	-56445.35	-2.567739	0.0119531	0.0479449	-4.42677	-3.0377	-2.07341	-1.98368	0.001813446	0.03716142	0.923116	0.076884	0.125757	0.137562
281	-56435.98	-56432.18	-3.799537	0.0119531	0.0138364	-4.42677	-4.28045	-2.00544	-1.9532	0.001813446	0.03716142	0.815189	0.184811	0.1346	0.141819
282	-56406.05	-56402.64	-3.40747	0.0189249	0.0150597	-3.96728	-4.19573	-2.04134	-1.9546	0.003716187	0.03716142	0.815189	0.184811	0.129855	0.141621
283	-56402.25	-56399.25	-2.998885	0.0189249	0.0229613	-3.96728	-3.77394	-2.04134	-1.9546	0.005282434	0.03226384	0.591564	0.408436	0.129855	0.141621
284	-56403.7	-56400.79	-2.906305	0.0188692	0.0229613	-3.97022	-3.77394	-1.97588	-2.1112	0.006062758	0.02436339	0.30896	0.69104	0.138639	0.121092
285	-56409.79	-56406.66	-3.131787	0.0123483	0.0295673	-4.39424	-3.52109	-1.98456	-2.20548	0.005060903	0.02436339	0.30896	0.69104	0.137441	0.110198
286	-56419.42	-56413.96	-5.462832	0.00331666	0.03367	-5.7088	-3.39115	-2.06074	-2.22366	0.00375267	0.02436339	0.299496	0.700504	0.127359	0.108212
287	-56396.57	-56389.25	-7.324449	0.00401985	0.00721446	-5.51651	-4.93167	-2.05631	-2.22366	0.00375267	0.03965898	0.717721	0.282279	0.127925	0.108212
288	-56399.97	-56392.38	-7.593105	0.00401985	0.00621103	-5.51651	-5.08143	-2.08373	-1.99253	0.003376669	0.03965898	0.129418	0.870582	0.124465	0.13635
289	-56416.55	-56409.35	-7.193542	0.00587979	0.00621103	-5.13623	-5.08143	-2.04794	-2.19941	0.005382003	0.05937472	0.050649	0.949351	0.129001	0.110868
290	-56421.49	-56414.53	-6.957991	0.00587979	0.0060942	-5.13623	-5.10042	-2.04794	-1.83603	0.005382003	0.03108203	0.856626	0.143374	0.129001	0.159449
291	-56394.64	-56388.9	-5.742768	0.00356527	0.024942	-5.63651	-3.6912	-2.04794	-2.13932	0.005382003	0.024209	0.521624	0.478376	0.129001	0.117735
292	-56402.28	-56398.25	-4.02765	0.00876813	0.024942	-4.73663	-3.6912	-2.01401	-1.97828	0.006830361	0.024209	0.950958	0.0490425	0.133452	0.138306
293	-56402.22	-56397.32	-4.900093	0.00876813	0.0146183	-4.73663	-4.22548	-2.026	-1.96162	0.005494314	0.0461642	0.950958	0.0490425	0.131862	0.140631
294	-56398.07	-56390.57	-7.499241	0.00876813	0.00363008	-4.73663	-5.6185	-2.00648	-2.16216	0.005494314	0.0461642	0.791109	0.208891	0.13446	0.115077
295	-56401.1	-56393.31	-7.782624	0.00599784	0.00363008	-5.11636	-5.6185	-2.10468	-2.16811	0.004212109	0.02727577	0.563149	0.436851	0.121885	0.114394
296	-56418.22	-56414.86	-3.358726	0.0138738	0.0233666	-4.27775	-3.75645	-2.10468	-1.91731	0.005963905	0.02727577	0.222032	0.777968	0.121885	0.147002
297	-56409.33	-56404.67	-4.654593	0.0193433	0.00724107	-3.94541	-4.92799	-1.97887	-1.98322	0.005963905	0.02727577	0.846127	0.153873	0.138225	0.137626
298	-56401.61	-56398.58	-3.032244	0.0193433	0.0211323	-3.94541	-3.85695	-2.01382	-1.99096	0.005963905	0.02727577	0.935839	0.0641605	0.133477	0.136565
299	-56428.6	-56425.89	-2.707333	0.0261343	0.0207565	-3.64451	-3.87489	-1.94928	-2.32404	0.005963905	0.02727577	0.685215	0.314785	0.142376	0.0978776
300	-56411.32	-56409.05	-2.269757	0.0261343	0.033237	-3.64451	-3.40409	-1.94928	-2.09476	0.00427705	0.03718153	0.793302	0.206698	0.142376	0.123099
301	-56423.64	-56421.72	-1.91421	0.0364186	0.0330271	-3.31267	-3.41043	-1.94928	-2.09223	0.005570431	0.02481682	0.702027	0.297973	0.142376	0.123411
302	-56404.98	-56402.5	-2.476464	0.0274964	0.0242931	-3.5937	-3.71756	-1.9716	-2.09223	0.004494599	0.03399266	0.542586	0.457414	0.139233	0.123411
303	-56398.39	-56394.42	-3.971593	0.0213311	0.00951549	-3.84759	-4.65483	-1.98203	-2.14388	0.004280571	0.03399266	0.542586	0.457414	0.13779	0.117199
304	-56401.5	-56398.96	-2.533194	0.0237435	0.0262417	-3.74045	-3.6404	-1.98203	-2.007	0.004280571	0.03399266	0.487799	0.512201	0.13779	0.134391
305	-56401.8	-56398.4	-3.396223	0.0247902	0.0122147	-3.69731	-4.40511	-1.98203	-2.06369	0.004715224	0.02941878	0.323742	0.676258	0.13779	0.126985
306	-56405.06	-56402.54	-2.523638	0.0220988	0.0366584	-3.81223	-3.30611	-1.98203	-2.05549	0.005843439	0.03716812	0.946747	0.0532528	0.13779	0.12803
307	-56416.74	-56413.09	-3.64747	0.0220988	0.0150393	-3.81223	-4.19709	-1.93694	-2.04756	0.006949753	0.04432972	0.946747	0.0532528	0.144144	0.12905
308	-56447.37	-56444.52	-2.84776	0.0267085	0.0244363	-3.62277	-3.71168	-2.05361	-2.21796	0.007215348	0.04432972	0.946747	0.0532528	0.128271	0.108831
309	-56408.64	-56402.82	-5.817731	0.0124443	0.00626631	-4.38649	-5.07257	-2.05361	-2.21796	0.006202085	0.04974027	0.946747	0.0532528	0.128271	0.108831
310	-56411.86	-56408.08	-3.781885	0.0124443	0.0224471	-4.38649	-3.79659	-2.05361	-2.21796	0.006202085	0.04328802	0.929747	0.0702529	0.128271	0.108831
311	-56401.69	-56398.16	-3.532628	0.0124443	0.0224471	-4.38649	-3.79659	-2.07907	-2.04554	0.006202085	0.02623114	0.910034	0.0899664	0.125047	0.129311
312	-56403.15	-56399.73	-3.411255	0.0183553	0.0201748	-3.99784	-3.90332	-2.02265	-1.97754	0.006202085	0.04292114	0.910034	0.0899664	0.132305	0.13841
