Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
156	-56453.81	-56451.07	-2.732539	0.0147954	0.0733394	-4.21344	-2.61266	-2.04688	-1.83338	0.003813894	0.05453941	0.698682	0.301318	0.129137	0.159872
157	-56536.05	-56534.36	-1.687539	0.0266443	0.0733394	-3.62518	-2.61266	-2.14409	-1.83338	0.001917873	0.05453941	0.908226	0.0917742	0.117174	0.159872
158	-56595.96	-56593.89	-2.077391	0.0220888	0.0655247	-3.81268	-2.72533	-1.82596	-1.8462	0.001917873	0.0650445	0.945408	0.0545916	0.161063	0.157836
159	-56585.1	-56582.98	-2.121331	0.0220888	0.0587179	-3.81268	-2.83501	-1.82596	-1.8462	0.001944579	0.0650445	0.872327	0.127673	0.161063	0.157836
160	-56723.33	-56723.3	-0.02375432	0.0582403	0.0587179	-2.84318	-2.83501	-1.70039	-1.89956	0.001944579	0.004301026	0.677921	0.322079	0.182613	0.149635
161	-56561.89	-56561.11	-0.7857103	0.0294233	0.144535	-3.52597	-1.93423	-1.91936	-1.6183	0.007100343	0.002329403	0.677921	0.322079	0.1467	0.198236
162	-56435.37	-56431.63	-3.746329	0.00668629	0.09288	-5.0077	-2.37645	-2.10765	-1.71441	0.00768336	0.01553495	0.677921	0.322079	0.121523	0.18007
163	-56587.51	-56585.46	-2.053147	0.0430391	0.0756024	-3.14565	-2.58227	-2.11998	-1.58119	0.00768336	0.04803861	0.042807	0.957193	0.120034	0.205731
164	-57025.96	-57020.2	-5.752183	0.00745387	0.278804	-4.89902	-1.27725	-1.85114	-1.53246	0.06670353	0.04265433	0.042807	0.957193	0.157059	0.216005
165	-56576.56	-56573.07	-3.492654	0.0169694	0.211634	-4.07634	-1.5529	-2.02463	-1.49271	0.01613166	0.04265433	0.042807	0.957193	0.132043	0.224762
166	-56557.53	-56554.54	-2.985993	0.0267566	0.211634	-3.62097	-1.5529	-1.93411	-1.24319	0.01106305	0.04265433	0.0455997	0.9544	0.144553	0.288464
167	-56548.36	-56545.65	-2.710788	0.0267566	0.053657	-3.62097	-2.92514	-1.93383	-1.52351	0.01082748	0.04265433	0.112091	0.887909	0.144593	0.217945
168	-56635.21	-56632.94	-2.265932	0.0844158	0.0920208	-2.472	-2.38574	-1.69257	-1.49497	0.01082748	0.06057961	0.112091	0.887909	0.184047	0.224254
169	-56650.65	-56648.44	-2.208901	0.0934317	0.0905247	-2.37052	-2.40213	-1.69257	-1.89779	0.01512435	0.05628028	0.112091	0.887909	0.184047	0.1499
170	-56633.89	-56632.33	-1.563863	0.0934317	0.122009	-2.37052	-2.10366	-1.81438	-1.87707	0.009900507	0.02691553	0.711034	0.288966	0.162939	0.153037
171	-56803.05	-56800.64	-2.408027	0.0934317	0.0149142	-2.37052	-4.20544	-1.48854	-2.53116	0.007207263	0.01300222	0.305709	0.694291	0.225702	0.0795667
172	-56999.55	-56996.58	-2.971066	0.130765	0.0101258	-2.03436	-4.59266	-1.82215	-2.5188	0.00843684	0.0138426	0.305709	0.694291	0.161678	0.0805563
173	-56906.03	-56904.14	-1.892591	0.0518458	0.0552628	-2.95948	-2.89566	-2.07951	-1.86527	0.001729236	0.159067	0.660837	0.339163	0.124992	0.154855
174	-56491.87	-56488.85	-3.021572	0.00911882	0.0552628	-4.69741	-2.89566	-1.87284	-2.09611	0.006799446	0.01148439	0.660837	0.339163	0.153686	0.122934
175	-56465.2	-56462.95	-2.244362	0.0163194	0.0552628	-4.1154	-2.89566	-2.08823	-2.09611	0.009262449	0.01148439	0.85906	0.14094	0.123906	0.122934
176	-56448.62	-56445.99	-2.629029	0.0163194	0.068865	-4.1154	-2.67561	-2.07309	-2.09611	0.007188613	0.03534916	0.85906	0.14094	0.125797	0.122934
177	-56426.57	-56423.91	-2.659167	0.0163194	0.0529869	-4.1154	-2.93771	-1.98277	-2.09611	0.009469471	0.02322557	0.921361	0.0786387	0.137687	0.122934
178	-56541.58	-56539.65	-1.923758	0.0390546	0.0737728	-3.24279	-2.60676	-1.81644	-1.56363	0.009469471	0.02322557	0.921361	0.0786387	0.162603	0.209375
179	-56614.29	-56611.99	-2.30246	0.0504482	0.0157766	-2.98681	-4.14923	-2.04656	-2.1482	0.009469471	0.0106345	0.921361	0.0786387	0.129178	0.116694
180	-56509.57	-56505.83	-3.732473	0.018984	0.0115783	-3.96416	-4.45862	-2.04656	-2.6973	0.005621541	0.02237047	0.875042	0.124958	0.129178	0.0673871
181	-56518.07	-56513.64	-4.422547	0.0133115	0.0133903	-4.31913	-4.31322	-1.91647	-2.6973	0.007408986	0.03706491	0.154979	0.845021	0.147125	0.0673871
182	-57249.11	-57245.03	-4.076577	0.0133115	0.185853	-4.31913	-1.6828	-2.19886	-3.20385	0.03319717	0.03706491	0.623337	0.376663	0.11093	0.0406057
183	-57031.59	-57025.75	-5.837846	0.00820458	0.0300401	-4.80306	-3.50522	-2.19886	-3.00294	0.03483777	0.1245871	0.30274	0.69726	0.11093	0.0496408
184	-56994.54	-56987.72	-6.819006	0.00520573	0.0300401	-5.258	-3.50522	-1.81398	-3.00294	0.03483777	0.1245871	0.428317	0.571683	0.163003	0.0496408
185	-57215.03	-57210.88	-4.152945	0.0336489	0.0300401	-3.39178	-3.50522	-2.13387	-2.89704	0.04856966	0.1245871	0.428317	0.571683	0.118379	0.0551865
186	-56716.67	-56712.84	-3.831682	0.0336489	0.012575	-3.39178	-4.37604	-1.66648	-2.60085	0.01343444	0.035514	0.428317	0.571683	0.188912	0.0742104
187	-56533.4	-56529.77	-3.626311	0.013261	0.0317824	-4.32293	-3.44884	-2.16097	-2.27628	0.01343444	0.035514	0.85587	0.14413	0.115213	0.102666
188	-56702.88	-56695.54	-7.346278	0.0206876	0.00364027	-3.87822	-5.6157	-1.90421	-2.31567	0.01343444	0.1338622	0.757291	0.242709	0.14894	0.0986998
189	-56630.81	-56625.15	-5.663615	0.0541306	0.00499709	-2.91636	-5.2989	-1.90421	-2.31567	0.01109928	0.1123771	0.898259	0.101741	0.14894	0.0986998
190	-56627.43	-56625.36	-2.071631	0.0532323	0.0524864	-2.93309	-2.9472	-1.92367	-1.85836	0.003478918	0.1123771	0.974885	0.0251149	0.14607	0.155928
191	-56587.6	-56586.5	-1.096774	0.0220925	0.0330155	-3.81252	-3.41078	-1.95173	-1.95447	0.001947064	0.005541375	0.974885	0.0251149	0.142028	0.141639
192	-56508.21	-56505.24	-2.967866	0.047855	0.0109243	-3.03958	-4.51676	-1.95173	-2.31039	0.001947064	0.05721606	0.974885	0.0251149	0.142028	0.0992223
193	-56766.19	-56762.74	-3.453525	0.0819207	0.00968579	-2.502	-4.6371	-2.05221	-2.31039	0.005143084	0.05721606	0.974885	0.0251149	0.128451	0.0992223
194	-56596.17	-56594.34	-1.829829	0.0422903	0.0551156	-3.1632	-2.89832	-2.05221	-2.31039	0.005143084	0.05312395	0.974885	0.0251149	0.128451	0.0992223
195	-56519.85	-56518.38	-1.466864	0.0422903	0.0872895	-3.1632	-2.43853	-1.74696	-1.90746	0.005143084	0.02538756	0.508709	0.491291	0.174303	0.148457
196	-56698.19	-56696.11	-2.072894	0.0580625	0.0872895	-2.84623	-2.43853	-1.74696	-1.90746	0.02290084	0.02538756	0.521388	0.478612	0.174303	0.148457
197	-56737.78	-56735.55	-2.223926	0.075918	0.161753	-2.5781	-1.82169	-1.63461	-1.6603	0.02290084	0.02538756	0.281821	0.718179	0.195028	0.190081
198	-57233.06	-57230.43	-2.621979	0.128952	0.255297	-2.04831	-1.36533	-1.82483	-1.5809	0.02290084	0.03698825	0.043839	0.956161	0.161246	0.205789
199	-56941.63	-56938.73	-2.90136	0.105234	0.255297	-2.25157	-1.36533	-1.82483	-1.14138	0.02290084	0.03698825	0.043839	0.956161	0.161246	0.319377
200	-56751.51	-56749.11	-2.401267	0.105234	0.255297	-2.25157	-1.36533	-1.52298	-1.21588	0.008535965	0.03238307	0.790221	0.209779	0.218061	0.296449
201	-56882.96	-56880.36	-2.59328	0.105234	0.397662	-2.25157	-0.922152	-1.53149	-0.915237	0.02185908	0.00527268	0.790221	0.209779	0.216212	0.400422
202	-56977.11	-56974.72	-2.390311	0.131221	0.397662	-2.03087	-0.922152	-1.54347	-1.16362	0.0220921	0.00527268	0.331853	0.668147	0.213639	0.312353
203	-56668.95	-56667.44	-1.517284	0.0501058	0.17294	-2.99362	-1.75481	-1.79152	-1.62115	0.0220921	0.00527268	0.684408	0.315592	0.166707	0.197672
204	-56625.58	-56624.9	-0.6786305	0.0501058	0.17294	-2.99362	-1.75481	-1.77808	-1.62115	0.004234684	0.00527268	0.76647	0.23353	0.168963	0.197672
205	-56719.01	-56716.09	-2.919762	0.0350207	0.17294	-3.35182	-1.75481	-2.06612	-1.3279	0.008084747	0.1048654	0.76647	0.23353	0.126677	0.265034
206	-56555.73	-56553.34	-2.386477	0.0450699	0.17294	-3.09954	-1.75481	-1.83288	-1.33641	0.01213002	0.03430259	0.717873	0.282127	0.159953	0.262787
207	-56557.75	-56555.3	-2.451008	0.0297278	0.17294	-3.51567	-1.75481	-1.79133	-1.57507	0.01213002	0.02833765	0.290069	0.709931	0.166737	0.206994
208	-56443.12	-56440.92	-2.201924	0.0228281	0.133131	-3.77977	-2.01642	-2.00615	-1.57507	0.005999481	0.02833765	0.382491	0.617509	0.134506	0.206994
209	-56445.77	-56443.67	-2.09595	0.0228281	0.099522	-3.77977	-2.30738	-2.00615	-1.57507	0.005999481	0.02463179	0.62878	0.37122	0.134506	0.206994
210	-56666.27	-56664.35	-1.926532	0.0946738	0.0292686	-2.35732	-3.53124	-1.54494	-1.81786	0.005999481	0.02463179	0.578987	0.421013	0.213324	0.162373
211	-56558.02	-56556.48	-1.541879	0.0459446	0.0292686	-3.08032	-3.53124	-1.73371	-2.27015	0.002631789	0.02463179	0.476392	0.523608	0.176628	0.103297
212	-56646.65	-56644.25	-2.403759	0.0428044	0.0339041	-3.15111	-3.38422	-1.73371	-2.27015	0.01684987	0.02463179	0.859052	0.140948	0.176628	0.103297
213	-56639.97	-56637.53	-2.439869	0.0651322	0.0339041	-2.73134	-3.38422	-1.73371	-2.31416	0.01684987	0.03780767	0.896826	0.103174	0.176628	0.0988488
214	-56409.6	-56407.1	-2.499881	0.0275466	0.0295614	-3.59188	-3.52129	-1.92873	-2.01926	0.00579845	0.03780767	0.51314	0.48686	0.145333	0.132754
215	-56554.78	-56553.18	-1.607122	0.081855	0.0295614	-2.50281	-3.52129	-1.90513	-1.88029	0.00284992	0.03780767	0.705659	0.294341	0.148803	0.152546
216	-56755.31	-56752.1	-3.211907	0.0352051	0.0770613	-3.34656	-2.56315	-1.84019	-1.88029	0.02755077	0.1014332	0.705659	0.294341	0.158787	0.152546
217	-56811.43	-56808.08	-3.348644	0.0299046	0.103484	-3.50974	-2.26834	-1.84019	-2.05111	0.03143749	0.1014332	0.222026	0.777974	0.158787	0.128592
218	-57040.7	-57036.22	-4.474594	0.0146996	0.0433605	-4.21994	-3.13821	-2.37705	-1.59316	0.03143749	0.1014332	0.637125	0.362875	0.0928238	0.203282
219	-56770.93	-56767.53	-3.395113	0.0299487	0.0697303	-3.50827	-2.66312	-1.97669	-1.87555	0.03143749	0.1014332	0.859802	0.140198	0.138527	0.153271
220	-56824.81	-56819.81	-4.998018	0.0173822	0.0215433	-4.05231	-3.83769	-1.97669	-2.22873	0.03143749	0.162308	0.667782	0.332218	0.138527	0.107665
221	-56693.67	-56690.07	-3.600742	0.0159106	0.108834	-4.14077	-2.21793	-1.9621	-1.89345	0.03143749	0.04659553	0.547011	0.452989	0.140563	0.150552
222	-56901.87	-56897.13	-4.735233	0.0189297	0.0365033	-3.96702	-3.31035	-1.9621	-1.49635	0.03143749	0.1827168	0.694228	0.305772	0.140563	0.223946
223	-56888.79	-56885.91	-2.880095	0.0511263	0.106004	-2.97346	-2.24428	-1.92743	-1.30503	0.006646118	0.1827168	0.216246	0.783754	0.145522	0.271164
224	-56839.61	-56836.29	-3.321485	0.0511263	0.0574243	-2.97346	-2.85729	-1.91847	-1.85421	0.02253455	0.1827168	0.539952	0.460048	0.146831	0.156576
225	-56898.48	-56895.12	-3.363237	0.0870109	0.0417121	-2.44172	-3.17696	-1.9123	-1.77511	0.02253455	0.1827168	0.0944322	0.905568	0.147741	0.169465
226	-56671.92	-56666.64	-5.276448	0.0136208	0.0151597	-4.29616	-4.18911	-1.9123	-2.05029	0.02253455	0.0930857	0.0944322	0.905568	0.147741	0.128698
227	-56497	-56493.95	-3.05134	0.0328499	0.0274023	-3.41581	-3.59713	-1.9123	-1.90495	0.01201136	0.05762598	0.0944322	0.905568	0.147741	0.14883
228	-56539.31	-56536.95	-2.355623	0.0246328	0.0274023	-3.70368	-3.59713	-1.9123	-1.91411	0.01201136	0.009439245	0.528104	0.471896	0.147741	0.147473
229	-56658.11	-56656.02	-2.090617	0.0314295	0.0227836	-3.46001	-3.78171	-1.94693	-2.83976	0.01201136	0.005684782	0.52465	0.47535	0.142712	0.0584396
230	-56675.86	-56674.77	-1.085097	0.0947312	0.0179355	-2.35671	-4.02097	-1.71533	-1.90785	0.002796833	0.00457968	0.280638	0.719362	0.179904	0.148399
231	-56605.82	-56604.22	-1.603759	0.0307279	0.0593887	-3.48258	-2.82365	-1.7192	-2.2358	0.005242176	0.0191106	0.572161	0.427839	0.17921	0.106907
232	-56467.68	-56461.65	-6.032822	0.0471825	0.00240417	-3.05373	-6.03055	-1.91669	-2.2358	0.005242176	0.01538755	0.46182	0.53818	0.147094	0.106907
233	-56660.44	-56656.37	-4.073074	0.0471825	0.00567262	-3.05373	-5.1721	-1.91669	-1.46912	0.003726313	0.01538755	0.186036	0.813964	0.147094	0.230129
234	-56759.44	-56756.06	-3.379869	0.0374219	0.0114575	-3.2855	-4.46911	-2.24601	-1.46912	0.001698365	0.08018902	0.195024	0.804976	0.105821	0.230129
235	-56766.11	-56763.74	-2.367931	0.0181998	0.079236	-4.00635	-2.53532	-2.24601	-1.87574	0.001698365	0.1026464	0.195024	0.804976	0.105821	0.153241
236	-56533.49	-56529.91	-3.577235	0.0240292	0.0224613	-3.72849	-3.79596	-2.01828	-1.87574	0.007014646	0.1026464	0.165148	0.834852	0.132883	0.153241
237	-56418.43	-56416.58	-1.851821	0.0240292	0.062926	-3.72849	-2.7658	-2.00512	-1.85843	0.004023858	0.02759844	0.477305	0.522695	0.134644	0.155918
238	-56455.96	-56454.19	-1.772626	0.024345	0.0671605	-3.71543	-2.70067	-1.98517	-2.16148	0.004639096	0.0248305	0.71471	0.28529	0.137358	0.115155
239	-56443.99	-56440.84	-3.155626	0.0154179	0.0221965	-4.17223	-3.80782	-2.01243	-2.43123	0.004639096	0.03000458	0.158563	0.841437	0.133663	0.0879285
240	-56746.2	-56743.82	-2.385982	0.0344295	0.111614	-3.36884	-2.19271	-2.01243	-1.52693	0.02475498	0.02061808	0.158563	0.841437	0.133663	0.2172
241	-56623.93	-56623.18	-0.7461664	0.064469	0.111614	-2.74157	-2.19271	-1.93823	-1.52693	0.005718556	0.006782198	0.158563	0.841437	0.143959	0.2172
242	-56632.72	-56632.01	-0.7040057	0.0694335	0.127143	-2.66739	-2.06245	-1.93823	-1.59825	0.005718556	0.006782198	0.158563	0.841437	0.143959	0.202251
243	-56619.39	-56618.88	-0.5011949	0.0331036	0.127143	-3.40811	-2.06245	-1.84624	-1.56254	0.005718556	0.001911554	0.609377	0.390623	0.157829	0.209603
244	-56665.81	-56665.26	-0.5453562	0.0331036	0.045806	-3.40811	-3.08334	-2.11199	-1.76793	0.00454052	0.002480534	0.48288	0.51712	0.120997	0.170686
245	-56410.74	-56407.38	-3.35306	0.00967831	0.045806	-4.63787	-3.08334	-2.11199	-2.01011	0.00454052	0.03527764	0.235002	0.764998	0.120997	0.133974
246	-56475.9	-56473.68	-2.218939	0.0155869	0.0423859	-4.16132	-3.16094	-2.11199	-2.12552	0.001897155	0.03527764	0.206242	0.793758	0.120997	0.119371
247	-56437.82	-56434.35	-3.470122	0.0137544	0.0328102	-4.2864	-3.41701	-2.04065	-2.15036	0.01100789	0.03527764	0.158186	0.841814	0.129944	0.116442
248	-56518.41	-56517.05	-1.355318	0.0576084	0.0485335	-2.85409	-3.0255	-1.96705	-2.15036	0.003565419	0.03527764	0.158186	0.841814	0.139869	0.116442
249	-56662.02	-56660.82	-1.193359	0.0576084	0.0302578	-2.85409	-3.498	-1.64102	-1.97278	0.003565419	0.01032326	0.158186	0.841814	0.193783	0.13907
250	-56814.05	-56813.42	-0.6296991	0.0464931	0.127732	-3.06845	-2.05782	-2.04648	-2.30935	0.003565419	0.01032326	0.158186	0.841814	0.129188	0.0993253
251	-56703.62	-56702.2	-1.422856	0.0344121	0.017822	-3.36935	-4.02732	-2.0915	-2.70018	0.003565419	0.003934905	0.328169	0.671831	0.123502	0.0671937
252	-56512.92	-56509.68	-3.241949	0.0198192	0.0236318	-3.9211	-3.74516	-2.13996	-1.94113	0.0115034	0.02907577	0.589685	0.410315	0.117659	0.143541
253	-56714.28	-56714.04	-0.2452225	0.0379737	0.0489958	-3.27086	-3.01602	-2.13996	-1.94113	0.003695663	0.002495315	0.306534	0.693466	0.117659	0.143541
254	-56536.73	-56534.37	-2.356127	0.0146477	0.0311583	-4.22347	-3.46868	-2.21594	-2.10766	0.003695663	0.01363893	0.474475	0.525525	0.109051	0.121522
255	-56465.53	-56463.62	-1.914679	0.0670435	0.0311583	-2.70241	-3.46868	-1.80718	-2.10766	0.00570301	0.03652599	0.265726	0.734274	0.164117	0.121522
256	-56588.49	-56586.85	-1.641179	0.0772602	0.124947	-2.56058	-2.07987	-1.80718	-1.86132	0.00570301	0.04929765	0.630197	0.369803	0.164117	0.155467
257	-56538.01	-56536.54	-1.47222	0.0724601	0.124947	-2.62472	-2.07987	-1.80718	-1.64868	0.003351808	0.04929765	0.630197	0.369803	0.164117	0.192304
258	-56851.61	-56849.75	-1.866484	0.109413	0.124947	-2.21262	-2.07987	-1.43821	-1.88122	0.006483073	0.04929765	0.252119	0.747881	0.237352	0.152405
259	-56830.42	-56828.99	-1.427091	0.168126	0.0794897	-1.78304	-2.53213	-1.43821	-2.3139	0.006483073	0.02051561	0.606019	0.393981	0.237352	0.0988753
260	-56812.35	-56810.47	-1.886939	0.0295463	0.0712559	-3.5218	-2.64148	-1.7124	-1.31793	0.004361609	0.02051561	0.6938	0.3062	0.180432	0.267688
261	-56766.06	-56763.08	-2.98075	0.0254828	0.16167	-3.66975	-1.8222	-1.7124	-1.80629	0.0247675	0.03521527	0.6938	0.3062	0.180432	0.164263
262	-56497.7	-56494.23	-3.469972	0.0254828	0.0176619	-3.66975	-4.03634	-2.01461	-2.18071	0.01359782	0.03521527	0.223876	0.776124	0.133372	0.112961
263	-56557.98	-56554.71	-3.272393	0.0395578	0.0169246	-3.22999	-4.07899	-1.78245	-2.2911	0.01359782	0.03840895	0.325516	0.674484	0.168225	0.101155
264	-56781.46	-56777.1	-4.363658	0.0395578	0.0144088	-3.22999	-4.23992	-1.78245	-2.23067	0.02749875	0.09474478	0.325516	0.674484	0.168225	0.107456
265	-56646.08	-56642.28	-3.803025	0.0395578	0.0144088	-3.22999	-4.23992	-1.73131	-2.08526	0.008638757	0.09474478	0.325516	0.674484	0.177052	0.124275
266	-56689.26	-56687.37	-1.892222	0.0720694	0.0700023	-2.63013	-2.65923	-1.827	-2.10719	0.004750914	0.09474478	0.325516	0.674484	0.160896	0.121579
267	-56623.42	-56620.87	-2.549281	0.0573581	0.0768013	-2.85844	-2.56653	-1.83406	-1.8542	0.01522553	0.08772493	0.325516	0.674484	0.159764	0.156578
268	-56461.24	-56459.62	-1.623078	0.0573581	0.0655993	-2.85844	-2.72419	-1.84519	-1.8542	0.007313637	0.03049076	0.535167	0.464833	0.157995	0.156578
269	-56551.3	-56549.31	-1.988219	0.0209683	0.0655993	-3.86475	-2.72419	-1.77451	-1.8542	0.003157805	0.03049076	0.305904	0.694096	0.169567	0.156578
270	-56614.16	-56612.95	-1.216499	0.040873	0.0655993	-3.19728	-2.72419	-1.87453	-2.31902	0.01520632	0.005634435	0.71767	0.28233	0.153427	0.0983702
271	-56758.79	-56757.46	-1.328783	0.0269696	0.0655993	-3.61304	-2.72419	-1.80561	-2.83563	0.007845123	0.005634435	0.71767	0.28233	0.164373	0.0586814
272	-56636.98	-56635.46	-1.518786	0.0221724	0.146493	-3.80891	-1.92078	-1.98003	-2.19189	0.007845123	0.007466922	0.180034	0.819966	0.138065	0.111705
273	-56446.67	-56443.91	-2.760207	0.012201	0.0706046	-4.40624	-2.65066	-1.99582	-2.19189	0.008887851	0.01700346	0.459993	0.540007	0.135901	0.111705
274	-56518.21	-56516.63	-1.573872	0.0183083	0.0706046	-4.0004	-2.65066	-1.99582	-2.19189	0.002548348	0.01700346	0.613559	0.386441	0.135901	0.111705
275	-56578.19	-56575.63	-2.560359	0.0199692	0.0706046	-3.91356	-2.65066	-1.85748	-1.73923	0.01613815	0.01700346	0.63156	0.36844	0.156065	0.175656
276	-56570.1	-56568.26	-1.840785	0.0506408	0.0706046	-2.983	-2.65066	-1.85748	-2.16208	0.01613815	0.02296771	0.776367	0.223633	0.156065	0.115086
277	-56481.61	-56477.43	-4.186408	0.0506408	0.00646908	-2.983	-5.04072	-1.81207	-2.16208	0.002758655	0.06649321	0.440446	0.559554	0.163316	0.115086
278	-56863.64	-56859.71	-3.934855	0.024923	0.0178903	-3.69196	-4.0235	-2.18163	-3.04068	0.01237044	0.06649321	0.369069	0.630931	0.112857	0.0478023
279	-56638.28	-56632.2	-6.082447	0.024923	0.00434461	-3.69196	-5.43882	-1.91758	-3.04068	0.01237044	0.03316061	0.0697412	0.930259	0.146962	0.0478023
280	-56512.3	-56506.64	-5.655751	0.0331153	0.00434461	-3.40776	-5.43882	-1.94533	-2.46967	0.01237044	0.03427534	0.0697412	0.930259	0.14294	0.0846128
281	-56649.35	-56646.99	-2.358356	0.0618219	0.0305272	-2.7835	-3.48914	-1.65097	-2.46967	0.01194344	0.03427534	0.0697412	0.930259	0.191863	0.0846128
282	-56648.03	-56645.6	-2.433925	0.0618219	0.0813814	-2.7835	-2.50861	-1.95814	-1.46083	0.01194344	0.07339837	0.0697412	0.930259	0.141121	0.232044
283	-56651.59	-56650.5	-1.085436	0.0861954	0.0867843	-2.45114	-2.44433	-1.80473	-1.63726	0.009963574	0.008790359	0.0892938	0.910706	0.164519	0.194512
284	-56839.34	-56837.47	-1.870992	0.0251443	0.0684124	-3.68312	-2.6822	-1.80473	-1.94672	0.02642713	0.004710146	0.801433	0.198567	0.164519	0.142742
285	-56938.46	-56936.71	-1.755722	0.0297886	0.0684124	-3.51363	-2.6822	-1.9704	-1.09989	0.0124124	0.004710146	0.801433	0.198567	0.139402	0.332906
286	-56584.07	-56580.22	-3.84622	0.0123701	0.153983	-4.39247	-1.87091	-2.05969	-1.38016	0.009047778	0.07113752	0.801433	0.198567	0.127493	0.251538
287	-56793.15	-56790.22	-2.932146	0.0474062	0.187587	-3.049	-1.67351	-2.05969	-1.5378	0.02275411	0.07113752	0.801433	0.198567	0.127493	0.214853
288	-56720.87	-56714.73	-6.137036	0.00429022	0.187587	-5.45142	-1.67351	-2.1355	-1.25761	0.02841182	0.03101161	0.546092	0.453908	0.118185	0.284333
289	-56597.47	-56591.48	-5.983489	0.00429022	0.227939	-5.45142	-1.47868	-2.1355	-1.41349	0.02116409	0.03143918	0.416535	0.583465	0.118185	0.243292
290	-56464.4	-56460.25	-4.142683	0.00492307	0.0675588	-5.31382	-2.69476	-2.12773	-1.68617	0.002059223	0.03143918	0.429583	0.570417	0.119107	0.185227
291	-56539.87	-56538.26	-1.606976	0.038321	0.0311278	-3.26176	-3.46965	-2.12773	-1.92682	0.002300686	0.03143918	0.10494	0.89506	0.119107	0.14561
292	-56592.63	-56590.78	-1.853341	0.0477363	0.0311278	-3.04206	-3.46965	-2.12773	-2.14701	0.00562664	0.02990587	0.10494	0.89506	0.119107	0.116833
293	-56455.85	-56454.25	-1.59303	0.0392237	0.0311278	-3.23848	-3.46965	-1.92385	-2.16243	0.002450982	0.02990587	0.129222	0.870778	0.146044	0.115045
294	-56504.29	-56503.35	-0.9361605	0.0392237	0.0625124	-3.23848	-2.77239	-1.92385	-2.14593	0.003455502	0.0132386	0.129222	0.870778	0.146044	0.116959
295	-56487.61	-56485.12	-2.490355	0.0109887	0.0625124	-4.51088	-2.77239	-2.04532	-1.65351	0.002713361	0.01666742	0.172348	0.827652	0.129339	0.191376
296	-56480.05	-56478.64	-1.404793	0.0219523	0.0625124	-3.81889	-2.77239	-2.04532	-1.97057	0.002493797	0.01666742	0.359598	0.640402	0.129339	0.139377
297	-56604.5	-56603.45	-1.047821	0.0219523	0.0625124	-3.81889	-2.77239	-2.04532	-2.33517	0.002493797	0.009027146	0.76984	0.23016	0.129339	0.0967945
298	-56745.08	-56744.41	-0.6745589	0.0219523	0.0514833	-3.81889	-2.9665	-2.22564	-2.33517	0.00571945	0.001686428	0.597262	0.402738	0.107999	0.0967945
299	-56694.27	-56693.89	-0.3799247	0.0311773	0.0883481	-3.46807	-2.42647	-2.12271	-1.60532	0.00571945	0.001686428	0.341321	0.658679	0.119706	0.200825
300	-56619.23	-56617.9	-1.324311	0.0410878	0.0883481	-3.19205	-2.42647	-1.83243	-1.36944	0.00571945	0.01074995	0.341321	0.658679	0.160025	0.254248
301	-56526.42	-56524.38	-2.036228	0.0223433	0.21379	-3.80123	-1.54276	-1.89714	-1.36944	0.00571945	0.01074995	0.239248	0.760752	0.149996	0.254248
302	-56772.31	-56771.96	-0.3463453	0.0423816	0.187777	-3.16104	-1.6725	-2.06092	-1.82634	0.006329398	0.001972672	0.587954	0.412046	0.127336	0.161002
303	-56596.65	-56594.23	-2.4216	0.0188654	0.307544	-3.97042	-1.17914	-2.04131	-1.12805	0.006329398	0.006444925	0.545311	0.454689	0.129858	0.323662
304	-56767.91	-56766.01	-1.906246	0.0579342	0.307544	-2.84845	-1.17914	-2.04131	-1.10378	0.01267549	0.006444925	0.444282	0.555718	0.129858	0.331616
305	-56820.27	-56818.35	-1.917941	0.132374	0.307544	-2.02212	-1.17914	-1.59024	-1.19754	0.01267549	0.006444925	0.642462	0.357538	0.203877	0.301935
306	-56797.43	-56795.15	-2.276422	0.132374	0.307544	-2.02212	-1.17914	-1.59024	-1.19754	0.01267549	0.01302786	0.616184	0.383816	0.203877	0.301935
307	-56642.39	-56640.61	-1.775277	0.0656233	0.286251	-2.72382	-1.25089	-1.71829	-1.19754	0.005634766	0.01302786	0.3968	0.6032	0.179373	0.301935
308	-56656.56	-56654.61	-1.946894	0.0297801	0.308728	-3.51391	-1.17529	-1.87813	-1.19754	0.003174782	0.01302786	0.233489	0.766511	0.152876	0.301935
309	-56658.15	-56654.88	-3.26712	0.0133639	0.308728	-4.3152	-1.17529	-2.00317	-1.19754	0.003174782	0.0295055	0.126592	0.873408	0.134907	0.301935
310	-56813.08	-56811.8	-1.286695	0.0658626	0.308728	-2.72018	-1.17529	-1.99304	-1.01333	0.003174782	0.006837137	0.105353	0.894647	0.136281	0.36301
311	-56871.05	-56867.27	-3.778672	0.0640258	0.308728	-2.74847	-1.17529	-1.86886	-1.01333	0.02281487	0.1014366	0.793245	0.206755	0.154299	0.36301
312	-57085.46	-57080.76	-4.697989	0.128111	0.308728	-2.05486	-1.17529	-1.86886	-0.680109	0.02281487	0.2530476	0.793245	0.206755	0.154299	0.506562
313	-57112.29	-57107.32	-4.969561	0.128111	0.308728	-2.05486	-1.17529	-1.86886	-0.771246	0.04622741	0.2530476	0.794213	0.205787	0.154299	0.462437
